id,x,y,time_s
7,478255.44558393,3007298.90794,1496992500
7,478254.542262572,3007301.9708806,1496992800
7,478252.988094484,3007305.62473563,1496993100
7,478251.194818074,3007309.22463471,1496993400
7,478249.410322133,3007312.30601241,1496993700
7,478247.67064927,3007315.00659176,1496994000
7,478245.982297091,3007317.48977148,1496994300
7,478244.378767593,3007319.814259,1496994600
7,478242.936427554,3007321.96180621,1496994900
7,478241.810638145,3007323.82855564,1496995200
7,478241.166316768,3007325.2926557,1496995500
7,478240.814170508,3007326.51749141,1496995800
7,478240.562954531,3007327.66805912,1496996100
7,478240.27196032,3007328.87222729,1496996400
7,478239.784479386,3007330.28119155,1496996700
7,478238.853701249,3007332.14096005,1496997000
7,478237.239700992,3007334.69893025,1496997300
7,478235.25651795,3007337.672554,1496997600
7,478233.260151453,3007340.76400365,1496997900
7,478231.603233072,3007343.7290444,1496998200
7,478230.801801845,3007346.26150677,1496998500
7,478231.779348835,3007347.84847239,1496998800
7,478235.497020859,3007347.95301682,1496999100
7,478240.915225529,3007347.07494292,1496999400
7,478246.994880971,3007345.67247542,1496999700
7,478253.012502274,3007343.95363685,1.497e+09
7,478258.21801225,3007341.97463302,1497000300
7,478261.479977773,3007339.66645006,1497000600
7,478261.662226351,3007336.91893557,1497000900
7,478259.904597474,3007333.88943702,1497001200
7,478257.34388902,3007330.71653447,1497001500
7,478254.739741236,3007327.46890906,1497001800
7,478252.833886181,3007324.17785473,1497002100
7,478252.700929116,3007320.8521109,1497002400
7,478255.41010997,3007317.50145408,1497002700
7,478259.914664181,3007314.20139555,1497003000
7,478265.173062956,3007311.06888543,1497003300
7,478270.502865763,3007308.29822716,1497003600
7,478275.257949034,3007306.2529938,1497003900
7,478278.522907849,3007305.6379854,1497004200
7,478278.68012459,3007307.83253994,1497004500
7,478273.471829735,3007314.7868894,1497004800
7,478264.399850749,3007324.94714116,1497005100
7,478253.926896996,3007335.72759133,1497005400
7,478243.868484451,3007344.82217643,1497005700
7,478236.238829032,3007349.12550802,1497006000
7,478232.899474291,3007345.58576514,1497006300
7,478232.409134766,3007336.93711036,1497006600
7,478233.372702009,3007325.81704975,1497006900
7,478235.085494737,3007313.69228129,1497007200
7,478237.200015489,3007301.55239153,1497007500
7,478239.561606254,3007290.37794397,1497007800
7,478242.132360294,3007281.55147437,1497008100
7,478244.858317863,3007275.44093293,1497008400
7,478247.608082108,3007270.92768818,1497008700
7,478250.254343938,3007267.46787429,1497009000
7,478252.623585799,3007265.01435561,1497009300
7,478254.413999933,3007263.99447332,1497009600
7,478255.31140624,3007264.96322783,1497009900
7,478255.640182241,3007267.16902543,1497010200
7,478255.717126983,3007269.89496615,1497010500
7,478255.742603882,3007272.66873602,1497010800
7,478255.895288758,3007275.03922816,1497011100
7,478256.416662671,3007276.36319192,1497011400
7,478257.538219811,3007276.00067633,1497011700
7,478259.012972702,3007274.55680206,1497012000
7,478260.576603132,3007272.62350863,1497012300
7,478262.009437763,3007270.55983685,1497012600
7,478263.032551423,3007268.66173421,1497012900
7,478263.175852482,3007267.30202579,1497013200
7,478261.950715662,3007266.84090834,1497013500
7,478259.839673029,3007266.97462635,1497013800
7,478257.303853016,3007267.41350544,1497014100
7,478254.606120529,3007268.01079751,1497014400
7,478251.93540854,3007268.69328116,1497014700
7,478249.496090094,3007269.42663005,1497015000
7,478247.570110995,3007270.19776663,1497015300
7,478246.150804163,3007270.98832511,1497015600
7,478245.064356694,3007271.77103308,1497015900
7,478244.286923795,3007272.51306873,1497016200
7,478243.943552106,3007273.16094654,1497016500
7,478244.367320568,3007273.61521696,1497016800
7,478245.928244001,3007273.77157108,1497017100
7,478248.19252576,3007273.74394669,1497017400
7,478250.733122683,3007273.64596909,1497017700
7,478253.256387003,3007273.55654346,1497018000
7,478255.463177945,3007273.55716891,1497018300
7,478256.907375954,3007273.77047918,1497018600
7,478257.139778019,3007274.31712844,1497018900
7,478256.592589742,3007275.0603296,1497019200
7,478255.686877776,3007275.85367901,1497019500
7,478254.676809853,3007276.57302231,1497019800
7,478253.769856435,3007277.05773532,1497020100
7,478253.223660517,3007277.03636068,1497020400
7,478253.195876652,3007276.34646253,1497020700
7,478253.474500876,3007275.29850165,1497021000
7,478253.913969708,3007274.13600551,1497021300
7,478254.447455077,3007273.04687199,1497021600
7,478255.055257701,3007272.25223577,1497021900
7,478255.755485971,3007272.11105102,1497022200
7,478256.572105244,3007272.99042242,1497022500
7,478257.421055972,3007274.5137025,1497022800
7,478258.195701945,3007276.30787385,1497023100
7,478258.756902158,3007278.12656021,1497023400
7,478258.867204954,3007279.73349985,1497023700
7,478258.078554792,3007280.79080186,1497024000
7,478255.922732727,3007280.9624587,1497024300
7,478252.93351074,3007280.56933482,1497024600
7,478249.6555275,3007279.92700414,1497024900
7,478246.499550944,3007279.23167133,1497025200
7,478243.936758816,3007278.65296077,1497025500
7,478242.721584812,3007278.41413672,1497025800
7,478243.625042465,3007278.73425815,1497026100
7,478245.872232445,3007279.42661526,1497026400
7,478248.703001014,3007280.31558954,1497026700
7,478251.635914536,3007281.31702871,1497027000
7,478254.240566919,3007282.39844297,1497027300
7,478255.934016117,3007283.5636305,1497027600
7,478256.143421875,3007284.8182724,1497027900
7,478255.390003869,3007286.06074533,1497028200
7,478254.180652906,3007287.14591369,1497028500
7,478252.809310177,3007287.85267386,1497028800
7,478251.495980379,3007287.77938622,1497029100
7,478250.490783077,3007286.15393835,1497029400
7,478250.02247256,3007282.18565995,1497029700
7,478249.881863617,3007276.90777538,1497030000
7,478249.847675215,3007271.44971024,1497030300
7,478249.751663291,3007266.85420098,1497030600
7,478249.399061029,3007264.57044671,1497030900
7,478248.47647757,3007267.13946219,1497031200
7,478246.701310064,3007277.20912837,1497031500
7,478244.608006107,3007292.02765403,1497031800
7,478242.880923338,3007308.90084327,1497032100
7,478242.38036779,3007326.10447572,1497032400
7,478244.549437878,3007342.06877078,1497032700
7,478252.096449203,3007354.6358806,1497033000
7,478267.829405198,3007361.73956237,1497033300
7,478288.422565016,3007365.68338419,1497033600
7,478310.404799946,3007368.97453937,1497033900
7,478330.964159926,3007373.80916442,1497034200
7,478346.617912889,3007383.11082426,1497034500
7,478351.565396401,3007401.91297109,1497034800
7,478339.825792107,3007435.43330974,1497035100
7,478317.496808678,3007478.23194048,1497035400
7,478290.551346153,3007524.94759188,1497035700
7,478262.781240444,3007572.06768538,1497036000
7,478237.59064959,3007616.2667972,1497036300
7,478219.606121683,3007652.83361857,1497036600
7,478213.399277565,3007677.05050894,1497036900
7,478214.937383355,3007693.11419666,1497037200
7,478220.387864532,3007704.96810586,1497037500
7,478227.771330774,3007714.55904677,1497037800
7,478236.02549459,3007722.75770804,1497038100
7,478244.502753699,3007729.77029111,1497038400
7,478252.751250235,3007735.49317983,1497038700
7,478260.571216957,3007740.2590086,1497039000
7,478267.650310975,3007744.19875919,1497039300
7,478273.328441435,3007747.04640338,1497039600
7,478276.285547846,3007748.01306067,1497039900
7,478273.917303466,3007745.41391855,1497040200
7,478263.447881158,3007737.44954957,1497040500
7,478247.863625661,3007726.23271933,1497040800
7,478230.079067284,3007713.90986278,1497041100
7,478211.97097979,3007702.09816953,1497041400
7,478195.266065986,3007692.65045836,1497041700
7,478182.357680429,3007688.53147194,1497042000
7,478175.51453288,3007692.73884879,1497042300
7,478172.008944778,3007702.05167168,1497042600
7,478168.771761583,3007713.17633317,1497042900
7,478162.864286777,3007723.67004984,1497043200
7,478150.088650633,3007730.78558945,1497043500
7,478123.002763071,3007730.17203553,1497043800
7,478073.923003469,3007717.42536005,1497044100
7,478011.449741596,3007697.15845088,1497044400
7,477944.376136639,3007674.02999187,1497044700
7,477879.325141061,3007651.33956743,1497045000
7,477823.88210238,3007632.58823017,1497045300
7,477790.182445768,3007623.13433526,1497045600
7,477790.722846778,3007628.40747863,1497045900
7,477813.583715731,3007643.12273704,1497046200
7,477847.479958186,3007662.13488563,1497046500
7,477886.352254358,3007682.32528839,1497046800
7,477926.50134057,3007701.12694166,1497047100
7,477964.838273255,3007715.31036382,1497047400
7,477998.842135903,3007721.74974775,1497047700
7,478029.753137702,3007723.03387515,1497048000
7,478058.773124922,3007721.60103351,1497048300
7,478086.214744804,3007718.59850811,1497048600
7,478111.648985746,3007714.42513109,1497048900
7,478133.70201484,3007708.91991478,1497049200
7,478150.769031336,3007701.73722934,1497049500
7,478164.470569777,3007693.5782551,1497049800
7,478176.203224665,3007685.12779846,1497050100
7,478186.436147959,3007676.92695031,1497050400
7,478194.932780269,3007669.6290489,1497050700
7,478200.638877589,3007664.30872011,1497051000
7,478202.300929172,3007662.08013804,1497051300
7,478201.326077966,3007661.87302358,1497051600
7,478198.994772847,3007662.67748267,1497051900
7,478195.949240307,3007663.95643565,1497052200
7,478192.497208289,3007665.3916318,1497052500
7,478188.7574582,3007666.73313995,1497052800
7,478184.789666567,3007667.79576721,1497053100
7,478180.85026903,3007668.72576488,1497053400
7,478177.286162303,3007669.71568229,1497053700
7,478174.625152635,3007670.98078813,1497054000
7,478173.825585022,3007672.86085728,1497054300
7,478176.729558196,3007675.98083196,1497054600
7,478185.335472139,3007680.98384941,1497054900
7,478197.801906357,3007687.09673642,1497055200
7,478212.517853484,3007693.50293714,1497055500
7,478228.939328387,3007699.51878981,1497055800
7,478247.331970609,3007704.27016593,1497056100
7,478268.896488176,3007706.27904454,1497056400
7,478294.956166468,3007704.01045135,1497056700
7,478323.316575169,3007698.99768054,1497057000
7,478351.493407841,3007692.7162812,1497057300
7,478376.917485714,3007686.03595207,1497057600
7,478395.719534611,3007679.63187521,1497057900
7,478400.90019534,3007674.30406992,1497058200
7,478385.126811663,3007670.80649906,1497058500
7,478356.14204211,3007668.50586106,1497058800
7,478321.549243766,3007666.77994989,1497059100
7,478286.301413187,3007665.27272567,1497059400
7,478255.043748685,3007663.72596704,1497059700
7,478234.310666366,3007661.85717797,1497060000
7,478230.569232979,3007659.42232221,1497060300
7,478237.677678892,3007656.70721832,1497060600
7,478249.580971287,3007654.0559482,1497060900
7,478262.494329077,3007651.83729072,1497061200
7,478273.113331371,3007650.6191396,1497061500
7,478277.051170401,3007651.43707524,1497061800
7,478270.04009199,3007655.36945458,1497062100
7,478256.039235421,3007661.22023815,1497062400
7,478238.980886637,3007667.78046268,1497062700
7,478221.354136888,3007674.17111214,1497063000
7,478205.382116399,3007679.42737518,1497063300
7,478194.073465054,3007682.04233293,1497063600
7,478190.402532979,3007680.48050299,1497063900
7,478191.783883545,3007676.24184696,1497064200
7,478195.781859651,3007670.78095453,1497064500
7,478201.201491915,3007664.96874314,1497064800
7,478207.523373484,3007659.50435927,1497065100
7,478214.657983206,3007655.24585561,1497065400
7,478222.697905863,3007653.01314975,1497065700
7,478231.326716031,3007652.11237683,1497066000
7,478240.304083357,3007651.8712138,1497066300
7,478249.557412861,3007651.92381653,1497066600
7,478259.147421209,3007652.03782018,1497066900
7,478269.296751147,3007652.00445685,1497067200
7,478280.22969512,3007651.67682941,1497067500
7,478291.457625233,3007651.32390367,1497067800
7,478302.368340744,3007651.33424447,1497068100
7,478312.20190883,3007652.2627676,1497068400
7,478319.69118874,3007655.093151,1497068700
7,478322.462516322,3007661.70299149,1497069000
7,478318.003460403,3007673.94802349,1497069300
7,478308.935771572,3007688.96460694,1497069600
7,478297.794146698,3007703.39041718,1497069900
7,478286.134639143,3007713.57793255,1497070200
7,478275.270610456,3007713.86942422,1497070500
7,478266.893922224,3007693.9213939,1497070800
7,478262.645889878,3007642.87739529,1497071100
7,478261.094054058,3007572.25127352,1497071400
7,478260.854307251,3007493.35554819,1497071700
7,478261.165603177,3007413.58756926,1497072000
7,478261.530071974,3007339.92844432,1497072300
7,478261.477581757,3007282.24514044,1497072600
7,478260.496331741,3007253.54861106,1497072900
7,478258.801723063,3007247.00275529,1497073200
7,478256.789442631,3007251.39672645,1497073500
7,478254.709930306,3007260.62383819,1497073800
7,478252.784472462,3007270.86170812,1497074100
7,478251.309866912,3007278.76461332,1497074400
7,478250.565963898,3007281.56544624,1497074700
7,478250.228346709,3007280.9729357,1497075000
7,478249.934599646,3007278.77382162,1497075300
7,478249.345761176,3007275.99357792,1497075600
7,478247.98603722,3007273.38136684,1497075900
7,478245.017811504,3007271.76433584,1497076200
7,478239.562900643,3007271.90480435,1497076500
7,478232.504571691,3007273.21023505,1497076800
7,478224.688017395,3007275.10356558,1497077100
7,478216.60277267,3007277.28429699,1497077400
7,478208.614290704,3007279.58637242,1497077700
7,478201.13684553,3007281.89962823,1497078000
7,478194.829520207,3007284.11767508,1497078300
7,478190.907956122,3007286.08756353,1497078600
7,478191.719278021,3007287.53743327,1497078900
7,478201.852055325,3007287.94793361,1497079200
7,478230.306159016,3007286.30661513,1497079500
7,478287.467985933,3007281.47042673,1497079800
7,478320.384191684,3007279.61781946,1497080100
7,478324.199890412,3007281.23319786,1497080400
7,478313.811003996,3007284.51328034,1497080700
7,478297.398248428,3007288.44046869,1497081000
7,478280.295780853,3007292.30160658,1497081300
7,478267.513815277,3007295.35069734,1497081600
7,478263.35144457,3007296.91181896,1497081900
7,478264.909146204,3007297.46809496,1497082200
7,478269.238290932,3007297.48150346,1497082500
7,478274.703377096,3007297.15560736,1497082800
7,478280.208580854,3007296.53181611,1497083100
7,478284.679499954,3007295.50897098,1497083400
7,478287.16924273,3007293.9478234,1497083700
7,478288.309131737,3007292.07597698,1497084000
7,478288.708698841,3007290.1247545,1497084300
7,478288.629695946,3007288.28629853,1497084600
7,478288.109869312,3007286.80445333,1497084900
7,478286.980810031,3007286.09009454,1497085200
7,478285.020872728,3007286.57132236,1497085500
7,478282.569183381,3007287.83224914,1497085800
7,478279.96721888,3007289.47998937,1497086100
7,478277.487760901,3007291.3029761,1497086400
7,478275.463917691,3007293.17089671,1497086700
7,478274.44667209,3007294.97305082,1497087000
7,478275.003617081,3007296.61786803,1497087300
7,478276.559848038,3007298.14996445,1497087600
7,478278.553617766,3007299.6108458,1497087900
7,478280.632515581,3007301.00663277,1497088200
7,478282.486796572,3007302.31094001,1497088500
7,478283.702885981,3007303.45238414,1497088800
7,478283.874783359,3007304.34533137,1497089100
7,478283.360976385,3007305.04881201,1497089400
7,478282.505044343,3007305.59500415,1497089700
7,478281.491140015,3007305.93992528,1497090000
7,478280.43108179,3007305.94262781,1497090300
7,478279.417241583,3007305.29854352,1497090600
7,478278.527896404,3007303.6795874,1497090900
7,478277.745744522,3007301.45725391,1497091200
7,478277.068243661,3007299.00007228,1497091500
7,478276.544757936,3007296.56377224,1497091800
7,478276.299908555,3007294.41224058,1497092100
7,478276.592510823,3007292.94233504,1497092400
7,478277.684938368,3007292.53646837,1497092700
7,478279.18509022,3007292.70765689,1497093000
7,478280.643063017,3007292.9050417,1497093300
7,478281.591410886,3007292.58850064,1497093600
7,478281.324081946,3007290.97323049,1497093900
7,478278.562527001,3007286.65862874,1497094200
7,478271.989233968,3007278.20032943,1497094500
7,478263.14267534,3007267.24254441,1497094800
7,478253.626948004,3007255.48036084,1497095100
7,478244.732281508,3007244.22709533,1497095400
7,478238.045268536,3007235.03546555,1497095700
7,478236.199234499,3007230.43196574,1497096000
7,478241.900089077,3007233.01112022,1497096300
7,478252.345589408,3007240.16960199,1497096600
7,478264.760481744,3007249.36797285,1497096900
7,478277.303494498,3007259.03033023,1497097200
7,478288.196497724,3007267.79898971,1497097500
7,478294.883519964,3007273.8923545,1497097800
7,478294.819533723,3007275.58283221,1497098100
7,478290.441339723,3007274.46144091,1497098400
7,478284.145434006,3007272.10853701,1497098700
7,478277.423740241,3007269.52065441,1497099000
7,478271.569184363,3007267.58177521,1497099300
7,478268.287170663,3007267.4813788,1497099600
7,478269.233197349,3007270.38272415,1497099900
7,478272.873601803,3007275.2089168,1497100200
7,478277.682454167,3007280.89765278,1497100500
7,478282.688835896,3007286.79304531,1497100800
7,478287.017656278,3007292.33540577,1497101100
7,478289.475782422,3007296.7965132,1497101400
7,478288.89210282,3007299.46668067,1497101700
7,478286.358937124,3007300.96192532,1497102000
7,478282.953347123,3007301.87242803,1497102300
7,478279.342165968,3007302.5101159,1497102600
7,478276.097369439,3007303.0561582,1497102900
7,478273.966592766,3007303.64663196,1497103200
7,478273.671886017,3007304.38454716,1497103500
7,478274.536238619,3007305.22683996,1497103800
7,478275.878378912,3007306.12571313,1497104100
7,478277.245426188,3007307.05834231,1497104400
7,478278.198716071,3007308.01607328,1497104700
7,478278.106348318,3007309.00031963,1497105000
7,478276.344369188,3007310.01194169,1497105300
7,478273.547224895,3007311.01677866,1497105600
7,478270.36228944,3007311.96434818,1497105900
7,478267.256018989,3007312.77524277,1497106200
7,478264.73456556,3007313.30356931,1497106500
7,478263.583161448,3007313.26794975,1497106800
7,478264.599571301,3007312.36908593,1497107100
7,478266.999629069,3007310.92291523,1497107400
7,478270.018133053,3007309.23533317,1497107700
7,478273.184867273,3007307.49623229,1497108000
7,478276.102211578,3007305.86931727,1497108300
7,478278.257079675,3007304.56953676,1497108600
7,478279.151095635,3007303.80366589,1497108900
7,478279.217327524,3007303.37020575,1497109200
7,478278.872638521,3007303.06200077,1497109500
7,478278.341976486,3007302.72936309,1497109800
7,478277.764752054,3007302.20929071,1497110100
7,478277.260769418,3007301.24838979,1497110400
7,478276.926891743,3007299.59568783,1497110700
7,478276.697411175,3007297.54120726,1497111000
7,478276.498420544,3007295.39588552,1497111300
7,478276.272860467,3007293.42600056,1497111600
7,478275.953538928,3007291.97911227,1497111900
7,478275.431359559,3007291.64843909,1497112200
7,478274.594803649,3007293.04490522,1497112500
7,478273.558690554,3007295.51430759,1497112800
7,478272.436992437,3007298.39967174,1497113100
7,478271.305672243,3007301.23904451,1497113400
7,478270.238617263,3007303.54701303,1497113700
7,478269.342591246,3007304.58513023,1497114000
7,478268.727980771,3007303.60483565,1497114300
7,478268.314494361,3007301.3237649,1497114600
7,478268.039710814,3007298.43481567,1497114900
7,478267.909317375,3007295.34168711,1497115200
7,478267.999802041,3007292.34981351,1497115500
7,478268.494624956,3007289.81083222,1497115800
7,478269.594671008,3007288.05805526,1497116100
7,478271.068296077,3007286.85058292,1497116400
7,478272.686718388,3007285.97293585,1497116700
7,478274.292117513,3007285.3640147,1497117000
7,478275.722986402,3007285.08821647,1497117300
7,478276.7377402,3007285.36589327,1497117600
7,478277.093315473,3007286.45157363,1497117900
7,478277.026330822,3007288.05581626,1497118200
7,478276.768864157,3007289.90683219,1497118500
7,478276.465343399,3007291.84792573,1497118800
7,478276.240846983,3007293.76337596,1497119100
7,478276.260254771,3007295.52369359,1497119400
7,478276.681829371,3007296.99491448,1497119700
7,478277.347569526,3007298.19329101,1497120000
7,478278.092975667,3007299.07490258,1497120300
7,478278.793643768,3007299.44432622,1497120600
7,478279.306428702,3007298.86221474,1497120900
7,478279.401745676,3007296.43753218,1497121200
7,478278.860429792,3007291.30791256,1497121500
7,478278.005079691,3007285.01904371,1497121800
7,478277.217630878,3007279.46849572,1497122100
7,478276.914544122,3007276.90140946,1497122400
7,478277.743751793,3007280.97224843,1497122700
7,478280.891058528,3007298.47296663,1497123000
7,478287.577224913,3007336.56847179,1497123300
7,478296.347483761,3007387.71204004,1497123600
7,478305.671261954,3007444.54875991,1497123900
7,478314.28195971,3007502.41327283,1497124200
7,478320.577896301,3007557.122996,1497124500
7,478321.864808541,3007602.99963178,1497124800
7,478315.550810401,3007634.39939451,1497125100
7,478305.552634495,3007656.07514454,1497125400
7,478296.515943611,3007672.39213423,1497125700
7,478293.543197651,3007685.1760564,1497126000
7,478304.606625418,3007694.57621492,1497126300
7,478344.318203011,3007699.13599349,1497126600
7,478427.978615232,3007696.93507642,1497126900
7,478539.060260151,3007690.34128374,1497127200
7,478661.142753071,3007681.47032931,1497127500
7,478783.00750802,3007671.35524773,1497127800
7,478893.331350029,3007660.4349944,1497128100
7,478975.330671128,3007648.76212758,1497128400
7,479012.037687616,3007636.24275647,1497128700
7,479019.120249168,3007623.256758,1497129000
7,479011.446058859,3007610.17305366,1497129300
7,478996.899175381,3007597.30922491,1497129600
7,478980.108346693,3007585.08183065,1497129900
7,478964.636028657,3007574.20352725,1497130200
7,478953.260638635,3007565.42585319,1497130500
7,478944.955335898,3007558.05762152,1497130800
7,478938.737818527,3007551.475274,1497131100
7,478934.608450412,3007545.42243621,1497131400
7,478933.550498884,3007539.88875141,1497131700
7,478937.99515058,3007535.10504676,1497132000
7,478950.61048055,3007531.32195182,1497132300
7,478968.266205651,3007527.90661053,1497132600
7,478987.850180021,3007524.06531039,1497132900
7,479007.157235597,3007518.79877833,1497133200
7,479023.846184829,3007510.42968003,1497133500
7,479034.332504741,3007495.80948927,1497133800
7,479035.014335206,3007471.62196776,1497134100
7,479029.598568537,3007441.4459776,1497134400
7,479021.824310279,3007408.81726885,1497134700
7,479014.309861846,3007376.10851844,1497135000
7,479009.790957831,3007345.65167744,1497135300
7,479012.414532966,3007320.84106052,1497135600
7,479026.374188689,3007305.04550417,1497135900
7,479047.613917778,3007294.87684585,1497136200
7,479072.189271099,3007286.912734,1497136500
7,479097.72746713,3007278.77163993,1497136800
7,479122.305080158,3007267.98675269,1497137100
7,479143.538211934,3007250.83954714,1497137400
7,479159.134476874,3007223.57406289,1497137700
7,479171.000192527,3007189.80916128,1497138000
7,479180.950235019,3007153.0619046,1497138300
7,479189.886587595,3007115.43847816,1497138600
7,479198.224770006,3007078.63056102,1497138900
7,479206.09023733,3007044.71569232,1497139200
7,479213.480662245,3007015.70051868,1497139500
7,479220.583258502,3006990.02037509,1497139800
7,479227.544726606,3006966.24937398,1497140100
7,479234.437507015,3006943.86597293,1497140400
7,479241.29396274,3006923.00659573,1497140700
7,479248.12161065,3006904.53038113,1497141000
7,479254.959026858,3006889.50522832,1497141300
7,479262.05605487,3006876.86790832,1497141600
7,479269.829842648,3006865.7665143,1497141900
7,479279.009607717,3006856.07818917,1497142200
7,479290.981391185,3006848.35114535,1497142500
7,479308.443398942,3006844.0640083,1497142800
7,479334.205778441,3006844.79926447,1497143100
7,479364.86595482,3006848.27527537,1497143400
7,479396.852689022,3006851.98368243,1497143700
7,479427.213007253,3006853.52905864,1497144000
7,479452.215446846,3006849.49610808,1497144300
7,479465.585183593,3006833.83460757,1497144600
7,479460.816564113,3006800.25989522,1497144900
7,479444.417058617,3006755.54426336,1497145200
7,479422.6640766,3006706.45667786,1497145500
7,479399.293566318,3006657.70268617,1497145800
7,479377.266917861,3006614.15011747,1497146100
7,479360.171606388,3006583.13151993,1497146400
7,479351.391170478,3006572.09419226,1497146700
7,479347.895413588,3006574.13934267,1497147000
7,479346.617565557,3006582.74275402,1497147300
7,479345.530806921,3006594.4874375,1497147600
7,479342.689829955,3006607.44769926,1497147900
7,479335.310943378,3006620.278385,1497148200
7,479320.581728767,3006632.07672555,1497148500
7,479300.902543601,3006643.4948626,1497148800
7,479278.450393902,3006655.50854535,1497149100
7,479254.082622942,3006669.38034171,1497149400
7,479227.742572709,3006687.25656097,1497149700
7,479198.433048117,3006713.18206496,1497150000
7,479164.946499036,3006751.38343376,1497150300
7,479129.007981291,3006797.04901606,1497150600
7,479092.37757843,3006845.27153125,1497150900
7,479056.481634834,3006892.35640889,1497151200
7,479023.087638735,3006934.07417346,1497151500
7,478995.140419294,3006963.65989255,1497151800
7,478975.647792212,3006974.2453888,1497152100
7,478961.353305903,3006973.0184379,1497152400
7,478948.946419352,3006967.21428031,1497152700
7,478936.004419695,3006961.90538392,1497153000
7,478919.846888567,3006962.40019906,1497153300
7,478896.268309055,3006976.75350071,1497153600
7,478861.005900087,3007013.09032614,1497153900
7,478818.407652898,3007063.4029775,1497154200
7,478772.805209583,3007119.80897278,1497154500
7,478727.106290914,3007177.30804724,1497154800
7,478684.170194577,3007231.41700877,1497155100
7,478648.16039586,3007276.04909749,1497155400
7,478623.264776706,3007305.25753132,1497155700
7,478605.633622258,3007324.71075062,1497156000
7,478591.602180616,3007340.08477134,1497156300
7,478579.206911194,3007355.12462929,1497156600
7,478567.257103865,3007373.41518904,1497156900
7,478554.771940757,3007400.07621391,1497157200
7,478540.906073793,3007440.06828423,1497157500
7,478525.753211677,3007487.81912436,1497157800
7,478509.187371802,3007537.30731141,1497158100
7,478490.414199181,3007583.32927932,1497158400
7,478467.595502593,3007619.03810904,1497158700
7,478436.980199558,3007632.70523823,1497159000
7,478394.579070077,3007612.08995599,1497159300
7,478344.937360011,3007569.3012655,1497159600
7,478292.625883843,3007515.87381205,1497159900
7,478240.954673883,3007458.3067625,1497160200
7,478193.538796302,3007401.13772686,1497160500
7,478156.008406353,3007349.08913273,1497160800
7,478134.213153476,3007306.45167267,1497161100
7,478123.207671017,3007270.30360542,1497161400
7,478118.694333756,3007237.93980948,1497161700
7,478119.449602192,3007208.44327343,1497162000
7,478126.745476701,3007182.25179623,1497162300
7,478144.95099942,3007161.36532681,1497162600
7,478178.373178804,3007148.24816505,1497162900
7,478217.143041725,3007140.67712548,1497163200
7,478248.698867615,3007137.00775146,1497163500
7,478257.070583831,3007137.44057718,1497163800
7,478215.327425884,3007144.11599591,1497164100
7,478087.4526054,3007160.47404236,1497164400
7,478013.082753466,3007170.3513565,1497164700
7,478005.203265778,3007172.42489127,1497165000
7,478029.906295952,3007170.64140164,1497165300
7,478068.697072199,3007167.12333087,1497165600
7,478109.747737571,3007163.17250086,1497165900
7,478142.303725369,3007159.88576118,1497166200
7,478157.275559509,3007158.15181328,1497166500
7,478160.490465259,3007157.45831858,1497166800
7,478157.897588046,3007157.26281964,1497167100
7,478152.703314952,3007157.25812868,1497167400
7,478146.887554259,3007157.22706511,1497167700
7,478142.140059054,3007156.93975417,1497168000
7,478139.844045326,3007156.19124399,1497168300
7,478139.209652695,3007155.1568637,1497168600
7,478139.421146892,3007154.02286803,1497168900
7,478140.066680013,3007152.92820434,1497169200
7,478140.943531612,3007152.03023064,1497169500
7,478141.962238451,3007151.57913935,1497169800
7,478143.086945307,3007151.8328281,1497170100
7,478144.264859627,3007152.54999993,1497170400
7,478145.454854078,3007153.50491532,1497170700
7,478146.62533975,3007154.58408684,1497171000
7,478147.739315689,3007155.7326025,1497171300
7,478148.736859362,3007156.92814735,1497171600
7,478149.551935653,3007158.1604451,1497171900
7,478150.220738862,3007159.3954953,1497172200
7,478150.759220326,3007160.59037276,1497172500
7,478151.1254673,3007161.68290972,1497172800
7,478151.199877375,3007162.56228503,1497173100
7,478150.728596439,3007163.016607,1497173400
7,478149.446394278,3007162.81812509,1497173700
7,478147.702104863,3007162.18865699,1497174000
7,478145.872739513,3007161.33135328,1497174300
7,478144.298868084,3007160.34134959,1497174600
7,478143.445688623,3007159.25076379,1497174900
7,478144.123029115,3007158.04389454,1497175200
7,478147.174708516,3007156.69515587,1497175500
7,478151.733652289,3007155.29716008,1497175800
7,478156.955740335,3007153.96435751,1497176100
7,478162.314190662,3007152.84182516,1497176400
7,478167.350397051,3007152.1738854,1497176700
7,478171.457004574,3007152.41965419,1497177000
7,478173.590647487,3007154.47015718,1497177300
7,478172.036881778,3007159.83288314,1497177600
7,478167.336061636,3007167.91997042,1497177900
7,478161.606856897,3007176.62436865,1497178200
7,478156.561418175,3007184.06076588,1497178500
7,478154.238881807,3007187.7438044,1497178800
7,478156.558130383,3007185.25628449,1497179100
7,478161.862110408,3007178.8044869,1497179400
7,478168.497329715,3007170.56309735,1497179700
7,478175.443459532,3007161.86008031,1497180000
7,478181.830766394,3007153.80474031,1497180300
7,478186.528755035,3007147.81238712,1497180600
7,478188.445547329,3007145.2580273,1497180900
7,478188.589493174,3007144.98723636,1497181200
7,478187.96799062,3007145.90968668,1497181500
7,478187.22982724,3007147.49922287,1497181800
7,478186.971988571,3007149.54504113,1497182100
7,478188.021971371,3007152.05198649,1497182400
7,478191.144354212,3007155.06579143,1497182700
7,478195.28582517,3007158.1474782,1497183000
