id,x,y,time_s
14,482795.121308625,3005320.70757768,1493064600
14,482790.247221939,3005307.81096913,1493064900
14,482785.359628121,3005294.92131252,1493065200
14,482780.458141025,3005282.03758948,1493065500
14,482775.61464503,3005269.45648524,1493065800
14,482774.370657078,3005271.76688862,1493066100
14,482773.184179284,3005274.37909936,1493066400
14,482771.982846284,3005276.99562072,1493066700
14,482770.766563169,3005279.61665944,1493067000
14,482769.535233845,3005282.24242258,1493067300
14,482768.206707357,3005285.33900312,1493067600
14,482762.759578731,3005311.73884065,1493067900
14,482757.214717627,3005338.61182596,1493068200
14,482751.653739646,3005365.49419663,1493068500
14,482746.076205439,3005392.38807652,1493068800
14,482740.481674351,3005419.29559039,1493069100
14,482735.074349239,3005445.9904661,1493069400
14,482739.883071687,3005461.28144682,1493069700
14,482744.878952817,3005476.36310648,1493070000
14,482749.857742476,3005491.46503461,1493070300
14,482754.819834018,3005506.58842432,1493070600
14,482759.765619472,3005521.73447047,1493070900
14,482764.59246481,3005536.58638877,1493071200
14,482764.251696241,3005535.56169339,1493071500
14,482763.79234198,3005534.2439626,1493071800
14,482763.317390508,3005532.95107317,1493072100
14,482762.826804303,3005531.68292295,1493072400
14,482762.320544605,3005530.43941176,1493072700
14,482761.936202329,3005528.4711866,1493073000
14,482768.41878556,3005489.05849176,1493073300
14,482775.023768006,3005448.91781365,1493073600
14,482781.614040586,3005408.79523567,1493073900
14,482788.190123966,3005368.68758792,1493074200
14,482794.752537693,3005328.59170168,1493074500
14,482801.230181561,3005288.80443465,1493074800
14,482804.113667676,3005264.0263416,1493075100
14,482806.913123512,3005239.55176674,1493075400
14,482809.700388913,3005215.07875097,1493075700
14,482812.475684088,3005190.60536078,1493076000
14,482815.2392283,3005166.12966264,1493076300
14,482818.036649716,3005141.8327438,1493076600
14,482823.093621885,3005126.6822059,1493076900
14,482828.185091797,3005111.70733073,1493077200
14,482833.266051875,3005096.72391425,1493077500
14,482838.336903541,3005081.73077268,1493077800
14,482843.39804742,3005066.72672148,1493078100
14,482848.286513555,3005051.88516126,1493078400
14,482844.996233269,3005045.76105953,1493078700
14,482841.533401505,3005039.79779238,1493079000
14,482838.061114494,3005033.82030267,1493079300
14,482834.579097907,3005027.82811815,1493079600
14,482831.087076647,3005021.82076539,1493079900
14,482828.42276219,3005015.54930329,1493080200
14,482867.654167365,3004996.83634849,1493080500
14,482907.716168342,3004977.85731044,1493080800
14,482947.773942869,3004958.8591562,1493081100
14,482987.830655726,3004939.8403848,1493081400
14,483027.889471612,3004920.79949367,1493081700
14,483066.369415955,3004902.79914175,1493082000
14,483025.637761793,3004937.99059672,1493082300
14,482983.327058192,3004974.22394909,1493082600
14,482941.018101809,3005010.43789821,1493082900
14,482898.70755001,3005046.63530519,1493083200
14,482856.392060031,3005082.8190298,1493083500
14,482814.864333486,3005118.76532794,1493083800
14,482813.133782904,3005143.3716507,1493084100
14,482812.187578117,3005167.74533097,1493084400
14,482811.229599606,3005192.11489722,1493084700
14,482810.259771685,3005216.48227479,1493085000
14,482809.278017732,3005240.84938883,1493085300
14,482808.628186702,3005265.71131897,1493085600
14,482825.165434935,3005315.23862655,1493085900
14,482842.035861284,3005365.26662739,1493086200
14,482858.896872083,3005415.30611946,1493086500
14,482875.749799444,3005465.36105616,1493086800
14,482892.59597484,3005515.4353921,1493087100
14,482909.097250565,3005565.56166357,1493087400
14,482908.617704865,3005617.14449164,1493087700
14,482907.794525298,3005668.7872908,1493088000
14,482906.967125471,3005720.46556097,1493088300
14,482906.135440016,3005772.18338502,1493088600
14,482905.299403225,3005823.94484892,1493088900
14,482904.074359668,3005874.96131187,1493089200
14,482883.612192739,3005886.38654929,1493089500
14,482862.759305637,3005897.07171899,1493089800
14,482841.89864025,3005907.81039541,1493090100
14,482821.028548473,3005918.60342695,1493090400
14,482800.147381455,3005929.45166632,1493090700
14,482779.843033297,3005940.29440161,1493091000
14,482789.006361014,3005948.11510638,1493091300
14,482798.74562739,3005955.93178158,1493091600
14,482808.472058055,3005963.80661375,1493091900
14,482818.186421448,3005971.74022506,1493092200
14,482827.889485058,3005979.73324229,1493092500
14,482837.689549881,3005986.92291776,1493092800
14,482852.857453969,3005950.99718973,1493093100
14,482868.124331875,3005914.26584963,1493093400
14,482883.383855362,3005877.58937467,1493093700
14,482898.637230015,3005840.96486721,1493094000
14,482913.885660933,3005804.38943373,1493094300
14,482929.682914732,3005767.67482032,1493094600
14,482973.110284732,3005721.73376533,1493094900
14,483017.091156679,3005675.64700017,1493095200
14,483061.076443391,3005629.59624797,1493095500
14,483105.069619944,3005583.57787048,1493095800
14,483149.074162036,3005537.588232,1493096100
14,483191.656052683,3005491.88484621,1493096400
14,483162.369733116,3005459.26244343,1493096700
14,483131.661812525,3005426.92010519,1493097000
14,483100.967358401,3005394.59412915,1493097300
14,483070.283945716,3005362.28196137,1493097600
14,483039.609150313,3005329.98104902,1493097900
14,483009.608485143,3005298.29817977,1493098200
14,483013.01391858,3005297.09346698,1493098500
14,483017.091381082,3005296.50419899,1493098800
14,483021.173258367,3005295.92098964,1493099100
14,483025.259872925,3005295.34379284,1493099400
14,483029.351547622,3005294.772563,1493099700
14,483033.378690557,3005294.2007323,1493100000
14,483033.915205996,3005293.30859104,1493100300
14,483034.387550227,3005292.41573326,1493100600
14,483034.865675733,3005291.52861111,1493100900
14,483035.349620286,3005290.64715449,1493101200
14,483035.839422123,3005289.77129376,1493101500
14,483036.184854609,3005288.8470795,1493101800
14,483029.021716942,3005285.23386714,1493102100
14,483021.71367129,3005281.57194276,1493102400
14,483014.410405607,3005277.91489728,1493102700
14,483007.111342895,3005274.26244178,1493103000
14,482999.81590649,3005270.61428769,1493103300
14,482994.915656122,3005268.64477444,1493103600
14,482999.579086036,3005273.37236009,1493103900
14,483004.246814233,3005278.10506385,1493104200
14,483008.917942423,3005282.84237262,1493104500
14,483013.59283965,3005287.58466065,1493104800
14,483018.271875257,3005292.33230263,1493105100
14,483022.822071753,3005296.98420563,1493105400
14,483020.708689036,3005296.56797586,1493105700
14,483018.46665973,3005296.05634175,1493106000
14,483016.229153861,3005295.5507309,1493106300
14,483013.995994655,3005295.05110334,1493106600
14,483011.767005679,3005294.55741962,1493106900
14,483009.602686596,3005294.05598857,1493107200
14,483010.476474254,3005292.87770375,1493107500
14,483011.414829845,3005291.6915389,1493107800
14,483012.35715174,3005290.51105245,1493108100
14,483013.30351439,3005289.33615115,1493108400
14,483014.25399256,3005288.16674217,1493108700
14,483015.21011495,3005287.02599042,1493109000
14,483016.243195655,3005287.05360341,1493109300
14,483017.282077738,3005287.10978569,1493109600
14,483018.32538967,3005287.1712844,1493109900
14,483019.373213878,3005287.23810438,1493110200
14,483020.425633147,3005287.31025093,1493110500
14,483021.481490135,3005287.39401475,1493110800
14,483022.480074267,3005287.79741897,1493111100
14,483023.482258431,3005288.21247895,1493111400
14,483024.489362292,3005288.63294247,1493111700
14,483025.501465416,3005289.05884276,1493112000
14,483026.518647765,3005289.49021345,1493112300
14,483027.597369391,3005289.96642587,1493112600
14,483031.50078061,3005292.41536333,1493112900
14,483035.46612472,3005294.90937362,1493113200
14,483039.437335317,3005297.40931655,1493113500
14,483043.414726149,3005299.91538962,1493113800
14,483047.39861145,3005302.42779082,1493114100
14,483051.225116095,3005304.88710731,1493114400
14,483046.847897896,3005304.3720907,1493114700
14,483042.313255532,3005303.80414299,1493115000
14,483037.785020616,3005303.24283065,1493115300
14,483033.262835392,3005302.68810933,1493115600
14,483028.746342583,3005302.1399352,1493115900
14,483024.314364374,3005301.60095872,1493116200
14,483023.846968728,3005301.20315334,1493116500
14,483023.463700604,3005300.8144716,1493116800
14,483023.085350712,3005300.43218902,1493117100
14,483022.711889158,3005300.05627541,1493117400
14,483022.343286438,3005299.68670107,1493117700
14,483021.993203225,3005299.38888136,1493118000
14,483022.332523588,3005302.37011072,1493118300
14,483022.690362608,3005305.42330673,1493118600
14,483023.05305876,3005308.48326603,1493118900
14,483023.420640701,3005311.55023037,1493119200
14,483023.79313747,3005314.62444206,1493119500
14,483024.167886864,3005317.66170391,1493119800
14,483024.413006518,3005318.48432962,1493120100
14,483024.66042777,3005319.27031045,1493120400
14,483024.912861801,3005320.06414855,1493120700
14,483025.170328554,3005320.86590665,1493121000
14,483025.432848371,3005321.67564809,1493121300
14,483025.660418573,3005322.45567676,1493121600
14,483023.891582819,3005321.35550168,1493121900
14,483022.087675683,3005320.22558854,1493122200
14,483020.288578063,3005319.10360814,1493122500
14,483018.494147822,3005317.98947186,1493122800
14,483016.704243191,3005316.88309166,1493123100
14,483014.922549348,3005315.82460207,1493123400
14,483013.336459744,3005316.78512259,1493123700
14,483011.758314855,3005317.79352598,1493124000
14,483010.184163407,3005318.80966997,1493124300
14,483008.613881036,3005319.83363485,1493124600
14,483007.047343679,3005320.86550152,1493124900
14,483005.519655626,3005321.92938534,1493125200
14,483005.757158464,3005324.20322523,1493125500
14,483006.033408674,3005326.50934598,1493125800
14,483006.313200028,3005328.82389593,1493126100
14,483006.59655463,3005331.14705795,1493126400
14,483006.883494867,3005333.47901557,1493126700
14,483007.183069866,3005335.77240921,1493127000
14,483007.937673395,3005335.69738446,1493127300
14,483008.704994972,3005335.583971,1493127600
14,483009.476068762,3005335.47970368,1493127900
14,483010.250955684,3005335.38457427,1493128200
14,483011.029716959,3005335.29857525,1493128500
14,483011.808664489,3005335.21227454,1493128800
14,483012.404097666,3005334.66374879,1493129100
14,483012.999825683,3005334.11487119,1493129400
14,483013.599645228,3005333.57502368,1493129700
14,483014.20360369,3005333.04416359,1493130000
14,483014.811748785,3005332.52224899,1493130300
14,483015.271668453,3005332.07296659,1493130600
14,483008.11160891,3005334.81947082,1493130900
14,483000.802794594,3005337.63878874,1493131200
14,482993.497108174,3005340.46741515,1493131500
14,482986.193972462,3005343.30557353,1493131800
14,482978.89281047,3005346.1534881,1493132100
14,482971.705923034,3005348.93522709,1493132400
14,482970.164669649,3005347.91870605,1493132700
14,482968.73700125,3005346.83614888,1493133000
14,482967.309927375,3005345.76362685,1493133300
14,482965.883335281,3005344.70105521,1493133600
14,482964.457112256,3005343.64835002,1493133900
14,482963.108100716,3005342.47848515,1493134200
14,482965.607621998,3005334.97012682,1493134500
14,482968.18444566,3005327.34392318,1493134800
14,482970.761820193,3005319.72621468,1493135100
14,482973.339949223,3005312.11639948,1493135400
14,482975.919036437,3005304.51387636,1493135700
14,482978.401291056,3005297.23325151,1493136000
14,482975.984376583,3005305.721658,1493136300
14,482973.470634677,3005314.53205817,1493136600
14,482970.95786128,3005323.34994128,1493136900
14,482968.445857868,3005332.17600398,1493137200
14,482965.934425981,3005341.01094358,1493137500
14,482963.454790508,3005349.67756526,1493137800
14,482962.546754226,3005349.45835244,1493138100
14,482961.670246715,3005349.07148909,1493138400
14,482960.793775418,3005348.69483748,1493138700
14,482959.917271089,3005348.32836784,1493139000
14,482959.040664479,3005347.97205123,1493139300
14,482958.161927964,3005347.65786913,1493139600
14,482957.185016121,3005348.95453069,1493139900
14,482956.205827767,3005350.29340438,1493140200
14,482955.226243909,3005351.64258635,1493140500
14,482954.246187153,3005353.00218318,1493140800
14,482953.26558007,3005354.37230229,1493141100
14,482952.229148127,3005355.78488786,1493141400
14,482948.431702794,3005358.80027266,1493141700
14,482944.578050699,3005361.85847376,1493142000
14,482940.723084441,3005364.92789684,1493142300
14,482936.866499459,3005368.00878439,1493142600
14,482933.00799106,3005371.10137983,1493142900
14,482929.310750387,3005374.09213708,1493143200
14,482933.787123562,3005371.40463365,1493143500
14,482938.424826017,3005368.615316,1493143800
14,482943.060728173,3005365.83775415,1493144100
14,482947.69519629,3005363.07172866,1493144400
14,482952.328596517,3005360.317021,1493144700
14,482956.858028568,3005357.62827204,1493145000
14,482956.222956029,3005357.69378414,1493145300
14,482955.484222989,3005357.8250477,1493145600
14,482954.745037434,3005357.96721456,1493145900
14,482954.005340964,3005358.12029597,1493146200
14,482953.265075139,3005358.28430402,1493146500
14,482952.07394037,3005358.18864463,1493146800
14,482928.366352125,3005344.57135583,1493147100
14,482904.205927803,3005330.6933162,1493147400
14,482880.040999702,3005316.82403633,1493147700
14,482855.869658664,3005302.96242046,1493148000
14,482831.689995021,3005289.10737347,1493148300
14,482807.977987392,3005275.50361328,1493148600
14,482808.152222641,3005274.19688795,1493148900
14,482808.792254292,3005273.14027142,1493149200
14,482809.420243969,3005272.08786764,1493149500
14,482810.036241288,3005271.03959348,1493149800
14,482810.640294914,3005269.99536611,1493150100
14,482811.277841406,3005269.03052631,1493150400
14,482814.173354619,3005271.84135471,1493150700
14,482817.102639828,3005274.73171652,1493151000
14,482820.020539629,3005277.62641683,1493151300
14,482822.927284552,3005280.52568432,1493151600
14,482825.823104245,3005283.42974806,1493151900
14,482829.292181476,3005286.36209492,1493152200
14,482861.953303637,3005290.46276104,1493152500
14,482895.190537817,3005294.59226593,1493152800
14,482928.422555955,3005298.7276784,1493153100
14,482961.651983559,3005302.86932517,1493153400
14,482994.881445935,3005307.01753345,1493153700
14,483027.457693174,3005311.01146856,1493154000
14,483027.240058108,3005306.95317191,1493154300
14,483026.371764411,3005302.74059701,1493154600
14,483025.508618697,3005298.53457345,1493154900
14,483024.650552774,3005294.33476893,1493155200
14,483023.797498849,3005290.14085165,1493155500
14,483022.9657061,3005286.09606771,1493155800
14,483022.954754135,3005289.2365647,1493156100
14,483022.964996764,3005292.52612358,1493156400
14,483022.980118224,3005295.82142681,1493156700
14,483023.000119709,3005299.12273473,1493157000
14,483023.025002799,3005302.43030816,1493157300
14,483023.328745724,3005305.29069205,1493157600
14,483037.338446494,3005285.46830572,1493157900
14,483051.628137938,3005265.19738975,1493158200
14,483065.924972756,3005244.93005901,1493158500
14,483080.230080474,3005224.66471227,1493158800
14,483094.544591274,3005204.39974846,1493159100
14,483108.866460424,3005184.13830682,1493159400
14,483099.237177135,3005199.64324412,1493159700
14,483083.623377902,3005224.09592682,1493160000
14,483068.019249839,3005248.54894751,1493160300
14,483052.423560135,3005273.00423811,1493160600
14,483036.835076648,3005297.46373073,1493160900
14,483021.528133629,3005321.54199271,1493161200
14,483020.006497287,3005326.25687516,1493161500
14,483018.765071865,3005330.5928018,1493161800
14,483017.528193456,3005334.93748025,1493162100
14,483016.295764341,3005339.29125377,1493162400
14,483015.067687151,3005343.65446634,1493162700
14,483013.975546969,3005347.76976772,1493163000
14,483019.472756043,3005339.00832635,1493163300
14,483025.106250149,3005329.99860672,1493163600
14,483030.744792257,3005320.99759197,1493163900
14,483036.388827841,3005312.00457095,1493164200
14,483042.03880281,3005303.01883319,1493164500
14,483047.584708104,3005294.18134975,1493164800
14,483047.61376342,3005292.4349482,1493165100
14,483047.539189513,3005290.8359648,1493165400
14,483047.47143593,3005289.2425922,1493165700
14,483047.410497319,3005287.65470454,1493166000
14,483047.356368865,3005286.07217635,1493166300
14,483047.403214592,3005284.58957551,1493166600
14,483052.166053842,3005287.84751022,1493166900
14,483057.030247266,3005291.20551255,1493167200
14,483061.902010858,3005294.56915488,1493167500
14,483066.781729515,3005297.93870297,1493167800
14,483071.669788762,3005301.31442303,1493168100
14,483076.981671129,3005304.48649827,1493168400
14,483103.06090671,3005297.15937313,1493168700
14,483129.566445478,3005289.62827489,1493169000
14,483156.085285169,3005282.10269206,1493169300
14,483182.619520911,3005274.58203006,1493169600
14,483209.171249055,3005267.06569473,1493169900
14,483235.268351393,3005259.96705955,1493170200
14,483237.672436771,3005273.57334246,1493170500
14,483239.624148091,3005287.59783966,1493170800
14,483241.597855486,3005301.62769185,1493171100
14,483243.593714889,3005315.66400745,1493171400
14,483245.611883983,3005329.70789542,1493171700
14,483247.595886591,3005343.57602599,1493172000
14,483246.770271443,3005348.23046328,1493172300
14,483245.910581328,3005352.71060655,1493172600
14,483245.07338395,3005357.20124907,1493172900
14,483244.258613164,3005361.70274562,1493173200
14,483243.466204601,3005366.21545184,1493173500
14,483242.679446557,3005370.89665465,1493173800
14,483241.082335075,3005383.43759433,1493174100
14,483239.490685773,3005396.14839123,1493174400
14,483237.921022,3005408.8731192,1493174700
14,483236.373219747,3005421.61278356,1493175000
14,483234.847156726,3005434.3683908,1493175300
14,483233.201217403,3005446.05063662,1493175600
14,483224.500862901,3005403.22624933,1493175900
14,483215.679814684,3005359.32604022,1493176200
14,483206.878870809,3005315.43685301,1493176500
14,483198.097335955,3005271.55522021,1493176800
14,483189.334516332,3005227.67767494,1493177100
14,483180.679664621,3005184.34580732,1493177400
14,483176.540135971,3005168.26842151,1493177700
14,483172.507564408,3005152.7320197,1493178000
14,483168.491686345,3005137.19031774,1493178300
14,483164.492184509,3005121.64208776,1493178600
14,483160.508742915,3005106.08610136,1493178900
14,483156.609725537,3005091.7146181,1493179200
14,483156.160640714,3005137.01718766,1493179500
14,483155.795636582,3005183.50670409,1493179800
14,483155.446005619,3005229.99335174,1493180100
14,483155.111720203,3005276.4808033,1493180400
14,483154.792753922,3005322.97273155,1493180700
14,483154.67646071,3005368.43484514,1493181000
14,483163.945938886,3005362.00200304,1493181300
14,483173.418813283,3005354.54242981,1493181600
14,483182.908453174,3005347.09350056,1493181900
14,483192.415608293,3005339.65462676,1493182200
14,483201.941029757,3005332.22522071,1493182500
14,483210.747891767,3005324.79613923,1493182800
14,483182.689528073,3005316.94747075,1493183100
14,483153.911083952,3005309.0979198,1493183400
14,483125.14786411,3005301.25542247,1493183700
14,483096.397596098,3005293.41935914,1493184000
14,483067.658008488,3005285.58911072,1493184300
14,483039.468886757,3005277.95465658,1493184600
14,483038.393176724,3005279.85625147,1493184900
14,483037.865620491,3005281.95318771,1493185200
14,483037.344120317,3005284.05503297,1493185500
14,483036.828635003,3005286.16195332,1493185800
14,483036.319123821,3005288.2741152,1493186100
14,483035.850041655,3005290.32067605,1493186400
14,483037.11189484,3005288.82175454,1493186700
14,483038.414239675,3005287.25727526,1493187000
14,483039.722683914,3005285.69812405,1493187300
14,483041.037330931,3005284.14417774,1493187600
14,483042.358284591,3005282.59531356,1493187900
14,483043.604206694,3005281.08358998,1493188200
14,483040.783845153,3005281.186012,1493188500
14,483037.888327667,3005281.32546327,1493188800
14,483034.998868035,3005281.46977398,1493189100
14,483032.115237974,3005281.61895552,1493189400
14,483029.237209663,3005281.77301968,1493189700
14,483026.364557584,3005281.93197957,1493190000
14,483025.411303879,3005283.06302269,1493190300
14,483025.739290544,3005284.84384691,1493190600
14,483026.072375233,3005286.62980855,1493190900
14,483026.410584253,3005288.42104868,1493191200
14,483026.753944323,3005290.21770884,1493191500
14,483027.104808581,3005291.99404994,1493191800
14,483027.577198197,3005292.48183066,1493192100
14,483028.057157042,3005292.9494712,1493192400
14,483028.542397026,3005293.42288952,1493192700
14,483029.032956484,3005293.90212304,1493193000
14,483029.528874175,3005294.38720962,1493193300
14,483029.912148068,3005294.75927637,1493193600
14,483024.397825334,3005289.19073287,1493193900
14,483018.770453422,3005283.508759,1493194200
14,483013.147628949,3005277.83181705,1493194500
14,483007.528907681,3005272.15945851,1493194800
14,483001.913845709,3005266.49123525,1493195100
14,482996.520432059,3005261.02238386,1493195400
14,483002.05322388,3005265.34260709,1493195700
14,483007.807675035,3005269.86211146,1493196000
14,483013.56580751,3005274.38556959,1493196300
14,483019.328076229,3005278.91333886,1493196600
14,483025.094936442,3005283.445777,1493196900
14,483030.734985185,3005287.93519059,1493197200
14,483029.786521118,3005290.02701881,1493197500
14,483028.711616242,3005292.07634244,1493197800
14,483027.64204421,3005294.13137489,1493198100
14,483026.577720521,3005296.1922785,1493198400
14,483025.518561087,3005298.2592161,1493198700
14,483024.471099546,3005300.30482484,1493199000
14,483023.759555725,3005300.9802601,1493199300
14,483023.059570827,3005301.63458147,1493199600
14,483022.364472231,3005302.29536681,1493199900
14,483021.67420502,3005302.96266831,1493200200
14,483020.988714661,3005303.63653871,1493200500
14,483020.355265128,3005304.18712972,1493200800
14,483022.092781256,3005298.24825041,1493201100
14,483023.882425438,3005292.18566601,1493201400
14,483025.677020932,3005286.12879906,1493201700
14,483027.476709522,3005280.07717103,1493202000
14,483029.281633391,3005274.03030382,1493202300
14,483031.03492693,3005268.17477334,1493202600
14,483029.942860913,3005271.67727426,1493202900
14,483028.799216807,3005275.37092602,1493203200
14,483027.660912465,3005279.06896678,1493203500
14,483026.527857957,3005282.77168869,1493203800
14,483025.399963765,3005286.47938429,1493204100
14,483024.298738485,3005290.15922638,1493204400
14,483024.28255909,3005292.18834902,1493204700
14,483024.292960327,3005294.19006919,1493205000
14,483024.308345311,3005296.19766516,1493205300
14,483024.328715257,3005298.21129555,1493205600
14,483024.354071775,3005300.23111944,1493205900
14,483024.315120711,3005302.15476959,1493206200
14,483020.815781499,3005298.95774615,1493206500
14,483017.251855161,3005295.66444836,1493206800
14,483013.692356285,3005292.37714285,1493207100
14,483010.13700365,3005289.09556992,1493207400
14,483006.585516366,3005285.81947031,1493207700
14,483003.147757215,3005282.61198339,1493208000
14,483005.221379128,3005282.57988613,1493208300
14,483007.4086214,3005282.61614562,1493208600
14,483009.599513466,3005282.65736652,1493208900
14,483011.794228416,3005282.70355207,1493209200
14,483013.992939646,3005282.75470593,1493209500
14,483016.194975991,3005282.78244567,1493209800
14,483018.359105708,3005281.39560452,1493210100
14,483020.526905491,3005279.98524188,1493210400
14,483022.699391482,3005278.57963278,1493210700
14,483024.876735319,3005277.17866617,1493211000
14,483027.059109025,3005275.78223138,1493211300
14,483029.246685017,3005274.39021808,1493211600
14,483031.439636128,3005273.00251628,1493211900
14,483033.638135611,3005271.61901636,1493212200
14,483035.842357161,3005270.23960901,1493212500
14,483038.052474921,3005268.86418524,1493212800
14,483040.268663505,3005267.49263641,1493213100
14,483042.491098002,3005266.12485413,1493213400
14,483044.719953997,3005264.76073035,1493213700
14,483046.955407582,3005263.40015731,1493214000
14,483048.590730996,3005261.34436453,1493214300
14,483047.807249965,3005256.49939909,1493214600
14,483047.030288971,3005251.65696162,1493214900
14,483046.26011527,3005246.81703998,1493215200
14,483052.863488769,3005242.36326665,1493215500
14,483064.385325561,3005238.16728486,1493215800
14,483075.915313653,3005233.97275278,1493216100
14,483087.454363936,3005229.77933901,1493216400
14,483099.003388058,3005225.58671225,1493216700
14,483110.563298455,3005221.39454126,1493217000
14,483122.135008421,3005217.20249483,1493217300
14,483133.719432185,3005213.01024178,1493217600
14,483145.317484978,3005208.81745088,1493217900
14,483156.930083109,3005204.6237909,1493218200
14,483168.558144037,3005200.42893049,1493218500
14,483180.20258644,3005196.23253826,1493218800
14,483191.860853145,3005192.03612131,1493219100
14,483177.299513576,3005201.71162664,1493219400
14,483156.190624947,3005214.8569614,1493219700
14,483135.097140693,3005228.00190421,1493220000
14,483114.017394315,3005241.14749361,1493220300
14,483092.949720398,3005254.29476816,1493220600
14,483071.892454515,3005267.44476651,1493220900
14,483054.672326913,3005272.97530297,1493221200
14,483043.202169743,3005267.07521077,1493221500
14,483031.738495842,3005261.17884102,1493221800
14,483020.280393925,3005255.28573901,1493222100
14,483009.046797668,3005249.75179809,1493222400
14,483008.810722064,3005262.04107891,1493222700
14,483008.798245955,3005274.69005453,1493223000
14,483008.789529426,3005287.34336535,1493223300
14,483008.784571789,3005300.00201104,1493223600
14,483008.783372652,3005312.66699172,1493223900
14,483008.822835181,3005325.0705213,1493224200
14,483010.711523547,3005324.04083746,1493224500
14,483012.641025913,3005322.75060111,1493224800
14,483014.57459146,3005321.468497,1493225100
14,483016.51237295,3005320.19442385,1493225400
14,483018.454523478,3005318.92828098,1493225700
14,483020.373678714,3005317.6668863,1493226000
14,483020.921394776,3005316.25909369,1493226300
14,483021.44631044,3005314.85583839,1493226600
14,483021.975984951,3005313.4600916,1493226900
14,483022.510460155,3005312.07174305,1493227200
14,483023.049778279,3005310.69068306,1493227500
14,483023.492802455,3005309.35544734,1493227800
14,483018.880947202,3005309.95984244,1493228100
14,483014.172468641,3005310.61000407,1493228400
14,483009.468174254,3005311.26733877,1493228700
14,483004.767692375,3005311.93189847,1493229000
14,483000.070651641,3005312.60373567,1493229300
14,482995.601245909,3005313.27025533,1493229600
14,483002.36463814,3005313.31164828,1493229900
14,483009.355846611,3005313.34777962,1493230200
14,483016.350858715,3005313.39130033,1493230500
14,483023.350227097,3005313.44221384,1493230800
14,483030.354504745,3005313.50052418,1493231100
14,483037.20926414,3005313.57892059,1493231400
14,483036.319717539,3005314.29905997,1493231700
14,483035.281123969,3005315.03934852,1493232000
14,483034.248382269,3005315.78716008,1493232300
14,483033.221410849,3005316.54255373,1493232600
14,483032.200128571,3005317.30558915,1493232900
14,483031.184454749,3005318.07632663,1493233200
14,483030.174319533,3005318.85482578,1493233500
14,483039.84306016,3005318.34022684,1493233800
14,483056.633636727,3005316.96612935,1493234100
14,483073.431752186,3005315.59970708,1493234400
14,483090.238733623,3005314.24085209,1493234700
14,483107.055908878,3005312.88945703,1493235000
14,483123.884606601,3005311.54541513,1493235300
14,483140.721242022,3005310.20857892,1493235600
14,483120.489594029,3005308.5674147,1493235900
14,483090.992615107,3005306.85533353,1493236200
14,483061.505889563,3005305.1501288,1493236500
14,483032.896470429,3005303.80448872,1493236800
14,483047.76894548,3005320.10951283,1493237100
14,483063.517641647,3005336.77528347,1493237400
14,483079.274420523,3005353.45029438,1493237700
14,483095.040526977,3005370.13586297,1493238000
14,483110.817206619,3005386.8333075,1493238300
14,483126.648525789,3005403.17471668,1493238600
14,483144.634259916,3005401.06607383,1493238900
14,483162.677305301,3005398.6025201,1493239200
14,483180.736267544,3005396.15309132,1493239500
14,483198.8125734,3005393.71759398,1493239800
14,483216.907650996,3005391.29583566,1493240100
14,483234.609735362,3005388.62951706,1493240400
14,483231.670316876,3005373.06903017,1493240700
14,483228.33907149,3005357.26254299,1493241000
14,483225.028930596,3005341.46691468,1493241300
14,483221.739632675,3005325.6808973,1493241600
14,483218.470917856,3005309.90324367,1493241900
14,483215.333355779,3005294.50751471,1493242200
14,483217.758170024,3005297.86111904,1493242500
14,483220.3140807,3005301.59569665,1493242800
14,483222.890461852,3005305.33673515,1493243100
14,483225.487517026,3005309.0845301,1493243400
14,483228.105451404,3005312.83937759,1493243700
14,483230.054441431,3005316.46289896,1493244000
14,483197.517517932,3005313.15915685,1493244300
14,483164.309233469,3005309.72411388,1493244600
14,483131.116994796,3005306.29617399,1493244900
14,483097.938179546,3005302.87506634,1493245200
14,483064.770166413,3005299.46052067,1493245500
14,483032.232053725,3005296.05202918,1493245800
14,483030.790567558,3005292.6376581,1493246100
14,483029.976297264,3005289.22880216,1493246400
14,483029.167459731,3005285.82543006,1493246700
14,483028.363991057,3005282.42727291,1493247000
14,483027.565827763,3005279.03406224,1493247300
14,483026.77290681,3005275.64552996,1493247600
14,483028.403030266,3005270.75180904,1493247900
14,483033.665256555,3005263.59771489,1493248200
14,483038.933210584,3005256.44707738,1493248500
14,483044.207305019,3005249.29933377,1493248800
14,483049.487956542,3005242.15391936,1493249100
14,483054.597541358,3005235.29051046,1493249400
14,483050.811000687,3005242.44265477,1493249700
14,483046.853497837,3005249.8768274,1493250000
14,483042.902761138,3005257.31337485,1493250300
14,483038.958478461,3005264.75288465,1493250600
14,483035.020338186,3005272.19594456,1493250900
14,483031.050561606,3005279.62758156,1493251200
14,483025.212618113,3005286.28576352,1493251500
14,483019.342263452,3005292.93363575,1493251800
14,483013.476501406,3005299.58728451,1493252100
14,483007.614868548,3005306.24723549,1493252400
14,483001.756901778,3005312.91401485,1493252700
14,482995.440668389,3005318.9968902,1493253000
14,482966.049876513,3005295.51981764,1493253300
14,482936.197996972,3005271.45746683,1493253600
14,482906.344141198,3005247.39919582,1493253900
14,482876.485950577,3005223.34310389,1493254200
14,482846.621066151,3005199.28729047,1493254500
14,482817.587505847,3005175.25037192,1493254800
14,482830.568331127,3005152.2359446,1493255100
