id,x,y,time_s
8,482330.824754178,3006096.5460654,1493982000
8,482330.364461544,3006094.52762526,1493982300
8,482330.716503778,3006091.84914702,1493982600
8,482331.423475352,3006088.91070357,1493982900
8,482332.390913996,3006085.86969641,1493983200
8,482333.793663044,3006082.79691497,1493983500
8,482336.249147204,3006079.7467536,1493983800
8,482340.580581901,3006076.77483298,1493984100
8,482345.931117466,3006073.87748095,1493984400
8,482351.616235857,3006071.10384882,1493984700
8,482357.293920372,3006068.64102587,1493985000
8,482362.625567954,3006066.99952034,1493985300
8,482366.940285008,3006067.51928659,1493985600
8,482369.400450548,3006071.93821128,1493985900
8,482370.815519824,3006078.51316853,1493986200
8,482371.800181858,3006085.89368254,1493986500
8,482372.552967691,3006093.54292367,1493986800
8,482373.053003561,3006101.20550422,1493987100
8,482373.041758179,3006108.65540788,1493987400
8,482372.316321436,3006115.73919769,1493987700
8,482371.239346409,3006122.56975046,1493988000
8,482369.996624773,3006129.10191277,1493988300
8,482368.620096904,3006135.00921832,1493988600
8,482367.019531617,3006139.36019746,1493988900
8,482364.893119859,3006139.69505811,1493989200
8,482361.841699026,3006132.82729129,1493989500
8,482358.28892189,3006121.99828457,1493989800
8,482354.58545458,3006109.77721908,1493990100
8,482350.943269621,3006097.36800077,1493990400
8,482347.645806406,3006085.80271495,1493990700
8,482345.328963856,3006076.96478689,1493991000
8,482344.800896792,3006073.16878983,1493991300
8,482345.2628947,3006072.17401145,1493991600
8,482346.09791511,3006072.24432253,1493991900
8,482347.069527913,3006072.7145868,1493992200
8,482348.087566111,3006073.33142004,1493992500
8,482349.118740559,3006074.00204361,1493992800
8,482350.150530248,3006074.69407733,1493993100
8,482351.168894138,3006075.3772044,1493993400
8,482352.154195362,3006076.01934059,1493993700
8,482353.064817216,3006076.56306194,1493994000
8,482353.795897542,3006076.86867816,1493994300
8,482354.075379685,3006076.57577093,1493994600
8,482353.554459224,3006075.21879826,1493994900
8,482352.608192531,3006073.27086009,1493995200
8,482351.560911807,3006071.10745354,1493995500
8,482350.647594371,3006068.90584344,1493995800
8,482350.246775836,3006066.82079485,1493996100
8,482351.255746483,3006065.138006,1493996400
8,482354.818064997,3006064.21131806,1493996700
8,482359.758496634,3006063.71204476,1493997000
8,482365.116596951,3006063.40462193,1493997300
8,482370.356521498,3006063.25913424,1493997600
8,482374.83583462,3006063.42167067,1493997900
8,482377.168674151,3006064.35912094,1493998200
8,482375.606462599,3006066.68833927,1493998500
8,482371.88949106,3006069.77061778,1493998800
8,482367.387108407,3006073.0954939,1493999100
8,482362.700629375,3006076.40834135,1493999400
8,482358.259400132,3006079.45794091,1493999700
8,482354.746423145,3006081.74742819,1.494e+09
8,482352.978787943,3006082.65792659,1494000300
8,482352.181763261,3006082.79650587,1494000600
8,482351.756783354,3006082.63646335,1494000900
8,482351.48480037,3006082.37027516,1494001200
8,482351.309186097,3006082.10036886,1494001500
8,482351.279610705,3006081.94064782,1494001800
8,482351.491576905,3006082.01512368,1494002100
8,482351.831870897,3006082.21708696,1494002400
8,482352.215554036,3006082.46708676,1494002700
8,482352.611469883,3006082.74844657,1494003000
8,482353.011357011,3006083.09073109,1494003300
8,482353.42165365,3006083.59904369,1494003600
8,482353.85418715,3006084.41289586,1494003900
8,482354.287960616,3006085.3819502,1494004200
8,482354.698262748,3006086.37952351,1494004500
8,482355.047852178,3006087.32230509,1494004800
8,482355.25003882,3006088.08776653,1494005100
8,482355.082755969,3006088.39270246,1494005400
8,482354.261146168,3006087.87704837,1494005700
8,482353.086947862,3006086.90740378,1494006000
8,482351.815857999,3006085.77998994,1494006300
8,482350.618295894,3006084.64973624,1494006600
8,482349.748334779,3006083.68385652,1494006900
8,482349.795544329,3006083.22760104,1494007200
8,482351.512154572,3006083.7103,1494007500
8,482354.148229028,3006084.68245132,1494007800
8,482357.11873281,3006085.75863934,1494008100
8,482360.180831297,3006086.67168184,1494008400
8,482363.193154446,3006087.0077969,1494008700
8,482365.97562452,3006085.79647276,1494009000
8,482368.320703754,3006081.80268893,1494009300
8,482370.391786301,3006076.2951697,1494009600
8,482372.280961076,3006070.31163,1494009900
8,482373.910463169,3006064.43325539,1494010200
8,482374.955564088,3006059.36084373,1494010500
8,482374.52269252,3006056.60949686,1494010800
8,482371.449545587,3006058.0916672,1494011100
8,482366.927804702,3006061.90483601,1494011400
8,482361.909601352,3006066.55370375,1494011700
8,482356.865509881,3006071.38679306,1494012000
8,482352.251041056,3006075.95066263,1494012300
8,482348.958206069,3006079.54039814,1494012600
8,482348.095994435,3006081.31767674,1494012900
8,482348.576141737,3006082.07997908,1494013200
8,482349.547978562,3006082.4507999,1494013500
8,482350.659002814,3006082.68078919,1494013800
8,482351.705485003,3006082.89617338,1494014100
8,482352.430524721,3006083.22385862,1494014400
8,482352.545148997,3006083.79522724,1494014700
8,482352.319655185,3006084.48804667,1494015000
8,482351.973742801,3006085.19361286,1494015300
8,482351.618529191,3006085.8309781,1494015600
8,482351.366688069,3006086.26670809,1494015900
8,482351.444130794,3006086.18261909,1494016200
8,482352.131200371,3006085.17288248,1494016500
8,482353.140544484,3006083.65483361,1494016800
8,482354.232281437,3006081.96958749,1494017100
8,482355.258945929,3006080.30768183,1494017400
8,482356.019311279,3006078.89795608,1494017700
8,482356.058928048,3006078.23439232,1494018000
8,482354.802329155,3006078.94060065,1494018300
8,482352.837387015,3006080.39788795,1494018600
8,482350.643273817,3006082.12206171,1494018900
8,482348.482781823,3006083.90864661,1494019200
8,482346.662825691,3006085.63019064,1494019500
8,482345.838675434,3006087.10991057,1494019800
8,482346.831426594,3006088.13259553,1494020100
8,482348.793240642,3006088.8238532,1494020400
8,482351.015595622,3006089.18200937,1494020700
8,482353.059033543,3006088.89028536,1494021000
8,482354.317557995,3006087.00282112,1494021300
8,482353.417972987,3006081.0072057,1494021600
8,482348.619763414,3006067.70883636,1494021900
8,482341.695601495,3006050.8067124,1494022200
8,482334.08281565,3006033.81791604,1494022500
8,482326.547176601,3006020.18935854,1494022800
8,482319.942017371,3006016.71444182,1494023100
8,482316.054137918,3006040.26648245,1494023400
8,482317.13646852,3006112.55566941,1494023700
8,482321.015522046,3006211.71907196,1494024000
8,482326.062731405,3006320.57750687,1494024300
8,482331.818665675,3006431.57369118,1494024600
8,482338.537580646,3006539.27998303,1494024900
8,482347.439316255,3006635.016845,1494025200
8,482360.172498447,3006708.36386026,1494025500
8,482374.891274204,3006769.03094026,1494025800
8,482389.982705758,3006824.2798456,1494026100
8,482404.213567201,3006876.00491017,1494026400
8,482415.507777841,3006922.60957988,1494026700
8,482418.888468448,3006957.42307481,1494027000
8,482407.988658341,3006971.40694525,1494027300
8,482389.252741377,3006973.86153727,1494027600
8,482367.811863146,3006971.97821723,1494027900
8,482346.126287439,3006968.64789788,1494028200
8,482326.42423792,3006965.32635665,1494028500
8,482312.910761197,3006963.47716776,1494028800
8,482310.784364964,3006964.63025328,1494029100
8,482314.990895725,3006967.46676059,1494029400
8,482321.613019023,3006970.94339583,1494029700
8,482329.139023693,3006974.65043608,1494030000
8,482336.964392293,3006978.40557565,1494030300
8,482344.792506423,3006982.07316942,1494030600
8,482352.441030632,3006985.52461736,1494030900
8,482359.98102071,3006988.81291904,1494031200
8,482367.487241721,3006991.92305984,1494031500
8,482375.011619032,3006994.66217462,1494031800
8,482382.63456729,3006996.46833603,1494032100
8,482390.544555796,3006995.85355908,1494032400
8,482398.995812807,3006990.90358891,1494032700
8,482407.831318305,3006983.66643998,1494033000
8,482417.055861134,3006975.89653157,1494033300
8,482427.069581247,3006968.8190707,1494033600
8,482439.06439513,3006964.34453832,1494033900
8,482456.205164199,3006966.96236169,1494034200
8,482482.579610985,3006982.39677093,1494034500
8,482513.922014552,3007004.83659739,1494034800
8,482546.712305918,3007029.6189802,1494035100
8,482578.873307768,3007054.40128816,1494035400
8,482607.711377394,3007076.83880712,1494035700
8,482627.24606074,3007092.26036309,1494036000
8,482629.901778536,3007094.83458639,1494036300
8,482623.254757331,3007090.2418151,1494036600
8,482613.286337778,3007082.85217276,1494036900
8,482602.691765012,3007074.26059912,1494037200
8,482593.551720566,3007064.86778445,1494037500
8,482589.394750263,3007054.27746327,1494037800
8,482594.496380332,3007041.74433412,1494038100
8,482604.752272942,3007028.11113733,1494038400
8,482616.974724319,3007013.96857146,1494038700
8,482629.931348825,3006999.40050024,1494039000
8,482643.123397135,3006984.06732925,1494039300
8,482656.291193571,3006966.8696861,1494039600
8,482669.276966837,3006946.35043623,1494039900
8,482682.251647757,3006923.99825469,1494040200
8,482695.500640348,3006900.97599891,1494040500
8,482709.58601705,3006877.78229815,1494040800
8,482725.903368121,3006854.74617969,1494041100
8,482748.064764401,3006832.35359955,1494041400
8,482780.724472845,3006811.18515185,1494041700
8,482819.057976391,3006790.75906653,1494042000
8,482859.113219616,3006770.78694921,1494042300
8,482898.646932047,3006751.43266978,1494042600
8,482934.900518715,3006733.47514163,1494042900
8,482961.865204119,3006719.08068059,1494043200
8,482971.940618055,3006711.08493292,1494043500
8,482972.641436861,3006706.68183704,1494043800
8,482969.805136618,3006703.76439004,1494044100
8,482965.762956678,3006701.70191214,1494044400
8,482961.650523501,3006700.71501081,1494044700
8,482958.533482828,3006702.09427,1494045000
8,482957.529781675,3006707.57052599,1494045300
8,482957.944576123,3006714.95375974,1494045600
8,482959.554750426,3006722.03896828,1494045900
8,482963.321762815,3006726.32946037,1494046200
8,482972.344551033,3006722.56217049,1494046500
8,482994.861650233,3006697.60102291,1494046800
8,483036.875199183,3006642.05986207,1494047100
8,483087.989971107,3006572.88576353,1494047400
8,483142.271997512,3006500.74538066,1494047700
8,483196.923920263,3006433.37164921,1494048000
8,483249.511448695,3006383.22947653,1494048300
8,483295.549658829,3006379.87136621,1494048600
8,483329.501708266,3006461.0546459,1494048900
8,483356.622843164,3006588.64376381,1494049200
8,483380.835841535,3006732.3317105,1494049500
8,483403.173691147,3006877.77357019,1494049800
8,483422.802980757,3007012.36617119,1494050100
8,483436.197472344,3007112.75400763,1494050400
8,483438.572907993,3007150.16667493,1494050700
8,483434.839094858,3007152.5889353,1494051000
8,483428.771970577,3007141.80947699,1494051300
8,483421.825994242,3007126.52806794,1494051600
8,483414.575821386,3007110.97839376,1494051900
8,483407.28599097,3007099.12448794,1494052200
8,483400.115233529,3007094.99214454,1494052500
8,483393.089240286,3007095.20644383,1494052800
8,483386.310942965,3007097.09962065,1494053100
8,483380.1206774,3007099.66470622,1494053400
8,483375.433625091,3007102.55745205,1494053700
8,483374.627085312,3007105.7540162,1494054000
8,483379.430749948,3007109.28710722,1494054300
8,483386.862312277,3007112.96757632,1494054600
8,483395.22651145,3007116.67846044,1494054900
8,483403.744472381,3007120.32942252,1494055200
8,483411.781583938,3007123.76714788,1494055500
8,483418.218359375,3007126.62332267,1494055800
8,483421.687838179,3007128.42609479,1494056100
8,483423.508897709,3007129.64943036,1494056400
8,483424.70510511,3007130.66576812,1494056700
8,483425.672067525,3007131.63856224,1494057000
8,483426.569510419,3007132.68426902,1494057300
8,483427.479569521,3007133.98775317,1494057600
8,483428.462682085,3007135.77455476,1494057900
8,483429.536297289,3007137.86291896,1494058200
8,483430.773327478,3007140.15510741,1494058500
8,483432.39989471,3007142.7514283,1494058800
8,483435.019425767,3007146.04961387,1494059100
8,483440.210699961,3007151.1389795,1494059400
8,483450.006834697,3007159.42398506,1494059700
8,483462.270692125,3007169.38113114,1494060000
8,483475.216102553,3007179.68383613,1494060300
8,483487.723057276,3007189.34347192,1494060600
8,483498.227394332,3007196.72931335,1494060900
8,483503.170276465,3007197.95209474,1494061200
8,483498.02741617,3007188.03891344,1494061500
8,483487.330213179,3007172.01588866,1494061800
8,483474.651669774,3007153.87840496,1494062100
8,483461.591208689,3007135.52154333,1494062400
8,483449.360146438,3007118.61869062,1494062700
8,483439.982507988,3007106.28042428,1494063000
8,483435.903443775,3007102.33795838,1494063300
8,483434.779653866,3007103.04447197,1494063600
8,483434.790155291,3007105.45772082,1494063900
8,483435.229349079,3007108.32372577,1494064200
8,483435.807676377,3007110.83386666,1494064500
8,483436.364618639,3007111.82337879,1494064800
8,483436.786392998,3007109.93516147,1494065100
8,483437.137650717,3007106.47122769,1494065400
8,483437.481064955,3007102.48667142,1494065700
8,483437.862640577,3007098.51717783,1494066000
8,483438.35730495,3007095.11003177,1494066300
8,483439.143164153,3007093.36662277,1494066600
8,483440.445829675,3007094.66155649,1494066900
8,483442.022877784,3007097.63576941,1494067200
8,483443.662689103,3007101.21882665,1494067500
8,483445.206868165,3007104.94049857,1494067800
8,483446.393222423,3007108.46463485,1494068100
8,483446.595866109,3007111.25592677,1494068400
8,483445.016147015,3007112.67285254,1494068700
8,483442.473645303,3007113.31681738,1494069000
8,483439.635942074,3007113.64317625,1494069300
8,483436.869042869,3007113.78896803,1494069600
8,483434.600189929,3007113.70873351,1494069900
8,483433.734074196,3007113.13195163,1494070200
8,483434.913550858,3007111.85462347,1494070500
8,483437.039936301,3007110.26131526,1494070800
8,483439.464435803,3007108.58405405,1494071100
8,483441.824833282,3007106.96818771,1494071400
8,483443.686442391,3007105.61647469,1494071700
8,483444.111230967,3007104.9900743,1494072000
8,483441.916919393,3007105.67462209,1494072300
8,483438.289649578,3007107.0792838,1494072600
8,483434.175176109,3007108.73254775,1494072900
8,483430.027453846,3007110.40588788,1494073200
8,483426.258642966,3007111.88723362,1494073500
8,483423.647690432,3007112.77074904,1494073800
8,483423.157602202,3007112.55428423,1494074100
8,483423.850413706,3007111.73241387,1494074400
8,483424.997094969,3007110.69587852,1494074700
8,483426.309808619,3007109.61915969,1494075000
8,483427.656603472,3007108.63343338,1494075300
8,483428.930609326,3007107.95660264,1494075600
8,483430.030219228,3007107.85122749,1494075900
8,483431.032537098,3007108.06328633,1494076200
8,483431.995601271,3007108.39189143,1494076500
8,483432.929760689,3007108.74823751,1494076800
8,483433.807914645,3007109.06757782,1494077100
8,483434.538635394,3007109.24504494,1494077400
8,483434.999971455,3007109.15521698,1494077700
8,483435.314683993,3007108.92097454,1494078000
8,483435.575791336,3007108.64212341,1494078300
8,483435.814320534,3007108.37081003,1494078600
8,483436.030054615,3007108.16321072,1494078900
8,483436.191313214,3007108.13521486,1494079200
8,483436.249214211,3007108.42890902,1494079500
8,483436.234588168,3007108.88105912,1494079800
8,483436.143168395,3007109.33366337,1494080100
8,483435.885697285,3007109.62572471,1494080400
8,483435.199461654,3007109.43367282,1494080700
8,483433.387913228,3007107.95065705,1494081000
8,483429.563908342,3007104.14455548,1494081300
8,483424.742403233,3007099.10202962,1494081600
8,483419.874540387,3007093.73862169,1494081900
8,483415.856845849,3007088.64856837,1494082200
8,483414.419895615,3007084.6938667,1494082500
8,483419.808343226,3007083.84262543,1494082800
8,483435.073756574,3007087.50894118,1494083100
8,483454.858547935,3007093.28225599,1494083400
8,483475.954667884,3007099.77835631,1494083700
8,483496.444554837,3007106.32624375,1494084000
8,483513.800190653,3007112.30296758,1494084300
8,483522.377122508,3007116.51607784,1494084600
8,483515.019859088,3007117.48940227,1494084900
8,483498.889899261,3007116.67223428,1494085200
8,483479.643635597,3007115.20341038,1494085500
8,483459.838769847,3007113.57230162,1494085800
8,483441.469688997,3007112.10387292,1494086100
8,483427.944530581,3007111.2807966,1494086400
8,483423.397378625,3007111.67122409,1494086700
8,483423.842404501,3007112.73903026,1494087000
8,483426.166994736,3007114.06531933,1494087300
8,483429.112784126,3007115.48387154,1494087600
8,483432.028404073,3007116.916373,1494087900
8,483434.2238351,3007118.29477034,1494088200
8,483434.964234907,3007119.55311108,1494088500
8,483434.899166058,3007120.75097337,1494088800
8,483434.548791362,3007121.94367064,1494089100
8,483434.141643302,3007123.17773657,1494089400
8,483433.841136885,3007124.53702456,1494089700
8,483433.907543319,3007126.22579543,1494090000
8,483434.651697645,3007128.50395447,1494090300
8,483435.774517221,3007131.09407829,1494090600
8,483437.039116759,3007133.75695324,1494090900
8,483438.340264383,3007136.32162386,1494091200
8,483439.60005974,3007138.51590465,1494091500
8,483440.690700658,3007139.69656111,1494091800
8,483441.453866835,3007139.04249186,1494092100
8,483442.008787801,3007137.38543431,1494092400
8,483442.405397131,3007135.38979123,1494092700
8,483442.527737586,3007133.38041941,1494093000
8,483441.979024675,3007131.66464275,1494093300
8,483439.688377521,3007130.83688804,1494093600
8,483434.272127062,3007131.63037135,1494093900
8,483427.191306649,3007133.29613072,1494094200
8,483419.670979584,3007135.2083878,1494094500
8,483412.49188477,3007136.98178875,1494094800
8,483406.764390517,3007138.08943198,1494095100
8,483405.029149335,3007137.34060553,1494095400
8,483410.515068353,3007133.22509173,1494095700
8,483419.961191027,3007127.26924901,1494096000
8,483430.762982159,3007120.69601591,1494096300
8,483441.650973714,3007114.1126352,1494096600
8,483451.432355098,3007108.11263246,1494096900
8,483457.808539717,3007103.86419924,1494097200
8,483457.928912877,3007102.82208337,1494097500
8,483454.580939342,3007103.56627727,1494097800
8,483449.937347925,3007104.99785781,1494098100
8,483444.877524959,3007106.69584562,1494098400
8,483439.859188854,3007108.4999318,1494098700
8,483435.37214245,3007110.35155952,1494099000
8,483431.943573236,3007112.23107399,1494099300
8,483429.13185865,3007114.12299389,1494099600
8,483426.617710631,3007116.01584775,1494099900
8,483424.368020461,3007117.89554937,1494100200
8,483422.603089131,3007119.73140217,1494100500
8,483422.015016098,3007121.44564073,1494100800
8,483423.518683667,3007122.93816727,1494101100
8,483426.182106355,3007124.31151725,1494101400
8,483429.279113375,3007125.64825176,1494101700
8,483432.504578687,3007126.99091591,1494102000
8,483435.671943834,3007128.38418262,1494102300
8,483438.528254891,3007129.91910508,1494102600
8,483440.785689951,3007131.70672115,1494102900
8,483442.734874276,3007133.61685262,1494103200
8,483444.634250962,3007135.52027505,1494103500
8,483446.683901214,3007137.2772207,1494103800
8,483449.223817373,3007138.59881532,1494104100
8,483453.070843993,3007138.76073301,1494104400
8,483459.238224707,3007136.84091056,1494104700
8,483466.469951345,3007133.84776465,1494105000
8,483473.465620916,3007130.67759437,1494105300
8,483478.681440036,3007128.04734589,1494105600
8,483478.799990793,3007127.20526022,1494105900
8,483465.442127882,3007131.16809589,1494106200
8,483427.792812049,3007143.79966781,1494106500
8,483376.678010067,3007161.18884206,1494106800
8,483320.499549946,3007180.22434074,1494107100
8,483262.632693466,3007199.42222188,1494107400
8,483204.772493845,3007217.45474783,1494107700
8,483148.614870841,3007231.83407039,1494108000
8,483095.953979357,3007239.49334671,1494108300
8,483045.417311514,3007243.44712552,1494108600
8,482996.150476036,3007246.07873091,1494108900
8,482948.555862592,3007248.45515043,1494109200
8,482904.692357194,3007251.38451578,1494109500
8,482870.316838457,3007256.21702722,1494109800
8,482852.905255439,3007264.5546094,1494110100
8,482844.597390728,3007274.65445494,1494110400
8,482838.872174302,3007284.88560834,1494110700
8,482831.770134649,3007293.74080771,1494111000
8,482817.969132551,3007298.34239963,1494111300
8,482785.509532469,3007291.59003623,1494111600
8,482719.253968403,3007264.35956305,1494111900
8,482634.631218095,3007225.86212982,1494112200
8,482544.18294644,3007183.37191971,1494112500
8,482454.682593175,3007140.20017006,1494112800
8,482373.850404119,3007098.97782504,1494113100
8,482318.006857693,3007064.26393849,1494113400
8,482307.685333344,3007041.61493051,1494113700
8,482322.520967158,3007025.74292295,1494114000
8,482346.53001715,3007012.62460494,1494114300
8,482372.832142283,3007000.96400469,1494114600
8,482396.830621879,3006990.90824455,1494114900
8,482411.655909079,3006984.19357038,1494115200
8,482409.223179716,3006983.27952991,1494115500
8,482397.260851285,3006985.55206315,1494115800
8,482381.928592295,3006988.96740772,1494116100
8,482366.055970094,3006992.61327138,1494116400
8,482351.947211435,3006995.80456549,1494116700
8,482343.665289479,3006997.4043238,1494117000
8,482346.172563006,3006996.0431078,1494117300
8,482354.693815358,3006993.04753162,1494117600
8,482365.538803229,3006989.46928807,1494117900
8,482377.331144274,3006985.78122227,1494118200
8,482389.643940095,3006982.34604972,1494118500
8,482402.576448645,3006979.77592312,1494118800
8,482416.453109033,3006978.81494977,1494119100
8,482430.874314691,3006978.77116946,1494119400
8,482445.590653182,3006979.1363254,1494119700
8,482460.654573489,3006979.80638467,1494120000
8,482476.472103281,3006980.97842105,1494120300
8,482494.205004014,3006983.34592944,1494120600
8,482515.365550641,3006987.82436425,1494120900
8,482538.360585513,3006993.39676627,1494121200
8,482561.866593851,3006999.16740676,1494121500
8,482585.073901176,3007004.43568587,1494121800
8,482606.883750701,3007008.00163921,1494122100
8,482624.818866595,3007006.9765158,1494122400
8,482635.740310286,3006997.64679196,1494122700
8,482642.835310438,3006983.65849078,1494123000
8,482648.676771913,3006967.7661481,1494123300
8,482654.600676808,3006950.83596239,1494123600
8,482662.030116914,3006932.70460219,1494123900
8,482673.885662129,3006912.0176295,1494124200
8,482693.827549234,3006886.88485367,1494124500
8,482718.256670423,3006859.36579719,1494124800
8,482744.373595477,3006831.15289109,1494125100
8,482771.055871269,3006803.25194514,1494125400
8,482797.745046026,3006776.97955235,1494125700
8,482823.892684712,3006755.26851583,1494126000
8,482848.920712478,3006741.84692853,1494126300
8,482873.253653911,3006733.06558774,1494126600
8,482897.133277178,3006726.14940832,1494126900
8,482920.353377551,3006720.17529802,1494127200
8,482942.05496789,3006715.15737399,1494127500
8,482959.874485716,3006712.06106309,1494127800
8,482970.72732614,3006712.28318828,1494128100
8,482977.702996193,3006714.33511832,1494128400
8,482983.174299473,3006717.06867577,1494128700
8,482988.022442604,3006720.01497392,1494129000
8,482992.510330618,3006722.91963731,1494129300
8,482996.543053399,3006725.49062791,1494129600
8,482999.8672467,3006727.40402537,1494129900
8,483002.754238207,3006728.92290594,1494130200
8,483005.334572319,3006730.21807751,1494130500
8,483007.433833827,3006731.24206389,1494130800
8,483008.39973216,3006731.68202596,1494131100
8,483006.455555462,3006730.64967745,1494131400
8,482999.292260461,3006726.98336437,1494131700
8,482989.270484642,3006721.86099079,1494132000
8,482978.269835977,3006716.20328431,1494132300
8,482967.198951114,3006710.4039551,1494132600
8,482956.896276167,3006704.72001833,1494132900
8,482948.961280505,3006699.52663599,1494133200
8,482945.376453745,3006695.26833209,1494133500
8,482944.221996679,3006691.56037493,1494133800
8,482944.023473801,3006688.14682841,1494134100
8,482944.25394939,3006685.06767594,1494134400
8,482944.811726784,3006682.69851127,1494134700
8,482945.916993025,3006682.11371378,1494135000
8,482947.756639129,3006684.09994464,1494135300
8,482949.927525153,3006687.28146175,1494135600
8,482952.186634326,3006690.8698741,1494135900
8,482954.378327644,3006694.48427511,1494136200
8,482956.28004369,3006697.77364792,1494136500
8,482957.381670546,3006700.06889477,1494136800
8,482957.02830979,3006700.536295,1494137100
8,482955.835185497,3006699.9508926,1494137400
8,482954.233399055,3006698.8649021,1494137700
8,482952.248842226,3006697.33835453,1494138000
8,482949.527888414,3006694.99861598,1494138300
8,482944.986937008,3006690.6710848,1494138600
8,482937.24029598,3006682.89078213,1494138900
8,482928.007641863,3006673.784831,1494139200
8,482919.037806157,3006665.8464708,1494139500
8,482912.340442884,3006662.73062197,1494139800
8,482912.178029196,3006672.87654879,1494140100
8,482929.202114895,3006717.69342351,1494140400
8,482971.14348082,3006812.63772825,1494140700
8,483024.767487803,3006930.5909816,1494141000
8,483082.591945847,3007055.46963783,1494141300
8,483141.296458349,3007178.05394518,1494141600
8,483198.430413385,3007286.84766568,1494141900
8,483249.983032896,3007356.68153166,1494142200
8,483291.1073734,3007355.72014381,1494142500
8,483326.277803764,3007315.63028251,1494142800
8,483358.761575928,3007261.24422402,1494143100
8,483389.156216483,3007203.21759326,1494143400
8,483415.981167284,3007148.59151022,1494143700
8,483434.20980182,3007107.77234073,1494144000
8,483437.15330147,3007092.99185868,1494144300
8,483431.688781699,3007092.69335549,1494144600
8,483423.217409651,3007097.81561914,1494144900
8,483414.151360979,3007104.66699627,1494145200
8,483406.304764607,3007111.26637324,1494145500
8,483402.691913365,3007115.37950125,1494145800
8,483406.939814217,3007114.57673908,1494146100
8,483415.502249751,3007111.05832875,1494146400
8,483425.525778514,3007106.60169434,1494146700
8,483435.5965972,3007102.05086851,1494147000
8,483444.33908932,3007098.15312347,1494147300
8,483449.052221293,3007096.29970094,1494147600
8,483446.381184242,3007098.20434738,1494147900
8,483439.652797255,3007102.18885974,1494148200
8,483431.512325452,3007106.93276715,1494148500
8,483423.196527628,3007111.86493747,1494148800
8,483415.759598471,3007116.59742244,1494149100
8,483411.118168334,3007120.54085917,1494149400
8,483411.623729848,3007122.9975952,1494149700
8,483414.984696481,3007124.62636171,1494150000
8,483419.403793965,3007125.93890801,1494150300
8,483424.124005529,3007127.1298358,1494150600
8,483428.678186137,3007128.26945181,1494150900
8,483432.42597323,3007129.37342977,1494151200
8,483434.628727603,3007130.43439227,1494151500
8,483435.976599578,3007131.46572774,1494151800
8,483437.013295946,3007132.46369197,1494152100
8,483437.965233231,3007133.38761064,1494152400
8,483438.965928183,3007134.11954742,1494152700
8,483440.188313629,3007134.34739647,1494153000
8,483441.828943231,3007133.66737222,1494153300
8,483443.706938269,3007132.49482103,1494153600
8,483445.680524951,3007131.16487605,1494153900
8,483447.693660266,3007129.85279855,1494154200
8,483449.720450035,3007128.74770958,1494154500
8,483451.739447801,3007128.24005819,1494154800
8,483453.726703972,3007128.81658956,1494155100
8,483455.67764769,3007129.97646889,1494155400
8,483457.556864736,3007131.30119151,1494155700
8,483459.248619691,3007132.53180694,1494156000
8,483460.442112473,3007133.31223999,1494156300
8,483460.323402898,3007132.83634996,1494156600
8,483457.839295725,3007130.08438822,1494156900
8,483454.061636976,3007126.10850896,1494157200
8,483449.841550232,3007121.77943518,1494157500
8,483445.582452187,3007117.61406888,1494157800
8,483441.639969462,3007114.28788904,1494158100
8,483438.674489723,3007113.30451786,1494158400
8,483437.499528902,3007116.56791931,1494158700
8,483437.321583818,3007122.16341971,1494159000
8,483437.520189941,3007128.56603103,1494159300
8,483437.83919806,3007135.04703486,1494159600
8,483438.132892293,3007140.95160808,1494159900
8,483438.221560224,3007145.04968753,1494160200
8,483437.904861725,3007145.82100424,1494160500
8,483437.372846406,3007144.73687299,1494160800
8,483436.784741016,3007142.92979434,1494161100
8,483436.235280867,3007140.81163522,1494161400
8,483435.848615966,3007138.48187732,1494161700
8,483435.901370366,3007135.8262553,1494162000
8,483436.741343617,3007132.64150276,1494162300
8,483438.000631056,3007129.19142476,1494162600
8,483439.362560461,3007125.71093322,1494162900
8,483440.603281647,3007122.40098259,1494163200
8,483441.369876067,3007119.62780589,1494163500
8,483440.83054448,3007118.28596102,1494163800
8,483437.923535297,3007119.5238532,1494164100
8,483433.721678554,3007122.18566441,1494164400
8,483429.078894648,3007125.36207879,1494164700
8,483424.40325329,3007128.65013503,1494165000
8,483420.061509753,3007131.75377981,1494165300
8,483416.742693535,3007134.19037947,1494165600
8,483415.296330049,3007135.38013636,1494165900
8,483414.885302892,3007135.87895918,1494166200
8,483414.845376956,3007136.1218497,1494166500
8,483414.871637457,3007136.28621155,1494166800
8,483414.716279013,3007136.46767668,1494167100
8,483413.942996628,3007136.7748866,1494167400
8,483412.027064168,3007137.32478449,1494167700
8,483409.530428039,3007138.00076628,1494168000
8,483406.963552563,3007138.69485019,1494168300
8,483404.758891455,3007139.31302282,1494168600
8,483403.699554276,3007139.68204673,1494168900
8,483405.69551353,3007139.37774747,1494169200
8,483413.193144622,3007137.85716445,1494169500
8,483423.694060845,3007135.67941675,1494169800
8,483435.1845561,3007133.3008856,1494170100
8,483446.623079832,3007130.97501765,1494170400
8,483456.907711756,3007129.00356786,1494170700
8,483463.783802987,3007128.03572148,1494171000
8,483464.429383054,3007128.89067658,1494171300
8,483461.635831076,3007130.75646978,1494171600
8,483457.596748097,3007132.99832311,1494171900
8,483453.261907652,3007135.35034298,1494172200
8,483449.278682575,3007137.65194317,1494172500
