id,x,y,time_s
17,483078.31183753,3005293.07212475,1494399300
17,483078.970917916,3005294.04017863,1494399600
17,483072.876303808,3005293.73125404,1494399900
17,483063.398229952,3005292.77282461,1494400200
17,483052.662384088,3005291.54478394,1494400500
17,483041.827947335,3005290.21478405,1494400800
17,483031.977632452,3005288.86695168,1494401100
17,483024.949032639,3005287.56649867,1494401400
17,483022.837317599,3005286.37106673,1494401700
17,483023.604110632,3005285.25317142,1494402000
17,483025.51247646,3005284.20097988,1494402300
17,483027.701756404,3005283.24801046,1494402600
17,483029.526922337,3005282.49889086,1494402900
17,483030.063427016,3005282.20969253,1494403200
17,483028.307224554,3005282.69273079,1494403500
17,483025.264511742,3005283.63887497,1494403800
17,483021.863674202,3005284.79767675,1494404100
17,483018.758248531,3005286.07688018,1494404400
17,483016.828638887,3005287.4715769,1494404700
17,483017.857954341,3005289.06040039,1494405000
17,483023.936679747,3005290.95201002,1494405300
17,483032.891730282,3005293.01052945,1494405600
17,483042.793785087,3005295.10911377,1494405900
17,483052.440182518,3005297.1463578,1494406200
17,483060.431533907,3005298.96840078,1494406500
17,483064.097349388,3005300.25077115,1494406800
17,483060.323322222,3005300.60588945,1494407100
17,483052.207827485,3005300.40682216,1494407400
17,483042.393198458,3005299.9523395,1494407700
17,483032.216834756,3005299.33963704,1494408000
17,483022.738002553,3005298.5389508,1494408300
17,483015.551167481,3005297.37073054,1494408600
17,483012.430643373,3005295.60081687,1494408900
17,483011.726349221,3005293.49326857,1494409200
17,483012.063714806,3005291.28057228,1494409500
17,483012.868115545,3005289.10918342,1494409800
17,483013.923815803,3005287.1520027,1494410100
17,483015.208359318,3005285.74114924,1494410400
17,483016.777625084,3005285.26423858,1494410700
17,483018.501551048,3005285.33407921,1494411000
17,483020.271386461,3005285.61935808,1494411300
17,483022.013846204,3005285.94903792,1494411600
17,483023.634808554,3005286.18107095,1494411900
17,483024.94702087,3005286.0933618,1494412200
17,483025.729261489,3005285.43775998,1494412500
17,483026.194596462,3005284.45539352,1494412800
17,483026.515800264,3005283.35596754,1494413100
17,483026.755018783,3005282.25428445,1494413400
17,483026.91145906,3005281.25839209,1494413700
17,483026.920773488,3005280.55254771,1494414000
17,483026.694112443,3005280.34768219,1494414300
17,483026.328033922,3005280.44278217,1494414600
17,483025.900516901,3005280.6711473,1494414900
17,483025.442377584,3005280.96342865,1494415200
17,483024.960934862,3005281.29439382,1494415500
17,483024.445641572,3005281.66355145,1494415800
17,483023.883009059,3005282.07926065,1494416100
17,483023.318606389,3005282.51638832,1494416400
17,483022.819716413,3005282.94575364,1494416700
17,483022.503989408,3005283.32722098,1494417000
17,483022.629759176,3005283.57888134,1494417300
17,483023.794333689,3005283.51417263,1494417600
17,483026.713044699,3005282.91195342,1494417900
17,483030.631987445,3005282.01737766,1494418200
17,483034.885552225,3005281.05947053,1494418500
17,483039.064829276,3005280.21366597,1494418800
17,483042.703627171,3005279.73648775,1494419100
17,483044.920527552,3005280.16246671,1494419400
17,483044.687219144,3005282.12104999,1494419700
17,483043.010448442,3005284.95393555,1494420000
17,483040.733457744,3005288.07551889,1494420300
17,483038.238290691,3005291.11671219,1494420600
17,483035.739093813,3005293.6415615,1494420900
17,483033.445496322,3005294.81842286,1494421200
17,483031.488697197,3005294.08329467,1494421500
17,483029.721108,3005292.37571406,1494421800
17,483028.070828084,3005290.26796316,1494422100
17,483026.555888121,3005288.01988538,1494422400
17,483025.298138825,3005285.77838845,1494422700
17,483024.616821511,3005283.69026916,1494423000
17,483024.901842362,3005281.89957839,1494423300
17,483025.744018859,3005280.29547264,1494423600
17,483026.7900499,3005278.78996676,1494423900
17,483027.843111796,3005277.36582444,1494424200
17,483028.711757113,3005276.06337391,1494424500
17,483029.062939787,3005275.01150405,1494424800
17,483028.516252749,3005274.3738015,1494425100
17,483027.452108557,3005273.99359574,1494425400
17,483026.203568836,3005273.75427306,1494425700
17,483024.962124466,3005273.64261164,1494426000
17,483023.924709672,3005273.73864041,1494426300
17,483023.444893883,3005274.27706771,1494426600
17,483023.930293435,3005275.54919691,1494426900
17,483024.979474769,3005277.2516517,1494427200
17,483026.249796582,3005279.12833005,1494427500
17,483027.56838554,3005281.05201417,1494427800
17,483028.799411208,3005282.92666971,1494428100
17,483029.739791407,3005284.61367794,1494428400
17,483030.166366623,3005285.96247414,1494428700
17,483030.30315408,3005287.12598843,1494429000
17,483030.354711004,3005288.24692941,1494429300
17,483030.460051345,3005289.43019386,1494429600
17,483030.799342814,3005290.82334548,1494429900
17,483031.732189407,3005292.7298402,1494430200
17,483033.67742158,3005295.50611713,1494430500
17,483036.188722447,3005298.77931382,1494430800
17,483038.857818378,3005302.21680497,1494431100
17,483041.397247519,3005305.60658307,1494431400
17,483043.419641663,3005308.69443126,1494431700
17,483044.140330026,3005310.9887005,1494432000
17,483042.630584345,3005311.91244677,1494432300
17,483039.794961041,3005312.02574042,1494432600
17,483036.375429896,3005311.79030918,1494432900
17,483032.665378667,3005311.39433907,1494433200
17,483028.734902081,3005310.89692156,1494433500
17,483024.484713495,3005310.27342042,1494433800
17,483019.75714846,3005309.46489935,1494434100
17,483014.803557982,3005308.54773171,1494434400
17,483009.889092535,3005307.57741737,1494434700
17,483005.309271808,3005306.56288649,1494435000
17,483001.616954868,3005305.4733829,1494435300
17,483000.046818205,3005304.21488795,1494435600
17,483002.075945905,3005302.67099253,1494435900
17,483006.195834176,3005300.96890299,1494436200
17,483011.116257219,3005299.22180657,1494436500
17,483016.162027993,3005297.50279569,1494436800
17,483020.7546185,3005295.90102165,1494437100
17,483023.967965879,3005294.59017323,1494437400
17,483024.761941677,3005293.77732097,1494437700
17,483024.153411014,3005293.28170979,1494438000
17,483023.027197743,3005292.97622819,1494438300
17,483021.870843172,3005292.87437674,1494438600
17,483021.148846634,3005293.14063941,1494438900
17,483021.659221362,3005294.21673446,1494439200
17,483024.28081977,3005296.62421529,1494439500
17,483027.927388195,3005299.67804625,1494439800
17,483031.434229754,3005302.64744342,1494440100
17,483033.529347491,3005304.73130513,1494440400
17,483031.857032376,3005304.44324638,1494440700
17,483021.169702724,3005298.47067844,1494441000
17,482995.209331184,3005282.82499717,1494441300
17,482960.484652859,3005261.3914891,1494441600
17,482922.687484047,3005237.30077335,1494441900
17,482885.153353936,3005211.63959597,1494442200
17,482851.422785645,3005184.28567196,1494442500
17,482827.959910143,3005153.81459632,1494442800
17,482822.24544775,3005118.35370757,1494443100
17,482826.919166628,3005080.26556569,1494443400
17,482835.730778802,3005041.84246737,1494443700
17,482845.611962774,3005005.12068529,1494444000
17,482854.321043905,3004973.44453834,1494444300
17,482858.722126159,3004954.03438692,1494444600
17,482855.401631926,3004955.52691801,1494444900
17,482847.555703207,3004969.44198347,1494445200
17,482837.935877786,3004988.83644868,1494445500
17,482827.937513709,3005010.97722151,1494445800
17,482818.671069005,3005035.24291687,1494446100
17,482811.814720972,3005062.64625563,1494446400
17,482809.229475577,3005094.82367703,1494446700
17,482809.126563191,3005129.67174495,1494447000
17,482809.955770165,3005165.35051682,1494447300
17,482810.888827441,3005200.6572339,1494447600
17,482811.183657164,3005234.10208761,1494447900
17,482809.61477126,3005262.76367506,1494448200
17,482804.796661225,3005283.21477067,1494448500
17,482798.094874457,3005298.85552738,1494448800
17,482790.699808532,3005312.55802339,1494449100
17,482783.276580231,3005325.70115998,1494449400
17,482776.475750137,3005339.22861067,1494449700
17,482771.432875635,3005354.37273297,1494450000
17,482769.448131587,3005372.46208073,1494450300
17,482769.235826192,3005392.3625301,1494450600
17,482769.686212172,3005413.18438953,1494450900
17,482770.205886663,3005434.73689437,1494451200
17,482770.262318067,3005457.38116327,1494451500
17,482768.975091884,3005482.3067244,1494451800
17,482765.396216009,3005511.02961494,1494452100
17,482760.788705776,3005542.10844172,1494452400
17,482756.589937346,3005574.48400395,1494452700
17,482754.558968483,3005608.07961408,1494453000
17,482758.126809308,3005643.74126618,1494453300
17,482775.029916111,3005683.88596175,1494453600
17,482814.529908498,3005731.49856974,1494453900
17,482867.108785736,3005783.43760119,1494454200
17,482924.5752366,3005837.00659106,1494454500
17,482982.494119799,3005890.74011221,1494454800
17,483036.780598295,3005943.27739702,1494455100
17,483080.563132135,3005992.31628432,1494455400
17,483105.981359884,3006035.20271363,1494455700
17,483120.393655931,3006074.30670662,1494456000
17,483129.782203579,3006111.4256183,1494456300
17,483136.270437896,3006146.80443641,1494456600
17,483139.752582685,3006179.32270596,1494456900
17,483137.812268602,3006205.6334757,1494457200
17,483127.162776648,3006221.55405247,1494457500
17,483111.485000165,3006231.30841114,1494457800
17,483093.892404428,3006238.31520354,1494458100
17,483076.026196931,3006243.85076953,1494458400
17,483059.31554515,3006248.02856702,1494458700
17,483046.075053588,3006249.88608936,1494459000
17,483038.905482521,3006248.07259774,1494459300
17,483035.218357092,3006244.29808368,1494459600
17,483032.721399796,3006240.1600456,1494459900
17,483030.035560241,3006236.94312496,1494460200
17,483025.636615535,3006236.60524238,1494460500
17,483016.685350832,3006243.2804739,1494460800
17,482999.91358958,3006261.8451499,1494461100
17,482978.753718121,3006287.17457214,1494461400
17,482956.335969817,3006314.69490796,1494461700
17,482934.826529206,3006341.47881162,1494462000
17,482917.090834626,3006363.99774803,1494462300
17,482908.893557928,3006375.4129025,1494462600
17,482917.030090622,3006367.72784562,1494462900
17,482934.753179637,3006348.92620626,1494463200
17,482956.38324149,3006325.82406184,1494463500
17,482979.24218514,3006301.89971014,1494463800
17,483001.597224947,3006279.9640902,1494464100
17,483021.330215224,3006264.31900403,1494464400
17,483036.224846171,3006259.7518319,1494464700
17,483048.282020213,3006261.66553214,1494465000
17,483059.238103786,3006266.09533966,1494465300
17,483069.983669135,3006270.97333998,1494465600
17,483081.246714404,3006274.54113213,1494465900
17,483094.151108121,3006274.00004161,1494466200
17,483109.9429309,3006266.21411672,1494466500
17,483127.374753203,3006254.26828069,1494466800
17,483145.319461703,3006240.87126296,1494467100
17,483163.040566597,3006227.58381775,1494467400
17,483179.626379088,3006216.017065,1494467700
17,483193.289723588,3006209.06948567,1494468000
17,483201.932773185,3006210.09184083,1494468300
17,483207.627233066,3006215.83717438,1494468600
17,483212.113438755,3006223.59066233,1494468900
17,483216.198900952,3006232.14583212,1494469200
17,483220.377966683,3006240.87831576,1494469500
17,483225.211127245,3006249.26636673,1494469800
17,483231.265745826,3006256.83796607,1494470100
17,483238.012720293,3006263.90196637,1494470400
17,483244.958860747,3006270.69123271,1494470700
17,483251.757490683,3006277.19333515,1494471000
17,483257.942151079,3006283.14080473,1494471300
17,483262.568371184,3006287.8056457,1494471600
17,483264.517840559,3006290.29004256,1494471900
17,483264.876306752,3006291.50869419,1494472200
17,483264.530487158,3006292.21922401,1494472500
17,483263.819372834,3006292.75399838,1494472800
17,483262.794427616,3006293.27520934,1494473100
17,483261.259109923,3006293.89934726,1494473400
17,483258.919573397,3006294.69407217,1494473700
17,483256.107263301,3006295.43920103,1494474000
17,483253.085294929,3006295.74861063,1494474300
17,483249.948965936,3006294.86637458,1494474600
17,483246.698991594,3006291.08655139,1494474900
17,483243.24214784,3006280.44383477,1494475200
17,483239.453413663,3006258.17278756,1494475500
17,483235.500192715,3006229.20831673,1494475800
17,483231.550839291,3006197.81625999,1494476100
17,483227.770397303,3006166.36580329,1494476400
17,483224.447396295,3006137.14886408,1494476700
17,483222.215422392,3006114.1401696,1494477000
17,483221.839520147,3006101.89571888,1494477300
17,483222.602429772,3006095.9914313,1494477600
17,483223.955104772,3006092.68680764,1494477900
17,483225.795274286,3006090.20730036,1494478200
17,483228.388905694,3006087.38237892,1494478500
17,483232.574289677,3006082.74717659,1494478800
17,483239.396643774,3006074.75612488,1494479100
17,483247.7384213,3006064.80358337,1494479400
17,483256.633156918,3006054.08752979,1494479700
17,483265.532156158,3006043.19146119,1494480000
17,483273.883084469,3006032.53257187,1494480300
17,483280.705762239,3006022.68229286,1494480600
17,483284.872751535,3006014.26128862,1494480900
17,483287.492406059,3006006.70587671,1494481200
17,483289.510843754,3005999.54589193,1494481500
17,483291.404887445,3005992.58796128,1494481800
17,483293.547984256,3005985.76729734,1494482100
17,483296.496783924,3005979.09818019,1494482400
17,483300.861793706,3005972.65908645,1494482700
17,483306.025959833,3005966.57125771,1494483000
17,483311.420842033,3005961.17381667,1494483300
17,483316.646689807,3005957.31027539,1494483600
17,483321.165456688,3005956.97612526,1494483900
17,483323.887672065,3005964.8505696,1494484200
17,483323.530815622,3005986.53022347,1494484500
17,483321.391449981,3006015.97785993,1494484800
17,483318.583795139,3006047.73459081,1494485100
17,483315.700278793,3006078.08685572,1494485400
17,483313.266331691,3006102.21516857,1494485700
17,483312.13792255,3006110.56251944,1494486000
17,483312.865479424,3006096.65598807,1494486300
17,483314.45858143,3006071.57058723,1494486600
17,483316.200600653,3006042.24875072,1494486900
17,483317.480562297,3006012.3526256,1494487200
17,483317.324145665,3005985.075791,1494487500
17,483313.645816976,3005965.59534998,1494487800
17,483303.980443563,3005959.77382348,1494488100
17,483290.924961442,3005962.08079773,1494488400
17,483276.798272049,3005967.92694063,1494488700
17,483263.089142932,3005975.4139936,1494489000
17,483251.599318018,3005983.87760946,1494489300
17,483245.826836836,3005993.37721567,1494489600
17,483249.877556004,3006004.27256709,1494489900
17,483259.750950489,3006016.02550391,1494490200
17,483272.135210041,3006028.26064942,1494490500
17,483285.638704351,3006040.94574778,1494490800
17,483299.721481614,3006054.36653958,1494491100
17,483314.280429711,3006069.34569838,1494491400
17,483329.378024927,3006086.88873773,1494491700
17,483344.687122598,3006105.85777525,1494492000
17,483359.842133927,3006125.1951951,1494492300
17,483374.349649817,3006144.09644241,1494492600
17,483387.209275851,3006161.39191639,1494492900
17,483396.145355862,3006174.64868975,1494493200
17,483398.421001542,3006180.9792748,1494493500
17,483396.790008061,3006183.2412441,1494493800
17,483393.557578909,3006183.81406139,1494494100
17,483389.788638282,3006183.74869373,1494494400
17,483386.125298506,3006183.57425207,1494494700
17,483383.279819087,3006183.70410644,1494495000
17,483381.979360156,3006184.48891721,1494495300
17,483381.631168091,3006185.65488282,1494495600
17,483381.760676411,3006186.9244568,1494495900
17,483382.249311214,3006188.06753645,1494496200
17,483383.243477245,3006188.72481208,1494496500
17,483385.26691454,3006188.13194869,1494496800
17,483388.986861927,3006185.38166663,1494497100
17,483393.726970044,3006181.39616109,1494497400
17,483398.947223405,3006176.96623113,1494497700
17,483404.465112909,3006172.509611,1494498000
17,483410.315396505,3006168.3917301,1494498300
17,483416.776611801,3006165.20632788,1494498600
17,483424.216257996,3006163.61998498,1494498900
17,483432.214202699,3006162.96168307,1494499200
17,483440.398460253,3006162.62998207,1494499500
17,483448.527869535,3006162.24272156,1494499800
17,483456.306748049,3006161.34370789,1494500100
17,483463.157700399,3006159.05257951,1494500400
17,483468.399713568,3006154.34392225,1494500700
17,483472.679455533,3006148.26250026,1494501000
17,483476.513252866,3006141.72308678,1494501300
17,483480.061761173,3006135.25797059,1494501600
17,483483.25315951,3006129.42570426,1494501900
17,483485.727918625,3006125.24000872,1494502200
17,483487.017992064,3006123.87051842,1494502500
17,483487.618921869,3006124.15262997,1494502800
17,483487.93872391,3006125.08168159,1494503100
17,483488.155798409,3006126.11932768,1494503400
17,483488.35584942,3006126.78030989,1494503700
17,483488.597470068,3006126.2653929,1494504000
17,483488.915165535,3006124.04836269,1494504300
17,483489.292057955,3006121.01115464,1494504600
17,483489.730438709,3006117.73052737,1494504900
17,483490.265904456,3006114.56626465,1494505200
17,483490.994665803,3006111.93742182,1494505500
17,483492.147376607,3006110.6440618,1494505800
17,483494.00341608,3006111.61775058,1494506100
17,483496.279172697,3006113.92096749,1494506400
17,483498.736421605,3006116.74313407,1494506700
17,483501.262141378,3006119.64205728,1494507000
17,483503.781692026,3006122.20444462,1494507300
17,483506.201450171,3006123.72859921,1494507600
17,483508.421523796,3006123.41154661,1494507900
17,483510.525175934,3006122.01477805,1494508200
17,483512.576498455,3006120.16663105,1494508500
17,483514.584892106,3006118.11882148,1494508800
17,483516.512220438,3006115.93970066,1494509100
17,483518.243478375,3006113.56677905,1494509400
17,483519.628746991,3006110.8958395,1494509700
17,483520.777727252,3006108.13182583,1494510000
17,483521.734243973,3006105.51541715,1494510300
17,483522.3795652,3006103.37083017,1494510600
17,483522.341242159,3006102.35474653,1494510900
17,483520.707221069,3006103.96040567,1494511200
17,483516.3651793,3006109.98139592,1494511500
17,483510.4169525,3006118.59836231,1494511800
17,483503.756237511,3006128.27229318,1494512100
17,483496.715346068,3006138.24536917,1494512400
17,483489.320466648,3006147.95901753,1494512700
17,483481.31197627,3006156.62488677,1494513000
17,483472.327558437,3006163.36069673,1494513300
17,483462.82601069,3006168.8434722,1494513600
17,483453.237999557,3006173.49830597,1494513900
17,483443.914731823,3006177.08323804,1494514200
17,483435.397806843,3006178.50340243,1494514500
17,483428.835194556,3006174.97056769,1494514800
17,483425.598050633,3006163.09947971,1494515100
17,483424.357158812,3006146.48616031,1494515400
17,483424.038972545,3006128.29184291,1494515700
17,483424.266215301,3006110.43337882,1494516000
17,483425.068315779,3006095.05504026,1494516300
17,483426.903988765,3006086.17486773,1494516600
17,483430.393249366,3006088.46809282,1494516900
17,483434.843622607,3006097.33193027,1494517200
17,483439.668158401,3006108.87658873,1494517500
17,483444.554834261,3006121.24047961,1494517800
17,483449.226921293,3006133.16102958,1494518100
17,483453.230437539,3006143.00523603,1494518400
17,483456.050246347,3006149.02570771,1494518700
17,483458.175679597,3006152.76646205,1494519000
17,483460.014903701,3006155.50055487,1494519300
17,483461.743452187,3006157.69729693,1494519600
17,483463.438899324,3006159.38238615,1494519900
17,483465.140349526,3006160.15756586,1494520200
17,483466.867284645,3006159.46370485,1494520500
17,483468.599513565,3006157.94014039,1494520800
17,483470.296575409,3006156.12689403,1494521100
17,483471.87774833,3006154.31039672,1494521400
17,483473.160041481,3006152.74339003,1494521700
17,483473.717695057,3006151.83896954,1494522000
17,483473.011578024,3006152.04197988,1494522300
17,483471.409884822,3006152.76898989,1494522600
17,483469.036242673,3006153.36196799,1494522900
17,483465.408424982,3006153.02891446,1494523200
17,483459.068294965,3006150.23595323,1494523500
17,483446.462738085,3006141.53003273,1494523800
17,483423.303015886,3006122.7795038,1494524100
17,483394.122105457,3006098.23728632,1494524400
17,483362.90589507,3006071.5716059,1494524700
17,483332.067066091,3006044.79139002,1494525000
17,483304.297855298,3006019.7889972,1494525300
17,483284.637375461,3005999.79347838,1494525600
17,483278.954730777,3005988.50128687,1494525900
17,483281.52078951,3005982.38537637,1494526200
17,483287.544605602,3005978.51706759,1494526500
17,483294.881536554,3005975.66681837,1494526800
17,483302.38696676,3005973.36061847,1494527100
17,483309.03755076,3005971.5162539,1494527400
17,483313.82651109,3005970.14375848,1494527700
17,483317.131925495,3005968.60948851,1494528000
17,483318.865545333,3005965.89349992,1494528300
17,483317.723982093,3005960.04326286,1494528600
17,483310.188254337,3005946.67510107,1494528900
17,483287.822867634,3005915.60972622,1494529200
17,483240.442362116,3005854.5825957,1494529500
17,483178.608402864,3005776.06332222,1494529800
17,483111.423533059,3005690.59642497,1494530100
17,483043.878692341,3005603.37405624,1494530400
17,482980.685970629,3005518.22374196,1494530700
17,482929.897344795,3005440.54877134,1494531000
17,482900.735097469,3005376.30458725,1494531300
17,482884.411348184,3005320.30527416,1494531600
17,482873.644340201,3005268.51196799,1494531900
17,482865.421579915,3005220.10794743,1494532200
17,482858.687954419,3005176.87332195,1494532500
17,482853.536138138,3005144.5527861,1494532800
17,482850.507759879,3005130.36366908,1494533100
17,482848.587620853,3005126.83266472,1494533400
17,482846.846238685,3005127.76402394,1494533700
17,482844.496657417,3005130.38670582,1494534000
17,482840.2904806,3005133.22746867,1494534300
17,482831.559749222,3005134.98002141,1494534600
17,482815.14857535,3005134.44358296,1494534900
17,482794.358948227,3005132.56085989,1494535200
17,482772.117820522,3005130.18195014,1494535500
17,482750.245011881,3005127.77560905,1494535800
17,482730.850657807,3005125.78910848,1494536100
17,482717.955476151,3005124.9916075,1494536400
17,482716.260562654,3005126.28687604,1494536700
17,482721.182466356,3005128.96166572,1494537000
17,482728.908848622,3005132.58355679,1494537300
17,482737.789060695,3005137.44667419,1494537600
17,482747.06697526,3005144.79733123,1494537900
17,482756.300363208,3005157.79047736,1494538200
17,482765.178110089,3005180.26202859,1494538500
17,482773.774563577,3005208.19904186,1494538800
17,482782.112915248,3005238.13260207,1494539100
17,482790.025820612,3005268.12345273,1494539400
17,482797.026705705,3005296.272644,1494539700
17,482801.936065472,3005319.26311594,1494540000
17,482803.322074698,3005333.28192297,1494540300
17,482802.634159396,3005342.0007742,1494540600
17,482801.082745929,3005348.48597886,1494540900
17,482799.22219407,3005354.08265535,1494541200
17,482797.376336085,3005359.44696718,1494541500
17,482795.887086311,3005365.049586,1494541800
17,482795.095921239,3005371.2634585,1494542100
17,482794.722439092,3005377.79044636,1494542400
17,482794.532745834,3005384.29175026,1494542700
17,482794.440951398,3005390.40100352,1494543000
17,482794.443251424,3005395.44287655,1494543300
17,482794.615010014,3005397.91455205,1494543600
17,482795.071092338,3005395.97411008,1494543900
17,482795.747412263,3005391.1897224,1494544200
17,482796.658340769,3005384.5803299,1494544500
17,482798.005228138,3005375.75585594,1494544800
17,482800.330920774,3005362.6180057,1494545100
17,482804.936376408,3005339.75000836,1494545400
17,482813.420650062,3005300.54335204,1494545700
17,482824.322148849,3005251.88491566,1494546000
17,482836.582492153,3005199.68535597,1494546300
17,482850.192316326,3005147.13330235,1494546600
17,482866.183720078,3005097.14431836,1494546900
17,482887.42203201,3005054.60028549,1494547200
17,482917.429155986,3005025.0833805,1494547500
17,482952.472674386,3005003.39446605,1494547800
17,482989.313630689,3004985.33085854,1494548100
17,483026.094879835,3004969.4758108,1494548400
17,483060.914552836,3004956.11164558,1494548700
17,483090.365195821,3004947.43692453,1494549000
17,483110.506422832,3004946.37764938,1494549300
17,483125.124795871,3004949.78810344,1494549600
17,483137.354391886,3004955.08166226,1494549900
17,483148.492840117,3004961.12203781,1494550200
17,483158.996935968,3004967.35097469,1494550500
17,483168.832915133,3004973.35958649,1494550800
17,483177.764245179,3004978.79964048,1494551100
17,483186.157172071,3004983.82453746,1494551400
17,483194.274171017,3004988.49844761,1494551700
17,483202.161132674,3004992.62010517,1494552000
17,483209.682342583,3004995.56818907,1494552300
17,483216.416078577,3004995.82431134,1494552600
17,483221.823072749,3004991.55690411,1494552900
17,483226.380592677,3004984.71609641,1494553200
17,483230.400408484,3004977.02995794,1494553500
17,483233.77557621,3004969.58166763,1494553800
17,483235.898233643,3004963.64112587,1494554100
17,483235.192941363,3004961.63987549,1494554400
17,483229.738068651,3004966.41596867,1494554700
17,483221.54709157,3004975.14911687,1494555000
17,483212.357974466,3004985.43909194,1494555300
17,483203.13671019,3004996.08481076,1494555600
17,483194.819032512,3005006.16214889,1494555900
17,483189.028904489,3005014.31432012,1494556200
17,483187.607313119,3005019.06589985,1494556500
17,483188.62379551,3005021.95294129,1494556800
17,483190.296452758,3005024.4390071,1494557100
17,483191.342152378,3005027.68271232,1494557400
17,483189.991624347,3005033.42693161,1494557700
17,483182.631446609,3005045.33642574,1494558000
17,483165.005899257,3005067.74046737,1494558300
17,483141.45027497,3005096.15778923,1494558600
17,483115.719393009,3005126.65394523,1494558900
17,483089.895019728,3005156.89066632,1494559200
17,483065.984476324,3005184.33023412,1494559500
17,483047.46210987,3005204.28677718,1494559800
17,483038.317170633,3005211.31834704,1494560100
17,483034.735251865,3005210.73801349,1494560400
17,483033.55187884,3005207.00304061,1494560700
17,483033.443294969,3005202.14654038,1494561000
17,483033.91046292,3005197.33807665,1494561300
17,483034.896037435,3005193.78149633,1494561600
17,483036.514470227,3005192.65264271,1494561900
17,483038.429627726,3005192.90030466,1494562200
17,483040.306945852,3005193.541068,1494562500
17,483041.782448108,3005193.89092943,1494562800
17,483042.183323245,3005193.04027841,1494563100
17,483040.01147238,3005189.15572539,1494563400
17,483033.480100277,3005180.08634049,1494563700
17,483024.445110738,3005168.04367833,1494564000
17,483014.527015697,3005154.96867347,1494564300
17,483004.668559594,3005142.00833334,1494564600
17,482995.858609601,3005130.39650287,1494564900
17,482989.891445027,3005122.40127681,1494565200
17,482988.845850331,3005120.6642718,1494565500
17,482990.711799887,3005122.67595529,1494565800
17,482993.816758571,3005126.4019881,1494566100
17,482997.44024036,3005131.12365666,1494566400
17,483001.260714343,3005136.88612089,1494566700
17,483005.108708654,3005144.53293455,1494567000
17,483008.877442364,3005155.20056467,1494567300
17,483012.569111554,3005167.56576022,1494567600
17,483016.168101918,3005180.45427031,1494567900
17,483019.588070819,3005193.09195834,1494568200
17,483022.605568051,3005204.51023568,1494568500
17,483024.688426614,3005212.80225359,1494568800
17,483025.190504928,3005215.72996004,1494569100
17,483024.752634103,3005215.51790587,1494569400
17,483023.897517158,3005214.04873953,1494569700
17,483022.82764549,3005212.23723945,1494570000
17,483021.580744479,3005210.73248594,1494570300
17,483020.058761268,3005210.41610969,1494570600
17,483018.119640802,3005212.23577399,1494570900
17,483015.993435838,3005215.28109929,1494571200
17,483013.933842365,3005218.73631026,1494571500
17,483012.245986829,3005222.09725393,1494571800
17,483011.520684238,3005224.78433922,1494572100
17,483013.078185517,3005225.70529687,1494572400
17,483017.816710477,3005224.12602463,1494572700
17,483024.126486742,3005221.29842451,1494573000
17,483030.964572826,3005218.01787427,1494573300
17,483037.693585126,3005214.72893375,1494573600
17,483043.592276315,3005211.86666016,1494573900
17,483047.301748346,3005210.1906299,1494574200
17,483047.241400613,3005210.57303316,1494574500
17,483044.98364095,3005212.16843444,1494574800
17,483041.872776937,3005214.26458611,1494575100
17,483038.59775981,3005216.53069842,1494575400
17,483035.721074451,3005218.76348276,1494575700
17,483034.110566501,3005220.7310518,1494576000
17,483034.735668613,3005222.19587989,1494576300
17,483036.676067115,3005223.3644755,1494576600
17,483039.150765619,3005224.41379894,1494576900
17,483041.78854699,3005225.42604144,1494577200
17,483044.342975637,3005226.45167856,1494577500
17,483046.50316957,3005227.54818179,1494577800
17,483047.938802709,3005228.7717845,1494578100
17,483048.938526491,3005230.05611486,1494578400
17,483049.739453535,3005231.32571166,1494578700
17,483050.425427908,3005232.49038131,1494579000
17,483050.991354668,3005233.37593276,1494579300
17,483051.340128503,3005233.59331385,1494579600
17,483051.398463381,3005232.87541706,1494579900
17,483051.304699278,3005231.686703,1494580200
17,483051.135907251,3005230.31444113,1494580500
17,483050.910816199,3005228.90154823,1494580800
17,483050.604193077,3005227.55632363,1494581100
17,483050.12748231,3005226.43561555,1494581400
17,483049.37049267,3005225.71166117,1494581700
17,483048.461603668,3005225.2213894,1494582000
17,483047.521556371,3005224.82420874,1494582300
17,483046.646506578,3005224.44769992,1494582600
17,483045.981856305,3005224.03204321,1494582900
17,483045.833881694,3005223.48411576,1494583200
17,483046.566521445,3005222.69868676,1494583500
17,483047.816958576,3005221.76901307,1494583800
17,483049.280882096,3005220.76709307,1494584100
17,483050.817189326,3005219.70629806,1494584400
17,483052.339640251,3005218.55166526,1494584700
17,483053.750618896,3005217.19309432,1494585000
17,483054.944112648,3005215.49483354,1494585300
17,483055.969398695,3005213.61253378,1494585600
17,483056.823732847,3005211.69155956,1494585900
17,483057.372263522,3005209.84466058,1494586200
17,483057.24450232,3005208.23856908,1494586500
17,483055.549943401,3005207.22202865,1494586800
17,483051.215154692,3005207.2076378,1494587100
17,483045.368985834,3005207.77523508,1494587400
17,483039.000076162,3005208.56274004,1494587700
17,483032.695263897,3005209.37410423,1494588000
17,483027.090198157,3005210.02881282,1494588300
17,483023.357413289,3005210.22330818,1494588600
17,483022.856828371,3005209.61530901,1494588900
17,483024.250385892,3005208.55888425,1494589200
17,483026.404319621,3005207.37843906,1494589500
17,483028.768537417,3005206.30040897,1494589800
