id,x,y,time_s
5,478239.437765658,3007276.96210601,1494168900
5,478236.611495091,3007279.16695331,1494169200
5,478233.882318205,3007281.1237165,1494169500
5,478231.297705949,3007282.83770005,1494169800
5,478228.89383724,3007284.32694412,1494170100
5,478226.742215688,3007285.56640085,1494170400
5,478224.963171564,3007286.48320291,1494170700
5,478223.748578745,3007286.94290719,1494171000
5,478223.271770715,3007286.8216589,1494171300
5,478223.336656726,3007286.27906242,1494171600
5,478223.724314783,3007285.492057,1494171900
5,478224.277974973,3007284.59077251,1494172200
5,478224.873429419,3007283.68309241,1494172500
5,478225.395587611,3007282.87501824,1494172800
5,478225.753495536,3007282.25449829,1494173100
5,478225.974761814,3007281.79814329,1494173400
5,478226.099173349,3007281.47669944,1494173700
5,478226.149461134,3007281.28570877,1494174000
5,478226.135590223,3007281.24466854,1494174300
5,478226.056640423,3007281.4007117,1494174600
5,478225.909469004,3007281.79750427,1494174900
5,478225.714955108,3007282.36200435,1494175200
5,478225.495103533,3007283.01215722,1494175500
5,478225.268362109,3007283.6814054,1494175800
5,478225.053104144,3007284.30612475,1494176100
5,478224.871005852,3007284.81386177,1494176400
5,478224.731701886,3007285.1625337,1494176700
5,478224.610334364,3007285.39851151,1494177000
5,478224.480803542,3007285.56214865,1494177300
5,478224.316697101,3007285.67946798,1494177600
5,478224.086305368,3007285.76707288,1494177900
5,478223.746636804,3007285.83528077,1494178200
5,478223.274854604,3007285.88406844,1494178500
5,478222.784087651,3007285.88483948,1494178800
5,478222.424663565,3007285.79325488,1494179100
5,478222.372932787,3007285.54686604,1494179400
5,478222.864554222,3007285.05332843,1494179700
5,478224.238974077,3007284.17297285,1494180000
5,478226.782066898,3007282.77786782,1494180300
5,478230.107585739,3007280.98711675,1494180600
5,478233.756757349,3007278.92990042,1494180900
5,478237.333109214,3007276.684441,1494181200
5,478240.42762912,3007274.29277116,1494181500
5,478242.541558136,3007271.7686733,1494181800
5,478243.249417838,3007269.1162309,1494182100
5,478242.899769715,3007266.37902995,1494182400
5,478241.899930992,3007263.59996819,1494182700
5,478240.535681401,3007260.81341499,1494183000
5,478239.025204375,3007258.05170541,1494183300
5,478237.560270946,3007255.35125045,1494183600
5,478236.271068974,3007252.77244626,1494183900
5,478235.034017518,3007250.45065357,1494184200
5,478233.665206617,3007248.58217947,1494184500
5,478231.957058905,3007247.44830506,1494184800
5,478229.639154624,3007247.46837982,1494185100
5,478226.327196525,3007249.27897338,1494185400
5,478221.728405026,3007253.42501426,1494185700
5,478216.430358985,3007259.15967159,1494186000
5,478211.167816429,3007265.6063505,1494186300
5,478206.683485799,3007272.02223562,1494186600
5,478203.868219786,3007277.65807397,1494186900
5,478203.929168183,3007281.61674289,1494187200
5,478207.877542548,3007283.13017266,1494187500
5,478214.47173084,3007282.76973466,1494187800
5,478222.230686156,3007281.19871382,1494188100
5,478229.894456405,3007278.85123726,1494188400
5,478236.186358443,3007276.01421642,1494188700
5,478239.571994612,3007272.8815053,1494189000
5,478238.781701608,3007269.59394344,1494189300
5,478235.037284558,3007266.27641599,1494189600
5,478229.816243361,3007263.05096368,1494189900
5,478224.318578222,3007260.05637839,1494190200
5,478219.693293487,3007257.4744074,1494190500
5,478217.255277151,3007255.56406445,1494190800
5,478218.079815698,3007254.57524831,1494191100
5,478221.22025155,3007254.38506362,1494191400
5,478225.514607463,3007254.88547846,1494191700
5,478230.019936209,3007256.09820956,1494192000
5,478233.834335801,3007258.17881983,1494192300
5,478235.926711123,3007261.44607651,1494192600
5,478235.452689149,3007266.15482158,1494192900
5,478233.145820607,3007271.6715225,1494193200
5,478229.905457306,3007277.22722601,1494193500
5,478226.455967525,3007282.05969902,1494193800
5,478223.483463055,3007285.26954884,1494194100
5,478221.765306173,3007285.65045761,1494194400
5,478221.950566968,3007282.37060706,1494194700
5,478223.570112899,3007277.57680211,1494195000
5,478226.06048496,3007274.03854784,1494195300
5,478229.023816384,3007274.7616677,1494195600
5,478232.152732052,3007283.55563747,1494195900
5,478235.172326248,3007305.75259094,1494196200
5,478237.844962711,3007345.91126602,1494196500
5,478240.097604429,3007398.64739363,1494196800
5,478241.835832015,3007457.64733458,1494197100
5,478242.869322569,3007517.77872266,1494197400
5,478242.875923261,3007574.12161901,1494197700
5,478241.340844927,3007621.03975754,1494198000
5,478237.687500992,3007653.66132907,1494198300
5,478231.861159951,3007674.68807811,1494198600
5,478223.626150203,3007687.1764175,1494198900
5,478212.29339286,3007692.56951711,1494199200
5,478196.590365089,3007690.969658,1494199500
5,478174.42095119,3007681.15752315,1494199800
5,478144.274408523,3007661.83180948,1494200100
5,478110.42097856,3007635.82748021,1494200400
5,478078.237244627,3007606.18705405,1494200700
5,478053.416456232,3007575.26517931,1494201000
5,478043.04316719,3007545.17313159,1494201300
5,478056.930452008,3007518.17738015,1494201600
5,478103.706464408,3007496.20516622,1494201900
5,478174.931867629,3007478.40722663,1494202200
5,478261.017884306,3007463.79865687,1494202500
5,478355.181914227,3007451.99534212,1494202800
5,478452.167150188,3007443.14149653,1494203100
5,478547.250153898,3007437.93691323,1494203400
5,478636.570487408,3007437.00014705,1494203700
5,478720.111399513,3007438.64994653,1494204000
5,478797.986872678,3007440.92326254,1494204300
5,478869.241525626,3007441.97365487,1494204600
5,478931.670090714,3007439.72278572,1494204900
5,478981.4010026,3007431.46814763,1494205200
5,479014.852334044,3007414.93482059,1494205500
5,479036.215903131,3007392.58962975,1494205800
5,479050.088062039,3007367.36327259,1494206100
5,479059.65034133,3007341.6416947,1494206400
5,479067.269901975,3007317.71648305,1494206700
5,479074.946292922,3007298.21745123,1494207000
5,479084.117635346,3007285.35034469,1494207300
5,479094.197231209,3007277.49030498,1494207600
5,479104.197610159,3007272.69812722,1494207900
5,479113.11532094,3007269.61298418,1494208200
5,479119.741512159,3007267.1955936,1494208500
5,479122.433748266,3007264.53207015,1494208800
5,479119.814257887,3007260.85079529,1494209100
5,479113.5721291,3007255.95187851,1494209400
5,479105.719872471,3007249.59434813,1494209700
5,479097.965020369,3007241.26133051,1494210000
5,479092.032430205,3007230.06251095,1494210300
5,479089.989857383,3007214.56611554,1494210600
5,479093.64716384,3007193.44445913,1494210900
5,479101.887862099,3007168.00468205,1494211200
5,479113.46843582,3007139.65423074,1494211500
5,479127.774693686,3007109.25081339,1494211800
5,479144.705815725,3007077.26435901,1494212100
5,479164.655287219,3007043.86579161,1494212400
5,479187.968026911,3007009.21393454,1494212700
5,479213.131224094,3006974.25871385,1494213000
5,479238.362959094,3006940.14739899,1494213300
5,479261.892910072,3006908.18667068,1494213600
5,479281.628153665,3006880.08933471,1494213900
5,479294.758081621,3006858.29768316,1494214200
5,479298.989719256,3006845.01820254,1494214500
5,479297.478064648,3006838.30611191,1494214800
5,479294.058404278,3006836.0303106,1494215100
5,479292.204346954,3006836.8974953,1494215400
5,479295.683448122,3006840.2080654,1494215700
5,479309.268310142,3006845.72407694,1494216000
5,479336.815043688,3006853.19386293,1494216300
5,479373.419226654,3006860.99714338,1494216600
5,479413.0619782,3006867.14656686,1494216900
5,479450.296168365,3006869.34305472,1494217200
5,479479.218213644,3006864.54185277,1494217500
5,479492.35372692,3006848.37785297,1494217800
5,479483.338714921,3006817.17262877,1494218100
5,479458.14642833,3006775.83808446,1494218400
5,479423.786751493,3006730.20573774,1494218700
5,479385.537324151,3006685.29657698,1494219000
5,479347.939742248,3006646.26885046,1494219300
5,479315.656846558,3006619.39176035,1494219600
5,479292.087915421,3006610.09679049,1494219900
5,479273.131250088,3006614.4904571,1494220200
5,479253.289158232,3006628.13193694,1494220500
5,479226.895336583,3006648.3269212,1494220800
5,479187.045453747,3006673.61905118,1494221100
5,479124.294082297,3006703.51499,1494221400
5,479030.655059268,3006737.80996003,1494221700
5,478915.658194343,3006774.78356816,1494222000
5,478790.584318446,3006812.64045361,1494222300
5,478664.811742735,3006849.75261564,1494222600
5,478547.586663307,3006884.35204351,1494222900
5,478449.768632087,3006914.19692233,1494223200
5,478380.633854758,3006937.30443133,1494223500
5,478333.691349687,3006955.08741107,1494223800
5,478301.392910826,3006969.10997956,1494224100
5,478278.955225597,3006980.22668837,1494224400
5,478263.45714737,3006988.7437759,1494224700
5,478253.288411028,3006994.47693847,1494225000
5,478247.53245502,3006997.15375724,1494225300
5,478244.8419333,3006997.69021525,1494225600
5,478244.135950574,3006997.03562605,1494225900
5,478244.709352805,3006995.91457268,1494226200
5,478246.099636961,3006994.96366859,1494226500
5,478247.999655834,3006994.85171616,1494226800
5,478250.197941137,3006996.11772827,1494227100
5,478252.533617175,3006998.39731947,1494227400
5,478254.871199634,3007001.22927137,1494227700
5,478257.076719711,3007004.25668733,1494228000
5,478258.992432518,3007007.15962379,1494228300
5,478260.407038299,3007009.59469565,1494228600
5,478261.126981277,3007011.26611635,1494228900
5,478261.27759957,3007012.28248795,1494229200
5,478260.989094205,3007012.76467082,1494229500
5,478260.30991818,3007012.7327337,1494229800
5,478259.215922315,3007012.10974021,1494230100
5,478257.605799058,3007010.70722784,1494230400
5,478255.391103162,3007008.35661714,1494230700
5,478252.811033794,3007005.38453608,1494231000
5,478250.146115936,3007002.16733578,1494231300
5,478247.662015074,3006999.03515315,1494231600
5,478245.659686318,3006996.33422987,1494231900
5,478244.532183681,3006994.49227082,1494232200
5,478244.617063193,3006993.868419,1494232500
5,478245.586493231,3006994.12019847,1494232800
5,478247.058982301,3006994.83972356,1494233100
5,478248.749160931,3006995.70747109,1494233400
5,478250.413916687,3006996.43197102,1494233700
5,478251.806504286,3006996.69479167,1494234000
5,478252.72213976,3006996.24567309,1494234300
5,478253.239278833,3006995.32676921,1494234600
5,478253.454489122,3006994.24687625,1494234900
5,478253.408505497,3006993.28448117,1494235200
5,478253.093917895,3006992.74032664,1494235500
5,478252.453772852,3006992.9941763,1494235800
5,478251.437679269,3006994.35663722,1494236100
5,478250.195346344,3006996.46004689,1494236400
5,478248.901795421,3006998.85681325,1494236700
5,478247.723542622,3007001.15478619,1494237000
5,478246.850030772,3007002.94323609,1494237300
5,478246.529388243,3007003.71532602,1494237600
5,478246.961567943,3007003.07088997,1494237900
5,478247.869290904,3007001.54732361,1494238200
5,478248.912507733,3006999.81459418,1494238500
5,478249.777910201,3006998.50325107,1494238800
5,478250.119794153,3006998.32344144,1494239100
5,478249.49480841,3007000.19894807,1494239400
5,478247.53400574,3007004.90123431,1494239700
5,478244.649902157,3007011.55403648,1494240000
5,478241.33764759,3007019.10897417,1494240300
5,478238.012758101,3007026.68797174,1494240600
5,478235.089549769,3007033.41750905,1494240900
5,478233.059346113,3007038.26373197,1494241200
5,478232.331812614,3007040.36103049,1494241500
5,478232.548723433,3007040.43928867,1494241800
5,478233.279910667,3007039.37099946,1494242100
5,478234.193479479,3007037.81221337,1494242400
5,478234.993163744,3007036.32636538,1494242700
5,478235.362405855,3007035.49062281,1494243000
5,478235.042337358,3007035.76267234,1494243300
5,478234.201226889,3007036.83165273,1494243600
5,478233.047932127,3007038.29493571,1494243900
5,478231.733591785,3007039.82428276,1494244200
5,478230.380154808,3007041.10388906,1494244500
5,478229.103400654,3007041.77077384,1494244800
5,478228.004350237,3007041.53197259,1494245100
5,478227.095869992,3007040.6732556,1494245400
5,478226.39756929,3007039.54905043,1494245700
5,478225.969948909,3007038.46363434,1494246000
5,478225.925821878,3007037.72856705,1494246300
5,478226.451607127,3007037.72149791,1494246600
5,478227.704518739,3007038.747282,1494246900
5,478229.423122764,3007040.45721859,1494247200
5,478231.297105133,3007042.42153455,1494247500
5,478233.046693862,3007044.25842773,1494247800
5,478234.369849497,3007045.56199986,1494248100
5,478234.885253082,3007045.82564178,1494248400
5,478234.267106999,3007044.60121033,1494248700
5,478232.811649623,3007042.18830669,1494249000
5,478230.865061868,3007038.91696448,1494249300
5,478228.682034667,3007034.95514849,1494249600
5,478226.473844871,3007030.34046519,1494249900
5,478224.448237705,3007024.9872709,1494250200
5,478222.771320528,3007018.8661158,1494250500
5,478221.364080185,3007012.59225611,1494250800
5,478220.122313592,3007006.9477379,1494251100
5,478218.974286097,3007002.83342165,1494251400
5,478217.867195369,3007001.439027,1494251700
5,478216.757381371,3007004.45976759,1494252000
5,478215.639047837,3007012.72307059,1494252300
5,478214.589321751,3007024.23039719,1494252600
5,478213.710664436,3007037.0854405,1494252900
5,478213.139079252,3007049.64626533,1494253200
5,478213.069783402,3007060.21537286,1494253500
5,478213.794055079,3007066.71927896,1494253800
5,478215.565992541,3007067.42073345,1494254100
5,478218.078825924,3007063.9426132,1494254400
5,478220.978657608,3007058.22242329,1494254700
5,478223.985877897,3007051.7743944,1494255000
5,478226.842383424,3007045.97529639,1494255300
5,478229.26285444,3007042.32430911,1494255600
5,478231.014957332,3007042.03919419,1494255900
5,478232.282653189,3007044.20022651,1494256200
5,478233.293748484,3007047.66252488,1494256500
5,478234.22882668,3007051.52676077,1494256800
5,478235.255329268,3007054.96940837,1494257100
5,478236.559156559,3007057.08730073,1494257400
5,478238.281374526,3007057.14319209,1494257700
5,478240.246048483,3007055.69017013,1494258000
5,478242.225820365,3007053.41247968,1494258300
5,478243.997369306,3007050.83863559,1494258600
5,478245.299256499,3007048.4411814,1494258900
5,478245.78257615,3007046.72588489,1494259200
5,478245.14600717,3007046.11050755,1494259500
5,478243.689128941,3007046.34551864,1494259800
5,478241.758777217,3007047.12513939,1494260100
5,478239.613602127,3007048.24632536,1494260400
5,478237.472891296,3007049.57044146,1494260700
5,478235.557964171,3007050.99709275,1494261000
5,478234.050382088,3007052.44515738,1494261300
5,478232.872413487,3007053.83742649,1494261600
5,478231.926174607,3007055.08607319,1494261900
5,478231.15872552,3007056.07608729,1494262200
5,478230.552080603,3007056.64356478,1494262500
5,478230.119815895,3007056.54476975,1494262800
5,478229.882463571,3007055.56969103,1494263100
5,478229.788870539,3007053.98701666,1494263400
5,478229.789062131,3007052.110237,1494263700
5,478229.851979505,3007050.19725628,1494264000
5,478229.959617531,3007048.49907481,1494264300
5,478230.103626313,3007047.30716821,1494264600
5,478230.27318202,3007046.85547463,1494264900
5,478230.420892802,3007046.89977387,1494265200
5,478230.485904328,3007047.13637187,1494265500
5,478230.392966546,3007047.29781168,1494265800
5,478230.038230682,3007047.10239245,1494266100
5,478229.269648872,3007046.20100036,1494266400
5,478227.980276345,3007044.31093329,1494266700
5,478226.458618263,3007041.76911544,1494267000
5,478225.072556273,3007038.98912395,1494267300
5,478224.216788065,3007036.33953822,1494267600
5,478224.387326949,3007034.21351345,1494267900
5,478226.275122559,3007033.1029924,1494268200
5,478230.466048074,3007033.42015576,1494268500
5,478236.244212307,3007034.75092151,1494268800
5,478242.764091993,3007036.60108875,1494269100
5,478249.321354607,3007038.57446318,1494269400
5,478255.2199044,3007040.29807387,1494269700
5,478259.640482958,3007041.35177288,1494270000
5,478261.873490455,3007041.3778245,1494270300
5,478262.361833161,3007040.58708043,1494270600
5,478261.607722422,3007039.22507864,1494270900
5,478259.879996768,3007037.4294955,1494271200
5,478257.264864954,3007035.25613461,1494271500
5,478253.682181656,3007032.6894639,1494271800
5,478249.137377302,3007029.75142551,1494272100
5,478244.533563459,3007026.84494234,1494272400
5,478241.030928467,3007024.49061556,1494272700
5,478239.998675681,3007023.31325571,1494273000
5,478243.27345857,3007024.15981669,1494273300
5,478253.506036809,3007028.25925452,1494273600
5,478272.87104857,3007036.62748891,1494273900
5,478298.039320524,3007047.74743942,1494274200
5,478324.987571872,3007059.79436693,1494274500
5,478350.029516012,3007071.11843176,1494274800
5,478369.120033936,3007079.93326856,1494275100
5,478377.091625893,3007083.97879494,1494275400
5,478369.577183559,3007081.34773835,1494275700
5,478350.987823166,3007073.93156592,1494276000
5,478326.543357325,3007063.9715678,1494276300
5,478300.359395172,3007053.22877978,1494276600
5,478276.224193604,3007043.31639035,1494276900
5,478258.313727956,3007036.0042448,1494277200
5,478250.067872371,3007032.75477405,1494277500
5,478249.032465105,3007032.57495989,1494277800
5,478252.203356335,3007034.25299495,1494278100
5,478257.371465666,3007036.92770525,1494278400
5,478262.705827933,3007039.92600627,1494278700
5,478266.407999992,3007042.63585674,1494279000
5,478267.062465977,3007044.5712502,1494279300
5,478265.464672706,3007045.82873645,1494279600
5,478262.675949973,3007046.55738129,1494279900
5,478259.533971434,3007046.80638102,1494280200
5,478256.81086594,3007046.53434598,1494280500
5,478255.358958739,3007045.60148791,1494280800
5,478255.872847171,3007043.88662274,1494281100
5,478257.809284984,3007041.69978542,1494281400
5,478260.49586674,3007039.40526598,1494281700
5,478263.402912566,3007037.34698611,1494282000
5,478266.043488405,3007035.91341751,1494282300
5,478267.88149363,3007035.61090808,1494282600
5,478268.473172914,3007036.85321735,1494282900
5,478268.120483447,3007039.1101286,1494283200
5,478267.190958172,3007041.73685392,1494283500
5,478265.944372179,3007044.15836728,1494283800
5,478264.581775564,3007045.76086623,1494284100
5,478263.283443234,3007045.77591534,1494284400
5,478262.191019487,3007043.55805127,1494284700
5,478261.276674817,3007039.7465943,1494285000
5,478260.495436935,3007035.10268307,1494285300
5,478259.828589366,3007030.23029801,1494285600
5,478259.280140896,3007025.69026989,1494285900
5,478258.877403008,3007022.10411102,1494286200
5,478258.637494855,3007019.83686497,1494286500
5,478258.522311774,3007018.52349774,1494286800
5,478258.50678625,3007017.84814323,1494287100
5,478258.585800464,3007017.61537094,1494287400
5,478258.773220384,3007017.71330188,1494287700
5,478259.104512649,3007018.09249285,1494288000
5,478259.606942308,3007018.72860822,1494288300
5,478260.193874631,3007019.53279752,1494288600
5,478260.759265588,3007020.41995226,1494288900
5,478261.194141193,3007021.32063628,1494289200
5,478261.366028079,3007022.16797797,1494289500
5,478261.093949102,3007022.88504645,1494289800
5,478260.232826643,3007023.42708282,1494290100
5,478259.006191135,3007023.94541961,1494290400
5,478257.68828281,3007024.64367296,1494290700
5,478256.53725378,3007025.75941863,1494291000
5,478255.843895577,3007027.60903073,1494291300
5,478255.986526673,3007030.64739181,1494291600
5,478257.503157742,3007035.13341929,1494291900
5,478261.195341387,3007039.9023374,1494292200
5,478268.277149787,3007043.4224123,1494292500
5,478280.603552444,3007043.92616155,1494292800
5,478301.020508214,3007039.07674708,1494293100
5,478333.902084914,3007025.52691462,1494293400
5,478382.964868577,3007000.4451692,1494293700
5,478442.82416012,3006967.53535141,1494294000
5,478507.122723164,3006931.18180959,1494294300
5,478570.341859418,3006895.11906542,1494294600
5,478626.759632306,3006863.13676898,1494294900
5,478669.370733824,3006839.79505795,1494295200
5,478692.21452178,3006828.92965895,1494295500
5,478700.336643989,3006827.22137857,1494295800
5,478699.654546401,3006830.72419259,1494296100
5,478694.423943184,3006836.47614104,1494296400
5,478688.042049954,3006841.94027329,1494296700
5,478683.680882144,3006844.53420918,1494297000
5,478683.195644347,3006842.93834014,1494297300
5,478685.364204075,3006839.08893593,1494297600
5,478688.956147474,3006835.03832428,1494297900
5,478693.00974481,3006832.80133841,1494298200
5,478696.650422463,3006834.73561092,1494298500
5,478698.925683752,3006843.98656361,1494298800
5,478699.05201197,3006863.29799327,1494299100
5,478697.562900242,3006890.11442462,1494299400
5,478695.113625515,3006921.51422736,1494299700
5,478692.178242121,3006955.44119458,1494300000
5,478689.139062039,3006990.3163689,1494300300
5,478686.358820794,3007024.73993899,1494300600
5,478684.17744386,3007057.61281966,1494300900
5,478682.758433417,3007089.10107602,1494301200
5,478682.337512354,3007119.49522464,1494301500
5,478683.338823601,3007148.87911085,1494301800
5,478686.454984749,3007177.14565494,1494302100
5,478692.777811395,3007203.97656546,1494302400
5,478703.290322092,3007228.98027896,1494302700
5,478716.883554646,3007252.2196096,1494303000
5,478732.315935272,3007273.62191619,1494303300
5,478748.692964629,3007292.76724341,1494303600
5,478765.298348267,3007308.8090031,1494303900
5,478781.458759361,3007320.31413791,1494304200
5,478796.790668158,3007325.96530046,1494304500
5,478812.263678014,3007327.26641944,1494304800
5,478829.247724232,3007325.8723047,1494305100
5,478849.397640518,3007322.92827704,1494305400
5,478874.9654513,3007319.28634176,1494305700
5,478909.225370729,3007315.66600546,1494306000
5,478954.545448383,3007312.60263824,1494306300
5,479005.101021855,3007309.97922082,1494306600
5,479053.508649991,3007307.57357512,1494306900
5,479091.97868636,3007305.20388495,1494307200
5,479110.844921131,3007302.69438596,1494307500
5,479096.740062658,3007299.8421977,1494307800
5,479038.146606904,3007296.36270572,1494308100
5,478947.744663988,3007291.78624641,1494308400
5,478840.283752821,3007285.41907479,1494308700
5,478727.293001553,3007276.22876996,1494309000
5,478619.25745579,3007262.64939061,1494309300
5,478527.597339069,3007242.28594019,1494309600
5,478461.644005944,3007212.90261323,1494309900
5,478414.669548142,3007176.37510891,1494310200
5,478378.348976914,3007134.67047951,1494310500
5,478346.368872776,3007088.77824316,1494310800
5,478313.235873188,3007038.89725559,1494311100
5,478273.239928048,3006984.47336171,1494311400
5,478221.96287628,3006925.11226956,1494311700
5,478163.299391076,3006863.59507941,1494312000
5,478102.337467527,3006803.31354071,1494312300
5,478043.732676514,3006747.89304026,1494312600
5,477992.58702414,3006701.87702089,1494312900
5,477955.386639355,3006671.55748,1494313200
5,477935.793984231,3006660.35523544,1494313500
5,477928.556144231,3006662.21396681,1494313800
5,477929.117648027,3006671.79399217,1494314100
5,477934.397083808,3006685.21390199,1494314400
5,477942.205506388,3006699.31794982,1494314700
5,477950.833277886,3006711.0803959,1494315000
5,477959.011237118,3006718.09372294,1494315300
5,477966.533289635,3006721.33157193,1494315600
5,477973.355331548,3006722.11512508,1494315900
5,477979.303035826,3006721.30312367,1494316200
5,477984.038931782,3006719.45394645,1494316500
5,477986.998694776,3006716.93100119,1494316800
5,477987.674509193,3006713.96277424,1494317100
5,477986.703360928,3006710.66000783,1494317400
5,477984.803115299,3006707.06256367,1494317700
5,477982.518123861,3006703.15550058,1494318000
5,477980.321971265,3006698.86626384,1494318300
5,477978.706866449,3006694.05100121,1494318600
5,477978.059238295,3006688.61532551,1494318900
5,477978.072670021,3006682.94571451,1494319200
5,477978.350072297,3006677.53326739,1494319500
5,477978.546046309,3006672.91850805,1494319800
5,477978.301691813,3006669.79341863,1494320100
5,477977.176867124,3006669.1320575,1494320400
5,477974.859130077,3006671.72403059,1494320700
5,477971.991659597,3006676.34821415,1494321000
5,477969.407766939,3006681.51758148,1494321300
5,477967.996170368,3006685.84890914,1494321600
5,477968.868740223,3006687.80169134,1494321900
5,477973.570359063,3006685.38737073,1494322200
5,477983.359058275,3006676.9991805,1494322500
5,477996.371535632,3006664.7691754,1494322800
5,478010.343360161,3006651.31037259,1494323100
5,478023.192990583,3006639.00479796,1494323400
5,478032.628865042,3006630.45310908,1494323700
5,478035.716854067,3006628.96548013,1494324000
5,478029.975169961,3006637.33576587,1494324300
5,478017.913377201,3006652.74818681,1494324600
5,478002.498631567,3006671.86648807,1494324900
5,477986.067011023,3006692.05483504,1494325200
5,477970.76447146,3006710.88027144,1494325500
5,477958.951921093,3006725.65346615,1494325800
5,477952.585795761,3006734.13334832,1494326100
5,477950.352580836,3006737.78594433,1494326400
5,477950.655682662,3006738.37919712,1494326700
5,477952.379156939,3006737.1043682,1494327000
5,477954.677082511,3006734.80087704,1494327300
5,477956.813896158,3006732.114738,1494327600
5,477958.236330009,3006729.51082996,1494327900
5,477959.109136944,3006727.02757221,1494328200
5,477959.706026906,3006724.61725575,1494328500
5,477960.250550198,3006722.24671131,1494328800
5,477960.95828924,3006719.89105523,1494329100
5,477962.077546582,3006717.52899897,1494329400
5,477963.819895426,3006715.15770688,1494329700
5,477966.046849931,3006712.84957721,1494330000
5,477968.596982128,3006710.70860275,1494330300
5,477971.371760644,3006708.87113496,1494330600
5,477974.316947092,3006707.53162477,1494330900
5,477977.412351809,3006706.97932836,1494331200
5,477980.642162238,3006707.47687173,1494331500
5,477983.91342988,3006708.77517954,1494331800
5,477987.117039159,3006710.60110396,1494332100
5,477990.132957584,3006712.78190062,1494332400
5,477992.807572279,3006715.21261966,1494332700
5,477994.924688967,3006717.83629175,1494333000
5,477996.276230973,3006720.58868577,1494333300
5,477996.961636435,3006723.25107603,1494333600
5,477997.067947448,3006725.54405532,1494333900
5,477996.574725913,3006727.1192756,1494334200
5,477995.350195739,3006727.49369416,1494334500
5,477993.126372455,3006725.95839919,1494334800
5,477989.665675933,3006721.90346873,1494335100
5,477985.375732328,3006716.09588138,1494335400
5,477980.726681699,3006709.43126331,1494335700
5,477976.122734831,3006702.64428414,1494336000
5,477971.978476804,3006696.44733718,1494336300
5,477968.797128506,3006691.66501554,1494336600
5,477967.011040358,3006688.99520632,1494336900
5,477966.290360291,3006687.94249359,1494337200
5,477966.253724394,3006687.92298958,1494337500
5,477966.650775338,3006688.54869041,1494337800
5,477967.314909559,3006689.55424357,1494338100
5,477968.131831158,3006690.74686316,1494338400
5,477969.020406805,3006691.98627507,1494338700
5,477969.924727745,3006693.20784885,1494339000
5,477970.796177782,3006694.36078549,1494339300
5,477971.581825975,3006695.38219173,1494339600
5,477972.214434088,3006696.18520649,1494339900
5,477972.599763878,3006696.64260393,1494340200
5,477972.658777577,3006696.64492925,1494340500
5,477972.494914354,3006696.32934333,1494340800
5,477972.231418261,3006695.85600619,1494341100
5,477971.974611153,3006695.356156,1494341400
5,477971.833960755,3006694.95688037,1494341700
5,477971.942742476,3006694.80510446,1494342000
5,477972.407954836,3006695.01989336,1494342300
5,477973.102000167,3006695.48583402,1494342600
5,477973.867114497,3006696.06034242,1494342900
5,477974.560828675,3006696.62218043,1494343200
5,477975.029076483,3006697.04857152,1494343500
5,477975.077114092,3006697.19202627,1494343800
5,477974.543500871,3006696.9336435,1494344100
5,477973.60595792,3006696.40710178,1494344400
5,477972.478583602,3006695.77745732,1494344700
5,477971.341526968,3006695.1911587,1494345000
5,477970.374992347,3006694.80368946,1494345300
5,477969.793254403,3006694.80891593,1494345600
5,477969.766626196,3006695.36832664,1494345900
5,477970.093772998,3006696.31546696,1494346200
5,477970.523544969,3006697.45056572,1494346500
5,477970.826050864,3006698.61017975,1494346800
5,477970.749266816,3006699.63634245,1494347100
5,477969.971468093,3006700.34674579,1494347400
5,477968.230368825,3006700.59387771,1494347700
5,477965.850260978,3006700.52130182,1494348000
5,477963.226585066,3006700.30663002,1494348300
5,477960.710710057,3006700.10149619,1494348600
5,477958.676258222,3006700.06017653,1494348900
5,477957.589629831,3006700.36870836,1494349200
5,477957.843859231,3006701.16585661,1494349500
5,477959.060820872,3006702.22262258,1494349800
5,477960.791839354,3006703.24570143,1494350100
5,477962.687180899,3006703.93626718,1494350400
5,477964.430039453,3006703.93356913,1494350700
5,477965.676737194,3006702.74684131,1494351000
5,477966.156321554,3006699.97423186,1494351300
5,477966.118936155,3006696.17320763,1494351600
5,477965.88351787,3006692.01953094,1494351900
5,477965.733525725,3006688.12325658,1494352200
5,477965.970442095,3006685.14388554,1494352500
5,477966.970675443,3006683.91485049,1494352800
5,477969.036850951,3006685.1363453,1494353100
5,477971.787503167,3006688.09678159,1494353400
5,477974.752494935,3006691.94918152,1494353700
5,477977.504028483,3006696.01579191,1494354000
5,477979.575894368,3006699.66015379,1494354300
5,477980.375471094,3006702.16696542,1494354600
5,477979.411900804,3006702.94855677,1494354900
5,477977.236175649,3006702.47112668,1494355200
5,477974.512401706,3006701.30557046,1494355500
5,477971.803115685,3006699.89374165,1494355800
5,477969.675466233,3006698.63185129,1494356100
5,477968.808265661,3006697.9452532,1494356400
5,477969.740357892,3006698.16332166,1494356700
5,477971.81894039,3006698.95776541,1494357000
5,477974.229733294,3006699.9045193,1494357300
5,477976.223043212,3006700.60911101,1494357600
5,477976.972258421,3006700.63220518,1494357900
5,477975.417827453,3006699.40668058,1494358200
5,477970.699178917,3006696.44798275,1494358500
5,477963.91148712,3006692.22664013,1494358800
5,477956.393202127,3006687.2931115,1494359100
5,477949.346785454,3006682.06429933,1494359400
