id,x,y,time_s
19,478235.73302008,3007201.03378977,1494832500
19,478226.970046837,3007243.44302925,1494832800
19,478218.668435868,3007283.06992954,1494833100
19,478212.245317893,3007313.16960291,1494833400
19,478209.365587764,3007325.58713302,1494833700
19,478208.463087995,3007328.15377367,1494834000
19,478208.316961518,3007326.97090407,1494834300
19,478208.45617714,3007324.43647284,1494834600
19,478208.694674669,3007321.61152321,1494834900
19,478208.947742427,3007319.26735226,1494835200
19,478209.16838585,3007318.08851175,1494835500
19,478209.364509484,3007317.57184905,1494835800
19,478209.543152661,3007317.30652271,1494836100
19,478209.69746242,3007317.12676538,1494836400
19,478209.799928589,3007316.94829223,1494836700
19,478209.775232711,3007316.68512286,1494837000
19,478209.52503899,3007316.2478781,1494837300
19,478209.146415263,3007315.72020171,1494837600
19,478208.712163454,3007315.17668553,1494837900
19,478208.243547839,3007314.6733404,1494838200
19,478207.731284925,3007314.30287819,1494838500
19,478207.126386353,3007314.28621342,1494838800
19,478206.36132877,3007314.90882818,1494839100
19,478205.50464591,3007315.90611477,1494839400
19,478204.607347387,3007317.09862782,1494839700
19,478203.683757309,3007318.49663841,1494840000
19,478202.725659611,3007320.3102586,1494840300
19,478201.694198947,3007323.15678504,1494840600
19,478200.537934741,3007327.84002325,1494840900
19,478199.32155246,3007333.50242289,1494841200
19,478198.110245532,3007339.4198267,1494841500
19,478196.977675933,3007345.11661153,1494841800
19,478196.078682649,3007349.89624089,1494842100
19,478195.802102207,3007352.15380235,1494842400
19,478196.648540729,3007349.84752663,1494842700
19,478198.114109239,3007345.02537072,1494843000
19,478199.803442824,3007339.30454179,1494843300
19,478201.545480091,3007333.4121122,1494843600
19,478203.224627316,3007327.90261782,1494843900
19,478204.666662593,3007323.70538354,1494844200
19,478205.670595863,3007321.93753698,1494844500
19,478206.458956912,3007321.4923779,1494844800
19,478207.248740198,3007321.46135932,1494845100
19,478208.261731921,3007321.341639,1494845400
19,478209.943380856,3007320.53982932,1494845700
19,478213.402397481,3007317.7863898,1494846000
19,478220.056568823,3007311.48940869,1494846300
19,478228.422448461,3007303.27695265,1494846600
19,478237.260766453,3007294.49048881,1494846900
19,478245.801665803,3007285.90217722,1494847200
19,478252.984849056,3007278.47699666,1494847500
19,478256.413094874,3007274.32515936,1494847800
19,478253.045170377,3007276.11245932,1494848100
19,478245.929253132,3007281.18642442,1494848400
19,478237.47636221,3007287.46333525,1494848700
19,478228.781062017,3007294.04404595,1494849000
19,478220.701762584,3007300.32656245,1494849300
19,478214.7079637,3007305.41187414,1494849600
19,478212.581421428,3007308.2401787,1494849900
19,478212.607790956,3007309.80233736,1494850200
19,478213.451592719,3007310.86030297,1494850500
19,478214.587389968,3007311.67555541,1494850800
19,478215.78123163,3007312.2671431,1494851100
19,478216.859756758,3007312.43047345,1494851400
19,478217.667424029,3007311.86072833,1494851700
19,478218.321418803,3007310.88743576,1494852000
19,478218.918874003,3007309.76428821,1494852300
19,478219.504393349,3007308.59418732,1494852600
19,478220.114064378,3007307.43080774,1494852900
19,478220.811067018,3007306.33157996,1494853200
19,478221.673694385,3007305.35745483,1494853500
19,478222.636067745,3007304.45189852,1494853800
19,478223.659657546,3007303.56627743,1494854100
19,478224.769574094,3007302.66879603,1494854400
19,478226.07933842,3007301.71312699,1494854700
19,478227.902904005,3007300.59270017,1494855000
19,478230.658305758,3007299.1666821,1494855300
19,478233.987508727,3007297.53837327,1494855600
19,478237.695726876,3007295.73979539,1494855900
19,478241.965332834,3007293.63216676,1494856200
19,478247.535802574,3007290.76895784,1494856500
19,478256.433454612,3007285.95523653,1494856800
19,478271.272704949,3007277.65111184,1494857100
19,478289.248098261,3007267.48909586,1494857400
19,478307.953503724,3007256.84828024,1494857700
19,478325.705790676,3007246.63276848,1494858000
19,478339.883574921,3007238.16403414,1494858300
19,478344.340020811,3007234.48517325,1494858600
19,478331.237227255,3007239.46665517,1494858900
19,478308.4559297,3007249.22185355,1494859200
19,478282.228157688,3007260.67555709,1494859500
19,478255.387012197,3007272.4265116,1494859800
19,478230.162889889,3007283.3644203,1494860100
19,478210.384910165,3007291.57408431,1494860400
19,478200.699829474,3007294.73594684,1494860700
19,478196.644671041,3007295.12735061,1494861000
19,478194.755761066,3007294.57950573,1494861300
19,478193.710762938,3007293.99394412,1494861600
19,478193.023694372,3007294.23223859,1494861900
19,478192.565326458,3007296.96628696,1494862200
19,478192.348837196,3007304.26175878,1494862500
19,478192.266514162,3007314.03975065,1494862800
19,478192.259763459,3007324.60196995,1494863100
19,478192.348103301,3007335.02113891,1494863400
19,478192.648426425,3007344.22576678,1494863700
19,478193.490359569,3007349.94260104,1494864000
19,478195.303989555,3007349.31237804,1494864300
19,478197.651680091,3007345.16792807,1494864600
19,478200.18877784,3007339.72993243,1494864900
19,478202.761030161,3007333.93924001,1494865200
19,478205.252329167,3007328.38543689,1494865500
19,478207.470100121,3007323.88876144,1494865800
19,478209.180783117,3007321.39948279,1494866100
19,478210.597166255,3007320.03908861,1494866400
19,478211.870513567,3007319.12998351,1494866700
19,478213.014274998,3007318.43695293,1494867000
19,478213.917347258,3007317.93504129,1494867300
19,478214.234415542,3007317.78493039,1494867600
19,478213.511442182,3007318.22718903,1494867900
19,478212.221570767,3007318.97843471,1494868200
19,478210.748081553,3007319.79291652,1494868500
19,478209.296374434,3007320.48430919,1494868800
19,478208.096690994,3007320.74182226,1494869100
19,478207.63135235,3007319.82347682,1494869400
19,478208.503750728,3007316.78291602,1494869700
19,478210.101948927,3007312.58776763,1494870000
19,478211.926643816,3007308.0223132,1494870300
19,478213.705411374,3007303.50246523,1494870600
19,478215.123835633,3007299.48627319,1494870900
19,478215.515196628,3007296.92601362,1494871200
19,478214.055402762,3007297.01915337,1494871500
19,478211.664207427,3007298.60646701,1494871800
19,478209.198410842,3007300.81168432,1494872100
19,478207.444525887,3007303.36556126,1494872400
19,478207.89500514,3007306.34014344,1494872700
19,478214.221146143,3007310.21984163,1494873000
19,478231.123267948,3007315.68105345,1494873300
19,478253.778917083,3007322.0369102,1494873600
19,478278.273895314,3007328.78210256,1494873900
19,478302.512134932,3007335.79254071,1494874200
19,478324.14686322,3007343.20282364,1494874500
19,478338.264351043,3007351.53900332,1494874800
19,478338.699372895,3007361.50450163,1494875100
19,478331.571256178,3007372.34087003,1494875400
19,478321.702389576,3007383.41254111,1494875700
19,478311.212474469,3007394.31264877,1494876000
19,478301.610537647,3007404.46138494,1494876300
19,478295.284281121,3007412.53368292,1494876600
19,478295.074178685,3007416.84719677,1494876900
19,478298.22155539,3007419.09888024,1494877200
19,478302.501300139,3007420.64269993,1494877500
19,478306.808293339,3007422.13005262,1494877800
19,478310.066731641,3007424.15260733,1494878100
19,478310.168384351,3007427.82620304,1494878400
19,478304.499393581,3007434.52337529,1494878700
19,478295.659031286,3007442.8719742,1494879000
19,478285.726603332,3007451.75682304,1494879300
19,478275.706159686,3007460.58774125,1494879600
19,478266.517481659,3007468.71701154,1494879900
19,478259.903906094,3007474.80006516,1494880200
19,478258.018660803,3007477.14943048,1494880500
19,478258.757536528,3007477.41915648,1494880800
19,478260.474676167,3007476.88732022,1494881100
19,478262.492525928,3007476.03637392,1494881400
19,478264.433146526,3007475.02927798,1494881700
19,478265.845208152,3007473.87033361,1494882000
19,478266.243908936,3007472.48508136,1494882300
19,478266.177184591,3007470.88757141,1494882600
19,478266.221786815,3007468.95350148,1494882900
19,478267.067123748,3007466.2219164,1494883200
19,478270.195630048,3007461.44031516,1494883500
19,478279.34575951,3007451.32859658,1494883800
19,478299.333550549,3007431.64969571,1494884100
19,478325.313106112,3007406.73774577,1494884400
19,478353.486354346,3007380.06601069,1494884700
19,478382.222354698,3007353.36717714,1494885000
19,478410.447455195,3007328.34359441,1494885300
19,478436.585427042,3007308.34757499,1494885600
19,478458.803349428,3007297.55521699,1494885900
19,478478.936621086,3007291.92862991,1494886200
19,478498.565909242,3007288.39041347,1494886500
19,478518.775160103,3007285.92145082,1494886800
19,478541.221138517,3007284.55518704,1494887100
19,478569.768271261,3007285.41066057,1494887400
19,478609.336781806,3007290.09471189,1494887700
19,478654.955306765,3007296.87044192,1494888000
19,478702.657126854,3007304.36034449,1494888300
19,478750.530398005,3007311.88896389,1494888600
19,478796.830891732,3007318.81621875,1494888900
19,478838.260152033,3007323.9056362,1494889200
19,478870.741937575,3007325.61881336,1494889500
19,478898.231564881,3007325.41809046,1494889800
19,478923.786484359,3007324.38874395,1494890100
19,478948.551251931,3007322.79524326,1494890400
19,478972.886824438,3007320.34226343,1494890700
19,478996.726536266,3007315.8832477,1494891000
19,479019.813574854,3007307.87192436,1494891300
19,479042.413245327,3007297.87443796,1494891600
19,479064.6086165,3007287.07695551,1494891900
19,479086.078762852,3007275.87336539,1494892200
19,479105.781823515,3007264.25411047,1494892500
19,479120.926584078,3007251.79686864,1494892800
19,479127.886666223,3007237.89978904,1494893100
19,479130.298468255,3007223.25603415,1494893400
19,479130.972891527,3007208.46961661,1494893700
19,479131.000357897,3007194.00173501,1494894000
19,479130.826930237,3007180.62607485,1494894300
19,479130.694527492,3007170.19249666,1494894600
19,479130.760694969,3007165.0451129,1494894900
19,479130.875425094,3007162.67317392,1494895200
19,479130.811776243,3007160.89588546,1494895500
19,479130.160884014,3007158.11789441,1494895800
19,479127.92845736,3007151.75486725,1494896100
19,479121.553528456,3007135.68306309,1494896400
19,479107.748623286,3007102.08684601,1494896700
19,479089.972934981,3007058.85914936,1494897000
19,479071.128820862,3007012.27779366,1494897300
19,479053.058746642,3006965.31053137,1494897600
19,479038.36378782,3006920.54436144,1494897900
19,479032.970788305,3006882.73908573,1494898200
19,479044.415708927,3006857.75479261,1494898500
19,479065.201599739,3006839.97082226,1494898800
19,479089.479066503,3006825.10372081,1494899100
19,479114.839295467,3006811.75048755,1494899400
19,479139.93657383,3006800.00411555,1494899700
19,479163.170520806,3006791.5295543,1494900000
19,479183.474096393,3006787.63082266,1494900300
19,479202.323393572,3006785.91153045,1494900600
19,479220.447313491,3006785.07962975,1494900900
19,479237.852290458,3006784.72119543,1494901200
19,479253.828460147,3006784.89193453,1494901500
19,479266.248926498,3006786.17216668,1494901800
19,479272.320107421,3006789.37902485,1494902100
19,479274.893483626,3006793.63422039,1494902400
19,479276.210803965,3006798.23587902,1494902700
19,479277.266900873,3006802.82633455,1494903000
19,479278.791468105,3006807.03910514,1494903300
19,479281.969178186,3006810.13716986,1494903600
19,479288.211088038,3006811.20246097,1494903900
19,479296.098801695,3006811.14789075,1494904200
19,479304.432970292,3006810.70019503,1494904500
19,479312.447308099,3006810.20024891,1494904800
19,479319.052268626,3006809.93947772,1494905100
19,479321.75970087,3006810.447467,1494905400
19,479317.402704906,3006812.34135347,1494905700
19,479309.116369599,3006814.79217724,1494906000
19,479299.32565739,3006816.84945916,1494906300
19,479288.963205364,3006817.17641191,1494906600
19,479278.389834365,3006812.73065625,1494906900
19,479267.750743684,3006795.76172181,1494907200
19,479257.058776394,3006756.31762757,1494907500
19,479246.015811256,3006704.74394842,1494907800
19,479233.910046339,3006649.57374854,1494908100
19,479218.973775538,3006595.79389723,1494908400
19,479196.638977125,3006549.76711744,1494908700
19,479155.029325036,3006525.51183773,1494909000
19,479078.792621241,3006540.76072414,1494909300
19,478983.448489574,3006577.88566401,1494909600
19,478881.207094693,3006623.07605526,1494909900
19,478777.46735205,3006670.48546576,1494910200
19,478676.146093061,3006716.46139026,1494910500
19,478583.544590234,3006755.9401512,1494910800
19,478507.218841048,3006783.03962238,1494911100
19,478440.047366059,3006803.04598785,1494911400
19,478376.593926694,3006819.83818556,1494911700
19,478315.092625082,3006834.12531336,1494912000
19,478255.705792068,3006844.14626278,1494912300
19,478200.684806782,3006843.93155401,1494912600
19,478153.256413277,3006825.55191941,1494912900
19,478110.190160599,3006797.19891876,1494913200
19,478069.228331803,3006765.36336422,1494913500
19,478030.194400026,3006733.10141871,1494913800
19,477994.819226524,3006703.05101414,1494914100
19,477968.449623137,3006680.03552561,1494914400
19,477958.140293457,3006669.97753452,1494914700
19,477956.749037971,3006667.13644772,1494915000
19,477958.755567832,3006667.05081252,1494915300
19,477961.998729532,3006667.98206138,1494915600
19,477965.543662315,3006669.19873645,1494915900
19,477968.759160201,3006670.25461133,1494916200
19,477971.110454192,3006670.80169973,1494916500
19,477972.954577482,3006671.0532796,1494916800
19,477974.569538598,3006671.18791056,1494917100
19,477976.012917838,3006671.27225254,1494917400
19,477977.178676543,3006671.32685047,1494917700
19,477977.69573483,3006671.34653432,1494918000
19,477977.288573076,3006671.32341753,1494918300
19,477976.445627261,3006671.27546834,1494918600
19,477975.444126216,3006671.20790357,1494918900
19,477974.410516875,3006671.11009547,1494919200
19,477973.445263635,3006670.94508396,1494919500
19,477972.722006104,3006670.61310206,1494919800
19,477972.452111106,3006669.9857277,1494920100
19,477972.435050912,3006669.20118845,1494920400
19,477972.51873197,3006668.37874337,1494920700
19,477972.656216357,3006667.60377725,1494921000
19,477972.859398337,3006667.01207438,1494921300
19,477973.210741325,3006666.92383051,1494921600
19,477973.825629798,3006667.74855301,1494921900
19,477974.587419803,3006669.08082789,1494922200
19,477975.411135792,3006670.60858512,1494922500
19,477976.278629835,3006672.21621024,1494922800
19,477977.220663335,3006673.87043026,1494923100
19,477978.347256463,3006675.58746068,1494923400
19,477979.803322053,3006677.40337824,1494923700
19,477981.424940505,3006679.2645384,1494924000
19,477983.064301369,3006681.11978493,1494924300
19,477984.596748888,3006682.91555923,1494924600
19,477985.797743931,3006684.54302527,1494924900
19,477986.121253032,3006685.73064227,1494925200
19,477984.866609786,3006686.1283438,1494925500
19,477982.733134555,3006686.08287939,1494925800
19,477980.264195702,3006685.85918356,1494926100
19,477977.677727382,3006685.54966127,1494926400
19,477975.081331506,3006685.16538377,1494926700
19,477972.578495013,3006684.64701779,1494927000
19,477970.278100013,3006683.90463263,1494927300
19,477968.107049412,3006683.04198829,1494927600
19,477966.033005354,3006682.14590798,1494927900
19,477964.125143268,3006681.27361312,1494928200
19,477962.622441254,3006680.50920365,1494928500
19,477962.169544504,3006680.04666418,1494928800
19,477963.599691662,3006680.13560118,1494929100
19,477966.041390647,3006680.54558258,1494929400
19,477968.773981071,3006681.12072494,1494929700
19,477971.369679753,3006681.87156155,1494930000
19,477973.27137805,3006682.98543186,1494930300
19,477973.242810442,3006685.01135756,1494930600
19,477969.725289136,3006688.6647516,1494930900
19,477964.317786979,3006693.18753712,1494931200
19,477958.336647058,3006697.94586693,1494931500
19,477952.537911059,3006702.54164448,1494931800
19,477947.86350982,3006706.41959829,1494932100
19,477946.370904334,3006708.3192436,1494932400
19,477950.654680348,3006706.63821375,1494932700
19,477958.103963221,3006702.96634492,1494933000
19,477966.628899717,3006698.53922304,1494933300
19,477975.207067974,3006693.85027779,1494933600
19,477982.874373305,3006689.13778829,1494933900
19,477987.773506025,3006684.6200855,1494934200
19,477987.604752879,3006680.52003258,1494934500
19,477984.624924518,3006676.67702465,1494934800
19,477980.606040406,3006672.99651756,1494935100
19,477976.300298239,3006669.54779746,1494935400
19,477972.182451226,3006666.63239553,1494935700
19,477968.918380824,3006665.08170092,1494936000
19,477967.280078617,3006665.97762118,1494936300
19,477966.545400176,3006668.21992945,1494936600
19,477966.14755406,3006670.94084467,1494936900
19,477965.857959624,3006673.74846304,1494937200
19,477965.560666878,3006676.33996456,1494937500
19,477965.137929413,3006678.20273456,1494937800
19,477964.467294874,3006678.71714355,1494938100
19,477963.66131798,3006678.48226194,1494938400
19,477962.818090576,3006677.96983194,1494938700
19,477962.004765331,3006677.38112739,1494939000
19,477961.323836535,3006676.84559423,1494939300
19,477961.01429893,3006676.54860538,1494939600
19,477961.378851856,3006676.70652136,1494939900
19,477962.100283532,3006677.11859787,1494940200
19,477962.910764026,3006677.63049108,1494940500
19,477963.636183526,3006678.18982064,1494940800
19,477964.024316838,3006678.79447081,1494941100
19,477963.495897394,3006679.49049687,1494941400
19,477961.318169313,3006680.3440025,1494941700
19,477958.253495062,3006681.27223325,1494942000
19,477954.939993398,3006682.19603503,1494942300
19,477951.77609483,3006683.03529647,1494942600
19,477949.313782251,3006683.62987846,1494942900
19,477948.803369486,3006683.58156595,1494943200
19,477951.827040112,3006682.3778313,1494943500
19,477956.766860429,3006680.5306706,1494943800
19,477962.301459816,3006678.43725537,1494944100
19,477967.70234178,3006676.25515183,1494944400
19,477972.11488197,3006674.0578426,1494944700
19,477973.714853141,3006671.90726784,1494945000
19,477970.20708907,3006669.86864041,1494945300
19,477963.877215831,3006667.92736015,1494945600
19,477956.530524574,3006666.12209074,1494945900
19,477948.974638961,3006664.6292712,1494946200
19,477941.816625192,3006663.93725999,1494946500
19,477936.062175802,3006665.3283064,1494946800
19,477932.92344483,3006670.46317077,1494947100
19,477931.244818964,3006677.67072886,1494947400
19,477930.133035097,3006685.64807393,1494947700
19,477929.260389352,3006693.85544466,1494948000
19,477928.54134029,3006701.98345967,1494948300
19,477928.048097615,3006709.64770958,1494948600
19,477927.91977231,3006716.40992991,1494948900
19,477927.983708097,3006722.62042572,1494949200
19,477928.101050672,3006728.48869592,1494949500
19,477928.19183319,3006733.88949914,1494949800
19,477928.156056543,3006738.23919524,1494950100
19,477927.775000251,3006739.91970211,1494950400
19,477926.775950276,3006736.82259015,1494950700
19,477925.456035118,3006731.08221223,1494951000
19,477924.082497961,3006724.36817138,1494951300
19,477922.875869072,3006717.39208573,1494951600
19,477922.227618861,3006710.60994526,1494951900
19,477923.086508517,3006704.67219409,1494952200
19,477926.666714559,3006700.33728159,1494952500
19,477931.737213579,3006696.90192653,1494952800
19,477937.315726945,3006693.82540094,1494953100
19,477942.927473843,3006690.92435922,1494953400
19,477948.13655853,3006688.1919269,1494953700
19,477952.115732573,3006685.7909454,1494954000
19,477953.843252808,3006683.96236953,1494954300
19,477954.319448528,3006682.46000559,1494954600
19,477954.328963909,3006681.11064545,1494954900
19,477954.2017973,3006679.89548077,1494955200
19,477954.138973441,3006678.93155467,1494955500
19,477954.410934208,3006678.58728273,1494955800
19,477955.329106346,3006679.3464947,1494956100
19,477956.613332333,3006680.69605313,1494956400
19,477958.055286895,3006682.20930705,1494956700
19,477959.608199312,3006683.62457445,1494957000
19,477961.340681373,3006684.58687554,1494957300
19,477963.504424139,3006684.2975923,1494957600
19,477966.432336888,3006681.74611457,1494957900
19,477969.752417705,3006677.95809364,1494958200
19,477973.135251667,3006673.76206112,1494958500
19,477976.319116269,3006669.58733259,1494958800
19,477978.851655979,3006665.88773726,1494959100
19,477979.6434248,3006663.58953972,1494959400
19,477977.300666819,3006663.85075869,1494959700
19,477973.230805156,3006665.528653,1494960000
19,477968.550456605,3006667.72733329,1494960300
19,477963.779481121,3006670.06844058,1494960600
19,477959.354073746,3006672.31772525,1494960900
19,477956.057289321,3006674.15384474,1494961200
19,477954.847207659,3006675.20672581,1494961500
19,477954.795999931,3006675.82377965,1494961800
19,477955.180761895,3006676.2812928,1494962100
19,477955.714755681,3006676.70157083,1494962400
19,477956.264426981,3006677.17363599,1494962700
19,477956.717596171,3006677.84107821,1494963000
19,477956.965705267,3006678.87474227,1494963300
19,477957.092536173,3006680.10341968,1494963600
19,477957.161034116,3006681.38278077,1494963900
19,477957.182464933,3006682.62194046,1494964200
19,477957.127532542,3006683.6937518,1494964500
19,477956.897466693,3006684.30931337,1494964800
19,477956.36254809,3006684.10280146,1494965100
19,477955.666923293,3006683.44785482,1494965400
19,477954.93803563,3006682.64889838,1494965700
19,477954.276404781,3006681.87162696,1494966000
19,477953.854836044,3006681.30653589,1494966300
19,477954.088966917,3006681.35692698,1494966600
19,477955.509285393,3006682.52606256,1494966900
19,477957.571875545,3006684.28795526,1494967200
19,477959.834403449,3006686.19413892,1494967500
19,477962.057735969,3006687.94193014,1494967800
19,477963.969919792,3006689.07569377,1494968100
19,477964.99777091,3006688.53716321,1494968400
19,477964.430069312,3006684.99968779,1494968700
19,477963.035385616,3006679.94665413,1494969000
19,477961.500848608,3006674.74778689,1494969300
19,477960.381396411,3006670.63231586,1494969600
19,477960.647455188,3006669.90214357,1494969900
19,477964.642654999,3006678.20361301,1494970200
19,477975.385404835,3006702.8044662,1494970500
19,477989.963887706,3006736.5481006,1494970800
19,478006.246112418,3006774.00866533,1494971100
19,478023.787054117,3006813.43137304,1494971400
19,478043.389300081,3006855.00034082,1494971700
19,478067.894939793,3006901.01989827,1494972000
19,478101.088216958,3006954.74334809,1494972300
19,478139.011533493,3007012.61933815,1494972600
19,478178.477785077,3007071.75034686,1494972900
19,478217.826640284,3007130.47750973,1494973200
19,478255.285579042,3007186.74290833,1494973500
19,478287.220214318,3007236.05804057,1494973800
19,478309.084696505,3007272.70478674,1494974100
19,478325.376179629,3007302.01348925,1494974400
19,478339.631758408,3007327.70131698,1494974700
19,478353.381507947,3007349.90921948,1494975000
19,478367.658357788,3007365.34077122,1494975300
19,478384.017342657,3007364.00873691,1494975600
19,478404.280562138,3007332.77292363,1494975900
19,478426.639849496,3007285.00078443,1494976200
19,478449.567485798,3007231.13142228,1494976500
19,478472.097830538,3007175.58400626,1494976800
19,478492.874110006,3007121.11954901,1494977100
19,478508.809203889,3007071.56628171,1494977400
19,478515.975486055,3007031.36737548,1494977700
19,478518.257400019,3006996.50126588,1494978000
19,478518.656035285,3006963.97830821,1494978300
19,478518.314152311,3006933.1215452,1494978600
19,478517.643958266,3006904.8989503,1494978900
19,478516.73391391,3006882.87902112,1494979200
19,478515.559223881,3006871.84771695,1494979500
19,478514.349413891,3006866.92112923,1494979800
19,478513.422820932,3006864.33647728,1494980100
19,478513.377586791,3006862.64376711,1494980400
19,478515.68196795,3006861.27483164,1494980700
19,478524.123344821,3006859.98262879,1494981000
19,478543.594552441,3006858.63468023,1494981300
19,478569.164321683,3006857.20082551,1494981600
19,478596.968627882,3006855.60498766,1494981900
19,478625.348441094,3006853.61287941,1494982200
19,478653.212165926,3006850.60080323,1494982500
19,478678.958071504,3006844.94014997,1494982800
19,478700.697662674,3006834.52842166,1494983100
19,478720.134285224,3006821.51951639,1494983400
19,478738.501322258,3006807.64433092,1494983700
19,478755.974829642,3006793.78084522,1494984000
19,478771.847099721,3006780.82073199,1494984300
19,478783.82805593,3006770.54947922,1494984600
19,478788.874013466,3006765.20903876,1494984900
19,478790.014694657,3006762.71019921,1494985200
19,478789.512263403,3006761.57110771,1494985500
19,478788.004847143,3006761.65443117,1494985800
19,478785.136303978,3006764.03183486,1494986100
19,478779.204764632,3006772.04159822,1494986400
19,478767.894080681,3006790.08040811,1494986700
19,478753.661237695,3006813.61211192,1494987000
19,478738.488105888,3006839.02106579,1494987300
19,478723.426493728,3006864.54635311,1494987600
19,478709.636320175,3006888.5436973,1494987900
19,478699.530479047,3006907.8624845,1494988200
19,478696.13322374,3006918.60032698,1494988500
19,478696.443876548,3006924.54950787,1494988800
19,478698.096521387,3006928.64157376,1494989100
19,478700.048116147,3006931.97627554,1494989400
19,478701.549107477,3006934.90686137,1494989700
19,478701.403683926,3006937.38866055,1494990000
19,478698.178327212,3006939.20425739,1494990300
19,478693.206745734,3006940.60593307,1494990600
19,478687.486473411,3006941.70758905,1494990900
19,478681.274674948,3006942.3278531,1494991200
19,478674.341996683,3006941.81107359,1494991500
19,478665.746281859,3006938.38025675,1494991800
19,478654.213950291,3006929.73337791,1494992100
19,478641.055935271,3006918.25065428,1494992400
19,478627.288811942,3006905.86456077,1494992700
19,478613.327061945,3006893.61708201,1494993000
19,478599.392259579,3006882.68816157,1494993300
19,478585.73188145,3006875.56030023,1494993600
19,478572.609214075,3006875.35416371,1494993900
19,478559.753471466,3006878.99638643,1494994200
19,478546.902544978,3006884.09852142,1494994500
19,478533.79892414,3006889.71432636,1494994800
19,478519.935690827,3006895.40587472,1494995100
19,478504.05637784,3006900.81131375,1494995400
19,478484.547974958,3006905.58571342,1494995700
19,478463.045944916,3006910.00906213,1494996000
19,478440.851720487,3006914.31407862,1494996300
19,478418.584429197,3006918.61782044,1494996600
19,478396.792127137,3006923.03716378,1494996900
19,478376.492893771,3006927.80410432,1494997200
19,478358.924609948,3006933.1801156,1494997500
19,478342.772120071,3006938.71306002,1494997800
19,478326.864187942,3006943.79201146,1494998100
19,478310.272950298,3006947.35883427,1494998400
19,478291.398376654,3006946.86386799,1494998700
19,478266.389380355,3006935.74965516,1494999000
19,478230.325973252,3006905.56201464,1494999300
19,478188.221459204,3006864.92151694,1494999600
19,478144.112945445,3006820.71663121,1494999900
19,478100.063381416,3006776.31973684,1495000200
19,478058.197906883,3006734.91573689,1495000500
19,478022.801574502,3006702.64565476,1495000800
19,477999.235442608,3006687.12267358,1495001100
19,477982.317990492,3006680.93358538,1495001400
19,477968.121478446,3006678.33517483,1495001700
19,477955.409073329,3006677.13125026,1495002000
19,477944.414371706,3006676.50526843,1495002300
19,477937.072061639,3006676.21450758,1495002600
19,477936.094305255,3006676.24276053,1495002900
19,477938.63099249,3006676.44134525,1495003200
19,477942.473431239,3006676.72536929,1495003500
19,477946.707637534,3006677.0977215,1495003800
19,477950.812294667,3006677.6519202,1495004100
19,477954.148542826,3006678.66205717,1495004400
19,477956.29714562,3006680.32743327,1495004700
19,477957.896633605,3006682.28892745,1495005000
19,477959.333340719,3006684.32884473,1495005300
19,477960.838834778,3006686.31028856,1495005600
19,477962.718435202,3006688.04203849,1495005900
19,477965.652514841,3006689.08981652,1495006200
19,477970.501156466,3006688.89971244,1495006500
19,477976.394337136,3006688.00839821,1495006800
19,477982.631855925,3006686.81589266,1495007100
19,477988.85903133,3006685.42831778,1495007400
19,477994.716606821,3006683.76264145,1495007700
19,477999.486141432,3006681.46474776,1495008000
19,478002.26774365,3006678.0543169,1495008300
19,478003.91429247,3006674.02409346,1495008600
19,478005.050744392,3006669.75293735,1495008900
19,478005.804065323,3006665.3854205,1495009200
19,478005.928520672,3006660.97454648,1495009500
19,478004.563154583,3006656.53410302,1495009800
19,478000.557566019,3006652.06716972,1495010100
19,477995.077558947,3006647.61648397,1495010400
19,477989.014747018,3006643.25938073,1495010700
19,477982.691087099,3006639.16930186,1495011000
19,477976.176676336,3006635.78700786,1495011300
19,477969.358993788,3006634.25560148,1495011600
19,477962.052595072,3006636.05150592,1495011900
19,477954.51848446,3006639.67667072,1495012200
19,477947.019453774,3006643.94501953,1495012500
19,477939.858829587,3006648.3090591,1495012800
19,477933.679898613,3006652.31952046,1495013100
19,477930.100833248,3006655.18193572,1495013400
19,477931.207686079,3006655.93167224,1495013700
19,477934.916891846,3006655.53441917,1495014000
19,477939.615244993,3006654.7867073,1495014300
19,477944.671831653,3006654.14287458,1495014600
19,477949.815339451,3006654.16345557,1495014900
19,477954.86625112,3006656.06837427,1495015200
19,477959.669279555,3006661.39109762,1495015500
19,477964.289037795,3006668.55968382,1495015800
19,477968.724784822,3006676.27769107,1495016100
19,477972.799997358,3006683.79443722,1495016400
19,477975.988116192,3006690.16408111,1495016700
19,477976.892848873,3006693.31210527,1495017000
19,477973.71110171,3006690.61937907,1495017300
19,477968.312496885,3006684.71213665,1495017600
19,477962.225534528,3006677.67900481,1495017900
19,477956.305157428,3006670.50085956,1495018200
19,477951.57654723,3006664.01891421,1495018500
19,477950.246926112,3006659.76497695,1495018800
19,477955.096814484,3006659.61486886,1495019100
19,477963.354010769,3006661.72526658,1495019400
19,477972.827786095,3006664.62897547,1495019700
19,477982.53386831,3006667.64532207,1495020000
19,477991.722977866,3006670.20837452,1495020300
19,477999.141273408,3006671.30839942,1495020600
19,478003.27031039,3006669.71497524,1495020900
19,478005.530551564,3006666.6442814,1495021200
19,478006.981043358,3006663.07775871,1495021500
19,478007.887101132,3006659.51107937,1495021800
19,478007.982131917,3006656.44335709,1495022100
19,478006.204527176,3006654.86975351,1495022400
19,478001.126296775,3006656.02942694,1495022700
19,477994.242348297,3006658.70052472,1495023000
