id,x,y,time_s
21,481761.746869379,3003267.48204468,1494504300
21,481756.667371715,3003268.67754922,1494504600
21,481751.581326206,3003269.8612674,1494504900
21,481746.488667527,3003271.0332144,1494505200
21,481741.389330268,3003272.19340529,1494505500
21,481736.283248935,3003273.34185496,1494505800
21,481735.337146593,3003273.06431911,1494506100
21,481734.384222444,3003272.77505323,1494506400
21,481733.424464248,3003272.47405361,1494506700
21,481732.457859678,3003272.16131638,1494507000
21,481731.484396319,3003271.83683753,1494507300
21,481730.504061669,3003271.50061288,1494507600
21,481715.492525981,3003251.98559637,1494507900
21,481700.473913604,3003232.4585791,1494508200
21,481685.448031642,3003212.91931027,1494508500
21,481670.414687105,3003193.36753891,1494508800
21,481655.373686906,3003173.80301392,1494509100
21,481640.324837861,3003154.225484,1494509400
21,481640.236504244,3003154.62796301,1494509700
21,481640.140127361,3003155.01719082,1494510000
21,481640.035705976,3003155.39317243,1494510300
21,481639.923238747,3003155.75591265,1494510600
21,481639.802724229,3003156.10541616,1494510900
21,481639.674160875,3003156.44168743,1494511200
21,481639.721251133,3003156.84389546,1494511500
21,481639.760291508,3003157.23288074,1494511800
21,481639.791282502,3003157.60864827,1494512100
21,481639.814224512,3003157.97120288,1494512400
21,481639.829117834,3003158.32054922,1494512700
21,481639.835962658,3003158.65669179,1494513000
21,481639.995967785,3003159.4887562,1494513300
21,481640.147926557,3003160.30763184,1494513600
21,481640.291840927,3003161.11332923,1494513900
21,481640.427712742,3003161.9058587,1494514200
21,481640.555543748,3003162.68523044,1494514500
21,481640.675335587,3003163.45145446,1494514800
21,481656.962657926,3003184.1971695,1494515100
21,481673.242151827,3003204.9300131,1494515400
21,481689.514026383,3003225.65025158,1494515700
21,481705.778490586,3003246.35815104,1494516000
21,481722.035753335,3003267.05397747,1494516300
21,481738.286023436,3003287.73799667,1494516600
21,481737.284529052,3003288.01384904,1494516900
21,481736.276237873,3003288.2781634,1494517200
21,481735.261136947,3003288.53094313,1494517500
21,481734.239213237,3003288.77219148,1494517800
21,481733.210453618,3003289.00191156,1494518100
21,481732.174844876,3003289.2201063,1494518400
21,481729.195476487,3003290.69865195,1494518700
21,481726.209207408,3003292.16569405,1494519000
21,481723.215999283,3003293.62125147,1494519300
21,481720.215813668,3003295.06534288,1494519600
21,481717.20861203,3003296.49798684,1494519900
21,481714.194355744,3003297.91920175,1494520200
21,481701.503515009,3003301.99788868,1494520500
21,481688.805417912,3003306.0652172,1494520800
21,481676.099901362,3003310.12123955,1494521100
21,481663.38680217,3003314.16600783,1494521400
21,481650.665957052,3003318.19957397,1494521700
21,481637.937202624,3003322.2219898,1494522000
21,481651.32636228,3003318.13768868,1494522300
21,481664.707621108,3003314.04223645,1494522600
21,481678.081150974,3003309.93558051,1494522900
21,481691.447123645,3003305.8176681,1494523200
21,481704.805710793,3003301.68844634,1494523500
21,481718.157083992,3003297.5478622,1494523800
21,481722.110581241,3003298.24806377,1494524100
21,481726.057086803,3003298.93685878,1494524400
21,481729.996651365,3003299.61425605,1494524700
21,481733.929325528,3003300.2802643,1494525000
21,481737.8551598,3003300.93489208,1494525300
21,481741.774204606,3003301.5781478,1494525600
21,481740.46382854,3003297.36293937,1494525900
21,481739.146696512,3003293.13631299,1494526200
21,481737.822791606,3003288.89821439,1494526500
21,481736.492096818,3003284.64858913,1494526800
21,481735.154595055,3003280.38738262,1494527100
21,481733.810269141,3003276.11454015,1494527400
21,481737.631132875,3003280.16777915,1494527700
21,481741.445204264,3003284.20937935,1494528000
21,481745.252532297,3003288.23939268,1494528300
21,481749.053165874,3003292.25787088,1494528600
21,481752.847153809,3003296.26486557,1494528900
21,481756.634544833,3003300.26042821,1494529200
21,481754.028482699,3003298.15860976,1494529500
21,481751.415838826,3003296.04538358,1494529800
21,481748.796579658,3003293.92072254,1494530100
21,481746.170671553,3003291.78459934,1494530400
21,481743.538080784,3003289.63698656,1494530700
21,481741.702838652,3003287.89355034,1494531000
21,481743.077121057,3003287.80135164,1494531300
21,481744.444681065,3003287.69761219,1494531600
21,481745.805536242,3003287.58233066,1494531900
21,481747.159704065,3003287.45550557,1494532200
21,481748.507201927,3003287.31713529,1494532500
21,481749.848047136,3003287.16721804,1494532800
21,481750.135580494,3003285.04152872,1494533100
21,481750.416482113,3003282.90426321,1494533400
21,481750.690755601,3003280.75539406,1494533700
21,481750.95840448,3003278.59489365,1494534000
21,481751.219432189,3003276.42273426,1494534300
21,481751.473842079,3003274.23888796,1494534600
21,481752.734851823,3003278.38823868,1494534900
21,481753.989263213,3003282.52592775,1494535200
21,481755.237092359,3003286.65200831,1494535500
21,481756.47835529,3003290.76653336,1494535800
21,481757.713067947,3003294.86955574,1494536100
21,481758.941246189,3003298.96112816,1494536400
21,481776.242427766,3003299.91867583,1494536700
21,481793.537312917,3003300.86483839,1494537000
21,481810.826123773,3003301.79962798,1494537300
21,481828.109082389,3003302.72305662,1494537600
21,481845.386410746,3003303.63513616,1494537900
21,481862.65833075,3003304.53587832,1494538200
21,481866.165707408,3003303.69706535,1494538500
21,481869.667942599,3003302.8469158,1494538800
21,481873.165081306,3003301.98541874,1494539100
21,481876.657168444,3003301.11256311,1494539400
21,481880.144248867,3003300.2283377,1494539700
21,481883.626367361,3003299.33273115,1494540000
21,481881.367698444,3003309.21053898,1494540300
21,481879.104083312,3003319.07708103,1494540600
21,481876.835492892,3003328.93248404,1494540900
21,481874.561898047,3003338.77687458,1494541200
21,481872.283269574,3003348.61037909,1494541500
21,481869.999578207,3003358.43312388,1494541800
21,481870.660561507,3003350.05992677,1494542100
21,481871.316461073,3003341.67598856,1494542400
21,481871.967285326,3003333.28120155,1494542700
21,481872.613042628,3003324.87545793,1494543000
21,481873.253741271,3003316.45864974,1494543300
21,481873.889389486,3003308.03066887,1494543600
21,481872.387714082,3003269.48181914,1494543900
21,481870.880977126,3003230.92119337,1494544200
21,481869.369159266,3003192.34829629,1494544500
21,481867.852241084,3003153.76263247,1494544800
21,481866.330203096,3003115.16370634,1494545100
21,481864.803025755,3003076.55102213,1494545400
21,481883.84647734,3003085.48022272,1494545700
21,481902.885014547,3003094.39528399,1494546000
21,481921.918881904,3003103.29632043,1494546300
21,481940.948323879,3003112.18344637,1494546600
21,481959.973584884,3003121.05677595,1494546900
21,481978.994909275,3003129.91642315,1494547200
21,481970.900495485,3003140.69968262,1494547500
21,481962.802285425,3003151.469512,1494547800
21,481954.700175083,3003162.2260496,1494548100
21,481946.594060397,3003172.96943358,1494548400
21,481938.483837252,3003183.69980194,1494548700
21,481930.369401484,3003194.41729248,1494549000
21,481949.150707747,3003176.63858835,1494549300
21,481967.92793839,3003158.84691572,1494549600
21,481986.701334583,3003141.04204607,1494549900
21,482005.47113745,3003123.22375071,1494550200
21,482024.237588067,3003105.3918008,1494550500
21,482043.000927467,3003087.5459673,1494550800
21,482031.095715877,3003109.13456007,1494551100
21,482019.187481155,3003130.70931732,1494551400
21,482007.276070353,3003152.27051616,1494551700
21,481995.361330483,3003173.81843351,1494552000
21,481983.443108513,3003195.35334613,1494552300
21,481971.52125137,3003216.87553062,1494552600
21,481966.848898274,3003214.26827771,1494552900
21,481962.17269687,3003211.6485396,1494553200
21,481957.492587097,3003209.01628266,1494553500
21,481952.808508845,3003206.37147306,1494553800
21,481948.120401953,3003203.71407683,1494554100
21,481943.428206207,3003201.04405986,1494554400
21,481941.462441123,3003204.77036026,1494554700
21,481939.492501672,3003208.48405348,1494555000
21,481937.518362551,3003212.1851872,1494555300
21,481935.539998406,3003215.87380898,1494555600
21,481933.557383826,3003219.54996618,1494555900
21,481931.570493347,3003223.21370602,1494556200
21,481923.17698744,3003216.85712739,1494556500
21,481914.77907231,3003210.4880968,1494556800
21,481906.376640095,3003204.10653247,1494557100
21,481897.969582877,3003197.71235243,1494557400
21,481889.557792675,3003191.30547455,1494557700
21,481881.141161451,3003184.88581654,1494558000
21,481888.277876325,3003201.39701015,1494558300
21,481895.409733738,3003217.89555325,1494558600
21,481902.536825289,3003234.38165774,1494558900
21,481909.659242518,3003250.85553537,1494559200
21,481916.777076905,3003267.31739772,1494559500
21,481923.890419869,3003283.76745623,1494559800
21,481927.648752927,3003286.53030664,1494560100
21,481931.402734197,3003289.28159997,1494560400
21,481935.152411894,3003292.02137156,1494560700
21,481938.897834178,3003294.7496566,1494561000
21,481942.639049155,3003297.46649014,1494561300
21,481946.376104876,3003300.17190707,1494561600
21,481957.817725654,3003306.92132821,1494561900
21,481969.255382129,3003313.65945419,1494562200
21,481980.689221204,3003320.38637153,1494562500
21,481992.119389734,3003327.10216664,1494562800
21,482003.546034526,3003333.80692577,1494563100
21,482014.969302342,3003340.50073504,1494563400
21,482024.566438874,3003330.45391013,1494563700
21,482034.160468413,3003320.39609228,1494564000
21,482043.751514182,3003310.32715233,1494564300
21,482053.339699369,3003300.24696095,1494564600
21,482062.925147121,3003290.15538867,1494564900
21,482072.507980553,3003280.05230587,1494565200
21,482115.197136664,3003297.49359706,1494565500
21,482157.884349828,3003314.92347199,1494565800
21,482200.570168312,3003332.34215451,1494566100
21,482243.255140367,3003349.74986837,1494566400
21,482285.93981423,3003367.14683713,1494566700
21,482328.624738138,3003384.53328424,1494567000
21,482331.503439668,3003398.02999081,1494567300
21,482334.382976454,3003411.51657238,1494567600
21,482337.263385481,3003424.99320218,1494567900
21,482340.144703743,3003438.4600533,1494568200
21,482343.026968248,3003451.91729871,1494568500
21,482345.910216016,3003465.36511125,1494568800
21,482347.518678161,3003456.83393123,1494569100
21,482349.128181259,3003448.29338149,1494569400
21,482350.738745983,3003439.74335234,1494569700
21,482352.350393018,3003431.18373395,1494570000
21,482353.963143064,3003422.6144164,1494570300
21,482355.577016834,3003414.03528961,1494570600
21,482346.924310578,3003416.61682425,1494570900
21,482338.27263764,3003419.18847262,1494571200
21,482329.621886901,3003421.75026776,1494571500
21,482320.971947251,3003424.30224256,1494571800
21,482312.322707593,3003426.84442982,1494572100
21,482306.56193787,3003483.32303222,1494572400
21,482312.353222025,3003755.57756251,1494572700
21,482318.145095474,3004027.82656009,1494573000
21,482323.937632607,3004300.07352169,1494573300
21,482329.730907822,3004572.32194399,1494573600
21,482335.524995526,3004844.57532373,1494573900
21,482341.319970139,3005116.83715766,1494574200
21,482332.585806213,3005110.113543,1494574500
21,482323.852491444,3005103.40179307,1494574800
21,482315.119913664,3005096.70182167,1494575100
21,482306.387960713,3005090.01354275,1494575400
21,482297.656520438,3005083.3368704,1494575700
21,482288.925480695,3005076.67171887,1494576000
21,482288.976568193,3005074.76577645,1494576300
21,482289.027944738,3005072.87124476,1494576600
21,482289.079610991,3005070.98809948,1494576900
21,482289.131567615,3005069.1163164,1494577200
21,482289.183815277,3005067.25587151,1494577500
21,482289.23635465,3005065.40674088,1494577800
21,482292.925551863,3005067.65110454,1494578100
21,482296.615088844,3005069.90678755,1494578400
21,482300.305012981,3005072.17381889,1494578700
21,482303.995371666,3005074.45222767,1494579000
21,482307.686212298,3005076.74204316,1494579300
21,482311.377582282,3005079.04329476,1494579600
21,482309.559732995,3005078.8012468,1494579900
21,482307.742437123,3005078.5706614,1494580200
21,482305.925671325,3005078.35153561,1494580500
21,482304.109412266,3005078.1438666,1494580800
21,482302.293636618,3005077.94765172,1494581100
21,482300.47832106,3005077.76288843,1494581400
21,482300.534020215,3005078.19566118,1494581700
21,482300.590156859,3005078.63988871,1494582000
21,482300.646731714,3005079.09557673,1494582300
21,482300.703745507,3005079.56273109,1494582600
21,482300.761198969,3005080.04135781,1494582900
21,482300.819092839,3005080.53146301,1494583200
21,482300.235277083,3005077.08866425,1494583500
21,482299.651894979,3005073.65730606,1494583800
21,482299.068939035,3005070.23734436,1494584100
21,482298.486401764,3005066.82873524,1494584400
21,482297.904275684,3005063.43143491,1494584700
21,482297.322553317,3005060.04539973,1494585000
21,482289.366356396,3005058.39875964,1494585300
21,482281.41045353,3005056.76332006,1494585600
21,482273.454742533,3005055.13906,1494585900
21,482265.499121224,3005053.52595858,1494586200
21,482257.543487422,3005051.92399511,1494586500
21,482249.587738947,3005050.33314898,1494586800
21,482250.738977819,3005046.79655234,1494587100
21,482251.890014623,3005043.2710072,1494587400
21,482253.04086414,3005039.75646828,1494587700
21,482254.191541152,3005036.25289044,1494588000
21,482255.342060439,3005032.76022868,1494588300
21,482256.492436778,3005029.27843815,1494588600
21,482255.011991479,3005032.85299508,1494588900
21,482253.531398992,3005036.43842444,1494589200
21,482252.050640301,3005040.03477226,1494589500
21,482250.569696387,3005043.64208473,1494589800
21,482249.088548229,3005047.26040818,1494590100
21,482247.607176804,3005050.8897891,1494590400
21,482248.132687224,3005051.93744124,1494590700
21,482248.657962099,3005052.9962109,1494591000
21,482249.183008177,3005054.0661117,1494591300
21,482249.707832201,3005055.14715736,1494591600
21,482250.23244091,3005056.23936178,1494591900
21,482250.756841045,3005057.34273899,1494592200
21,482249.879050343,3005059.65478435,1494592500
21,482249.001046527,3005061.97804635,1494592800
21,482248.122818319,3005064.31255485,1494593100
21,482247.24435444,3005066.65833983,1494593400
21,482246.365643607,3005069.0154314,1494593700
21,482245.486674534,3005071.38385986,1494594000
21,482243.41528679,3005065.54381341,1494594300
21,482241.343602912,3005059.71505926,1494594600
21,482239.271596292,3005053.89752253,1494594900
21,482237.199240316,3005048.0911285,1494595200
21,482235.126508369,3005042.29580261,1494595500
21,482233.053373828,3005036.51147041,1494595800
21,482236.937603495,3005038.78600382,1494596100
21,482240.821453829,3005041.07148585,1494596400
21,482244.704974714,3005043.36794584,1494596700
21,482248.58821603,3005045.67541331,1494597000
21,482252.471227652,3005047.99391787,1494597300
21,482256.354059454,3005050.32348931,1494597600
21,482256.850035815,3005050.54054606,1494597900
21,482257.345888596,3005050.76870239,1494598200
21,482257.841624165,3005051.00796124,1494598500
21,482258.33724889,3005051.25832568,1494598800
21,482258.832769136,3005051.51979894,1494599100
21,482259.328191267,3005051.79238435,1494599400
21,482260.43139645,3005052.99423899,1494599700
21,482261.534524052,3005054.20722472,1494600000
21,482262.637588239,3005055.43135714,1494600300
21,482263.740603181,3005056.66665196,1494600600
21,482264.843583044,3005057.91312506,1494600900
21,482265.946541994,3005059.17079244,1494601200
21,482265.40085738,3005062.00469357,1494601500
21,482264.85515901,3005064.84984154,1494601800
21,482264.309439876,3005067.70627288,1494602100
21,482263.76369297,3005070.57402429,1494602400
21,482263.217911281,3005073.45313259,1494602700
21,482262.6720878,3005076.34363476,1494603000
21,482267.917747609,3005069.57004017,1494603300
21,482273.16342599,3005062.80778959,1494603600
21,482278.409190317,3005056.05679614,1494603900
21,482283.655107966,3005049.31697314,1494604200
21,482288.901246315,3005042.58823402,1494604500
21,482294.147672744,3005035.87049234,1494604800
21,482290.383548021,3005040.06277212,1494605100
21,482286.619730417,3005044.26601691,1494605400
21,482282.85617159,3005048.48028071,1494605700
21,482279.092823202,3005052.70561763,1494606000
21,482275.329636916,3005056.94208195,1494606300
21,482271.566564398,3005061.18972808,1494606600
21,482270.656724789,3005060.02401469,1494606900
21,482269.746938931,3005058.8695227,1494607200
21,482268.837195139,3005057.72623727,1494607500
21,482267.927481727,3005056.59414373,1494607800
21,482267.017787012,3005055.47322752,1494608100
21,482266.108099309,3005054.36347426,1494608400
21,482267.618895556,3005053.25728855,1494608700
21,482269.129706536,3005052.16223731,1494609000
21,482270.640551654,3005051.0783065,1494609300
21,482272.151450314,3005050.00548218,1494609600
21,482273.662421924,3005048.94375058,1494609900
21,482275.173485888,3005047.89309806,1494610200
21,482274.899316166,3005047.98950127,1494610500
21,482274.625254685,3005048.09697132,1494610800
21,482274.351297926,3005048.21550956,1494611100
21,482274.07744237,3005048.34511753,1494611400
21,482273.8036845,3005048.48579689,1494611700
21,482273.5300208,3005048.63754945,1494612000
21,482271.078165752,3005047.53535372,1494612300
21,482268.626369868,3005046.44421897,1494612600
21,482266.174601657,3005045.3641312,1494612900
21,482263.722829629,3005044.29507653,1494613200
21,482261.271022294,3005043.23704124,1494613500
21,482258.819148161,3005042.19001173,1494613800
21,482257.13903132,3005040.10490485,1494614100
21,482255.45879461,3005038.03076352,1494614400
21,482253.778416451,3005035.96756111,1494614700
21,482252.097875261,3005033.91527111,1494615000
21,482250.417149454,3005031.87386717,1494615300
21,482248.736217444,3005029.84332307,1494615600
21,482249.206699334,3005031.69100485,1494615900
21,482249.676959473,3005033.54954412,1494616200
21,482250.147003902,3005035.41896475,1494616500
21,482250.616838658,3005037.29929075,1494616800
21,482251.086469776,3005039.19054627,1494617100
21,482251.555903287,3005041.0927556,1494617400
21,482251.581726932,3005039.15845881,1494617700
21,482251.607359332,3005037.23511541,1494618000
21,482251.632800815,3005035.32270071,1494618300
21,482251.658051709,3005033.42119015,1494618600
21,482251.683112338,3005031.53055929,1494618900
21,482251.707983023,3005029.65078387,1494619200
21,482250.938272639,3005030.20995738,1494619500
21,482250.168362744,3005030.77996936,1494619800
21,482249.398243451,3005031.36082712,1494620100
21,482248.627904868,3005031.95253814,1494620400
21,482247.857337101,3005032.55511,1494620700
21,482247.086530253,3005033.16855045,1494621000
21,482245.046946964,3004991.85700284,1494621300
21,482243.007088497,3004950.55580109,1494621600
21,482240.966928653,3004909.26441475,1494621900
21,482238.926441229,3004867.98231347,1494622200
21,482236.885600017,3004826.70896704,1494622500
21,482234.844378804,3004785.44384533,1494622800
21,482181.221566229,3004733.47890332,1494623100
21,482127.597658714,3004681.5209886,1494623400
21,482073.971967521,3004629.56943385,1494623700
21,482020.343803892,3004577.6235718,1494624000
21,481966.712479035,3004525.68273527,1494624300
21,481913.077304118,3004473.74625715,1494624600
21,481871.697746841,3004359.59735903,1494624900
21,481830.313119151,3004245.45068613,1494625200
21,481788.922889509,3004131.30477239,1494625500
21,481747.526526306,3004017.15815171,1494625800
21,481706.123497854,3003903.00935803,1494626100
21,481664.713272378,3003788.85692523,1494626400
21,481625.55434184,3003777.26726921,1494626700
21,481586.387179462,3003765.67235907,1494627000
21,481547.211282186,3003754.07204588,1494627300
21,481508.026146845,3003742.46618065,1494627600
21,481468.83127015,3003730.8546143,1494627900
21,481429.626148689,3003719.23719772,1494628200
21,481434.059608135,3003721.18381517,1494628500
21,481438.482376213,3003723.12445818,1494628800
21,481442.894509728,3003725.05915165,1494629100
21,481447.29606535,3003726.98792045,1494629400
21,481451.687099611,3003728.91078933,1494629700
21,481456.067668908,3003730.82778301,1494630000
21,481454.35554502,3003727.89156232,1494630300
21,481452.632990441,3003724.94945332,1494630600
21,481450.899983048,3003722.00141824,1494630900
21,481449.156500582,3003719.04741921,1494631200
21,481447.40252065,3003716.08741828,1494631500
21,481445.638020725,3003713.12137744,1494631800
21,481446.512349763,3003709.32167931,1494632100
21,481447.376147373,3003705.51585438,1494632400
21,481448.229424652,3003701.70385375,1494632700
21,481449.072192557,3003697.88562847,1494633000
21,481449.904461914,3003694.0611295,1494633300
21,481450.726243412,3003690.23030772,1494633600
21,481453.756734558,3003675.25859658,1494633900
21,481456.776787322,3003660.28032113,1494634200
21,481459.786440495,3003645.295289,1494634500
21,481462.785732732,3003630.30330771,1494634800
21,481465.774702554,3003615.30418471,1494635100
21,481468.753388352,3003600.29772735,1494635400
21,481453.800731755,3003599.03392818,1494635700
21,481438.837637342,3003597.76258569,1494636000
21,481423.863912929,3003596.48368353,1494636300
21,481408.879366196,3003595.19720529,1494636600
21,481393.883804685,3003593.90313445,1494636900
21,481381.244658196,3003594.75538178,1494637200
21,481378.064643764,3003604.21575147,1494637500
21,481374.873218773,3003613.66864438,1494637800
21,481371.670342234,3003623.11418193,1494638100
21,481368.45597301,3003632.55248544,1494638400
21,481365.230069815,3003641.98367613,1494638700
21,481361.992591217,3003651.40787513,1494639000
21,481367.373504174,3003641.7260684,1494639300
21,481372.742869258,3003632.03726668,1494639600
21,481378.100755431,3003622.34134551,1494639900
21,481383.447231511,3003612.63818038,1494640200
21,481388.782366165,3003602.92764665,1494640500
21,481394.106227918,3003593.2096196,1494640800
21,481451.628465845,3003521.95270725,1494641100
21,481509.140238056,3003450.68726156,1494641400
21,481566.642283223,3003379.4123672,1494641700
21,481624.135339893,3003308.12710872,1494642000
21,481681.620146497,3003236.83057056,1494642300
21,481739.097441361,3003165.52183699,1494642600
21,481745.419467579,3003167.08484678,1494642900
21,481751.734801486,3003168.63476537,1494643200
21,481758.043524194,3003170.17161265,1494643500
21,481764.345716731,3003171.69540836,1494643800
21,481770.641460042,3003173.20617208,1494644100
21,481776.930834988,3003174.7039232,1494644400
21,481785.394499283,3003174.81634234,1494644700
21,481793.851984698,3003174.91576956,1494645000
21,481802.303399861,3003175.00220615,1494645300
21,481810.74885332,3003175.07565322,1494645600
21,481819.188453547,3003175.13611171,1494645900
21,481827.622308938,3003175.18358239,1494646200
21,481831.322605832,3003173.36477005,1494646500
21,481835.017313739,3003171.53294715,1494646800
21,481838.706480115,3003169.68809018,1494647100
21,481842.390152342,3003167.83017542,1494647400
21,481846.068377733,3003165.95917903,1494647700
21,481849.741203531,3003164.07507696,1494648000
21,481860.999793209,3003175.56562276,1494648300
21,481872.253175071,3003187.04318626,1494648600
21,481883.501493653,3003198.5079149,1494648900
21,481894.744893425,3003209.95995592,1494649200
21,481905.983518798,3003221.3994564,1494649500
21,481917.217514117,3003232.82656328,1494649800
21,481918.488484863,3003247.53023446,1494650100
21,481919.754986168,3003262.22184765,1494650400
21,481921.017034298,3003276.90159155,1494650700
21,481922.274645462,3003291.56965471,1494651000
21,481923.527835815,3003306.22622552,1494651300
21,481924.77662145,3003320.87149223,1494651600
21,481971.955456361,3003319.93971247,1494651900
21,482019.130508551,3003318.99680474,1494652200
21,482066.30238393,3003318.04275693,1494652500
21,482113.471688365,3003317.07755679,1494652800
21,482160.639027692,3003316.10119192,1494653100
21,482207.805007719,3003315.11364978,1494653400
21,482232.002039448,3003336.94966325,1494653700
21,482256.198628452,3003358.77476722,1494654000
21,482280.395085509,3003380.58924202,1494654300
21,482304.591721395,3003402.39336782,1494654600
21,482328.788846887,3003424.18742468,1494654900
21,482352.98677277,3003445.97169251,1494655200
21,482350.20532545,3003465.99786482,1494655500
21,482347.424953591,3003486.01478512,1494655800
21,482344.64562148,3003506.02271049,1494656100
21,482341.867293422,3003526.02189791,1494656400
21,482339.089933732,3003546.01260424,1494656700
21,482336.313506737,3003565.99508625,1494657000
21,482326.117206954,3003765.03548534,1494657300
21,482315.921673248,3003964.07047319,1494657600
21,482305.726774667,3004163.10260619,1494657900
21,482295.532380272,3004362.13444067,1494658200
21,482285.338359126,3004561.16853296,1494658500
21,482279.16517329,3004724.47722286,1494658800
21,482289.074543106,3004744.87177463,1494659100
21,482298.984203228,3004765.27350003,1494659400
21,482308.894280934,3004785.68266109,1494659700
21,482318.804903507,3004806.09951995,1494660000
21,482328.716198239,3004826.52433884,1494660300
21,482338.628292428,3004846.95738009,1494660600
21,482338.073831061,3004846.44409794,1494660900
21,482337.520289339,3004845.93929401,1494661200
21,482336.967660153,3004845.44296179,1494661500
21,482336.415936404,3004844.95509493,1494661800
21,482335.865111006,3004844.47568714,1494662100
21,482335.315176885,3004844.00473229,1494662400
21,482336.635626494,3004845.2738678,1494662700
21,482337.956977275,3004846.55146649,1494663000
21,482339.279246201,3004847.83754476,1494663300
21,482340.602450254,3004849.13211914,1494663600
21,482341.926606429,3004850.43520626,1494663900
21,482343.251731733,3004851.74682284,1494664200
21,482344.460815968,3004851.50776726,1494664500
21,482345.670901882,3004851.27725494,1494664800
21,482346.882005017,3004851.05528289,1494665100
21,482348.094140927,3004850.84184828,1494665400
21,482349.307325181,3004850.63694836,1494665700
21,482350.521573362,3004850.4405805,1494666000
21,482349.004400106,3004850.08360832,1494666300
21,482347.488286885,3004849.73516109,1494666600
21,482345.973214227,3004849.39523435,1494666900
21,482344.459162673,3004849.06382371,1494667200
21,482342.946112776,3004848.74092493,1494667500
21,482341.434045103,3004848.42653385,1494667800
21,482342.917172615,3004848.126281,1494668100
21,482344.40128198,3004847.83452796,1494668400
21,482345.886392259,3004847.55127098,1494668700
21,482347.372522527,3004847.27650644,1494669000
21,482348.85969187,3004847.01023079,1494669300
21,482350.34791939,3004846.75244062,1494669600
21,482355.920376339,3004839.46340075,1494669900
21,482361.493982151,3004832.18274944,1494670200
21,482367.068808413,3004824.91039316,1494670500
21,482372.644926727,3004817.64623851,1494670800
21,482378.222408711,3004810.39019219,1494671100
21,482383.801326003,3004803.14216102,1494671400
21,482378.963321183,3004808.94380006,1494671700
21,482374.126761186,3004814.75343566,1494672000
21,482369.291583892,3004820.57114243,1494672300
21,482364.457727199,3004826.39699511,1494672600
21,482359.625129021,3004832.23106851,1494672900
21,482354.79372729,3004838.07343757,1494673200
21,482354.245332348,3004841.03626207,1494673500
21,482353.698064754,3004844.00749532,1494673800
21,482353.151917481,3004846.98717549,1494674100
21,482352.606883513,3004849.97534083,1494674400
21,482352.06295585,3004852.97202974,1494674700
21,482351.520127507,3004855.9772807,1494675000
21,482354.626374382,3004856.01412958,1494675300
21,482357.7337535,3004856.05957958,1494675600
21,482360.842304773,3004856.11363128,1494675900
21,482363.952068125,3004856.17628539,1494676200
21,482367.063083498,3004856.2475427,1494676500
21,482370.175390849,3004856.32740414,1494676800
21,482366.898855804,3004856.86430677,1494677100
21,482363.623610627,3004857.40982144,1494677400
21,482360.349613253,3004857.96395516,1494677700
21,482357.076821631,3004858.52671504,1494678000
21,482353.805193725,3004859.09810832,1494678300
21,482350.534687515,3004859.67814234,1494678600
21,482349.756981449,3004856.85739149,1494678900
21,482348.980345085,3004854.0452526,1494679200
21,482348.204768448,3004851.24168955,1494679500
21,482347.430241575,3004848.44666632,1494679800
21,482346.65675452,3004845.66014702,1494680100
21,482345.884297348,3004842.88209586,1494680400
21,482345.934789951,3004841.84569483,1494680700
21,482345.986303165,3004840.81771295,1494681000
21,482346.03883765,3004839.79813702,1494681300
21,482346.092394081,3004838.78695393,1494681600
21,482346.146973147,3004837.7841507,1494681900
21,482346.202575548,3004836.78971445,1494682200
21,482341.022035799,3004833.05300687,1494682500
21,482335.842453562,3004829.32460551,1494682800
21,482330.663762311,3004825.60446247,1494683100
21,482325.485895531,3004821.89252998,1494683400
21,482320.308786719,3004818.18876036,1494683700
21,482315.13236938,3004814.49310604,1494684000
21,482316.939391288,3004828.89977351,1494684300
21,482318.747061394,3004843.31469385,1494684600
21,482320.555402915,3004857.7380522,1494684900
21,482322.364439077,3004872.17003382,1494685200
21,482324.174193116,3004886.61082406,1494685500
21,482325.984688274,3004901.06060841,1494685800
21,482328.028024683,3004887.98977131,1494686100
21,482330.072151709,3004874.92794603,1494686400
21,482332.117095608,3004861.87496479,1494686700
21,482334.162882645,3004848.83065995,1494687000
21,482336.209539096,3004835.79486398,1494687300
21,482338.257091247,3004822.76740943,1494687600
21,482340.044682756,3004822.86810844,1494687900
21,482341.833219223,3004822.97698285,1494688200
21,482343.62272362,3004823.09403406,1494688500
21,482345.413218931,3004823.21926358,1494688800
21,482347.204728153,3004823.352673,1494689100
21,482348.997274296,3004823.49426405,1494689400
21,482344.676448897,3004825.29446225,1494689700
21,482340.356627946,3004827.10286701,1494690000
21,482336.037755959,3004828.91950157,1494690300
21,482331.719777467,3004830.74438924,1494690600
21,482327.40263701,3004832.57755348,1494690900
21,482323.086279138,3004834.41901783,1494691200
21,482322.510012647,3004836.79869747,1494691500
21,482321.934465902,3004839.18673144,1494691800
21,482321.35963151,3004841.5831504,1494692100
21,482320.785502089,3004843.98798513,1494692400
21,482320.212070265,3004846.40126653,1494692700
21,482319.639328672,3004848.82302558,1494693000
21,482321.84692857,3004854.76825772,1494693300
21,482324.055239698,3004860.72207498,1494693600
21,482326.264290418,3004866.68455383,1494693900
21,482328.474109103,3004872.65577085,1494694200
21,482330.684724136,3004878.63580274,1494694500
21,482332.896163909,3004884.62472631,1494694800
