id,x,y,time_s
26,482333.103770498,3005014.72874359,1494244200
26,482334.582018504,3005008.08495461,1494244500
26,482334.722423821,3005005.5303336,1494244800
26,482332.88933022,3005009.08795187,1494245100
26,482329.734290563,3005016.78078378,1494245400
26,482325.946599624,3005026.52440192,1494245700
26,482322.00535868,3005036.91476676,1494246000
26,482318.33997697,3005046.75787184,1494246300
26,482315.474028427,3005054.66974114,1494246600
26,482313.884842102,3005059.40628896,1494246900
26,482313.195407626,3005061.87873426,1494247200
26,482313.016092852,3005063.02663097,1494247500
26,482313.129938882,3005063.33908628,1494247800
26,482313.41998587,3005063.0185925,1494248100
26,482313.830094352,3005062.04885485,1494248400
26,482314.335278287,3005060.33843574,1494248700
26,482314.900044241,3005058.14714827,1494249000
26,482315.499789369,3005055.71607528,1494249300
26,482316.123418342,3005053.19923334,1494249600
26,482316.769624142,3005050.71517441,1494249900
26,482317.446447556,3005048.3867081,1494250200
26,482318.163943388,3005046.32187284,1494250500
26,482318.906819209,3005044.46568295,1494250800
26,482319.66003613,3005042.76617166,1494251100
26,482320.413792428,3005041.21716904,1494251400
26,482321.160237,3005039.85624269,1494251700
26,482321.890836207,3005038.77728838,1494252000
26,482322.595711347,3005038.08324913,1494252300
26,482323.267067327,3005037.67925491,1494252600
26,482323.889837578,3005037.48219481,1494252900
26,482324.434435073,3005037.47161821,1494253200
26,482324.846838836,3005037.68288538,1494253500
26,482325.030496127,3005038.21901208,1494253800
26,482324.892375351,3005039.18455376,1494254100
26,482324.552101365,3005040.41220366,1494254400
26,482324.141727952,3005041.71516834,1494254700
26,482323.771576421,3005042.9252142,1494255000
26,482323.56719183,3005043.83630847,1494255300
26,482323.711398563,3005044.13559894,1494255600
26,482324.368594805,3005043.53287248,1494255900
26,482325.320056222,3005042.38137993,1494256200
26,482326.310431127,3005041.07812832,1494256500
26,482327.099148223,3005039.96261288,1494256800
26,482327.379827877,3005039.43054369,1494257100
26,482326.677650383,3005040.06640205,1494257400
26,482324.545319146,3005042.41522248,1494257700
26,482321.501408289,3005045.86552202,1494258000
26,482318.115903203,3005049.74409977,1494258300
26,482314.84612706,3005053.51452369,1494258600
26,482312.189945499,3005056.59742459,1494258900
26,482310.852551375,3005058.17640787,1494259200
26,482311.498367117,3005057.48309831,1494259500
26,482313.489072544,3005055.2517192,1494259800
26,482316.154323535,3005052.25306946,1494260100
26,482319.051525869,3005048.99420197,1494260400
26,482321.817567417,3005045.88828458,1494260700
26,482324.047173538,3005043.39301353,1494261000
26,482325.379737416,3005041.91226434,1494261300
26,482326.060813087,3005041.15995918,1494261600
26,482326.342067659,3005040.83567551,1494261900
26,482326.342982,3005040.77569398,1494262200
26,482326.090872172,3005040.89815857,1494262500
26,482325.53003951,3005041.17565747,1494262800
26,482324.588208396,3005041.60750013,1494263100
26,482323.413144883,3005042.1626561,1494263400
26,482322.161331677,3005042.82618753,1494263700
26,482320.96529628,3005043.61278323,1494264000
26,482319.978009289,3005044.57167616,1494264300
26,482319.424130295,3005045.80313159,1494264600
26,482319.526708094,3005047.39756325,1494264900
26,482320.126543413,3005049.17626196,1494265200
26,482321.084215879,3005050.92107835,1494265500
26,482322.381938166,3005052.39580715,1494265800
26,482324.117593613,3005053.26705775,1494266100
26,482326.537518717,3005052.99257153,1494266400
26,482329.880628161,3005051.04829708,1494266700
26,482333.727753365,3005048.00563802,1494267000
26,482337.591899188,3005044.47007637,1494267300
26,482340.993481077,3005040.87528478,1494267600
26,482343.299661395,3005037.62840962,1494267900
26,482343.512352373,3005035.24646882,1494268200
26,482340.670275268,3005034.20938442,1494268500
26,482335.784136228,3005034.13939063,1494268800
26,482329.918018536,3005034.65585994,1494269100
26,482323.809441197,3005035.56797174,1494269400
26,482318.116431862,3005036.8107907,1494269700
26,482313.63797349,3005038.42351132,1494270000
26,482311.104253723,3005040.45729016,1494270300
26,482309.957937135,3005042.66964043,1494270600
26,482309.630823783,3005044.76593156,1494270900
26,482309.830935018,3005046.40597832,1494271200
26,482310.444710478,3005047.09007954,1494271500
26,482311.498967782,3005045.99162559,1494271800
26,482313.050880845,3005042.34166311,1494272100
26,482314.842367183,3005037.19879247,1494272400
26,482316.578390777,3005031.77631421,1494272700
26,482317.947127942,3005027.18721386,1494273000
26,482318.515507892,3005024.81700336,1494273300
26,482317.584140608,3005026.78784743,1494273600
26,482314.550788465,3005035.06016767,1494273900
26,482310.540831568,3005047.1566604,1494274200
26,482306.952057173,3005060.26509397,1494274500
26,482305.325145856,3005071.90551014,1494274800
26,482307.85977055,3005079.09945303,1494275100
26,482318.15143053,3005077.37222207,1494275400
26,482339.65841243,3005062.37543828,1494275700
26,482368.469572901,3005037.99832213,1494276000
26,482400.384724663,3005008.10268312,1494276300
26,482432.244987053,3004974.69512679,1494276600
26,482460.874514292,3004938.59933889,1494276900
26,482482.016541165,3004899.73214061,1494277200
26,482491.722098704,3004857.74990619,1494277500
26,482493.654717665,3004813.99991943,1494277800
26,482491.689978235,3004769.90556292,1494278100
26,482488.39897635,3004726.76917489,1494278400
26,482485.909575123,3004686.20848547,1494278700
26,482486.619191811,3004650.69869589,1494279000
26,482492.595775204,3004622.66967812,1494279300
26,482501.972858614,3004600.01092522,1494279600
26,482512.621968693,3004580.67385353,1494279900
26,482522.841706742,3004563.71778072,1494280200
26,482530.787783233,3004548.99490783,1494280500
26,482533.855189896,3004537.10088418,1494280800
26,482529.642718548,3004528.809146,1494281100
26,482520.779774936,3004522.98443778,1494281400
26,482510.176009442,3004518.54817908,1494281700
26,482500.158848525,3004514.88244669,1494282000
26,482493.253161233,3004511.62300731,1494282300
26,482493.027060744,3004508.53732575,1494282600
26,482502.899545131,3004505.37525801,1494282900
26,482519.967393616,3004501.56633454,1494283200
26,482541.350999157,3004496.24762207,1494283500
26,482565.617313476,3004488.0461108,1494283800
26,482592.299724869,3004474.61881871,1494284100
26,482621.741651929,3004451.86799556,1494284400
26,482654.457334096,3004415.75056237,1494284700
26,482688.99243792,3004370.67723922,1494285000
26,482723.748277937,3004321.23682087,1494285300
26,482757.200283491,3004270.5514758,1494285600
26,482787.387161434,3004221.32279611,1494285900
26,482811.253775007,3004176.73697188,1494286200
26,482825.777345499,3004139.60876511,1494286500
26,482833.544008901,3004107.4286828,1494286800
26,482837.025830705,3004077.41841317,1494287100
26,482837.259128261,3004047.52383078,1494287400
26,482834.191592136,3004015.72705348,1494287700
26,482826.664762964,3003979.37063919,1494288000
26,482813.295646371,3003936.07106271,1494288300
26,482795.905159699,3003888.44848099,1494288600
26,482776.236467105,3003839.47657677,1494288900
26,482755.269312236,3003791.67535632,1494289200
26,482733.548289036,3003747.95549039,1494289500
26,482711.365355581,3003712.59351141,1494289800
26,482688.896361218,3003689.69182268,1494290100
26,482666.378471446,3003675.44127571,1494290400
26,482644.071283972,3003665.95707647,1494290700
26,482622.305247937,3003658.95024764,1494291000
26,482601.592451201,3003652.96092827,1494291300
26,482582.798249015,3003646.86939267,1494291600
26,482566.731837355,3003639.86655064,1494291900
26,482552.27366915,3003632.24211546,1494292200
26,482538.144229977,3003624.42251618,1494292500
26,482523.174885283,3003616.76822183,1494292800
26,482505.916482572,3003609.694522,1494293100
26,482484.153991794,3003603.81066991,1494293400
26,482455.833320132,3003599.65139239,1494293700
26,482423.48819904,3003596.4074338,1494294000
26,482389.974178653,3003593.10309629,1494294300
26,482357.75658301,3003588.74202596,1494294600
26,482329.736467238,3003581.97347737,1494294900
26,482310.222526482,3003570.63987159,1494295200
26,482303.361247278,3003552.69264498,1494295500
26,482305.289849322,3003530.52848241,1494295800
26,482312.078491037,3003506.76982107,1494296100
26,482321.427135912,3003483.50484081,1494296400
26,482331.895077314,3003462.98704678,1494296700
26,482342.418302959,3003448.39022907,1494297000
26,482352.182114857,3003442.69850739,1494297300
26,482361.050344322,3003443.04488413,1494297600
26,482368.81753643,3003446.41201144,1494297900
26,482374.911011667,3003450.79463736,1494298200
26,482378.199001261,3003454.52788978,1494298500
26,482376.611510983,3003455.72957332,1494298800
26,482368.130313743,3003452.84860342,1494299100
26,482355.272771429,3003447.75903654,1494299400
26,482340.775252316,3003442.77423346,1494299700
26,482326.826395883,3003440.24285904,1494300000
26,482315.800306505,3003443.33563879,1494300300
26,482311.051870168,3003457.10747128,1494300600
26,482315.621790165,3003486.77020406,1494300900
26,482325.841158705,3003528.95417353,1494301200
26,482337.516455697,3003581.06355586,1494301500
26,482346.943598309,3003643.82711467,1494301800
26,482349.667129672,3003721.54209074,1494302100
26,482338.987728675,3003823.51338248,1494302400
26,482308.578189441,3003958.98816733,1494302700
26,482265.260893293,3004115.17418042,1494303000
26,482216.396383763,3004278.0329082,1494303300
26,482167.489052897,3004435.75833228,1494303600
26,482124.031164834,3004574.82155044,1494303900
26,482093.34281707,3004675.43830345,1494304200
26,482082.246391723,3004718.85372361,1494304500
26,482084.707432748,3004723.70351055,1494304800
26,482094.457881713,3004709.6122154,1494305100
26,482107.674206363,3004689.85437298,1494305400
26,482121.696585517,3004675.80114882,1494305700
26,482134.137888641,3004680.72943681,1494306000
26,482143.114973528,3004716.36382326,1494306300
26,482149.77793935,3004772.57248351,1494306600
26,482155.535232821,3004838.20463932,1494306900
26,482161.494430324,3004905.26060005,1494307200
26,482168.83321917,3004966.21181369,1494307500
26,482179.193863119,3005011.47872951,1494307800
26,482194.094299278,3005032.269686,1494308100
26,482211.945403802,3005036.17387937,1494308400
26,482231.009771572,3005031.16531855,1494308700
26,482249.958640874,3005022.22584687,1494309000
26,482267.426714222,3005013.01393751,1494309300
26,482281.554741239,3005007.09021498,1494309600
26,482290.596903015,3005007.3990192,1494309900
26,482296.106871412,3005012.00966532,1494310200
26,482299.687285953,3005018.71475334,1494310500
26,482302.296312981,3005026.0019151,1494310800
26,482304.568588268,3005032.54718566,1494311100
26,482307.027790421,3005036.77148178,1494311400
26,482310.062843703,3005037.26309425,1494311700
26,482313.447593423,3005035.22118231,1494312000
26,482316.875629926,3005031.94106076,1494312300
26,482320.05684016,3005028.29663395,1494312600
26,482322.620213362,3005025.0331426,1494312900
26,482323.992452064,3005023.01325195,1494313200
26,482323.831872849,3005022.73793309,1494313500
26,482322.701060376,3005023.54841813,1494313800
26,482321.026945672,3005024.91286346,1494314100
26,482319.056225997,3005026.47839064,1494314400
26,482316.938008544,3005027.95287638,1494314700
26,482314.773765556,3005029.00709288,1494315000
26,482312.646299786,3005029.35048129,1494315300
26,482310.632060525,3005029.20412556,1494315600
26,482308.842190952,3005028.80450045,1494315900
26,482307.464800557,3005028.29662276,1494316200
26,482306.827984123,3005027.78262956,1494316500
26,482307.509729963,3005027.35599327,1494316800
26,482310.065785186,3005027.09938549,1494317100
26,482313.788226775,3005027.0098451,1494317400
26,482317.895901987,3005027.1003138,1494317700
26,482321.738495534,3005027.43742059,1494318000
26,482324.578674979,3005028.16380022,1494318300
26,482325.345089052,3005029.54587023,1494318600
26,482323.026075628,3005031.83200545,1494318900
26,482318.637590063,3005034.62748243,1494319200
26,482313.256721676,3005037.47049664,1494319500
26,482307.629914533,3005039.90852368,1494319800
26,482302.423027917,3005041.34672444,1494320100
26,482298.444404275,3005040.84868061,1494320400
26,482296.445354152,3005037.54238801,1494320700
26,482295.930272039,3005032.53406899,1494321000
26,482296.432200153,3005027.07283276,1494321300
26,482297.826722235,3005022.24943999,1494321600
26,482300.290285528,3005019.36169968,1494321900
26,482304.359299486,3005020.34921858,1494322200
26,482310.600882025,3005027.05095578,1494322500
26,482318.242877991,3005037.55400277,1494322800
26,482326.475114592,3005049.81999923,1494323100
26,482334.686908684,3005062.39446596,1494323400
26,482342.262469974,3005073.91954335,1494323700
26,482348.374593573,3005082.67909326,1494324000
26,482352.229906712,3005087.08595957,1494324300
26,482354.404226672,3005088.40598291,1494324600
26,482355.434284987,3005087.92629767,1494324900
26,482355.475138421,3005086.32431202,1494325200
26,482354.352104056,3005083.89462223,1494325500
26,482351.50224538,3005080.64770083,1494325800
26,482346.333477815,3005076.50509065,1494326100
26,482339.70493623,3005071.86065282,1494326400
26,482332.536096208,3005067.12500192,1494326700
26,482325.567132301,3005062.67139454,1494327000
26,482319.606886112,3005058.96077986,1494327300
26,482315.803835002,3005056.69622364,1494327600
26,482315.24209764,3005056.5395814,1494327900
26,482316.887030501,3005057.74285782,1494328200
26,482319.656222969,3005059.4880035,1494328500
26,482322.845640879,3005061.13173628,1494328800
26,482325.89378342,3005061.99005284,1494329100
26,482328.193582787,3005061.1091001,1494329400
26,482329.216333644,3005057.61177107,1494329700
26,482329.337784548,3005052.44564004,1494330000
26,482328.960796062,3005046.65865074,1494330300
26,482328.322994072,3005041.08405691,1494330600
26,482327.576369235,3005036.61956326,1494330900
26,482326.838192211,3005034.52805466,1494331200
26,482326.198905935,3005035.9884374,1494331500
26,482325.656199482,3005039.81709695,1494331800
26,482325.210461827,3005044.74486578,1494332100
26,482324.896307739,3005049.86408038,1494332400
26,482324.794174645,3005054.32451893,1494332700
26,482325.057268216,3005057.0485794,1494333000
26,482325.842312978,3005057.04842367,1494333300
26,482326.992486084,3005055.17363736,1494333600
26,482328.354446086,3005052.31724769,1494333900
26,482329.847532301,3005049.03674086,1494334200
26,482331.436739931,3005045.74081623,1494334500
26,482333.12098801,3005042.82630297,1494334800
26,482334.914082315,3005040.62168476,1494335100
26,482336.792111935,3005038.91655665,1494335400
26,482338.74265275,3005037.47174329,1494335700
26,482340.779265735,3005036.12860531,1494336000
26,482342.94603107,3005034.75590592,1494336300
26,482345.332304931,3005033.20585622,1494336600
26,482348.016063011,3005031.3570519,1494336900
26,482350.824632415,3005029.35714288,1494337200
26,482353.542217033,3005027.38896991,1494337500
26,482355.924178801,3005025.63938373,1494337800
26,482357.615079267,3005024.36184317,1494338100
26,482358.029607678,3005023.96132412,1494338400
26,482356.598170071,3005024.82563734,1494338700
26,482353.929840934,3005026.52247812,1494339000
26,482350.662640772,3005028.58747042,1494339300
26,482347.235607491,3005030.6729499,1494339600
26,482344.035875531,3005032.43149751,1494339900
26,482341.528369544,3005033.39955509,1494340200
26,482340.129967982,3005033.14475899,1494340500
26,482339.486050398,3005032.04868226,1494340800
26,482339.214821656,3005030.507076,1494341100
26,482339.061010925,3005028.75981946,1494341400
26,482338.810364494,3005026.97127934,1494341700
26,482338.217877622,3005025.28537547,1494342000
26,482337.063863973,3005023.82142378,1494342300
26,482335.503783229,3005022.55357766,1494342600
26,482333.696906947,3005021.46270975,1494342900
26,482331.721538801,3005020.58238402,1494343200
26,482329.60125186,3005020.0101034,1494343500
26,482327.312793419,3005019.9399743,1494343800
26,482324.823934537,3005020.57458156,1494344100
26,482322.222545106,3005021.72342832,1494344400
26,482319.606177535,3005023.20854281,1494344700
26,482317.069125857,3005024.95800559,1494345000
26,482314.734022816,3005026.98185212,1494345300
26,482312.792929258,3005029.37542689,1494345600
26,482311.432452041,3005032.24946625,1494345900
26,482310.469508326,3005035.45500829,1494346200
26,482309.716755992,3005038.84565576,1494346500
26,482309.059070609,3005042.3303694,1494346800
26,482308.414985328,3005045.84295777,1494347100
26,482307.709404672,3005049.31988991,1494347400
26,482306.882101113,3005052.69921167,1494347700
26,482305.970681742,3005055.96173215,1494348000
26,482305.020051027,3005059.06262635,1494348300
26,482304.06380784,3005061.89619356,1494348600
26,482303.135504218,3005064.26043724,1494348900
26,482302.279691933,3005065.79133921,1494349200
26,482301.524469491,3005066.26130001,1494349500
26,482300.837605682,3005066.03151664,1494349800
26,482300.198914465,3005065.34799989,1494350100
26,482299.606197474,3005064.29799387,1494350400
26,482299.074510392,3005062.83920323,1494350700
26,482298.641208726,3005060.78562997,1494351000
26,482298.366437708,3005057.9422688,1494351300
26,482298.316421355,3005054.64360845,1494351600
26,482298.622506524,3005051.26187448,1494351900
26,482299.53718594,3005048.13473525,1494352200
26,482301.518674659,3005045.67842576,1494352500
26,482305.384394934,3005044.52718779,1494352800
26,482311.921641163,3005045.2755144,1494353100
26,482320.118660832,3005047.23600025,1494353400
26,482328.858341645,3005049.65037005,1494353700
26,482337.207115088,3005051.90568865,1494354000
26,482344.102200168,3005053.32903499,1494354300
26,482347.995566384,3005052.96208327,1494354600
26,482347.426409862,3005049.95405219,1494354900
26,482343.876048537,3005045.46513691,1494355200
26,482338.919884235,3005040.86673641,1494355500
26,482333.664080685,3005037.48688504,1494355800
26,482329.11611786,3005037.05512554,1494356100
26,482326.522291404,3005042.28187059,1494356400
26,482326.898495781,3005055.60121957,1494356700
26,482328.652630795,3005073.34994227,1494357000
26,482329.769192357,3005091.17669173,1494357300
26,482328.020838769,3005104.74944699,1494357600
26,482320.222290699,3005108.30433408,1494357900
26,482301.163362074,3005092.71483593,1494358200
26,482265.798658067,3005049.23107572,1494358500
26,482219.618744871,3004987.38098725,1494358800
26,482168.428334579,3004917.3300264,1494359100
26,482116.355969423,3004846.49015407,1494359400
26,482067.237185411,3004782.00293187,1494359700
26,482025.899531153,3004733.1320451,1494360000
26,481996.835851011,3004708.47739124,1494360300
26,481976.685571238,3004700.80453649,1494360600
26,481962.132995931,3004702.67296777,1494360900
26,481951.740750129,3004709.83302604,1494361200
26,481945.468363535,3004719.80238507,1494361500
26,481944.658759029,3004731.03451294,1494361800
26,481950.891402053,3004742.49810433,1494362100
26,481961.617194945,3004753.63048516,1494362400
26,481974.198760369,3004763.85017288,1494362700
26,481986.623667794,3004772.26452942,1494363000
26,481996.830272993,3004777.3707091,1494363300
26,482002.017073044,3004776.55221233,1494363600
26,481999.590405439,3004767.2738548,1494363900
26,481992.07700951,3004752.58184632,1494364200
26,481982.189035748,3004735.77493439,1494364500
26,481971.846404572,3004719.43800978,1494364800
26,481962.819966985,3004706.30804294,1494365100
26,481957.324733236,3004700.19096072,1494365400
26,481957.381066202,3004704.56656888,1494365700
26,481961.259074816,3004715.57022563,1494366000
26,481967.13154381,3004728.88226666,1494366300
26,481973.842662697,3004740.95100455,1494366600
26,481980.520837243,3004747.8029585,1494366900
26,481986.286701562,3004743.71180074,1494367200
26,481990.420108615,3004723.3190479,1494367500
26,481993.533694666,3004692.21891057,1494367800
26,481996.363259059,3004656.45251125,1494368100
26,481999.552640768,3004620.49274502,1494368400
26,482003.869373656,3004588.74272475,1494368700
26,482010.461774389,3004567.01085222,1494369000
26,482020.402293451,3004560.65484207,1494369300
26,482032.468065048,3004564.72352094,1494369600
26,482045.309900995,3004573.95132925,1494369900
26,482057.841582779,3004584.7962533,1494370200
26,482068.875954229,3004594.25331305,1494370500
26,482076.727204322,3004598.8479336,1494370800
26,482079.797999818,3004595.52844118,1494371100
26,482079.575073577,3004586.94705861,1494371400
26,482077.596541125,3004576.04509978,1494371700
26,482074.815247594,3004564.98184283,1494372000
26,482071.917951882,3004555.85787322,1494372300
26,482069.555383094,3004551.41876694,1494372600
26,482068.269525709,3004554.20723013,1494372900
26,482067.784130518,3004561.99692292,1494373200
26,482067.803233096,3004572.46461628,1494373500
26,482068.202719169,3004584.17953226,1494373800
26,482068.988749834,3004596.12402943,1494374100
26,482070.299823616,3004607.3526718,1494374400
26,482072.316573185,3004617.06711117,1494374700
26,482074.903588345,3004625.54901396,1494375000
26,482077.982726894,3004633.05397043,1494375300
26,482081.643520963,3004639.50544565,1494375600
26,482086.173154404,3004644.46911013,1494375900
26,482092.152645273,3004647.00732401,1494376200
26,482100.159233562,3004646.15518379,1494376500
26,482109.450993977,3004643.01922792,1494376800
26,482119.226997922,3004638.72616751,1494377100
26,482128.851202379,3004634.0101652,1494377400
26,482137.639351624,3004629.45877703,1494377700
26,482144.629729726,3004625.7097871,1494378000
26,482148.886220808,3004623.32684342,1494378300
26,482151.101179217,3004621.9521874,1494378600
26,482151.910857692,3004621.22291786,1494378900
26,482151.483278798,3004620.98745861,1494379200
26,482149.57451414,3004621.25478802,1494379500
26,482145.446977243,3004622.19744747,1494379800
26,482138.328275753,3004623.99891739,1494380100
26,482129.316234641,3004626.27010686,1494380400
26,482119.582932122,3004628.56397858,1494380700
26,482110.061436808,3004630.43621365,1494381000
26,482101.758400818,3004631.29636769,1494381300
26,482096.091300317,3004630.21008091,1494381600
26,482094.383190867,3004626.28279215,1494381900
26,482095.301779383,3004620.49558721,1494382200
26,482097.417289733,3004613.89835547,1494382500
26,482099.703619146,3004607.26479617,1494382800
26,482101.194614264,3004601.35161382,1494383100
26,482100.660427764,3004597.15202104,1494383400
26,482097.003875091,3004595.59685502,1494383700
26,482091.370555721,3004595.9304286,1494384000
26,482085.054967601,3004597.3933742,1494384300
26,482079.125824407,3004599.59988289,1494384600
26,482074.784071066,3004602.40846319,1494384900
26,482073.765191264,3004605.87453594,1494385200
26,482077.618579856,3004610.14496021,1494385500
26,482084.235772491,3004615.12705214,1494385800
26,482091.134931592,3004620.83767978,1494386100
26,482095.931457104,3004627.53291831,1494386400
26,482095.539184482,3004635.7938031,1494386700
26,482085.161758351,3004646.7147708,1494387000
26,482062.113954786,3004660.94180984,1494387300
26,482031.747758733,3004677.21835258,1494387600
26,481998.593324659,3004694.57120527,1494387900
26,481966.249841375,3004712.38260737,1494388200
26,481938.591299639,3004730.18322462,1494388500
26,481921.064306988,3004747.49485875,1494388800
26,481918.801926114,3004763.90136007,1494389100
26,481926.969202294,3004779.61773274,1494389400
26,481940.517579011,3004794.85350594,1494389700
26,481956.204479379,3004809.65168001,1494390000
26,481971.507077926,3004823.90306455,1494390300
26,481983.777159101,3004837.30963876,1494390600
26,481990.745031768,3004849.54437029,1494390900
26,481994.022995134,3004860.9376574,1494391200
26,481995.381582392,3004871.7919035,1494391500
26,481995.951567704,3004882.22305565,1494391800
26,481996.602737041,3004892.19939657,1494392100
26,481998.235238931,3004901.53087528,1494392400
26,482001.599863095,3004909.97508244,1494392700
26,482006.074445176,3004917.6761053,1494393000
26,482010.930526214,3004924.69266088,1494393300
26,482015.570562911,3004930.8480512,1494393600
26,482019.32774689,3004935.67094422,1494393900
26,482021.24262309,3004938.23746457,1494394200
26,482020.413350423,3004937.6135936,1494394500
26,482017.752363462,3004934.84695377,1494394800
26,482014.233254572,3004931.01306982,1494395100
26,482010.545244114,3004926.82375811,1494395400
26,482007.32406457,3004922.86558109,1494395700
26,482005.364928517,3004919.79634688,1494396000
26,482005.365829077,3004918.22064603,1494396300
26,482006.558015352,3004917.83543743,1494396600
26,482008.051823634,3004918.38549279,1494396900
26,482009.061747318,3004919.92273132,1494397200
26,482008.643308398,3004922.82360881,1494397500
26,482005.376680225,3004927.9152128,1494397800
26,481998.122033705,3004935.85283278,1494398100
26,481989.410776728,3004944.58243551,1494398400
26,481982.520498923,3004951.40959463,1494398700
26,481981.3419619,3004952.99636559,1494399000
26,481991.682421876,3004944.24314107,1494399300
26,482020.239087806,3004919.11764477,1494399600
26,482036.623812417,3004903.37647182,1494399900
26,482037.448097467,3004900.38219092,1494400200
26,482030.072862284,3004904.27641423,1494400500
26,482019.115412515,3004911.5021405,1494400800
26,482007.996136143,3004919.61224548,1494401100
26,482000.084282099,3004926.44973471,1494401400
26,481998.185105014,3004930.29244712,1494401700
26,482000.448117323,3004931.93446483,1494402000
26,482004.778698961,3004932.29377761,1494402300
26,482009.777954752,3004931.85250623,1494402600
26,482014.274106179,3004930.81839746,1494402900
26,482016.929957805,3004929.1944152,1494403200
26,482016.582071803,3004926.92766437,1494403500
26,482014.263668458,3004924.34509728,1494403800
26,482011.138096573,3004921.80962532,1494404100
26,482008.101415931,3004919.69376835,1494404400
26,482006.082564961,3004918.50444905,1494404700
26,482006.354541423,3004919.05280651,1494405000
26,482010.094633795,3004922.11231466,1494405300
26,482016.123758435,3004926.79710936,1494405600
26,482023.166503757,3004932.14599824,1494405900
26,482030.290072965,3004937.41406369,1494406200
26,482036.591793618,3004941.82311381,1494406500
26,482040.896717643,3004944.30098787,1494406800
26,482042.136850604,3004943.86986327,1494407100
26,482041.36222817,3004941.60980896,1494407400
26,482039.723800027,3004938.72947274,1494407700
26,482038.086137961,3004936.22348425,1494408000
26,482037.31704954,3004935.20563966,1494408300
26,482038.578275679,3004937.282002,1494408600
26,482042.928396654,3004943.92268261,1494408900
26,482049.267453576,3004953.3796724,1494409200
26,482056.378442036,3004963.67588516,1494409500
26,482063.305870356,3004973.10905771,1494409800
26,482069.035666733,3004979.68149634,1494410100
26,482072.155464523,3004980.43086635,1494410400
26,482071.341906615,3004972.56279481,1494410700
26,482067.861213586,3004959.02806097,1494411000
26,482063.049466501,3004942.99782823,1494411300
26,482057.799739342,3004926.801023,1494411600
26,482052.861273815,3004912.70452707,1494411900
26,482049.090476374,3004903.6725876,1494412200
26,482047.237735746,3004902.43277285,1494412500
26,482046.665990851,3004906.48298915,1494412800
26,482046.670148663,3004913.16003579,1494413100
26,482046.740976122,3004920.67453454,1494413400
26,482046.39452174,3004927.51151071,1494413700
26,482045.010005504,3004931.92288791,1494414000
26,482042.024417963,3004932.35460426,1494414300
26,482037.977783761,3004930.03011019,1494414600
26,482033.460217732,3004926.25610441,1494414900
26,482028.907072846,3004921.84754944,1494415200
26,482024.744790404,3004917.40067683,1494415500
26,482021.53376524,3004913.49272653,1494415800
26,482019.799719121,3004910.60951037,1494416100
26,482019.117516439,3004908.49339989,1494416400
26,482019.061063342,3004906.87180265,1494416700
26,482019.416942209,3004905.63167531,1494417000
26,482020.112923154,3004904.78166433,1494417300
26,482021.193767555,3004904.45500773,1494417600
26,482022.730216171,3004904.80653809,1494417900
26,482024.517766295,3004905.61203558,1494418200
26,482026.333076901,3004906.64563213,1494418500
26,482027.965150775,3004907.75178016,1494418800
26,482029.144648693,3004908.79314411,1494419100
26,482029.453661508,3004909.60459227,1494419400
26,482028.491119439,3004910.03725401,1494419700
26,482026.674547318,3004910.21325186,1494420000
26,482024.443824139,3004910.26200422,1494420300
26,482022.103135776,3004910.26419992,1494420600
26,482019.922878107,3004910.27882641,1494420900
26,482018.230241949,3004910.36292889,1494421200
26,482017.323157192,3004910.55849446,1494421500
26,482016.970355711,3004910.80774407,1494421800
26,482016.933649453,3004911.0325495,1494422100
26,482017.083810598,3004911.14048587,1494422400
26,482017.357284126,3004910.993871,1494422700
26,482017.734898069,3004910.36364537,1494423000
26,482018.205403921,3004909.03991651,1494423300
26,482018.669641073,3004907.33567136,1494423600
26,482018.999384848,3004905.61760601,1494423900
26,482019.02442928,3004904.24169361,1494424200
26,482018.475571605,3004903.67243254,1494424500
26,482016.894436993,3004904.63844586,1494424800
26,482013.854575825,3004907.8183598,1494425100
26,482009.9669425,3004912.35717711,1494425400
26,482005.936240364,3004917.29080662,1494425700
26,482002.422356549,3004921.78129256,1494426000
26,482000.261422523,3004924.83610227,1494426300
26,482000.745909193,3004924.97563702,1494426600
26,482005.105723445,3004920.80670725,1494426900
26,482012.002614023,3004913.83284309,1494427200
26,482019.999452488,3004905.68096218,1494427500
26,482028.030660117,3004897.57725888,1494427800
26,482035.045235232,3004890.75797923,1494428100
26,482039.654663278,3004886.88356272,1494428400
26,482040.573529551,3004887.49691813,1494428700
26,482038.965200703,3004891.17487715,1494429000
26,482036.055236787,3004896.41686443,1494429300
26,482032.636170109,3004902.24018522,1494429600
26,482029.332993253,3004907.85082828,1494429900
26,482026.812528333,3004912.37746992,1494430200
26,482025.657631202,3004915.05268529,1494430500
26,482025.492163856,3004916.40599902,1494430800
26,482025.925282424,3004916.99111378,1494431100
26,482026.769692684,3004917.098275,1494431400
26,482027.978910031,3004916.85149216,1494431700
26,482029.631684835,3004916.25007794,1494432000
26,482031.821109905,3004915.2520518,1494432300
26,482034.265054281,3004914.01642725,1494432600
26,482036.632390524,3004912.70013411,1494432900
26,482038.569332425,3004911.42695817,1494433200
26,482039.58091661,3004910.32901141,1494433500
26,482038.865195726,3004909.59099135,1494433800
26,482035.651194869,3004909.38349778,1494434100
26,482030.799951242,3004909.52613761,1494434400
26,482025.233659746,3004909.82114369,1494434700
