id,x,y,time_s
12,481693.71825406,3005417.06889759,1492145700
12,481688.734033004,3005412.9632543,1492146000
12,481690.266451416,3005409.05426434,1492146300
12,481691.850711948,3005405.06486563,1492146600
12,481693.544219279,3005400.8505048,1492146900
12,481695.408336576,3005396.25847718,1492147200
12,481697.510608952,3005391.12239354,1492147500
12,481699.927210918,3005385.25615113,1492147800
12,481698.517748158,3005387.97908961,1492148100
12,481697.459108041,3005389.85797369,1492148400
12,481696.71293141,3005390.96088356,1492148700
12,481696.252181027,3005391.32778245,1492149000
12,481696.060161894,3005390.97196471,1492149300
12,481696.129916317,3005389.88053751,1492149600
12,481695.792653493,3005392.53195644,1492149900
12,481695.707471229,3005394.50429124,1492150200
12,481695.871282999,3005395.86900819,1492150500
12,481696.290024418,3005396.67555695,1492150800
12,481696.978868318,3005396.95316232,1492151100
12,481697.962774522,3005396.71188315,1492151400
12,481702.796223344,3005401.86751126,1492151700
12,481708.135522652,3005406.68232315,1492152000
12,481714.174138583,3005411.33078049,1492152300
12,481721.130876568,3005415.9813172,1492152600
12,481729.25780961,3005420.80244252,1492152900
12,481733.812933797,3005423.60208675,1492153200
12,481719.779016609,3005417.34717884,1492153500
12,481706.866310689,3005411.31235068,1492153800
12,481694.606932297,3005405.2789341,1492154100
12,481682.556670607,3005399.02831204,1492154400
12,481670.278892002,3005392.33399719,1492154700
12,481657.328718934,3005384.95342526,1492155000
12,481658.894016065,3005385.48869083,1492155300
12,481659.374394949,3005385.08966399,1492155600
12,481658.787261812,3005383.74188624,1492155900
12,481657.111342255,3005381.3965217,1492156200
12,481654.285910393,3005377.96858758,1492156500
12,481650.208588488,3005373.33387484,1492156800
12,481654.077392335,3005389.33103413,1492157100
12,481656.686750619,3005404.53312587,1492157400
12,481658.131211789,3005419.49098826,1492157700
12,481658.46311498,3005434.74660998,1492158000
12,481657.694486497,3005450.85276885,1492158300
12,481655.797475571,3005468.39306135,1492158600
12,481662.514609892,3005456.37665157,1492158900
12,481668.278015896,3005445.99452981,1492159200
12,481673.296526955,3005436.87050647,1492159500
12,481677.751985648,3005428.67397832,1492159800
12,481681.805832703,3005421.10794935,1492160100
12,481685.604956706,3005413.89826927,1492160400
12,481685.977150092,3005413.88752621,1492160700
12,481686.245765475,3005413.97150457,1492161000
12,481686.420535965,3005414.15324727,1492161300
12,481686.507794259,3005414.43933963,1492161600
12,481686.510702106,3005414.84014803,1492161900
12,481686.429364871,3005415.3701955,1492162200
12,481686.668335251,3005415.61820642,1492162500
12,481686.828772286,3005416.02364886,1492162800
12,481686.916489311,3005416.60121379,1492163100
12,481686.934664696,3005417.3718289,1492163400
12,481686.883957015,3005418.36341695,1492163700
12,481686.762528907,3005419.61190749,1492164000
12,481687.536311711,3005418.89036622,1492164300
12,481688.263011748,3005418.44482113,1492164600
12,481688.968960535,3005418.25912816,1492164900
12,481689.679737681,3005418.32655885,1492165200
12,481690.421097744,3005418.64955652,1492165500
12,481691.21990344,3005419.23982477,1492165800
12,481689.836047213,3005418.02295948,1492166100
12,481688.488437681,3005417.05066044,1492166400
12,481687.128245066,3005416.28769699,1492166700
12,481685.706183647,3005415.70642364,1492167000
12,481684.170725927,3005415.28577832,1492167300
12,481682.466235567,3005415.01051921,1492167600
12,481683.294011543,3005415.38812707,1492167900
12,481683.920987687,3005415.91482969,1492168200
12,481684.369882083,3005416.6097118,1492168500
12,481684.656960136,3005417.49795201,1492168800
12,481684.792623938,3005418.61173515,1492169100
12,481684.781789181,3005419.99141843,1492169400
12,481684.905295053,3005419.08819671,1492169700
12,481684.886384932,3005418.46813943,1492170000
12,481684.724373623,3005418.1087792,1492170300
12,481684.413390748,3005417.99709483,1492170600
12,481683.942168039,3005418.12903951,1492170900
12,481683.293631038,3005418.50939417,1492171200
12,481683.582439476,3005417.52624353,1492171500
12,481683.680899086,3005416.76966094,1492171800
12,481683.59257749,3005416.21223211,1492172100
12,481683.31427441,3005415.83375895,1492172400
12,481682.83590571,3005415.62052774,1492172700
12,481682.140138003,3005415.56481217,1492173000
12,481681.17434275,3005416.8296293,1492173300
12,481679.930942806,3005418.2957731,1492173600
12,481678.36488436,3005420.01636838,1492173900
12,481676.419422274,3005422.0537598,1492174200
12,481674.024063959,3005424.48177096,1492174500
12,481671.09201512,3005427.38837932,1492174800
12,481675.716151111,3005428.42503076,1492175100
12,481679.864908285,3005430.08316091,1492175400
12,481683.688614239,3005432.42285109,1492175700
12,481687.32581854,3005435.52887847,1492176000
12,481690.908312987,3005439.513788,1492176300
12,481694.565907003,3005444.52197036,1492176600
12,481694.527399354,3005439.28220776,1492176900
12,481694.69512658,3005435.05732683,1492177200
12,481695.075166172,3005431.69424167,1492177500
12,481695.681288623,3005429.07109302,1492177800
12,481696.535456398,3005427.09283274,1492178100
12,481697.668619727,3005425.68777983,1492178400
12,481695.611026088,3005425.93882497,1492178700
12,481693.798931855,3005426.72126273,1492179000
12,481692.166676937,3005428.06344425,1492179300
12,481690.65511761,3005430.01400262,1492179600
12,481689.209483477,3005432.64361511,1492179900
12,481687.777392898,3005436.04756405,1492180200
12,481688.987138787,3005433.72540454,1492180500
12,481690.20237171,3005432.21677945,1492180800
12,481691.467124866,3005431.46702469,1492181100
12,481692.827225786,3005431.44897337,1492181400
12,481694.331956866,3005432.16197142,1492181700
12,481696.035841086,3005433.63185387,1492182000
