id,x,y,time_s
10,482102.069070972,3005347.20184952,1493835300
10,482102.450800229,3005345.47318937,1493835600
10,482102.832535562,3005343.74452856,1493835900
10,482103.218860349,3005342.02539115,1493836200
10,482104.591612783,3005342.35600008,1493836500
10,482105.968954696,3005342.69613238,1493836800
10,482107.346302737,3005343.03626399,1493837100
10,482108.723656928,3005343.3763949,1493837400
10,482110.101017287,3005343.71652513,1493837700
10,482111.48384206,3005344.05152271,1493838000
10,482114.041378114,3005343.28203226,1493838300
10,482116.604378639,3005342.50740916,1493838600
10,482119.16738545,3005341.73278536,1493838900
10,482121.730398583,3005340.95816084,1493839200
10,482124.293418077,3005340.1835356,1493839500
10,482126.832324485,3005339.41064963,1493839800
10,482124.180303582,3005339.01224183,1493840100
10,482121.504169592,3005338.61557328,1493840400
10,482118.828041958,3005338.21890397,1493840700
10,482116.151920643,3005337.82223389,1493841000
10,482113.475805606,3005337.42556305,1493841300
10,482110.809997865,3005337.03015382,1493841600
10,482110.361163652,3005336.90643437,1493841900
10,482109.922636689,3005336.78397654,1493842200
10,482109.484115914,3005336.66151791,1493842500
10,482109.045601318,3005336.5390585,1493842800
10,482108.607092896,3005336.4165983,1493843100
10,482108.163900187,3005336.30293029,1493843400
10,482106.711245939,3005338.08166282,1493843700
10,482105.253907376,3005339.86918756,1493844000
10,482103.796574931,3005341.65671156,1493844300
10,482102.339248583,3005343.44423485,1493844600
10,482100.881928309,3005345.23175745,1493844900
10,482099.431836149,3005347.01515419,1493845200
10,482099.536063243,3005347.91073568,1493845500
10,482099.64751843,3005348.80219136,1493845800
10,482099.758979652,3005349.69364642,1493846100
10,482099.870446912,3005350.58510089,1493846400
10,482099.98192021,3005351.47655477,1493846700
10,482100.103293691,3005352.37508939,1493847000
10,482102.354065128,3005354.79764378,1493847300
10,482104.614736782,3005357.22727895,1493847600
10,482106.875414545,3005359.65691363,1493847900
10,482109.13609845,3005362.08654787,1493848200
10,482111.39678853,3005364.51618169,1493848500
10,482113.656581929,3005366.93191639,1493848800
10,482115.722064005,3005366.35639906,1493849100
10,482117.786649464,3005365.76698263,1493849400
10,482119.851241226,3005365.17756584,1493849700
10,482121.91583932,3005364.58814868,1493850000
10,482123.980443778,3005363.99873115,1493850300
10,482126.034690423,3005363.41401737,1493850600
10,482125.858385404,3005363.84171539,1493850900
10,482125.671722601,3005364.27411716,1493851200
10,482125.485066216,3005364.70651855,1493851500
10,482125.298416247,3005365.13891957,1493851800
10,482125.111772691,3005365.57132021,1493852100
10,482124.889245921,3005365.99642947,1493852400
10,482116.942652265,3005364.85238122,1493852700
10,482108.960175274,3005363.70104156,1493853000
10,482100.977704457,3005362.54970152,1493853300
10,482092.995239694,3005361.39836107,1493853600
10,482085.012780869,3005360.24702019,1493853900
10,482076.991047066,3005359.05414089,1493854200
10,482060.515405948,3005348.92156157,1493854500
10,482044.000489493,3005338.74744366,1493854800
10,482027.485578253,3005328.57332499,1493855100
10,482010.970671987,3005318.39920542,1493855400
10,481994.455770451,3005308.22508478,1493855700
10,481978.005660194,3005298.08962444,1493856000
10,481975.498802018,3005296.27479129,1493856300
10,481973.056734841,3005294.49861825,1493856600
10,481970.614671837,3005292.7224438,1493856900
10,481968.172612969,3005290.94626792,1493857200
10,481965.7305582,3005289.17009058,1493857500
10,481963.298676932,3005287.4002282,1493857800
10,481963.055439631,3005286.98977642,1493858100
10,481962.82237579,3005286.58563957,1493858400
10,481962.58931597,3005286.1815012,1493858700
10,481962.356260168,3005285.77736129,1493859000
10,481962.123208381,3005285.37321985,1493859300
10,481961.809218471,3005285.00992084,1493859600
10,481944.075073269,3005293.43695576,1493859900
10,481926.259989679,3005301.90483322,1493860200
10,481908.444909572,3005310.37270939,1493860500
10,481890.629832685,3005318.84058438,1493860800
10,481872.814758758,3005327.30845832,1493861100
10,481855.050492262,3005335.73943887,1493861400
10,481848.220293514,3005336.23051653,1493861700
10,481841.440901836,3005336.68470093,1493862000
10,481834.661512392,3005337.13888455,1493862300
10,481827.882125083,3005337.59306738,1493862600
10,481821.102739809,3005338.04724944,1493862900
10,481814.279227509,3005338.5680843,1493863200
10,481797.958394478,3005353.43392788,1493863500
10,481781.593434079,3005368.36642448,1493863800
10,481765.228475034,3005383.29892076,1493864100
10,481748.863517102,3005398.23141693,1493864400
10,481732.498560042,3005413.16391323,1493864700
10,481716.167531641,3005428.06409979,1493865000
10,481707.138407256,3005436.01059656,1493865300
10,481698.143211158,3005443.92478394,1493865600
10,481689.148015184,3005451.83897211,1493865900
10,481680.152819204,3005459.75316118,1493866200
10,481671.157623084,3005467.66735128,1493866500
10,481662.078609213,3005475.40613432,1493866800
10,481634.960611302,3005445.39401343,1493867100
10,481607.758795107,3005415.20648516,1493867400
10,481580.556977707,3005385.01895726,1493867700
10,481553.355158701,3005354.83142928,1493868000
10,481526.153337689,3005324.64390078,1493868300
10,481499.185383733,3005294.72809041,1493868600
10,481522.550215405,3005323.29096929,1493868900
10,481546.148914079,3005352.12556628,1493869200
10,481569.747610641,3005380.96016272,1493869500
10,481593.346305438,3005409.79475902,1493869800
10,481616.944998818,3005438.62935561,1493870100
10,481640.440866014,3005467.30811059,1493870400
10,481641.806974093,3005462.44688062,1493870700
10,481643.070256355,3005457.4298094,1493871000
10,481644.333537931,3005452.41273917,1493871300
10,481645.59681884,3005447.39566986,1493871600
10,481646.8600991,3005442.37860138,1493871900
10,481648.153449267,3005437.39084979,1493872200
10,481655.918502765,3005438.71243635,1493872500
10,481663.713626302,3005440.06333974,1493872800
10,481671.508749457,3005441.41424386,1493873100
10,481679.303872346,3005442.76514874,1493873400
10,481687.098995082,3005444.11605439,1493873700
10,481694.894190193,3005445.45189172,1493874000
10,481702.704969618,3005443.54459303,1493874300
10,481710.515821646,3005441.62222601,1493874600
10,481718.326673982,3005439.69985975,1493874900
10,481726.13752674,3005437.77749422,1493875200
10,481733.948380036,3005435.85512939,1493875500
10,481741.764606222,3005433.93011261,1493875800
10,481750.737032543,3005431.43420639,1493876100
10,481759.714832002,3005428.93564815,1493876400
10,481768.692632492,3005426.43709049,1493876700
10,481777.670434146,3005423.93853336,1493877000
10,481786.648237096,3005421.43997672,1493877300
10,481795.574417536,3005418.89825148,1493877600
10,481793.390227504,3005407.06579081,1493877900
10,481791.154415062,3005395.19016132,1493878200
10,481788.918604115,3005383.3145319,1493878500
10,481786.682794628,3005371.43890238,1493878800
10,481784.446986571,3005359.56327258,1493879100
10,481782.254748931,3005347.66427239,1493879400
10,481789.439326561,3005330.73565053,1493879700
10,481796.667474683,3005313.78365784,1493880000
10,481803.895624381,3005296.83166404,1493880300
10,481811.12377576,3005279.87966886,1493880600
10,481818.351928928,3005262.92767205,1493880900
10,481829.031172153,3005247.00559609,1493881200
10,481853.514770104,3005235.20320889,1493881500
10,481877.998370467,3005223.40081941,1493881800
10,481902.481973603,3005211.59842747,1493882100
10,481926.965579872,3005199.79603291,1493882400
10,481951.449189634,3005187.99363554,1493882700
10,481975.847680672,3005176.25407699,1493883000
10,481981.926311914,3005178.03916595,1493883300
10,481987.91982488,3005179.88709359,1493883600
10,481993.913342237,3005181.73501813,1493883900
10,481999.906864074,3005183.5829396,1493884200
10,482005.900390477,3005185.43085802,1493884500
10,482011.854625767,3005187.27816233,1493884800
10,482009.351730858,3005188.99394161,1493885100
10,482006.809544887,3005190.70910683,1493885400
10,482004.267363585,3005192.4242691,1493885700
10,482001.725186915,3005194.13942847,1493886000
10,481999.183014838,3005195.85458495,1493886300
10,481996.682687621,3005197.63426093,1493886600
10,482003.187128036,3005213.3002721,1493886900
10,482009.73341337,3005229.03080302,1493887200
10,482016.279703415,3005244.76133157,1493887500
10,482022.825998269,3005260.49185797,1493887800
10,482029.372298027,3005276.22238247,1493888100
10,482035.950282859,3005291.91381336,1493888400
10,482049.346377081,3005299.19197736,1493888700
10,482062.77415667,3005306.43104808,1493889000
10,482076.201941752,3005313.67011757,1493889300
10,482089.629732525,3005320.90918593,1493889600
10,482103.057529185,3005328.14825328,1493889900
10,482116.424614031,3005335.36063793,1493890200
10,482116.724153633,3005336.83063702,1493890500
10,482116.962981622,3005338.27395355,1493890800
10,482117.201815901,3005339.71726932,1493891100
10,482117.440656474,3005341.16058434,1493891400
10,482117.679503344,3005342.60389864,1493891700
10,482117.923087561,3005344.0422573,1493892000
10,482119.184881676,3005344.41422419,1493892300
10,482120.451413161,3005344.78123547,1493892600
10,482121.717950987,3005345.14824608,1493892900
10,482122.984495174,3005345.51525603,1493893200
10,482124.251045739,3005345.88226532,1493893500
10,482125.514676285,3005346.24658686,1493893800
10,482126.148497129,3005346.0325976,1493894100
10,482126.779397981,3005345.81592059,1493894400
10,482127.410305267,3005345.59924293,1493894700
10,482128.041218998,3005345.38256462,1493895000
10,482128.672139182,3005345.16588564,1493895300
10,482129.316920532,3005344.94519917,1493895600
10,482132.943482098,3005343.86217099,1493895900
10,482136.583904891,3005342.77513531,1493896200
10,482140.224334264,3005341.68809892,1493896500
10,482143.86477027,3005340.60106182,1493896800
10,482147.505212962,3005339.51402399,1493897100
10,482151.102015462,3005338.45644727,1493897400
10,482145.305243474,3005343.73957631,1493897700
10,482139.464831262,3005349.05216653,1493898000
10,482133.624425671,3005354.36475614,1493898300
10,482127.784026616,3005359.67734523,1493898600
10,482121.943634011,3005364.98993386,1493898900
10,482116.137991177,3005370.25121921,1493899200
10,482117.809742234,3005364.47122073,1493899500
10,482119.516243002,3005358.63991896,1493899800
10,482121.222750098,3005352.80861672,1493900100
10,482122.929263547,3005346.97731393,1493900400
10,482124.635783374,3005341.14601051,1493900700
10,482126.331152469,3005335.34638881,1493901000
10,482125.625317878,3005336.36538163,1493901300
10,482124.908332569,3005337.41605611,1493901600
10,482124.191353667,3005338.46672981,1493901900
10,482123.474381162,3005339.51740275,1493902200
10,482122.757415043,3005340.56807494,1493902500
10,482122.04074765,3005341.63278923,1493902800
10,482121.387005396,3005345.71976329,1493903100
10,482120.733561847,3005349.82077952,1493903400
10,482120.080124643,3005353.92179515,1493903700
10,482119.426693776,3005358.02281025,1493904000
10,482118.773269236,3005362.12382488,1493904300
10,482118.113461226,3005366.19447165,1493904600
10,482116.078466048,3005363.72951491,1493904900
10,482114.037087361,3005361.23419034,1493905200
10,482111.995714921,3005358.73886535,1493905500
10,482109.954348698,3005356.24353989,1493905800
10,482107.912988662,3005353.74821393,1493906100
10,482105.877203196,3005351.25915145,1493906400
10,482105.039843234,3005350.11821298,1493906700
10,482104.2080578,3005348.98353794,1493907000
10,482103.376278467,3005347.84886229,1493907300
10,482102.544505226,3005346.71418601,1493907600
10,482101.712738062,3005345.5795091,1493907900
10,482100.914099224,3005344.43225476,1493908200
10,482107.243954701,3005340.57825969,1493908500
10,482113.606938585,3005336.71168713,1493908800
10,482119.96992871,3005332.84511378,1493909100
10,482126.332925169,3005328.97853959,1493909400
10,482132.695928057,3005325.11196449,1493909700
10,482139.021091886,3005321.30562331,1493910000
10,482137.2012332,3005330.4628756,1493910300
10,482135.343535521,3005339.68036189,1493910600
10,482133.485844404,3005348.89784743,1493910900
10,482131.62815982,3005358.11533237,1493911200
10,482129.770481742,3005367.33281683,1493911500
10,482127.876329796,3005376.5145662,1493911800
10,482118.130977082,3005378.00557225,1493912100
10,482108.349150329,3005379.46084335,1493912400
10,482098.567329739,3005380.9161143,1493912700
10,482088.785515168,3005382.37138512,1493913000
10,482079.003706473,3005383.82665581,1493913300
10,482069.272046546,3005385.27166848,1493913600
10,482070.332048341,3005384.50899356,1493913900
10,482071.442198775,3005383.73606063,1493914200
10,482072.55235483,3005382.96312759,1493914500
10,482073.662516522,3005382.19019445,1493914800
10,482074.772683866,3005381.4172612,1493915100
10,482075.873036783,3005380.65442999,1493915400
10,482074.859939253,3005382.06576309,1493915700
10,482073.837027297,3005383.48719825,1493916000
10,482072.814120997,3005384.90863331,1493916300
10,482071.791220337,3005386.33006829,1493916600
10,482070.768325302,3005387.75150322,1493916900
10,482069.772963736,3005389.14763158,1493917200
10,482074.702083137,3005385.09735512,1493917500
10,482079.658736065,3005381.02177206,1493917800
10,482084.615394734,3005376.94618887,1493918100
10,482089.572059217,3005372.87060548,1493918400
10,482094.528729587,3005368.79502184,1493918700
10,482099.45735808,3005364.73710822,1493919000
10,482098.349608499,3005364.48215976,1493919300
10,482097.213817096,3005364.24488126,1493919600
10,482096.078031693,3005364.00760238,1493919900
10,482094.942252273,3005363.77032311,1493920200
10,482093.806478819,3005363.53304346,1493920500
10,482092.689085931,3005363.27371678,1493920800
10,482095.526237084,3005358.26956974,1493921100
10,482098.381768829,3005353.2433756,1493921400
10,482101.23730659,3005348.21718091,1493921700
10,482104.09285041,3005343.19098561,1493922000
10,482106.948400331,3005338.16478961,1493922300
10,482109.813764509,3005333.15490229,1493922600
10,482114.790012087,3005331.65508961,1493922900
10,482119.776074036,3005330.1715855,1493923200
10,482124.762142317,3005328.68808051,1493923500
10,482129.748217004,3005327.20457462,1493923800
10,482134.734298169,3005325.7210678,1493924100
10,482139.689064134,3005324.25094427,1493924400
10,482137.902849272,3005325.66134291,1493924700
10,482136.085319257,3005327.08512484,1493925000
10,482134.267795814,3005328.50890585,1493925300
10,482132.450278916,3005329.93268595,1493925600
10,482130.632768536,3005331.35646516,1493925900
10,482128.804076571,3005332.7620683,1493926200
10,482124.567521881,3005330.25605151,1493926500
10,482120.319785517,3005327.73185864,1493926800
10,482116.072055492,3005325.20766486,1493927100
10,482111.824331745,3005322.68347011,1493927400
10,482107.576614212,3005320.15927437,1493927700
10,482103.352186808,3005317.65746272,1493928000
10,482104.138883353,3005319.97331765,1493928300
10,482104.948869975,3005322.31155666,1493928600
10,482105.758862711,3005324.64979467,1493928900
10,482106.568861572,3005326.98803172,1493929200
10,482107.37886657,3005329.32626783,1493929500
10,482108.157251829,3005331.68414616,1493929800
10,482102.129200092,3005338.26956343,1493930100
10,482096.069528538,3005344.87462304,1493930400
10,482090.009862966,3005351.47968199,1493930700
10,482083.950203288,3005358.08474037,1493931000
10,482077.890549415,3005364.68979827,1493931300
10,482071.896856275,3005371.24535645,1493931600
10,482080.097839366,3005367.14778862,1493931900
10,482088.364783223,3005363.0007211,1493932200
10,482096.63173295,3005358.85365317,1493932500
10,482104.898688668,3005354.70658479,1493932800
10,482113.165650498,3005350.55951588,1493933100
10,482121.393814816,3005346.42973336,1493933400
10,482121.270741988,3005346.02040734,1493933700
10,482121.108871766,3005345.62836764,1493934000
10,482120.947007896,3005345.23632729,1493934300
10,482120.785150375,3005344.84428628,1493934600
10,482120.6232992,3005344.4522446,1493934900
10,482120.399720442,3005344.03869457,1493935200
10,482106.889929647,3005338.99631704,1493935500
10,482093.318411066,3005333.93243108,1493935800
10,482079.746898428,3005328.8685443,1493936100
10,482066.175391532,3005323.80465661,1493936400
10,482052.603890178,3005318.74076794,1493936700
10,482038.953736318,3005313.69644479,1493937000
10,482008.37504591,3005312.86318674,1493937300
10,481977.717702343,3005312.04949412,1493937600
10,481947.060363017,3005311.23580034,1493937900
10,481916.40302748,3005310.42210541,1493938200
10,481885.745695281,3005309.6084093,1493938500
10,481855.179565121,3005308.7907457,1493938800
10,481844.24108602,3005307.11946332,1493939100
10,481833.393808346,3005305.44421342,1493939400
10,481822.546532789,3005303.76896227,1493939700
10,481811.699259187,3005302.09370985,1493940000
10,481800.851987383,3005300.41845614,1493940300
10,481789.94979494,3005298.72921932,1493940600
10,481767.227372156,3005294.0308584,1493940900
10,481744.450028238,3005289.31851429,1493941200
10,481721.672685127,3005284.60616869,1493941500
10,481698.895342488,3005279.89382154,1493941800
10,481676.117999985,3005275.18147276,1493942100
10,481653.355693889,3005270.50843261,1493942400
10,481633.829527121,3005274.2956568,1493942700
10,481614.318396137,3005278.12218961,1493943000
10,481594.807264044,3005281.94872076,1493943300
10,481575.296130556,3005285.77525033,1493943600
10,481555.784995384,3005289.60177835,1493943900
10,481536.333125945,3005293.38801106,1493944200
10,481529.636698004,3005288.50230565,1493944500
10,481522.99953541,3005283.57630491,1493944800
10,481516.362370364,3005278.6503026,1493945100
10,481509.725202766,3005273.72429865,1493945400
10,481503.088032521,3005268.79829299,1493945700
10,481496.49444252,3005263.90690067,1493946000
10,481499.280669813,3005266.46528683,1493946300
10,481502.110477294,3005269.0582863,1493946600
10,481504.940282016,3005271.65128399,1493946900
10,481507.770084018,3005274.24427993,1493947200
10,481510.599883343,3005276.83727417,1493947500
10,481513.685358757,3005279.19977159,1493947800
10,481571.797353821,3005231.95569108,1493948100
10,481630.165025874,3005184.48111309,1493948400
10,481688.532697052,3005137.00653207,1493948700
10,481746.900368214,3005089.53194733,1493949000
10,481805.268040219,3005042.05735816,1493949300
10,481862.974115032,3004995.13340271,1493949600
10,481778.292567882,3005066.71652603,1493949900
10,481692.949423144,3005138.85028343,1493950200
10,481607.606278454,3005210.98403713,1493950500
10,481522.263132557,3005283.11778819,1493950800
10,481436.919984196,3005355.25153768,1493951100
10,481351.934251296,3005427.13208504,1493951400
10,481343.871356973,3005444.51922884,1493951700
10,481336.165876742,3005461.65317183,1493952000
10,481328.460391308,3005478.78711587,1493952300
10,481320.754900557,3005495.92106121,1493952600
10,481313.049404376,3005513.05500811,1493952900
10,481305.370279352,3005530.21116691,1493953200
10,481303.36787501,3005552.14732564,1493953500
10,481301.391841684,3005574.10569683,1493953800
10,481299.415802642,3005596.06407074,1493954100
10,481297.439757856,3005618.02244768,1493954400
10,481295.463707297,3005639.98082797,1493954700
10,481293.512308331,3005661.84811969,1493955000
10,481296.867605295,3005664.11077543,1493955300
10,481300.247553872,3005666.28234296,1493955600
10,481303.627496718,3005668.45391455,1493955900
10,481307.007433882,3005670.62549024,1493956200
10,481310.387365413,3005672.79707005,1493956500
10,481313.839887033,3005674.92074838,1493956800
10,481332.916258396,3005666.73429845,1493957100
10,481352.06522018,3005658.49994695,1493957400
10,481371.214176994,3005650.26559939,1493957700
10,481390.363129122,3005642.03125566,1493958000
10,481409.512076844,3005633.79691564,1493958300
10,481428.847389341,3005625.4590402,1493958600
10,481488.292536563,3005594.83776725,1493958900
10,481547.92404972,3005564.1129583,1493959200
10,481607.555560791,3005533.38815192,1493959500
10,481667.187070654,3005502.66334764,1493959800
10,481726.818580186,3005471.93854502,1493960100
10,481786.196005471,3005441.25278146,1493960400
10,481790.889951418,3005418.96864726,1493960700
10,481795.32981406,3005396.72355134,1493961000
10,481799.769678258,3005374.47845551,1493961300
10,481804.209544077,3005352.23335945,1493961600
10,481808.649411582,3005329.98826284,1493961900
10,481813.075060897,3005307.74465476,1493962200
10,481814.440332322,3005285.82159429,1493962500
10,481815.791385641,3005263.90002171,1493962800
10,481817.142440818,3005241.97844727,1493963100
10,481818.493497871,3005220.05687064,1493963400
10,481819.844556821,3005198.13529151,1493963700
10,481821.30341371,3005176.29082661,1493964000
10,481845.961857295,3005171.04329426,1493964300
10,481870.728099204,3005165.87287573,1493964600
10,481895.494343778,3005160.70245391,1493964900
10,481920.260591383,3005155.5320287,1493965200
10,481945.026842383,3005150.36160004,1493965500
10,481969.690284162,3005145.24952825,1493965800
10,481972.226583082,3005152.69762955,1493966100
10,481974.660073181,3005160.20408775,1493966400
10,481977.093567476,3005167.71054257,1493966700
10,481979.527066003,3005175.21699412,1493967000
10,481981.960568797,3005182.7234425,1493967300
10,481959.497046324,3005223.29676645,1493967600
10,481972.380032271,3005214.75241244,1493967900
10,481985.263022381,3005206.20805584,1493968200
10,481998.146016841,3005197.66369654,1493968500
10,482011.029015844,3005189.1193344,1493968800
10,482023.912019577,3005180.57496931,1493969100
10,482036.767801025,3005172.10091289,1493969400
10,482043.763817995,3005178.75917167,1493969700
10,482050.732612973,3005185.48773909,1493970000
10,482057.701413266,3005192.2163035,1493970300
10,482064.670218977,3005198.944865,1493970600
10,482071.639030208,3005205.67342368,1493970900
10,482078.602509646,3005212.46881262,1493971200
10,482084.417289533,3005233.6478201,1493971500
10,482090.226737814,3005254.89365824,1493971800
10,482096.036191992,3005276.13949438,1493972100
10,482101.845652153,3005297.38532885,1493972400
10,482107.655118381,3005318.63116196,1493972700
10,482113.459027936,3005339.79540258,1493973000
10,482118.065726392,3005343.39974453,1493973300
10,482122.666868328,3005346.92249436,1493973600
10,482127.268016638,3005350.44524356,1493973900
10,482131.86917139,3005353.96799217,1493974200
10,482136.470332652,3005357.49074024,1493974500
10,482141.059421867,3005360.98887599,1493974800
10,482143.04898702,3005359.19011085,1493975100
10,482145.026480221,3005357.3667334,1493975400
10,482147.003980127,3005355.54335547,1493975700
10,482148.981486765,3005353.71997703,1493976000
10,482150.959000164,3005351.89659806,1493976300
10,482152.931610174,3005350.0838761,1493976600
10,482153.84747044,3005350.56485198,1493976900
10,482154.75842736,3005351.05648487,1493977200
10,482155.669391126,3005351.54811717,1493977500
10,482156.580361752,3005352.03974891,1493977800
10,482157.491339251,3005352.53138008,1493978100
10,482158.384428821,3005353.02232887,1493978400
10,482155.426248509,3005353.36653318,1493978700
10,482152.450180236,3005353.71005512,1493979000
10,482149.474118777,3005354.05357652,1493979300
10,482146.498064086,3005354.39709739,1493979600
10,482143.522016121,3005354.74061773,1493979900
10,482140.555613498,3005355.0859618,1493980200
10,482139.66362575,3005355.82391605,1493980500
10,482138.781283288,3005356.56369404,1493980800
10,482137.898947437,3005357.30347154,1493981100
10,482137.016618185,3005358.04324856,1493981400
10,482136.134295519,3005358.7830251,1493981700
10,482135.281804647,3005359.52403806,1493982000
10,482140.848228468,3005360.53124844,1493982300
10,482146.444484154,3005361.53969527,1493982600
10,482152.040746564,3005362.54814167,1493982900
10,482157.63701578,3005363.55658766,1493983200
10,482163.233291886,3005364.56503327,1493983500
10,482168.80429782,3005365.56783723,1493983800
10,482168.935228733,3005365.3565423,1493984100
10,482169.040889559,3005365.13960574,1493984400
10,482169.146557442,3005364.92266881,1493984700
10,482169.252232384,3005364.70573152,1493985000
10,482169.357914385,3005364.48879384,1493985300
10,482169.466175271,3005364.2709672,1493985600
10,482170.127944279,3005363.8619,1493985900
10,482170.792292184,3005363.45194382,1493986200
10,482171.456647171,3005363.04198725,1493986500
10,482172.12100925,3005362.63203028,1493986800
10,482172.785378432,3005362.2220729,1493987100
10,482173.425334226,3005361.86174349,1493987400
10,482168.809579389,3005372.1823067,1493987700
10,482164.169411105,3005382.55249802,1493988000
10,482159.529249807,3005392.92268923,1493988300
10,482154.889095426,3005403.29288048,1493988600
10,482150.248947893,3005413.66307193,1493988900
10,482145.607773375,3005423.92863919,1493989200
10,482140.744121204,3005411.67718271,1493989500
10,482135.879441908,3005399.32110202,1493989800
10,482131.01476918,3005386.96502147,1493990100
10,482126.150102949,3005374.60894087,1493990400
10,482121.285443145,3005362.25286004,1493990700
10,482116.445601723,3005349.94802101,1493991000
10,482116.945748091,3005348.67139972,1493991300
10,482117.470712778,3005347.44602003,1493991600
10,482117.995683763,3005346.22063971,1493991900
10,482118.520661054,3005344.99525875,1493992200
10,482119.045644658,3005343.76987712,1493992500
10,482119.565436745,3005342.55567797,1493992800
10,482118.966569928,3005343.74829045,1493993100
10,482118.362511593,3005344.95208541,1493993400
10,482117.758459569,3005346.15587971,1493993700
10,482117.154413848,3005347.35967336,1493994000
10,482116.550374419,3005348.56346638,1493994300
10,482115.950004461,3005349.76043792,1493994600
10,482116.138022257,3005349.48943942,1493994900
10,482116.329709517,3005349.21161946,1493995200
10,482116.521403058,3005348.9337989,1493995500
10,482116.713102883,3005348.65597772,1493995800
10,482116.904808994,3005348.37815594,1493996100
10,482117.096771276,3005348.0973514,1493996400
10,482117.342518463,3005347.17473592,1493996700
10,482117.588521826,3005346.24913766,1493997000
10,482117.834531488,3005345.32353876,1493997300
10,482118.080547454,3005344.39793919,1493997600
10,482118.326569727,3005343.47233896,1493997900
10,482118.574783476,3005342.55710307,1493998200
10,482119.29328927,3005343.87260419,1493998500
10,482120.013986555,3005345.19846967,1493998800
10,482120.734690174,3005346.52433449,1493999100
10,482121.45540014,3005347.85019866,1493999400
10,482122.176116462,3005349.17606222,1493999700
10,482122.885640669,3005350.49256921,1.494e+09
10,482121.185062395,3005349.79551059,1494000300
10,482119.473291991,3005349.08909541,1494000600
10,482117.761527915,3005348.38267964,1494000900
10,482116.04977014,3005347.67626324,1494001200
10,482114.338018642,3005346.96984622,1494001500
10,482112.636187597,3005346.26511316,1494001800
10,482113.068071758,3005345.92293243,1494002100
10,482113.509876353,3005345.58243564,1494002400
10,482113.951687187,3005345.24193819,1494002700
10,482114.393504268,3005344.90144008,1494003000
10,482114.835327601,3005344.56094131,1494003300
10,482115.278298634,3005344.22328237,1494003600
10,482115.966934063,3005344.49695038,1494003900
10,482116.656717209,3005344.77345823,1494004200
10,482117.346506642,3005345.0499654,1494004500
10,482118.03630237,3005345.32647192,1494004800
10,482118.726104404,3005345.60297777,1494005100
10,482119.411712226,3005345.87877229,1494005400
10,482119.193299287,3005346.0016174,1494005700
10,482118.970692142,3005346.12375119,1494006000
10,482118.748091317,3005346.24588433,1494006300
10,482118.525496809,3005346.36801683,1494006600
10,482118.302908614,3005346.49014868,1494006900
10,482118.085304812,3005346.62278877,1494007200
10,482118.939077483,3005349.01712436,1494007500
10,482119.797834557,3005351.42196823,1494007800
10,482120.656597963,3005353.82681154,1494008100
10,482121.515367713,3005356.2316543,1494008400
10,482122.374143821,3005358.63649657,1494008700
10,482123.227689558,3005361.01450915,1494009000
10,482122.954203759,3005357.61840501,1494009300
10,482122.675487598,3005354.19547117,1494009600
10,482122.396777812,3005350.7725368,1494009900
10,482122.118074396,3005347.34960186,1494010200
10,482121.839377347,3005343.92666628,1494010500
10,482121.543827836,3005340.52587957,1494010800
10,482117.61997179,3005341.89206315,1494011100
10,482113.679263221,3005343.28039558,1494011400
10,482109.738560895,3005344.66872731,1494011700
10,482105.797864752,3005346.05705837,1494012000
10,482101.857174736,3005347.44538879,1494012300
10,482097.948520828,3005348.86702321,1494012600
10,482100.933296562,3005357.45639547,1494012900
10,482103.950108391,3005366.07907189,1494013200
10,482106.96692632,3005374.70174795,1494013500
10,482109.983750391,3005383.32442379,1494013800
10,482113.00058065,3005391.94709952,1494014100
10,482116.023057769,3005400.5338372,1494014400
10,482120.259502698,3005401.38607337,1494014700
10,482124.501594593,3005402.20237163,1494015000
10,482128.74369289,3005403.01867006,1494015300
10,482132.98579765,3005403.83496868,1494015600
10,482137.227908937,3005404.6512675,1494015900
10,482141.450263389,3005405.48158808,1494016200
10,482141.419190982,3005409.32958944,1494016500
10,482141.368361802,3005413.19161262,1494016800
10,482141.317539272,3005417.05363614,1494017100
10,482141.26672339,3005420.91566005,1494017400
10,482141.215914157,3005424.77768442,1494017700
10,482141.156499226,3005428.5538282,1494018000
10,482139.243564156,3005413.84686141,1494018300
10,482137.32202336,3005399.05401387,1494018600
10,482135.400489154,3005384.26116647,1494018900
10,482133.478961509,3005369.46831897,1494019200
10,482131.557440398,3005354.67547117,1494019500
10,482129.63667015,3005339.96042972,1494019800
10,482127.876105264,3005341.99078351,1494020100
10,482126.116291188,3005344.09894347,1494020400
10,482124.356483536,3005346.20710274,1494020700
10,482122.596682284,3005348.31526137,1494021000
10,482120.836887404,3005350.42341938,1494021300
10,482119.084450404,3005352.52498948,1494021600
10,482118.914197472,3005353.20885131,1494021900
10,482118.75130239,3005353.88612526,1494022200
10,482118.588413624,3005354.56339867,1494022500
10,482118.425531173,3005355.24067156,1494022800
10,482118.262655034,3005355.91794394,1494023100
10,482118.099645918,3005356.5913878,1494023400
10,482117.906666274,3005356.4409756,1494023700
10,482117.713553647,3005356.28673488,1494024000
10,482117.520447322,3005356.13249366,1494024300
10,482117.327347296,3005355.97825195,1494024600
10,482117.134253565,3005355.82400973,1494024900
10,482116.949166765,3005355.6737147,1494025200
10,482118.485963211,3005356.3730332,1494025500
