id,x,y,time_s
27,482521.394431402,3005464.76956131,1494871800
27,482521.974519963,3005459.80985155,1494872100
27,482521.442534458,3005457.10006798,1494872400
27,482519.216709228,3005458.1501055,1494872700
27,482515.439210857,3005462.51383123,1494873000
27,482510.750370344,3005468.34022697,1494873300
27,482505.5999176,3005474.06199154,1494873600
27,482500.326963279,3005478.09621115,1494873900
27,482495.236643426,3005478.48680381,1494874200
27,482490.660778299,3005472.55622552,1494874500
27,482486.712662929,3005459.90247587,1494874800
27,482483.213619095,3005443.42291827,1494875100
27,482480.052172573,3005425.47532789,1494875400
27,482477.18704046,3005408.09423712,1494875700
27,482474.637843825,3005393.45062568,1494876000
27,482472.486151534,3005384.26103298,1494876300
27,482470.762209739,3005381.26679215,1494876600
27,482469.411036502,3005382.43161399,1494876900
27,482468.444357856,3005386.39222638,1494877200
27,482467.954840267,3005392.42576637,1494877500
27,482468.13702976,3005400.28648125,1494877800
27,482469.318818969,3005410.12934834,1494878100
27,482471.555033418,3005421.74354207,1494878400
27,482474.49112166,3005434.25670337,1494878700
27,482477.882476389,3005446.93765988,1494879000
27,482481.581356035,3005459.10154158,1494879300
27,482485.503479613,3005469.95496283,1494879600
27,482489.608560224,3005478.42137121,1494879900
27,482493.807653725,3005483.89757539,1494880200
27,482497.83856037,3005487.36809751,1494880500
27,482501.369799585,3005489.67311319,1494880800
27,482503.950824548,3005491.39737667,1494881100
27,482504.910228936,3005493.00225717,1494881400
27,482503.209354514,3005494.92863836,1494881700
27,482498.336192111,3005497.42279915,1494882000
27,482491.601442302,3005500.249664,1494882300
27,482484.228656345,3005503.17464809,1494882600
27,482477.291140883,3005505.99297922,1494882900
27,482471.954441094,3005508.48341798,1494883200
27,482469.733128561,3005510.35925268,1494883500
27,482471.436275779,3005511.41606886,1494883800
27,482475.603080899,3005511.75145064,1494884100
27,482480.90304689,3005511.37152188,1494884400
27,482486.255627545,3005510.12838008,1494884700
27,482490.586132997,3005507.68669804,1494885000
27,482492.588655914,3005503.45169241,1494885300
27,482491.651466982,3005497.22413685,1494885600
27,482489.245460854,3005490.14280451,1494885900
27,482486.870808446,3005483.39879988,1494886200
27,482486.028640072,3005478.26717913,1494886500
27,482488.56009253,3005476.39498979,1494886800
27,482497.05083919,3005480.16148348,1494887100
27,482512.99775952,3005490.68413938,1494887400
27,482534.123042105,3005504.9044318,1494887700
27,482558.584752352,3005519.84513548,1494888000
27,482585.287830576,3005532.69932497,1494888300
27,482613.636500838,3005540.19627911,1494888600
27,482643.399413971,3005537.86266432,1494888900
27,482674.384559765,3005521.52627252,1494889200
27,482705.56593883,3005494.02749454,1494889500
27,482735.681117615,3005458.20727822,1494889800
27,482763.218275568,3005415.03495596,1494890100
27,482786.074426799,3005363.82757091,1494890400
27,482801.080160579,3005302.09612919,1494890700
27,482805.320518473,3005227.56949045,1494891000
27,482801.677560449,3005145.55302203,1494891300
27,482793.280148995,3005062.25676081,1494891600
27,482782.173694946,3004983.61341663,1494891900
27,482769.782195389,3004916.61918558,1494892200
27,482757.229960502,3004870.91469125,1494892500
27,482745.290630483,3004855.13674018,1494892800
27,482733.633393608,3004861.13234938,1494893100
27,482721.677057745,3004879.85468946,1494893400
27,482708.763967648,3004905.14613036,1494893700
27,482694.011614641,3004932.34736911,1494894000
27,482676.113475624,3004957.24486933,1494894300
27,482653.94780358,3004976.5255366,1494894600
27,482629.075618711,3004991.31028763,1494894900
27,482603.342381841,3005003.12488812,1494895200
27,482578.391371991,3005012.83778315,1494895500
27,482556.035103634,3005020.85609461,1494895800
27,482538.664955683,3005027.21745587,1494896100
27,482528.413104287,3005031.83049334,1494896400
27,482523.437970247,3005035.1606249,1494896700
27,482521.70471649,3005037.62861142,1494897000
27,482521.904150055,3005039.47347075,1494897300
27,482523.157069657,3005040.80643006,1494897600
27,482524.815701853,3005041.63602466,1494897900
27,482526.533599814,3005041.98440437,1494898200
27,482528.845588974,3005042.24057823,1494898500
27,482532.630326817,3005042.90001373,1494898800
27,482539.092506952,3005044.56213785,1494899100
27,482550.034887635,3005048.06570599,1494899400
27,482568.265358496,3005054.67821013,1494899700
27,482596.264254755,3005065.54389071,1494900000
27,482630.757040684,3005079.39032327,1494900300
27,482667.961733263,3005094.79268267,1494900600
27,482704.701076604,3005110.69000032,1494900900
27,482737.684555497,3005126.14537583,1494901200
27,482762.764835456,3005140.13420281,1494901500
27,482775.307874549,3005151.60238778,1494901800
27,482777.639212846,3005161.11108507,1494902100
27,482774.133881662,3005169.75830894,1494902400
27,482767.859612845,3005178.46354147,1494902700
27,482761.249416357,3005188.17079434,1494903000
27,482756.651130521,3005200.061708,1494903300
27,482756.346666622,3005215.41850059,1494903600
27,482759.746700539,3005233.28967725,1494903900
27,482765.382660461,3005251.95401551,1494904200
27,482772.273798488,3005269.87385828,1494904500
27,482779.71356368,3005285.35389905,1494904800
27,482787.109953653,3005296.15810379,1494905100
27,482793.925126427,3005299.77383693,1494905400
27,482800.030743464,3005297.8427922,1494905700
27,482805.373719969,3005293.33293516,1494906000
27,482809.720201024,3005288.65173036,1494906300
27,482812.601546793,3005286.17796167,1494906600
27,482813.208443787,3005288.79901766,1494906900
27,482810.537146133,3005299.65470364,1494907200
27,482805.300802627,3005316.94453047,1494907500
27,482798.722327142,3005337.29778744,1494907800
27,482791.716897195,3005358.03126738,1494908100
27,482785.093608297,3005376.55714856,1494908400
27,482779.738282641,3005389.79831611,1494908700
27,482776.57585577,3005394.42756262,1494909000
27,482775.234569208,3005392.18701815,1494909300
27,482774.950610153,3005386.39642652,1494909600
27,482775.185876849,3005379.59716799,1494909900
27,482775.510145412,3005374.11177613,1494910200
27,482775.50390403,3005372.56854372,1494910500
27,482774.759288596,3005377.75133416,1494910800
27,482773.409673092,3005388.3952437,1494911100
27,482771.761942791,3005401.9937786,1494911400
27,482770.047772837,3005416.70511252,1494911700
27,482768.47448417,3005430.94751274,1494912000
27,482767.271885116,3005443.04194856,1494912300
27,482766.644808691,3005451.26857878,1494912600
27,482766.17365431,3005456.31012886,1494912900
27,482765.132864916,3005459.59370297,1494913200
27,482762.65740734,3005462.16429856,1494913500
27,482757.548964937,3005464.9140093,1494913800
27,482748.005334291,3005468.78346894,1494914100
27,482731.873875479,3005474.72003806,1494914400
27,482710.456472098,3005482.239931,1494914700
27,482686.05772131,3005490.37594114,1494915000
27,482660.310505052,3005498.30392072,1494915300
27,482634.53479348,3005505.16050551,1494915600
27,482610.036045298,3005509.84803947,1494915900
27,482588.273173058,3005510.94901099,1494916200
27,482569.382038179,3005508.71292441,1494916500
27,482552.654405024,3005504.54039965,1494916800
27,482537.826019761,3005499.45029747,1494917100
27,482525.054714581,3005494.26185412,1494917400
27,482514.956222431,3005489.77975836,1494917700
27,482508.594798047,3005486.89292236,1494918000
27,482505.613065064,3005485.59596992,1494918300
27,482504.674890521,3005485.28056983,1494918600
27,482504.855429085,3005485.5433436,1494918900
27,482505.476191184,3005486.11931343,1494919200
27,482505.951808741,3005486.82205572,1494919500
27,482505.704592605,3005487.50450501,1494919800
27,482504.698365667,3005488.06711009,1494920100
27,482503.265522863,3005488.42508001,1494920400
27,482501.649638575,3005488.45606181,1494920700
27,482500.046666723,3005487.97164264,1494921000
27,482498.649214072,3005486.67479765,1494921300
27,482497.670641773,3005484.14208087,1494921600
27,482497.117469171,3005480.42783156,1494921900
27,482496.859265547,3005475.90289301,1494922200
27,482496.820265282,3005470.77746454,1494922500
27,482496.967999717,3005465.13406014,1494922800
27,482497.305964773,3005458.94620226,1494923100
27,482497.86775442,3005452.10404513,1494923400
27,482498.630118846,3005444.83764114,1494923700
27,482499.531152919,3005437.65785327,1494924000
27,482500.532072955,3005431.11271631,1494924300
27,482501.610414687,3005425.90196477,1494924600
27,482502.754948435,3005423.03513782,1494924900
27,482503.960859715,3005423.89033437,1494925200
27,482505.196390523,3005428.12055864,1494925500
27,482506.403654496,3005434.17185356,1494925800
27,482507.511406161,3005440.85996297,1494926100
27,482508.419608224,3005447.15285886,1494926400
27,482508.976826178,3005451.93758851,1494926700
27,482508.953396808,3005453.81499192,1494927000
27,482508.273752429,3005452.5607154,1494927300
27,482507.087299191,3005449.62442778,1494927600
27,482505.447605424,3005446.24020004,1494927900
27,482503.299552736,3005443.54917041,1494928200
27,482500.466906639,3005442.85730121,1494928500
27,482496.627142949,3005445.87331545,1494928800
27,482491.801050786,3005452.89795992,1494929100
27,482486.531508012,3005462.2121453,1494929400
27,482481.304486595,3005472.42912686,1494929700
27,482476.609471041,3005482.37413782,1494930000
27,482473.050064818,3005490.81895956,1494930300
27,482471.458498907,3005496.24785569,1494930600
27,482472.241552007,3005498.18785772,1494930900
27,482475.211859222,3005497.61949937,1494931200
27,482480.596147188,3005495.11140444,1494931500
27,482489.160362197,3005490.80180369,1494931800
27,482502.382592385,3005484.42978191,1494932100
27,482522.684126337,3005475.31341928,1494932400
27,482550.022423961,3005463.62152498,1494932700
27,482580.657811926,3005450.85303495,1494933000
27,482611.241181021,3005438.39702795,1494933300
27,482638.404507952,3005427.72137229,1494933600
27,482657.999861042,3005420.70437607,1494933900
27,482664.188759428,3005420.04658656,1494934200
27,482653.787966053,3005427.19840182,1494934500
27,482632.63661176,3005439.3321419,1494934800
27,482605.84206955,3005453.94676225,1494935100
27,482577.229477424,3005469.10985707,1494935400
27,482550.20592561,3005483.02107179,1494935700
27,482528.517451678,3005493.61279648,1494936000
27,482514.35429723,3005499.68154629,1494936300
27,482505.416876951,3005502.61567285,1494936600
27,482499.754747593,3005503.58415852,1494936900
27,482496.150861464,3005503.31968518,1494937200
27,482493.846769259,3005502.28409435,1494937500
27,482492.371370675,3005500.77269396,1494937800
27,482491.434545973,3005498.98096343,1494938100
27,482490.861651281,3005497.04871861,1494938400
27,482490.55408718,3005495.09170872,1494938700
27,482490.467037255,3005493.22777958,1494939000
27,482490.599350119,3005491.60351063,1494939300
27,482490.993280382,3005490.42734018,1494939600
27,482491.711001537,3005489.94773749,1494939900
27,482492.634039418,3005490.06151634,1494940200
27,482493.573842123,3005490.5771141,1494940500
27,482494.338970987,3005491.40041587,1494940800
27,482494.692367377,3005492.51456316,1494941100
27,482494.297805898,3005493.97613707,1494941400
27,482492.762424601,3005495.88408263,1494941700
27,482490.317755632,3005498.1171776,1494942000
27,482487.379433255,3005500.48892892,1494942300
27,482484.247308424,3005502.85115502,1494942600
27,482481.171362838,3005505.06117345,1494942900
27,482478.408201367,3005506.94955005,1494943200
27,482476.21924985,3005508.32979901,1494943500
27,482474.541342423,3005509.26806643,1494943800
27,482473.221090773,3005509.89850414,1494944100
27,482472.178999025,3005510.29403763,1494944400
27,482471.392453247,3005510.4820837,1494944700
27,482470.890626163,3005510.45073785,1494945000
27,482470.738562985,3005510.1577557,1494945300
27,482470.905607507,3005509.59685257,1494945600
27,482471.352085067,3005508.74775411,1494945900
27,482472.09516752,3005507.53282642,1494946200
27,482473.213095694,3005505.79937159,1494946500
27,482474.862841058,3005503.28515573,1494946800
27,482477.241800473,3005499.68768488,1494947100
27,482480.153208745,3005495.43071772,1494947400
27,482483.268303192,3005491.22578239,1494947700
27,482486.297159903,3005487.80586037,1494948000
27,482488.924325426,3005486.08897912,1494948300
27,482490.737539174,3005487.38558138,1494948600
27,482491.19794484,3005493.47129594,1494948900
27,482490.418221136,3005503.81735065,1494949200
27,482488.964828414,3005516.25750633,1494949500
27,482487.264676599,3005529.04008652,1494949800
27,482485.682828354,3005540.49821916,1494950100
27,482484.604965391,3005548.67323894,1494950400
27,482484.478313601,3005551.13572112,1494950700
27,482485.256440528,3005548.17994062,1494951000
27,482486.551536724,3005541.96184599,1494951300
27,482488.0728131,3005533.98562586,1494951600
27,482489.574470952,3005525.36558485,1494951900
27,482490.800172643,3005517.07789267,1494952200
27,482491.451750158,3005510.10301064,1494952500
27,482491.499955831,3005504.53734072,1494952800
27,482491.084065705,3005499.89036742,1494953100
27,482490.240264891,3005495.8635613,1494953400
27,482488.901955182,3005492.30611056,1494953700
27,482486.884723945,3005489.18090726,1494954000
27,482483.890812588,3005486.54247592,1494954300
27,482480.096761082,3005484.35426872,1494954600
27,482476.030880879,3005482.52882237,1494954900
27,482472.167705135,3005481.06437571,1494955200
27,482469.021575764,3005480.04855236,1494955500
27,482467.26284815,3005479.67816667,1494955800
27,482467.76530592,3005480.26348388,1494956100
27,482470.325975264,3005481.72724869,1494956400
27,482473.985764675,3005483.72887184,1494956700
27,482477.997154467,3005486.04521543,1494957000
27,482481.686084196,3005488.53206083,1494957300
27,482484.299674908,3005491.09151135,1494957600
27,482484.933402553,3005493.65018017,1494957900
27,482483.708189065,3005496.14721168,1494958200
27,482481.455065661,3005498.51936132,1494958500
27,482478.795609245,3005500.68297701,1494958800
27,482476.253596582,3005502.51498352,1494959100
27,482474.373326059,3005503.82506209,1494959400
27,482473.779076774,3005504.3434622,1494959700
27,482474.414163369,3005504.09778896,1494960000
27,482475.751859348,3005503.3106599,1494960300
27,482477.399393555,3005502.09912772,1494960600
27,482479.028002204,3005500.49201463,1494960900
27,482480.29866101,3005498.43643558,1494961200
27,482480.798514897,3005495.79359551,1494961500
27,482480.448852433,3005492.60489025,1494961800
27,482479.642427842,3005489.19332244,1494962100
27,482478.706839447,3005485.86542516,1494962400
27,482477.934502898,3005482.95440724,1494962700
27,482477.648701925,3005480.89544424,1494963000
27,482478.263579066,3005480.30255621,1494963300
27,482479.875867416,3005481.28170715,1494963600
27,482482.131448523,3005483.19926452,1494963900
27,482484.771400433,3005485.56888793,1494964200
27,482487.617568343,3005488.01418087,1494964500
27,482490.532299404,3005490.18365705,1494964800
27,482493.388233132,3005491.68216376,1494965100
27,482496.07458501,3005492.39878808,1494965400
27,482498.482949477,3005492.61088412,1494965700
27,482500.439020811,3005492.52624388,1494966000
27,482501.660118835,3005492.29338382,1494966300
27,482501.691325195,3005492.03508727,1494966600
27,482499.830946151,3005491.87262016,1494966900
27,482496.058752488,3005491.81768392,1494967200
27,482491.367712676,3005491.73314933,1494967500
27,482486.632524106,3005491.47105682,1494967800
27,482482.7117676,3005490.85109696,1494968100
27,482480.641866087,3005489.61989176,1494968400
27,482481.822762714,3005487.40918189,1494968700
27,482486.468718043,3005484.24591475,1494969000
27,482493.079444459,3005480.74193309,1494969300
27,482500.42846128,3005477.49207068,1494969600
27,482507.449860208,3005475.15642825,1494969900
27,482512.997493307,3005474.60948991,1494970200
27,482515.62885703,3005477.09184893,1494970500
27,482514.928131753,3005482.72661927,1494970800
27,482511.922484144,3005490.00141624,1494971100
27,482507.256932469,3005497.627189,1494971400
27,482501.195236375,3005504.40192228,1494971700
27,482493.679518491,3005508.93908241,1494972000
27,482484.349746634,3005509.42117438,1494972300
27,482473.713565183,3005505.76085765,1494972600
27,482463.648185817,3005500.37700168,1494972900
27,482456.263665119,3005495.53267737,1494973200
27,482454.269683978,3005493.62045676,1494973500
27,482461.587594755,3005497.70281426,1494973800
27,482484.206275071,3005512.18321955,1494974100
27,482525.15728107,3005539.395972,1494974400
27,482577.221573305,3005574.62328745,1494974700
27,482633.764837611,3005613.63950196,1494975000
27,482689.157178152,3005653.08145169,1494975300
27,482737.500998164,3005689.68847985,1494975600
27,482771.329151635,3005719.57972343,1494975900
27,482786.49589862,3005740.40412387,1494976200
27,482789.468845093,3005754.59559794,1494976500
27,482785.931146044,3005764.00560686,1494976800
27,482780.086020379,3005769.41049805,1494977100
27,482775.606059424,3005770.68673038,1494977400
27,482776.447451033,3005766.79346363,1494977700
27,482784.472953376,3005757.79722533,1494978000
27,482795.78128775,3005747.71380343,1494978300
27,482806.219145424,3005740.9980047,1494978600
27,482811.427002815,3005742.87001631,1494978900
27,482805.854433808,3005760.49442593,1494979200
27,482781.542389584,3005804.54842033,1494979500
27,482734.00627998,3005880.95689045,1494979800
27,482670.831347562,3005978.8748435,1494980100
27,482598.37266507,3006089.10648511,1494980400
27,482520.880437954,3006205.2391677,1494980700
27,482441.460711861,3006322.19387885,1494981000
27,482362.773785892,3006435.08838377,1494981300
27,482286.78979424,3006540.60229591,1494981600
27,482214.176075823,3006639.3145192,1494981900
27,482146.102755483,3006731.00641228,1494982200
27,482084.762396681,3006813.86848017,1494982500
27,482033.865954589,3006884.0906647,1494982800
27,481999.451633622,3006935.03484673,1494983100
27,481984.838115145,3006962.99979656,1494983400
27,481983.354584837,3006975.4727268,1494983700
27,481989.366437027,3006978.61866553,1494984000
27,481998.931504619,3006976.48700313,1494984300
27,482008.909679082,3006971.92598331,1494984600
27,482016.25362925,3006967.22598373,1494984900
27,482018.554849602,3006964.10787892,1494985200
27,482017.257483277,3006962.50143265,1494985500
27,482014.226594252,3006962.13978016,1494985800
27,482010.935012978,3006963.02813226,1494986100
27,482008.795999634,3006965.44495616,1494986400
27,482009.482456822,3006970.00485533,1494986700
27,482014.066054026,3006977.31163882,1494987000
27,482019.4882082,3006986.61598752,1494987300
27,482021.640312202,3006997.12478991,1494987600
27,482015.674485714,3007008.30762392,1494987900
27,481994.90869022,3007019.77684476,1494988200
27,481949.31770471,3007031.19991016,1494988500
27,481869.870606192,3007042.12835068,1494988800
27,481766.588404857,3007051.60472061,1494989100
27,481650.711441807,3007058.23787539,1494989400
27,481530.637752266,3007059.98447932,1494989700
27,481413.821027942,3007053.68745641,1494990000
27,481308.455353831,3007034.36296657,1494990300
27,481221.625240466,3006997.54254097,1494990600
27,481149.637106966,3006948.8207048,1494990900
27,481088.455811893,3006894.56230803,1494991200
27,481036.496046833,3006839.87291021,1494991500
27,480994.265004367,3006789.7524558,1494991800
27,480964.477517645,3006750.22510214,1494992100
27,480950.012435725,3006726.51490166,1494992400
27,480946.473662162,3006714.52867742,1494992700
27,480949.286962097,3006709.62927055,1494993000
27,480955.324176732,3006708.77381152,1494993300
27,480962.19671804,3006709.82656497,1494993600
27,480967.716053603,3006711.07659835,1494993900
27,480970.202294247,3006711.22376277,1494994200
27,480970.549119119,3006710.21873947,1494994500
27,480969.98119902,3006708.11820939,1494994800
27,480969.527844778,3006704.72527043,1494995100
27,480970.255476509,3006699.54499245,1494995400
27,480973.50847245,3006691.67267948,1494995700
27,480980.755925391,3006679.92804087,1494996000
27,480990.954972236,3006664.78768591,1494996300
27,481002.214815578,3006647.0856774,1494996600
27,481012.88813634,3006627.07714789,1494996900
27,481021.206020472,3006604.49086891,1494997200
27,481024.878339943,3006578.4682245,1494997500
27,481021.330717467,3006547.85611823,1494997800
27,481012.023961272,3006514.1082956,1494998100
27,480999.647717977,3006479.59085801,1494998400
27,480986.220874047,3006446.49971682,1494998700
27,480973.535941463,3006417.3493671,1494999000
27,480963.56403763,3006395.54114708,1494999300
27,480958.371279237,3006385.01699613,1494999600
27,480957.148881719,3006383.90689083,1494999900
27,480958.229820367,3006388.74181064,1495000200
27,480960.470435581,3006397.37563326,1495000500
27,480963.00034237,3006408.51769486,1495000800
27,480965.025834294,3006421.44120384,1495001100
27,480965.802368329,3006435.75118786,1495001400
27,480965.452500692,3006450.85471078,1495001700
27,480964.362499761,3006466.10865251,1495002000
27,480962.765122654,3006480.89960464,1495002300
27,480960.789838641,3006494.5062142,1495002600
27,480958.492087134,3006505.93610215,1495002900
27,480955.900712478,3006514.00972498,1495003200
27,480953.251213548,3006519.09599314,1495003500
27,480950.893877553,3006521.9142322,1495003800
27,480949.256942767,3006522.67234483,1495004100
27,480948.942798569,3006521.10894925,1495004400
27,480950.86404964,3006516.43433928,1495004700
27,480956.292227138,3006507.34084809,1495005000
27,480964.909108419,3006494.38797997,1495005300
27,480975.289354199,3006479.46403423,1495005600
27,480986.37062912,3006464.06423728,1495005900
27,480997.260095172,3006449.5728137,1495006200
27,481007.032643765,3006437.57577979,1495006500
27,481014.6236095,3006430.01364625,1495006800
27,481020.033811827,3006426.69851061,1495007100
27,481023.971090761,3006425.99629695,1495007400
27,481026.851386831,3006426.799309,1495007700
27,481028.862546819,3006428.33687212,1495008000
27,481030.006714755,3006430.00127258,1495008300
27,481030.135637492,3006431.24326699,1495008600
27,481029.412130669,3006431.91358675,1495008900
27,481028.224079333,3006432.11373482,1495009200
27,481026.875312133,3006431.8457279,1495009500
27,481025.643931121,3006431.00285995,1495009800
27,481024.845134597,3006429.34560646,1495010100
27,481024.866865823,3006426.50747909,1495010400
27,481025.752441257,3006422.76371845,1495010700
27,481027.335590582,3006418.88229833,1495011000
27,481029.607673742,3006415.61493743,1495011300
27,481032.726221776,3006413.84919356,1495011600
27,481037.050488162,3006414.80894972,1495011900
27,481043.137686003,3006420.12945531,1495012200
27,481050.663321692,3006429.36597243,1495012500
27,481058.64683947,3006440.60282211,1495012800
27,481066.196318065,3006452.31358764,1495013100
27,481072.332033846,3006463.0757928,1495013400
27,481075.765110732,3006471.24951165,1495013700
27,481074.802888049,3006474.82195267,1495014000
27,481069.758181731,3006474.00788742,1495014300
27,481062.327528112,3006470.54033685,1495014600
27,481053.736808922,3006465.61316302,1495014900
27,481044.960093421,3006460.08714995,1495015200
27,481036.939723378,3006454.68446212,1495015500
27,481030.706889302,3006450.10154186,1495015800
27,481026.302849361,3006446.45249666,1495016100
27,481023.113683637,3006443.4720107,1495016400
27,481020.783134101,3006441.02774142,1495016700
27,481019.159483642,3006439.10532422,1495017000
27,481018.261318434,3006437.80515621,1495017300
27,481018.269657174,3006437.35427995,1495017600
27,481019.103344068,3006437.74126401,1495017900
27,481020.256672749,3006438.58476931,1495018200
27,481021.265916228,3006439.56692921,1495018500
27,481021.645467861,3006440.39812418,1495018800
27,481020.778158904,3006440.75156201,1495019100
27,481017.80731239,3006440.20350677,1495019400
27,481012.654180302,3006438.67838255,1495019700
27,481006.374903295,3006436.59906228,1495020000
27,480999.888388483,3006434.30768707,1495020300
27,480994.077559336,3006432.09546254,1495020600
27,480989.988831988,3006430.26845172,1495020900
27,480989.061959783,3006429.21507792,1495021200
27,480992.05303394,3006429.14165635,1495021500
27,480997.45116981,3006429.67840298,1495021800
27,481003.878233641,3006430.48441451,1495022100
27,481010.199389535,3006431.27663399,1495022400
27,481015.266731127,3006431.76591512,1495022700
27,481017.666362706,3006431.5932633,1495023000
27,481016.769610403,3006430.58108037,1495023300
27,481014.305544617,3006429.10878022,1495023600
27,481012.072308429,3006427.5488667,1495023900
27,481011.930905185,3006426.25109797,1495024200
27,481016.225518824,3006425.62149484,1495024500
27,481028.297160953,3006426.21171217,1495024800
27,481049.860494867,3006428.34244372,1495025100
27,481077.165657256,3006431.5488802,1495025400
27,481106.753693778,3006435.45542079,1495025700
27,481135.691232356,3006439.84159169,1495026000
27,481160.907663229,3006444.59220898,1495026300
27,481178.517290649,3006449.67074313,1495026600
27,481186.35899843,3006454.98854083,1495026900
27,481187.783098396,3006460.23153686,1495027200
27,481185.727445176,3006465.02867204,1495027500
27,481182.352762143,3006468.90487819,1495027800
27,481179.53064942,3006471.1737325,1495028100
27,481179.259278305,3006470.78770812,1495028400
27,481182.608753693,3006467.24060328,1495028700
27,481188.078939222,3006461.87809093,1495029000
27,481194.204392292,3006455.97512789,1495029300
27,481199.676401667,3006450.6812807,1495029600
27,481203.047354063,3006447.28041482,1495029900
27,481202.403738122,3006447.48070724,1495030200
27,481196.269804832,3006452.58752482,1495030500
27,481187.341049416,3006460.10565054,1495030800
27,481179.026278167,3006466.86827711,1495031100
27,481174.881713606,3006469.53466006,1495031400
27,481179.414237879,3006463.83555624,1495031700
27,481199.099288445,3006443.60901419,1495032000
27,481239.884938074,3006403.24691313,1495032300
27,481296.484664473,3006348.11306919,1495032600
27,481363.233296429,3006284.07064689,1495032900
27,481436.765228465,3006214.96883608,1495033200
27,481515.253559407,3006143.51289673,1495033500
27,481597.996659246,3006071.87591271,1495033800
27,481684.846919214,3006001.99654536,1495034100
27,481773.500173886,3005934.7582129,1495034400
27,481860.687014731,3005870.99539726,1495034700
27,481942.802516024,3005812.32718229,1495035000
27,482015.097484287,3005761.52664977,1495035300
27,482070.604947457,3005723.14783116,1495035600
27,482101.040159357,3005702.80465153,1495035900
27,482111.005556602,3005697.06770613,1495036200
27,482108.74165148,3005699.96715222,1495036500
27,482099.763656317,3005707.46185661,1495036800
27,482088.06867785,3005716.55386492,1495037100
27,482077.038538875,3005724.61124864,1495037400
27,482069.662643221,3005729.24142807,1495037700
27,482065.6978834,3005730.79046694,1495038000
27,482063.86345876,3005730.47590905,1495038300
27,482063.35000988,3005729.10669829,1495038600
27,482063.645248827,3005727.25861526,1495038900
27,482064.418268317,3005725.404329,1495039200
27,482065.447859237,3005723.98841337,1495039500
27,482066.615925512,3005723.07671256,1495039800
27,482067.870040743,3005722.48310718,1495040100
27,482069.176821741,3005722.08903719,1495040400
27,482070.513471945,3005721.82612036,1495040700
27,482071.862618042,3005721.66071312,1495041000
27,482073.208133476,3005721.58437317,1495041300
27,482074.528106153,3005721.58436545,1495041600
27,482075.790711456,3005721.64763009,1495041900
27,482076.949714861,3005721.779947,1495042200
27,482077.934086002,3005722.00781476,1495042500
27,482078.631943706,3005722.38443362,1495042800
27,482078.871569635,3005722.99827766,1495043100
27,482078.624959721,3005723.8605843,1495043400
27,482078.076488658,3005724.86688721,1495043700
27,482077.362211653,3005725.93870294,1495044000
27,482076.579313604,3005727.01743054,1495044300
27,482075.808065797,3005728.05110472,1495044600
27,482075.128411322,3005728.9837166,1495044900
27,482074.578247091,3005729.78372778,1495045200
27,482074.143491156,3005730.44967849,1495045500
27,482073.829491068,3005730.9584793,1495045800
27,482073.667487009,3005731.25657271,1495046100
27,482073.721670755,3005731.24783164,1495046400
27,482074.099251335,3005730.77777151,1495046700
27,482074.803921468,3005729.82684975,1495047000
27,482075.683850515,3005728.57667012,1495047300
27,482076.610405894,3005727.16632258,1495047600
27,482077.464088416,3005725.70376875,1495047900
27,482078.107533628,3005724.29024042,1495048200
27,482078.355292282,3005723.04268601,1495048500
27,482078.106054631,3005722.0275124,1495048800
27,482077.537574835,3005721.15965122,1495049100
27,482076.806465799,3005720.36453843,1495049400
27,482076.031193706,3005719.58916896,1495049700
27,482075.318841147,3005718.79013497,1495050000
27,482074.78889031,3005717.92402153,1495050300
27,482074.512513738,3005716.97834765,1495050600
27,482074.418944198,3005716.01971693,1495050900
27,482074.450931836,3005715.12923938,1495051200
27,482074.578200628,3005714.40860489,1495051500
27,482074.790610381,3005714.00305936,1495051800
27,482075.095770776,3005714.13314703,1495052100
27,482075.500538118,3005714.91565329,1495052400
27,482075.987266907,3005716.10367415,1495052700
27,482076.549344349,3005717.47823368,1495053000
27,482077.195774311,3005718.86767144,1495053300
27,482077.953204366,3005720.10885844,1495053600
27,482078.87149815,3005721.01114324,1495053900
27,482079.941099395,3005721.48535701,1495054200
27,482080.973413524,3005721.73892372,1495054500
27,482081.741733203,3005721.98633012,1495054800
27,482081.958272487,3005722.44579437,1495055100
27,482081.209163569,3005723.38854619,1495055400
27,482078.864228914,3005725.19818386,1495055700
27,482074.629333533,3005728.05186539,1495056000
27,482069.348971951,3005731.45312541,1495056300
27,482063.839131238,3005734.91224268,1495056600
27,482058.86264771,3005737.95757427,1495056900
27,482055.301551209,3005740.02899874,1495057200
27,482054.351046796,3005740.35484008,1495057500
27,482056.659720676,3005738.51817815,1495057800
27,482061.06275627,3005735.28915184,1495058100
27,482066.527267367,3005731.35118674,1495058400
27,482072.258864893,3005727.23256732,1495058700
27,482077.522187173,3005723.42579132,1495059000
27,482081.47475807,3005720.49884402,1495059300
27,482083.39837108,3005718.92749787,1495059600
27,482083.82066755,3005718.30161782,1495059900
27,482083.350453497,3005718.13373111,1495060200
27,482082.393477767,3005718.04496155,1495060500
27,482081.244072993,3005717.67946479,1495060800
27,482080.151639535,3005716.6240644,1495061100
27,482079.460344197,3005714.61291378,1495061400
27,482079.940635681,3005712.37458732,1495061700
27,482082.709477758,3005710.88952821,1495062000
27,482089.399242142,3005711.31352946,1495062300
