id,x,y,time_s
1,482368.631566644,3005046.09875896,1493996400
1,482369.125020489,3005044.60292079,1493996700
1,482370.255563263,3005042.52108936,1493997000
1,482371.414027489,3005040.438959,1493997300
1,482372.571380625,3005038.38459921,1493997600
1,482373.719702516,3005036.37095654,1493997900
1,482374.717913451,3005034.64837425,1493998200
1,482375.029381136,3005034.16928904,1493998500
1,482375.190881714,3005033.98102487,1493998800
1,482375.34364262,3005033.83304003,1493999100
1,482375.49581346,3005033.71305628,1493999400
1,482375.678381938,3005033.6119822,1493999700
1,482376.538923244,3005033.3498727,1.494e+09
1,482380.540033863,3005032.2425357,1494000300
1,482385.219648398,3005030.97400747,1494000600
1,482389.930681632,3005029.72396971,1494000900
1,482394.641764212,3005028.4989734,1494001200
1,482399.325950745,3005027.26065714,1494001500
1,482403.434240001,3005025.1928911,1494001800
1,482404.877614755,3005019.19226999,1494002100
1,482405.745699425,3005012.36131678,1494002400
1,482406.588069394,3005005.5153293,1494002700
1,482407.431543511,3004998.69290467,1494003000
1,482408.29256052,3004991.91028513,1494003300
1,482409.490554786,3004985.48708525,1494003600
1,482412.239841775,3004980.64055334,1494003900
1,482415.326529191,3004976.15223217,1494004200
1,482418.431418462,3004971.70181856,1494004500
1,482421.534338766,3004967.28340113,1494004800
1,482424.52092083,3004963.10148986,1494005100
1,482424.983484076,3004963.50099506,1494005400
1,482413.764898867,3004985.0068946,1494005700
1,482400.021070878,3005011.09655796,1494006000
1,482386.157608875,3005037.42636282,1494006300
1,482372.268862938,3005063.77065373,1494006600
1,482357.975873133,3005089.64030773,1494006900
1,482335.190483041,3005104.85029919,1494007200
1,482273.157111814,3005070.66106227,1494007500
1,482202.622121416,3005025.81008875,1494007800
1,482131.666062896,3004980.48047591,1494008100
1,482060.694470133,3004935.16250824,1494008400
1,481990.361603639,3004890.14828105,1494008700
1,481934.262597956,3004851.22678861,1494009000
1,481944.117740496,3004840.42318479,1494009300
1,481968.201717574,3004835.70691491,1494009600
1,481992.91524685,3004831.28460206,1494009900
1,482017.618528904,3004826.88133561,1494010200
1,482042.313602988,3004822.47962256,1494010500
1,482067.631497777,3004817.9932859,1494010800
1,482095.969819014,3004813.09825898,1494011100
1,482124.93675106,3004808.1175507,1494011400
1,482153.905234297,3004803.13572876,1494011700
1,482182.838632697,3004798.15700098,1494012000
1,482211.527467146,3004793.19635946,1494012300
1,482235.512625097,3004788.57746506,1494012600
1,482237.827663786,3004785.5326817,1494012900
1,482235.441922843,3004782.82880569,1494013200
1,482232.817645999,3004780.14135206,1494013500
1,482230.172398175,3004777.45483671,1494013800
1,482227.655549268,3004774.77157976,1494014100
1,482228.217426209,3004772.16183423,1494014400
1,482243.077027695,3004769.89372424,1494014700
1,482261.017055502,3004767.69858893,1494015000
1,482279.089056127,3004765.50560553,1494015300
1,482297.149191234,3004763.31118601,1494015600
1,482315.062693691,3004761.11480142,1494015900
1,482330.08225386,3004758.91345582,1494016200
1,482331.75560247,3004756.69645895,1494016500
1,482330.536826819,3004754.47401808,1494016800
1,482329.174807745,3004752.24867745,1494017100
1,482327.800654065,3004750.02117689,1494017400
1,482326.444070893,3004747.80931507,1494017700
1,482325.605729698,3004745.9938535,1494018000
1,482327.188990049,3004746.02349546,1494018300
1,482329.290586698,3004746.44934181,1494018600
1,482331.410184394,3004746.8904352,1494018900
1,482333.523535252,3004747.32878251,1494019200
1,482335.613162463,3004747.76347895,1494019500
1,482337.328866323,3004748.19244024,1494019800
1,482337.338404489,3004748.60775698,1494020100
1,482336.974215489,3004749.01740639,1494020400
1,482336.586828621,3004749.42306525,1494020700
1,482336.196874221,3004749.81516825,1494021000
1,482335.891405173,3004749.98867724,1494021300
1,482337.493619078,3004745.61144364,1494021600
1,482347.937034912,3004720.20838326,1494021900
1,482360.289435046,3004690.25137691,1494022200
1,482372.72854292,3004660.07057725,1494022500
1,482385.160172558,3004629.89459563,1494022800
1,482397.386420914,3004600.29670217,1494023100
1,482405.285502373,3004583.24851414,1494023400
1,482393.179357348,3004624.28510476,1494023700
1,482376.745588611,3004677.87401343,1494024000
1,482360.105613586,3004732.04588164,1494024300
1,482343.458844339,3004786.22220055,1494024600
1,482326.940631628,3004840.01073379,1494024900
1,482313.252095546,3004885.57198542,1494025200
1,482312.668949653,3004893.08082113,1494025500
1,482314.913926726,3004892.36812777,1494025800
1,482317.284576878,3004891.27784507,1494026100
1,482319.648962334,3004890.17893336,1494026400
1,482321.911276218,3004889.04105261,1494026700
1,482322.170144714,3004886.8552208,1494027000
1,482313.195080975,3004879.78153532,1494027300
1,482302.215619254,3004871.65893399,1494027600
1,482291.132246174,3004863.4964081,1494027900
1,482280.04126803,3004855.3449309,1494028200
1,482269.104416649,3004847.29183558,1494028500
1,482261.672752621,3004841.15223192,1494028800
1,482270.492862519,3004843.83100235,1494029100
1,482282.818313794,3004848.42288358,1494029400
1,482295.298233193,3004853.11236061,1494029700
1,482307.771781162,3004857.81118,1494030000
1,482320.158433921,3004862.45657102,1494030300
1,482330.888023143,3004865.79797907,1494030600
1,482333.986772113,3004863.07887898,1494030900
1,482335.429955665,3004859.05586098,1494031200
1,482336.788883792,3004854.97948344,1494031500
1,482338.137672258,3004850.91122329,1494031800
1,482339.471268181,3004846.91063007,1494032100
1,482340.605744474,3004844.18551219,1494032400
1,482340.840595256,3004847.32986128,1494032700
1,482340.876485053,3004851.7497353,1494033000
1,482340.897661685,3004856.23744443,1494033300
1,482340.912930031,3004860.73501888,1494033600
1,482340.92440697,3004865.21342615,1494033900
1,482340.968072258,3004869.10652772,1494034200
1,482341.180678304,3004870.26042129,1494034500
1,482341.425502243,3004870.82955754,1494034800
1,482341.666621401,3004871.38052399,1494035100
1,482341.90255888,3004871.94069751,1494035400
1,482342.13746278,3004872.5219309,1494035700
1,482342.460133854,3004873.34660676,1494036000
1,482343.208220185,3004875.26003612,1494036300
1,482344.044189803,3004877.41720903,1494036600
1,482344.879332576,3004879.59605852,1494036900
1,482345.709051123,3004881.7853548,1494037200
1,482346.522967703,3004883.96483624,1494037500
1,482347.10422654,3004885.71216709,1494037800
1,482346.627916212,3004885.42063694,1494038100
1,482345.918959859,3004884.69711392,1494038400
1,482345.194228941,3004883.96405361,1494038700
1,482344.464200811,3004883.2410361,1494039000
1,482343.735345347,3004882.52168001,1494039300
1,482343.135694884,3004881.65282422,1494039600
1,482343.15228962,3004880.05205553,1494039900
1,482343.298026181,3004878.30151653,1494040200
1,482343.444823936,3004876.55410258,1494040500
1,482343.58647976,3004874.81603313,1494040800
1,482343.719438501,3004873.06975972,1494041100
1,482343.774338784,3004870.94119707,1494041400
1,482343.487410983,3004867.00818708,1494041700
1,482343.122399344,3004862.69222731,1494042000
1,482342.748641183,3004858.36682537,1494042300
1,482342.369695625,3004854.05070679,1494042600
1,482341.992361988,3004849.77589972,1494042900
1,482341.757827212,3004846.21082686,1494043200
1,482342.203108807,3004845.89864585,1494043500
1,482342.791213234,3004846.29577558,1494043800
1,482343.380993941,3004846.73340407,1494044100
1,482343.966039494,3004847.17983895,1494044400
1,482344.550519005,3004847.6320083,1494044700
1,482345.227878519,3004848.05562996,1494045000
1,482346.353366477,3004848.32045822,1494045300
1,482347.571928795,3004848.5568114,1494045600
1,482348.790248966,3004848.7989888,1494045900
1,482350.0029147,3004849.04890457,1494046200
1,482351.186096381,3004849.31227497,1494046500
1,482351.838156508,3004849.70767993,1494046800
1,482350.051055589,3004850.68598154,1494047100
1,482347.732708125,3004851.79646532,1494047400
1,482345.384617063,3004852.92064033,1494047700
1,482343.030275316,3004854.05163774,1494048000
1,482340.670488815,3004855.16016407,1494048300
1,482338.303777641,3004855.63053356,1494048600
1,482335.925038714,3004853.12101917,1494048900
1,482333.538858734,3004849.97312725,1494049200
1,482331.146279946,3004846.80237967,1494049500
1,482328.747726258,3004843.63910923,1494049800
1,482326.356160932,3004840.51664108,1494050100
1,482324.250650472,3004838.11682496,1494050400
1,482323.493210573,3004839.03343044,1494050700
1,482323.021515302,3004840.6725281,1494051000
1,482322.556260292,3004842.35216246,1494051300
1,482322.085777312,3004844.04004898,1494051600
1,482321.643319359,3004845.73111107,1494051900
1,482321.945547542,3004847.3466067,1494052200
1,482325.718149048,3004848.58683519,1494052500
1,482330.235878591,3004849.75181224,1494052800
1,482334.782420492,3004850.92062911,1494053100
1,482339.322823855,3004852.09943631,1494053400
1,482343.823894213,3004853.33689751,1494053700
1,482347.641113154,3004855.60515186,1494054000
1,482349.789519777,3004860.38952649,1494054300
1,482351.723327959,3004865.49921955,1494054600
1,482353.642752686,3004870.63317595,1494054900
1,482355.556079046,3004875.77582902,1494055200
1,482357.43446076,3004880.8878749,1494055500
1,482358.654881147,3004885.14195934,1494055800
1,482356.847368835,3004885.39022842,1494056100
1,482354.381834592,3004884.78102706,1494056400
1,482351.881307102,3004884.14214645,1494056700
1,482349.376182038,3004883.51218155,1494057000
1,482346.89219942,3004882.88178387,1494057300
1,482344.949176482,3004882.01576451,1494057600
1,482345.52447747,3004880.01957245,1494057900
1,482346.640591576,3004877.7874516,1494058200
1,482347.777621176,3004875.55441448,1494058500
1,482348.911147114,3004873.33240165,1494058800
1,482350.041694997,3004871.14389158,1494059100
1,482351.202428182,3004869.45751051,1494059400
1,482352.519324964,3004870.05601014,1494059700
1,482353.866673417,3004871.15651884,1494060000
1,482355.211473396,3004872.29027877,1494060300
1,482356.551177961,3004873.43443302,1494060600
1,482357.862037966,3004874.57144873,1494060900
1,482358.640987032,3004875.35058655,1494061200
1,482356.974488419,3004874.43783356,1494061500
1,482354.775979476,3004873.16718581,1494061800
1,482352.548388047,3004871.88932347,1494062100
1,482350.314496159,3004870.62082397,1494062400
1,482348.058381259,3004869.36465743,1494062700
1,482345.42486009,3004868.16979415,1494063000
1,482341.063673893,3004867.22271477,1494063300
1,482336.324316694,3004866.33671886,1494063600
1,482331.561254089,3004865.46290632,1494063900
1,482326.790689216,3004864.60451814,1494064200
1,482322.011210618,3004863.88090661,1494064500
1,482317.186764185,3004865.81745941,1494064800
1,482312.181564303,3004880.01839353,1494065100
1,482307.130320158,3004896.88126082,1494065400
1,482302.068042052,3004913.8824207,1494065700
1,482296.99579052,3004930.90380331,1494066000
1,482291.911652543,3004947.93362792,1494066300
1,482286.784732304,3004964.8047621,1494066600
1,482281.499081941,3004980.87737847,1494066900
1,482276.169516479,3004996.79489259,1494067200
1,482270.825975818,3005012.72754333,1494067500
1,482265.473165111,3005028.68001055,1494067800
1,482260.191993771,3005044.54763175,1494068100
1,482256.701955922,3005058.07636003,1494068400
1,482261.54384616,3005060.68917983,1494068700
1,482268.177011166,3005060.96487713,1494069000
1,482274.881963935,3005061.15926915,1494069300
1,482281.574961684,3005061.37878252,1494069600
1,482288.188463328,3005061.62036364,1494069900
1,482293.362216971,3005061.7124759,1494070200
1,482291.921876182,3005061.00180106,1494070500
1,482289.042190272,3005060.1416029,1494070800
1,482286.083687359,3005059.30362004,1494071100
1,482283.111502421,3005058.49653827,1494071400
1,482280.150309457,3005057.73426931,1494071700
1,482277.663599563,3005057.30435084,1494072000
1,482277.414382356,3005058.30044926,1494072300
1,482277.63935418,3005059.62895847,1494072600
1,482277.874845701,3005061.00236653,1494072900
1,482278.098457001,3005062.40605593,1494073200
1,482278.299130673,3005063.81518166,1494073500
1,482278.274978064,3005064.74034087,1494073800
1,482277.717576922,3005064.43370208,1494074100
1,482277.081954175,3005063.99884855,1494074400
1,482276.430658001,3005063.58756875,1494074700
1,482275.76652622,3005063.20653032,1494075000
1,482275.088460054,3005062.84597124,1494075300
1,482274.371755776,3005062.29335175,1494075600
1,482273.522647974,3005060.74044324,1494075900
1,482272.634731242,3005058.99524444,1494076200
1,482271.732556182,3005057.27008553,1494076500
1,482270.817443397,3005055.57494939,1494076800
1,482269.894697912,3005053.91248217,1494077100
1,482269.077236764,3005052.33228726,1494077400
1,482268.794752473,3005051.02343466,1494077700
1,482268.617431748,3005049.7965392,1494078000
1,482268.432234312,3005048.60171497,1494078300
1,482268.233679949,3005047.43672539,1494078600
1,482268.019175951,3005046.30661778,1494078900
1,482267.739729486,3005045.32293586,1494079200
1,482267.209131775,3005044.91024755,1494079500
1,482266.613502286,3005044.64383129,1494079800
1,482266.001735624,3005044.41198058,1494080100
1,482265.376137734,3005044.20929181,1494080400
1,482264.737919843,3005044.03355844,1494080700
1,482264.111734508,3005043.84389544,1494081000
1,482263.591509913,3005043.48491986,1494081300
1,482263.083194127,3005043.11195267,1494081600
1,482262.562049035,3005042.76578235,1494081900
1,482262.027586673,3005042.44778731,1494082200
1,482261.495310197,3005042.147089,1494082500
1,482261.295050776,3005041.63266659,1494082800
1,482262.681318267,3005040.0260344,1494083100
1,482264.399728195,3005038.20545382,1494083400
1,482266.120484675,3005036.40188162,1494083700
1,482267.826211998,3005034.62952473,1494084000
1,482269.47522441,3005032.96199546,1494084300
1,482270.198776366,3005032.94726987,1494084600
1,482266.692677654,3005040.47267821,1494084900
1,482262.260816744,3005049.65170974,1494085200
1,482257.771703643,3005058.93712581,1494085500
1,482253.268190733,3005068.25431206,1494085800
1,482248.798440809,3005077.55131189,1494086100
1,482245.348731905,3005085.78316808,1494086400
1,482246.670876062,3005088.97370166,1494086700
1,482249.012827836,3005091.10033488,1494087000
1,482251.388074856,3005093.20908502,1494087300
1,482253.74820074,3005095.349088,1494087600
1,482256.049693801,3005097.5101551,1494087900
1,482257.414816114,3005099.42294395,1494088200
1,482254.50524091,3005100.06207633,1494088500
1,482250.659132517,3005100.4532171,1494088800
1,482246.754199779,3005100.86612445,1494089100
1,482242.836749064,3005101.31413735,1494089400
1,482239.017640659,3005101.80903059,1494089700
1,482237.605843209,3005102.58580854,1494090000
1,482247.38311865,3005104.53793002,1494090300
1,482259.568640591,3005106.77223456,1494090600
1,482271.854721151,3005109.05399765,1494090900
1,482284.139087493,3005111.37133266,1494091200
1,482296.538361675,3005113.70251278,1494091500
1,482311.598006859,3005115.59457065,1494091800
1,482338.99544906,3005115.32426498,1494092100
1,482369.057865164,3005114.61499095,1494092400
1,482399.24336246,3005113.91940993,1494092700
1,482429.417021452,3005113.24920639,1494093000
1,482459.200864961,3005112.4005552,1494093300
1,482480.664161285,3005107.04797217,1494093600
1,482463.63843314,3005080.7418549,1494093900
1,482438.292658817,3005049.92835388,1494094200
1,482412.55834495,3005018.92989375,1494094500
1,482386.820041905,3004987.95555412,1494094800
1,482361.341721304,3004957.17454315,1494095100
1,482341.381531007,3004930.02523981,1494095400
1,482346.940721288,3004919.59143909,1494095700
1,482358.016484701,3004912.78525566,1494096000
1,482369.34954471,3004906.16483029,1494096300
1,482380.683876055,3004899.57039951,1494096600
1,482391.834580654,3004893.07537009,1494096900
1,482399.119349351,3004888.40747609,1494097200
1,482388.533137865,3004892.14060718,1494097500
1,482374.080599019,3004897.70072966,1494097800
1,482359.443087847,3004903.3591697,1494098100
1,482344.792636813,3004909.02473464,1494098400
1,482330.120791331,3004914.48354826,1494098700
1,482315.107331563,3004915.28688849,1494099000
1,482298.537514335,3004894.51541124,1494099300
1,482281.622662567,3004869.08629126,1494099600
1,482264.680416463,3004843.44647965,1494099900
1,482247.734454973,3004817.81652098,1494100200
1,482231.004072823,3004792.47255562,1494100500
1,482219.143941091,3004773.09413514,1494100800
1,482229.860649297,3004781.28644361,1494101100
1,482245.447475015,3004795.44308423,1494101400
1,482261.249470644,3004809.88356439,1494101700
1,482277.044024557,3004824.33655773,1494102000
1,482292.739917246,3004838.70790674,1494102300
1,482306.595328695,3004851.24512593,1494102600
1,482311.983197938,3004855.28141163,1494102900
1,482315.532670339,3004857.48535442,1494103200
1,482318.98714738,3004859.61063414,1494103500
1,482322.428777988,3004861.74005461,1494103800
1,482325.846082626,3004863.86851712,1494104100
1,482328.906640795,3004865.80079525,1494104400
1,482330.344521233,3004866.79309677,1494104700
1,482331.426155074,3004867.58954446,1494105000
1,482332.484586841,3004868.38588278,1494105300
1,482333.5345475,3004869.19169683,1494105600
1,482334.552638172,3004870.0124953,1494105900
1,482335.02653938,3004870.95362384,1494106200
1,482333.00746911,3004872.41537955,1494106500
1,482330.444043162,3004873.99772881,1494106800
1,482327.848477393,3004875.59558817,1494107100
1,482325.245392452,3004877.203683,1494107400
1,482322.649277281,3004878.81206749,1494107700
1,482320.347732051,3004880.21207063,1494108000
1,482319.435084735,3004880.60967152,1494108300
1,482318.816657049,3004880.79908963,1494108600
1,482318.204541208,3004880.98922164,1494108900
1,482317.584845309,3004881.19081215,1494109200
1,482316.952656951,3004881.42203976,1494109500
1,482316.219169979,3004882.05659773,1494109800
1,482315.046965472,3004884.51547721,1494110100
1,482313.773254388,3004887.37802422,1494110400
1,482312.486655196,3004890.2708418,1494110700
1,482311.192322251,3004893.17518185,1494111000
1,482309.913466022,3004896.06144043,1494111300
1,482309.139045628,3004898.3155094,1494111600
1,482310.728914854,3004897.60121685,1494111900
1,482312.823309677,3004896.25490351,1494112200
1,482314.933366919,3004894.89084514,1494112500
1,482317.036102693,3004893.53878739,1494112800
1,482319.129348431,3004892.21707216,1494113100
1,482321.185755516,3004891.28711509,1494113400
1,482323.100868439,3004892.12353189,1494113700
1,482324.979575748,3004893.35169562,1494114000
1,482326.849609949,3004894.61016077,1494114300
1,482328.712482057,3004895.8801613,1494114600
1,482330.568517291,3004897.12319802,1494114900
1,482332.419172806,3004897.54029555,1494115200
1,482334.269407812,3004894.09273762,1494115500
1,482336.114669225,3004889.8189076,1494115800
1,482337.953909984,3004885.51743809,1494116100
1,482339.787298114,3004881.22627673,1494116400
1,482341.615570524,3004876.95923053,1494116700
1,482343.450305305,3004872.97968467,1494117000
1,482345.33497173,3004870.29027954,1494117300
1,482347.226517047,3004867.88764307,1494117600
1,482349.11394403,3004865.50765424,1494117900
1,482351.000575049,3004863.13568378,1494118200
1,482352.963776964,3004860.73113875,1494118500
1,482356.634204293,3004857.45423749,1494118800
1,482368.212587161,3004850.11216128,1494119100
1,482381.499843191,3004841.89657647,1494119400
1,482394.86649083,3004833.6463488,1494119700
1,482408.226281096,3004825.40616363,1494120000
1,482421.354600711,3004817.30054311,1494120300
1,482429.554289575,3004811.93840305,1494120600
1,482414.958802165,3004819.2435304,1494120900
1,482395.433986003,3004829.29235392,1494121200
1,482375.67637028,3004839.4762234,1494121500
1,482355.911359279,3004849.67193809,1494121800
1,482336.256032129,3004859.85843529,1494122100
1,482319.005242437,3004869.69155562,1494122400
1,482312.890420196,3004877.86038016,1494122700
1,482309.177600782,3004885.67778179,1494123000
1,482305.569935503,3004893.48948029,1494123300
1,482301.959778288,3004901.309763,1494123600
1,482298.372574637,3004909.07896353,1494123900
1,482295.462271757,3004915.50314587,1494124200
1,482295.717828265,3004915.65898522,1494124500
1,482296.649985283,3004914.47052484,1494124800
1,482297.604321185,3004913.23235713,1494125100
1,482298.551229548,3004912.00348879,1494125400
1,482299.516323891,3004910.7411695,1494125700
1,482301.069486675,3004908.48390398,1494126000
1,482305.377926735,3004901.57502831,1494126300
1,482310.275069466,3004893.6702152,1494126600
1,482315.191500222,3004885.73024022,1494126900
1,482320.098548839,3004877.80288311,1494127200
1,482324.948312295,3004869.95561555,1494127500
1,482328.744981432,3004863.58577787,1494127800
1,482327.700259095,3004864.00944426,1494128100
1,482325.60274474,3004865.90989193,1494128400
1,482323.448558699,3004867.88920037,1494128700
1,482321.286102418,3004869.88076864,1494129000
1,482319.148498578,3004871.86833793,1494129300
1,482317.693137401,3004873.57010436,1494129600
1,482319.420313505,3004873.91432346,1494129900
1,482321.829763749,3004873.97296193,1494130200
1,482324.264161327,3004874.02800411,1494130500
1,482326.691123008,3004874.09500448,1494130800
1,482329.077267091,3004874.22116899,1494131100
1,482330.743145241,3004875.39020527,1494131400
1,482329.10436334,3004881.34297383,1494131700
1,482326.745314986,3004888.33938721,1494132000
1,482324.345381015,3004895.39635615,1494132300
1,482321.93645769,3004902.46401632,1494132600
1,482319.51949053,3004909.45493394,1494132900
1,482317.087666234,3004914.55303993,1494133200
1,482314.615545571,3004910.85012211,1494133500
1,482312.128037692,3004905.25454304,1494133800
1,482309.631575224,3004899.58247129,1494134100
1,482307.127996119,3004893.92036274,1494134400
1,482304.655028698,3004888.29434466,1494134700
1,482303.014850487,3004883.18301059,1494135000
1,482305.258875138,3004880.40744434,1494135300
1,482308.335750472,3004878.14570082,1494135600
1,482311.443269202,3004875.91839727,1494135900
1,482314.541741668,3004873.70014513,1494136200
1,482317.586565913,3004871.43750593,1494136500
1,482319.666642522,3004868.02917961,1494136800
1,482317.316470523,3004859.28784308,1494137100
1,482314.00152215,3004849.39950123,1494137400
1,482310.632885056,3004839.46441184,1494137700
1,482307.255508913,3004829.54081568,1494138000
1,482303.917024788,3004819.78236825,1494138300
1,482301.587988255,3004813.4047565,1494138600
1,482303.960055837,3004822.63970311,1494138900
1,482307.341591964,3004835.25578302,1494139200
1,482310.762373256,3004848.03730466,1494139500
1,482314.181690033,3004860.82420795,1494139800
1,482317.700702769,3004873.41665535,1494140100
1,482323.389225611,3004881.91563654,1494140400
1,482334.409843112,3004880.36331374,1494140700
1,482346.098075317,3004877.55202002,1494141000
1,482357.812858706,3004874.69136282,1494141300
1,482369.517791559,3004871.83958504,1494141600
1,482381.058638851,3004869.0261627,1494141900
1,482389.181860238,3004866.8228897,1494142200
1,482381.51104665,3004867.4046652,1494142500
1,482370.422661321,3004868.5964176,1494142800
1,482359.170385872,3004869.8262841,1494143100
1,482347.910440713,3004871.06691272,1494143400
1,482336.720167392,3004872.30850775,1494143700
1,482327.104430032,3004873.36842617,1494144000
1,482324.788325351,3004873.55192997,1494144300
1,482324.045479238,3004873.55390703,1494144600
1,482323.370350412,3004873.55740874,1494144900
1,482322.697630498,3004873.57811177,1494145200
1,482322.151628229,3004873.76485061,1494145500
1,482324.300055484,3004877.10097894,1494145800
1,482333.066595201,3004888.14496748,1494146100
1,482342.662907299,3004900.17227694,1494146400
1,482352.293299776,3004912.25889165,1494146700
1,482361.918308785,3004924.36516999,1494147000
1,482371.477882029,3004936.55045484,1494147300
1,482379.719869601,3004950.08528757,1494147600
1,482381.879760558,3004969.79812313,1494147900
1,482382.723192091,3004990.86413481,1494148200
1,482383.50315956,3005012.0160564,1494148500
1,482384.274613678,3005033.1903376,1494148800
1,482384.946287737,3005054.26433642,1494149100
1,482383.52938948,3005072.6606101,1494149400
1,482372.459895522,3005078.57125035,1494149700
1,482359.300471183,3005081.80681475,1494150000
1,482346.038770376,3005084.94707485,1494150300
1,482332.769576029,3005088.11021001,1494150600
1,482319.539781674,3005091.21183629,1494150900
1,482307.27529489,3005092.34061963,1494151200
1,482299.500588732,3005084.22583614,1494151500
1,482292.689008199,3005074.1374637,1494151800
1,482285.912770201,3005063.98647826,1494152100
1,482279.129597781,3005053.86511918,1494152400
1,482272.386471532,3005043.8365666,1494152700
1,482266.734563818,3005035.16745879,1494153000
1,482266.173892849,3005032.67710787,1494153300
1,482266.703753227,3005031.544988,1494153600
1,482267.272174519,3005030.50344399,1494153900
1,482267.829032056,3005029.49244757,1494154200
1,482268.363905115,3005028.51097791,1494154500
1,482268.705128933,3005027.599577,1494154800
1,482268.200120795,3005026.9132346,1494155100
1,482267.501440123,3005026.29678062,1494155400
1,482266.780626212,3005025.70939554,1494155700
1,482266.045811262,3005025.14976429,1494156000
1,482265.299139494,3005024.63210035,1494156300
1,482264.5794194,3005024.45981058,1494156600
1,482264.034398174,3005025.7869204,1494156900
1,482263.516190682,3005027.45952558,1494157200
1,482262.985865418,3005029.17423513,1494157500
1,482262.441471455,3005030.91462274,1494157800
1,482261.881752085,3005032.63270991,1494158100
1,482261.283197004,3005033.32550448,1494158400
1,482260.556583269,3005029.17825307,1494158700
1,482259.790989209,3005024.00533471,1494159000
1,482259.009794531,3005018.8094546,1494159300
1,482258.2144225,3005013.64015409,1494159600
1,482257.413268116,3005008.55450048,1494159900
1,482256.78431224,3005004.72200093,1494160200
1,482257.004646059,3005006.59142278,1494160500
1,482257.397131903,3005009.71378747,1494160800
1,482257.783710526,3005012.91945527,1494161100
1,482258.155233193,3005016.15289142,1494161400
1,482258.49525722,3005019.40126163,1494161700
1,482258.464039924,3005022.44158501,1494162000
1,482256.769514832,3005024.42534233,1494162300
1,482254.703558414,3005026.20159773,1494162600
1,482252.605709514,3005027.99375931,1494162900
1,482250.491914464,3005029.81259575,1494163200
1,482248.36464751,3005031.65891543,1494163500
1,482246.264789625,3005033.53523986,1494163800
1,482244.348327071,3005035.45050447,1494164100
1,482242.458841501,3005037.39618621,1494164400
1,482240.555181501,3005039.37010901,1494164700
1,482238.638025449,3005041.37039215,1494165000
1,482236.766889642,3005043.35524357,1494165300
1,482236.205154275,3005044.43755332,1494165600
1,482241.758006278,3005041.24306278,1494165900
1,482248.620804205,3005037.14580685,1494166200
1,482255.530675957,3005033.03282447,1494166500
1,482262.427820698,3005028.94906894,1494166800
1,482269.294529647,3005024.96786237,1494167100
1,482275.80118597,3005022.60515039,1494167400
1,482280.692657345,3005027.62690213,1494167700
1,482285.225312501,3005034.26743679,1494168000
1,482289.72974098,3005041.01103364,1494168300
1,482294.219038769,3005047.78325125,1494168600
1,482298.6304017,3005054.50962172,1494168900
1,482301.611658746,3005059.6737767,1494169200
1,482298.019054902,3005057.50755201,1494169500
1,482292.996280633,3005053.77943266,1494169800
1,482287.895490651,3005050.00595468,1494170100
1,482282.780493823,3005046.25851069,1494170400
1,482277.660766892,3005042.5399615,1494170700
1,482272.683889732,3005038.847361,1494171000
1,482268.412138109,3005035.17004664,1494171300
1,482264.282236061,3005031.51786766,1494171600
1,482260.145875878,3005027.89286174,1494171900
1,482255.998621303,3005024.28924726,1494172200
1,482251.903557046,3005020.5902056,1494172500
1,482249.209414549,3005014.3359134,1494172800
1,482253.046695808,3004996.17287533,1494173100
1,482258.285030367,3004975.45192541,1494173400
1,482263.575936382,3004954.63054823,1494173700
1,482268.859077916,3004933.83005765,1494174000
1,482274.194431492,3004913.20510181,1494174300
1,482280.90099493,3004895.95218111,1494174600
1,482293.993773157,3004894.23285336,1494174900
1,482308.45991566,3004895.88348411,1494175200
1,482322.982249136,3004897.70557827,1494175500
1,482337.495632776,3004899.54423161,1494175800
1,482351.907598912,3004901.31461008,1494176100
1,482364.295125639,3004901.37171902,1494176400
1,482367.34111213,3004893.46042467,1494176700
1,482368.364345544,3004883.83499155,1494177000
1,482369.289410699,3004874.1393959,1494177300
1,482370.207721685,3004864.45429687,1494177600
1,482371.128088204,3004854.86375087,1494177900
1,482372.143676599,3004847.08703281,1494178200
1,482373.607745529,3004847.6647875,1494178500
1,482375.167313896,3004850.05557802,1494178800
1,482376.729600059,3004852.53928907,1494179100
1,482378.28844672,3004855.03000374,1494179400
1,482379.80299349,3004857.42365627,1494179700
1,482380.411059217,3004857.59773671,1494180000
1,482376.8333656,3004847.48035354,1494180300
1,482372.348856573,3004835.14230395,1494180600
1,482367.819213033,3004822.70493226,1494180900
1,482363.281283742,3004810.26963076,1494181200
1,482358.663042335,3004797.88779677,1494181500
1,482352.412302425,3004786.5723253,1494181800
1,482338.627221867,3004780.17818802,1494182100
1,482323.207466055,3004774.84850934,1494182400
1,482307.703443534,3004769.56922821,1494182700
1,482292.193852751,3004764.30340741,1494183000
1,482276.827020904,3004759.29420606,1494183300
1,482264.697116389,3004759.73758767,1494183600
1,482267.575274143,3004785.3955894,1494183900
1,482273.689355485,3004816.50900463,1494184200
1,482279.944399136,3004847.88408134,1494184500
1,482286.195751436,3004879.26675952,1494184800
1,482292.462739432,3004910.40608045,1494185100
1,482299.286047369,3004936.17703521,1494185400
1,482308.721186549,3004937.08186648,1494185700
1,482318.714402763,3004932.62123118,1494186000
1,482328.726267345,3004927.92253466,1494186300
1,482338.728087656,3004923.22847381,1494186600
1,482348.630784547,3004918.55969055,1494186900
