id,x,y,time_s
18,481943.025082804,3004776.68829536,1491683100
18,481943.01709276,3004776.73268077,1491683400
18,481943.00907429,3004776.77722409,1491683700
18,481943.001027295,3004776.82192588,1491684000
18,481942.992951672,3004776.86678669,1491684300
18,481942.984847319,3004776.9118071,1491684600
18,481942.976714134,3004776.95698767,1491684900
18,481942.968552016,3004777.00232898,1491685200
18,481942.96036086,3004777.04783159,1491685500
18,481942.952140563,3004777.09349608,1491685800
18,481942.943891022,3004777.13932302,1491686100
18,481942.935612133,3004777.185313,1491686400
18,481942.927303791,3004777.23146659,1491686700
18,481942.918965892,3004777.27778437,1491687000
18,481942.91059833,3004777.32426693,1491687300
18,481942.902201001,3004777.37091485,1491687600
18,481942.893773797,3004777.41772873,1491687900
18,481942.885316613,3004777.46470915,1491688200
18,481942.876829342,3004777.51185671,1491688500
18,481942.868311876,3004777.55917199,1491688800
18,481942.85976411,3004777.60665561,1491689100
18,481942.851185934,3004777.65430815,1491689400
18,481942.842577241,3004777.70213021,1491689700
18,481942.833937922,3004777.75012241,1491690000
18,481942.825267868,3004777.79828534,1491690300
18,481942.81656697,3004777.84661962,1491690600
18,481942.807835118,3004777.89512585,1491690900
18,481942.799072202,3004777.94380464,1491691200
18,481942.790278111,3004777.99265661,1491691500
18,481942.781452734,3004778.04168237,1491691800
18,481942.772595961,3004778.09088254,1491692100
18,481942.763707679,3004778.14025775,1491692400
18,481942.754787777,3004778.18980861,1491692700
18,481942.745836141,3004778.23953576,1491693000
18,481942.73685266,3004778.28943981,1491693300
18,481942.727837219,3004778.3395214,1491693600
18,481942.718789705,3004778.38978115,1491693900
18,481942.709710005,3004778.44021971,1491694200
18,481942.700598002,3004778.49083771,1491694500
18,481942.691453583,3004778.54163578,1491694800
18,481942.682276633,3004778.59261457,1491695100
18,481942.673067034,3004778.64377472,1491695400
18,481942.663824672,3004778.69511688,1491695700
18,481942.65454943,3004778.74664169,1491696000
18,481942.64524119,3004778.7983498,1491696300
18,481942.635899836,3004778.85024187,1491696600
18,481942.626525249,3004778.90231854,1491696900
18,481942.617117312,3004778.95458048,1491697200
18,481942.607675905,3004779.00702835,1491697500
18,481942.59820091,3004779.05966281,1491697800
18,481942.588692208,3004779.11248451,1491698100
18,481942.579149677,3004779.16549413,1491698400
18,481942.569573198,3004779.21869234,1491698700
18,481942.55996265,3004779.2720798,1491699000
18,481942.550317912,3004779.32565719,1491699300
18,481942.540638863,3004779.37942518,1491699600
18,481942.530925379,3004779.43338446,1491699900
18,481942.52117734,3004779.48753571,1491700200
18,481942.511394621,3004779.54187959,1491700500
18,481942.501577099,3004779.59641682,1491700800
18,481942.491724651,3004779.65114806,1491701100
18,481942.481837152,3004779.70607401,1491701400
18,481942.471914478,3004779.76119536,1491701700
18,481942.461956503,3004779.81651281,1491702000
18,481942.451963103,3004779.87202705,1491702300
18,481942.44193415,3004779.92773879,1491702600
18,481942.431869518,3004779.98364873,1491702900
18,481942.421769081,3004780.03975758,1491703200
18,481942.411632711,3004780.09606603,1491703500
18,481942.40146028,3004780.1525748,1491703800
18,481942.39125166,3004780.20928461,1491704100
18,481942.381006723,3004780.26619616,1491704400
18,481942.370725338,3004780.32331019,1491704700
18,481942.360407377,3004780.3806274,1491705000
18,481942.350052709,3004780.43814851,1491705300
18,481942.339661203,3004780.49587427,1491705600
18,481942.329232729,3004780.55380538,1491705900
18,481942.318767155,3004780.61194259,1491706200
18,481942.30826435,3004780.67028663,1491706500
18,481942.29772418,3004780.72883823,1491706800
18,481942.287146512,3004780.78759813,1491707100
18,481942.276531214,3004780.84656707,1491707400
18,481942.265878151,3004780.9057458,1491707700
18,481942.25518719,3004780.96513506,1491708000
18,481942.244458194,3004781.0247356,1491708300
18,481942.23369103,3004781.08454818,1491708600
18,481942.22288556,3004781.14457354,1491708900
18,481942.21204165,3004781.20481244,1491709200
18,481942.201159162,3004781.26526565,1491709500
18,481942.190237958,3004781.32593392,1491709800
18,481942.179277902,3004781.38681803,1491710100
18,481942.168278854,3004781.44791873,1491710400
18,481942.157240677,3004781.50923681,1491710700
18,481942.146163231,3004781.57077303,1491711000
18,481942.135046376,3004781.63252816,1491711300
18,481942.123889972,3004781.694503,1491711600
18,481942.112693879,3004781.75669831,1491711900
18,481942.101457955,3004781.81911489,1491712200
18,481942.090182058,3004781.88175351,1491712500
18,481942.078866047,3004781.94461498,1491712800
18,481942.067509778,3004782.00770008,1491713100
18,481942.056113109,3004782.07100961,1491713400
18,481942.044675895,3004782.13454437,1491713700
18,481942.033197992,3004782.19830516,1491714000
18,481942.021679257,3004782.26229278,1491714300
18,481942.010119542,3004782.32650804,1491714600
18,481941.998518704,3004782.39095175,1491714900
18,481941.986876594,3004782.45562473,1491715200
18,481941.975193067,3004782.52052778,1491715500
18,481941.963467975,3004782.58566173,1491715800
18,481941.951701171,3004782.65102739,1491716100
18,481941.939892505,3004782.7166256,1491716400
18,481941.928041829,3004782.78245718,1491716700
18,481941.916148994,3004782.84852296,1491717000
18,481941.904213849,3004782.91482377,1491717300
18,481941.892236244,3004782.98136045,1491717600
18,481941.880216028,3004783.04813384,1491717900
18,481941.86815305,3004783.11514478,1491718200
18,481941.856047157,3004783.18239411,1491718500
18,481941.843898196,3004783.24988269,1491718800
18,481941.831706014,3004783.31761137,1491719100
18,481941.819470458,3004783.38558099,1491719400
18,481941.807191374,3004783.45379242,1491719700
18,481941.794868605,3004783.52224651,1491720000
18,481941.782501998,3004783.59094414,1491720300
18,481941.770091396,3004783.65988616,1491720600
18,481941.757636642,3004783.72907345,1491720900
18,481941.74513758,3004783.79850687,1491721200
18,481941.732594051,3004783.86818731,1491721500
18,481941.720005898,3004783.93811564,1491721800
18,481941.707372962,3004784.00829275,1491722100
18,481941.694695084,3004784.07871951,1491722400
18,481941.681972103,3004784.14939683,1491722700
18,481941.669203859,3004784.22032558,1491723000
18,481941.656390192,3004784.29150666,1491723300
18,481941.643530939,3004784.36294098,1491723600
18,481941.630625938,3004784.43462943,1491723900
18,481941.617675028,3004784.50657291,1491724200
18,481941.604678043,3004784.57877234,1491724500
18,481941.591634821,3004784.65122862,1491724800
18,481941.578545197,3004784.72394267,1491725100
18,481941.565409006,3004784.79691541,1491725400
18,481941.552226082,3004784.87014775,1491725700
18,481941.538996259,3004784.94364061,1491726000
18,481941.52571937,3004785.01739494,1491726300
18,481941.512395247,3004785.09141165,1491726600
18,481941.499023723,3004785.16569168,1491726900
18,481941.485604629,3004785.24023596,1491727200
18,481941.472137796,3004785.31504544,1491727500
18,481941.458623054,3004785.39012106,1491727800
18,481941.445060232,3004785.46546376,1491728100
18,481941.43144916,3004785.54107451,1491728400
18,481941.417789666,3004785.61695424,1491728700
18,481941.404081576,3004785.69310392,1491729000
18,481941.39032472,3004785.7695245,1491729300
18,481941.376518923,3004785.84621696,1491729600
18,481941.36266401,3004785.92318226,1491729900
18,481941.348759809,3004786.00042136,1491730200
18,481941.334806141,3004786.07793525,1491730500
18,481941.320802833,3004786.1557249,1491730800
18,481941.306749708,3004786.23379129,1491731100
18,481941.292646587,3004786.3121354,1491731400
18,481941.278493294,3004786.39075823,1491731700
18,481941.264289649,3004786.46966077,1491732000
18,481941.250035474,3004786.548844,1491732300
18,481941.235730589,3004786.62830894,1491732600
18,481941.221374814,3004786.70805657,1491732900
18,481941.206967967,3004786.78808792,1491733200
18,481941.192509866,3004786.86840398,1491733500
18,481941.17800033,3004786.94900577,1491733800
18,481941.163439176,3004787.0298943,1491734100
18,481941.148826219,3004787.11107061,1491734400
18,481941.134161276,3004787.1925357,1491734700
18,481941.119444161,3004787.27429061,1491735000
18,481941.104674689,3004787.35633636,1491735300
18,481941.089852674,3004787.438674,1491735600
18,481941.074977929,3004787.52130456,1491735900
18,481941.060050266,3004787.60422909,1491736200
18,481941.045069497,3004787.68744862,1491736500
18,481941.030035432,3004787.77096421,1491736800
18,481941.014947884,3004787.85477692,1491737100
18,481940.99980666,3004787.93888779,1491737400
18,481940.98461157,3004788.02329789,1491737700
18,481940.969362423,3004788.10800829,1491738000
18,481940.954059026,3004788.19302005,1491738300
18,481940.938701187,3004788.27833425,1491738600
18,481940.923288711,3004788.36395195,1491738900
18,481940.907821404,3004788.44987425,1491739200
18,481940.892299071,3004788.53610222,1491739500
18,481940.876721516,3004788.62263695,1491739800
18,481940.861088543,3004788.70947953,1491740100
18,481940.845399956,3004788.79663106,1491740400
18,481940.829655555,3004788.88409264,1491740700
18,481940.813855142,3004788.97186537,1491741000
18,481940.797998518,3004789.05995035,1491741300
18,481940.782085483,3004789.14834871,1491741600
18,481940.766115837,3004789.23706154,1491741900
18,481940.750089378,3004789.32608998,1491742200
18,481940.734005904,3004789.41543514,1491742500
18,481940.717865211,3004789.50509815,1491742800
18,481940.701667097,3004789.59508015,1491743100
18,481940.685411358,3004789.68538226,1491743400
18,481940.669097787,3004789.77600563,1491743700
18,481940.65272618,3004789.86695139,1491744000
18,481940.63629633,3004789.9582207,1491744300
18,481940.61980803,3004790.04981471,1491744600
18,481940.603261072,3004790.14173456,1491744900
18,481940.586655247,3004790.23398143,1491745200
18,481940.569990345,3004790.32655647,1491745500
18,481940.553266157,3004790.41946086,1491745800
18,481940.536482472,3004790.51269575,1491746100
18,481940.519639078,3004790.60626234,1491746400
18,481940.502735762,3004790.7001618,1491746700
18,481940.485772312,3004790.7943953,1491747000
18,481940.468748513,3004790.88896405,1491747300
18,481940.451664151,3004790.98386924,1491747600
18,481940.43451901,3004791.07911205,1491747900
18,481940.417312875,3004791.1746937,1491748200
18,481940.400045527,3004791.27061538,1491748500
18,481940.38271675,3004791.36687832,1491748800
18,481940.365326325,3004791.46348371,1491749100
18,481940.347874032,3004791.56043278,1491749400
18,481940.330359651,3004791.65772676,1491749700
18,481940.312782962,3004791.75536687,1491750000
18,481940.295143743,3004791.85335433,1491750300
18,481940.277441771,3004791.95169039,1491750600
18,481940.259676823,3004792.05037629,1491750900
18,481940.241848676,3004792.14941327,1491751200
18,481940.223957104,3004792.24880259,1491751500
18,481940.206001881,3004792.34854548,1491751800
18,481940.187982781,3004792.44864322,1491752100
18,481940.169899578,3004792.54909706,1491752400
18,481940.151752042,3004792.64990827,1491752700
18,481940.133539945,3004792.75107812,1491753000
18,481940.115263058,3004792.85260789,1491753300
18,481940.096921149,3004792.95449886,1491753600
18,481940.078513988,3004793.05675231,1491753900
18,481940.060041343,3004793.15936954,1491754200
18,481940.041502979,3004793.26235183,1491754500
18,481940.022898665,3004793.36570049,1491754800
18,481940.004228164,3004793.46941682,1491755100
18,481939.985491242,3004793.57350213,1491755400
18,481939.966687662,3004793.67795772,1491755700
18,481939.947817187,3004793.78278493,1491756000
18,481939.92887958,3004793.88798506,1491756300
18,481939.9098746,3004793.99355945,1491756600
18,481939.890802009,3004794.09950943,1491756900
18,481939.871661567,3004794.20583633,1491757200
18,481939.852453031,3004794.31254149,1491757500
18,481939.833176159,3004794.41962627,1491757800
18,481939.813830709,3004794.527092,1491758100
18,481939.794416436,3004794.63494005,1491758400
18,481939.774933095,3004794.74317178,1491758700
18,481939.755380442,3004794.85178855,1491759000
18,481939.735758228,3004794.96079173,1491759300
18,481939.716066208,3004795.0701827,1491759600
18,481939.696304131,3004795.17996283,1491759900
18,481939.67647175,3004795.29013351,1491760200
18,481939.656568814,3004795.40069613,1491760500
18,481939.636595072,3004795.51165208,1491760800
18,481939.616550273,3004795.62300277,1491761100
18,481939.596434162,3004795.73474959,1491761400
18,481939.576246488,3004795.84689396,1491761700
18,481939.555986994,3004795.95943729,1491762000
18,481939.535655426,3004796.072381,1491762300
18,481939.515251527,3004796.18572651,1491762600
18,481939.49477504,3004796.29947526,1491762900
18,481939.474225707,3004796.41362868,1491763200
18,481939.453603268,3004796.5281882,1491763500
18,481939.432907463,3004796.64315528,1491763800
18,481939.412138032,3004796.75853136,1491764100
18,481939.391294712,3004796.87431789,1491764400
18,481939.370377241,3004796.99051635,1491764700
18,481939.349385355,3004797.10712819,1491765000
18,481939.328318789,3004797.22415488,1491765300
18,481939.307177277,3004797.3415979,1491765600
18,481939.285960553,3004797.45945873,1491765900
18,481939.264668349,3004797.57773886,1491766200
18,481939.243300397,3004797.69643978,1491766500
18,481939.221856426,3004797.81556299,1491766800
18,481939.200336168,3004797.93510998,1491767100
18,481939.17873935,3004798.05508227,1491767400
18,481939.1570657,3004798.17548137,1491767700
18,481939.135314945,3004798.29630879,1491768000
18,481939.11348681,3004798.41756607,1491768300
18,481939.091581019,3004798.53925473,1491768600
18,481939.069597298,3004798.6613763,1491768900
18,481939.047535368,3004798.78393232,1491769200
18,481939.025394952,3004798.90692435,1491769500
18,481939.00317577,3004799.03035393,1491769800
18,481938.980877541,3004799.15422262,1491770100
18,481938.958499985,3004799.27853198,1491770400
18,481938.93604282,3004799.40328357,1491770700
18,481938.913505762,3004799.52847898,1491771000
18,481938.890888527,3004799.65411978,1491771300
18,481938.86819083,3004799.78020756,1491771600
18,481938.845412384,3004799.9067439,1491771900
18,481938.822552902,3004800.03373039,1491772200
18,481938.799612097,3004800.16116866,1491772500
18,481938.776589678,3004800.28906029,1491772800
18,481938.753485355,3004800.4174069,1491773100
18,481938.730298837,3004800.54621012,1491773400
18,481938.707029832,3004800.67547156,1491773700
18,481938.683678046,3004800.80519286,1491774000
18,481938.660243185,3004800.93537565,1491774300
18,481938.636724952,3004801.06602157,1491774600
18,481938.613123052,3004801.19713227,1491774900
18,481938.589437187,3004801.32870941,1491775200
18,481938.565667057,3004801.46075464,1491775500
18,481938.541812364,3004801.59326963,1491775800
18,481938.517872807,3004801.72625605,1491776100
18,481938.493848083,3004801.85971558,1491776400
18,481938.469737889,3004801.9936499,1491776700
18,481938.445541922,3004802.1280607,1491777000
18,481938.421259876,3004802.26294967,1491777300
18,481938.396891446,3004802.39831852,1491777600
18,481938.372436323,3004802.53416895,1491777900
18,481938.3478942,3004802.67050268,1491778200
18,481938.323264766,3004802.80732143,1491778500
18,481938.298547712,3004802.94462691,1491778800
18,481938.273742725,3004803.08242087,1491779100
18,481938.248849493,3004803.22070504,1491779400
18,481938.223867702,3004803.35948117,1491779700
18,481938.198797036,3004803.498751,1491780000
18,481938.17363718,3004803.63851629,1491780300
18,481938.148387816,3004803.7787788,1491780600
18,481938.123048626,3004803.91954031,1491780900
18,481938.097619291,3004804.06080258,1491781200
18,481938.072099488,3004804.2025674,1491781500
18,481938.046488898,3004804.34483657,1491781800
18,481938.020787196,3004804.48761186,1491782100
18,481937.994994059,3004804.63089508,1491782400
18,481937.969109161,3004804.77468805,1491782700
18,481937.943132176,3004804.91899256,1491783000
18,481937.917062777,3004805.06381045,1491783300
18,481937.890900633,3004805.20914354,1491783600
18,481937.864645417,3004805.35499366,1491783900
18,481937.838296795,3004805.50136265,1491784200
18,481937.811854437,3004805.64825235,1491784500
18,481937.785318009,3004805.79566463,1491784800
18,481937.758687175,3004805.94360133,1491785100
18,481937.731961601,3004806.09206433,1491785400
18,481937.705140949,3004806.2410555,1491785700
18,481937.67822488,3004806.3905767,1491786000
18,481937.651213056,3004806.54062985,1491786300
18,481937.624105136,3004806.69121681,1491786600
18,481937.596900778,3004806.8423395,1491786900
18,481937.569599638,3004806.99399981,1491787200
18,481937.542201373,3004807.14619967,1491787500
18,481937.514705637,3004807.29894099,1491787800
18,481937.487112083,3004807.45222569,1491788100
18,481937.459420363,3004807.60605571,1491788400
18,481937.431630129,3004807.760433,1491788700
18,481937.403741028,3004807.91535949,1491789000
18,481937.375752711,3004808.07083714,1491789300
18,481937.347664823,3004808.22686791,1491789600
18,481937.319477011,3004808.38345377,1491789900
18,481937.29118892,3004808.5405967,1491790200
18,481937.262800191,3004808.69829867,1491790500
18,481937.234310468,3004808.85656168,1491790800
18,481937.20571939,3004809.01538772,1491791100
18,481937.177026599,3004809.17477879,1491791400
18,481937.148231731,3004809.3347369,1491791700
18,481937.119334423,3004809.49526407,1491792000
18,481937.090334311,3004809.65636234,1491792300
18,481937.06123103,3004809.81803371,1491792600
18,481937.032024212,3004809.98028025,1491792900
18,481937.002713488,3004810.14310398,1491793200
18,481936.97329849,3004810.30650698,1491793500
18,481936.943778847,3004810.47049128,1491793800
18,481936.914154185,3004810.63505898,1491794100
18,481936.884424132,3004810.80021213,1491794400
18,481936.854588312,3004810.96595282,1491794700
18,481936.82464635,3004811.13228315,1491795000
18,481936.794597867,3004811.29920521,1491795300
18,481936.764442484,3004811.4667211,1491795600
18,481936.734179822,3004811.63483295,1491795900
18,481936.703809499,3004811.80354286,1491796200
18,481936.673331132,3004811.97285296,1491796500
18,481936.642744335,3004812.1427654,1491796800
18,481936.612048725,3004812.31328231,1491797100
18,481936.581243912,3004812.48440585,1491797400
18,481936.55032951,3004812.65613817,1491797700
18,481936.519305128,3004812.82848144,1491798000
18,481936.488170374,3004813.00143783,1491798300
18,481936.456924857,3004813.17500952,1491798600
18,481936.425568182,3004813.34919871,1491798900
18,481936.394099954,3004813.52400758,1491799200
18,481936.362519775,3004813.69943835,1491799500
18,481936.330827248,3004813.87549322,1491799800
18,481936.299021973,3004814.05217442,1491800100
18,481936.267103548,3004814.22948418,1491800400
18,481936.235071572,3004814.40742472,1491800700
18,481936.20292564,3004814.5859983,1491801000
18,481936.170665347,3004814.76520717,1491801300
18,481936.138290285,3004814.94505358,1491801600
18,481936.105800048,3004815.12553981,1491801900
18,481936.073194224,3004815.30666813,1491802200
18,481936.040472404,3004815.48844082,1491802500
18,481936.007634173,3004815.67086018,1491802800
18,481935.974679118,3004815.85392851,1491803100
18,481935.941606823,3004816.03764812,1491803400
18,481935.908416872,3004816.22202132,1491803700
18,481935.875108846,3004816.40705044,1491804000
18,481935.841682324,3004816.59273782,1491804300
18,481935.808136885,3004816.77908578,1491804600
18,481935.774472106,3004816.9660967,1491804900
18,481935.740687563,3004817.15377291,1491805200
18,481935.706782829,3004817.3421168,1491805500
18,481935.672757476,3004817.53113073,1491805800
18,481935.638611077,3004817.72081709,1491806100
18,481935.604343199,3004817.91117827,1491806400
18,481935.569953412,3004818.10221667,1491806700
18,481935.53544128,3004818.2939347,1491807000
18,481935.500806369,3004818.48633478,1491807300
18,481935.466048243,3004818.67941934,1491807600
18,481935.431166462,3004818.87319081,1491807900
18,481935.396160588,3004819.06765163,1491808200
18,481935.361030178,3004819.26280426,1491808500
18,481935.325774789,3004819.45865115,1491808800
18,481935.290393976,3004819.65519479,1491809100
18,481935.254887295,3004819.85243764,1491809400
18,481935.219254296,3004820.05038219,1491809700
18,481935.18349453,3004820.24903095,1491810000
18,481935.147607547,3004820.4483864,1491810300
18,481935.111592894,3004820.64845108,1491810600
18,481935.075450116,3004820.84922751,1491810900
18,481935.039178759,3004821.0507182,1491811200
18,481935.002778363,3004821.25292571,1491811500
18,481934.966248471,3004821.45585259,1491811800
18,481934.929588621,3004821.65950139,1491812100
18,481934.892798352,3004821.86387469,1491812400
18,481934.855877199,3004822.06897506,1491812700
18,481934.818824697,3004822.27480508,1491813000
18,481934.781640378,3004822.48136736,1491813300
18,481934.744323774,3004822.68866449,1491813600
18,481934.706874413,3004822.8966991,1491813900
18,481934.669291824,3004823.10547381,1491814200
18,481934.631575533,3004823.31499124,1491814500
18,481934.593725063,3004823.52525404,1491814800
18,481934.555739939,3004823.73626487,1491815100
18,481934.517619679,3004823.94802638,1491815400
18,481934.479363805,3004824.16054125,1491815700
18,481934.440971833,3004824.37381215,1491816000
18,481934.402443279,3004824.58784178,1491816300
18,481934.363777657,3004824.80263283,1491816600
18,481934.32497448,3004825.01818801,1491816900
18,481934.286033258,3004825.23451005,1491817200
18,481934.2469535,3004825.45160166,1491817500
18,481934.207734714,3004825.66946559,1491817800
18,481934.168376404,3004825.88810459,1491818100
18,481934.128878075,3004826.1075214,1491818400
18,481934.089239228,3004826.32771881,1491818700
18,481934.049459363,3004826.54869958,1491819000
18,481934.009537979,3004826.7704665,1491819300
18,481933.969474572,3004826.99302238,1491819600
18,481933.929268637,3004827.21637001,1491819900
18,481933.888919667,3004827.44051221,1491820200
18,481933.848427153,3004827.66545182,1491820500
18,481933.807790584,3004827.89119166,1491820800
18,481933.767009448,3004828.11773458,1491821100
18,481933.726083231,3004828.34508345,1491821400
18,481933.685011416,3004828.57324112,1491821700
18,481933.643793485,3004828.80221048,1491822000
18,481933.60242892,3004829.03199441,1491822300
18,481933.560917197,3004829.26259581,1491822600
18,481933.519257793,3004829.49401759,1491822900
18,481933.477450184,3004829.72626267,1491823200
18,481933.435493842,3004829.95933397,1491823500
18,481933.393388237,3004830.19323444,1491823800
18,481933.351132839,3004830.42796703,1491824100
18,481933.308727114,3004830.66353469,1491824400
18,481933.266170529,3004830.8999404,1491824700
18,481933.223462546,3004831.13718713,1491825000
18,481933.180602626,3004831.37527789,1491825300
18,481933.13759023,3004831.61421567,1491825600
18,481933.094424814,3004831.85400348,1491825900
18,481933.051105835,3004832.09464436,1491826200
18,481933.007632746,3004832.33614133,1491826500
18,481932.964004999,3004832.57849744,1491826800
18,481932.920222043,3004832.82171575,1491827100
18,481932.876283326,3004833.06579932,1491827400
18,481932.832188295,3004833.31075123,1491827700
18,481932.787936393,3004833.55657458,1491828000
18,481932.743527062,3004833.80327246,1491828300
18,481932.698959742,3004834.05084798,1491828600
18,481932.654233871,3004834.29930427,1491828900
18,481932.609348885,3004834.54864445,1491829200
18,481932.564304218,3004834.79887168,1491829500
18,481932.519099302,3004835.04998911,1491829800
18,481932.473733566,3004835.3019999,1491830100
18,481932.428206439,3004835.55490724,1491830400
18,481932.382517346,3004835.80871431,1491830700
18,481932.336665711,3004836.06342432,1491831000
18,481932.290650957,3004836.31904047,1491831300
18,481932.244472502,3004836.575566,1491831600
18,481932.198129764,3004836.83300413,1491831900
18,481932.151622159,3004837.09135811,1491832200
18,481932.104949101,3004837.3506312,1491832500
18,481932.05811,3004837.61082667,1491832800
18,481932.011104266,3004837.87194781,1491833100
18,481931.963931306,3004838.13399789,1491833400
18,481931.916590525,3004838.39698024,1491833700
18,481931.869081327,3004838.66089817,1491834000
18,481931.821403112,3004838.925755,1491834300
18,481931.773555278,3004839.19155407,1491834600
18,481931.725537223,3004839.45829874,1491834900
18,481931.67734834,3004839.72599237,1491835200
18,481931.628988023,3004839.99463834,1491835500
18,481931.580455661,3004840.26424003,1491835800
18,481931.531750642,3004840.53480085,1491836100
18,481931.482872351,3004840.80632421,1491836400
18,481931.433820173,3004841.07881352,1491836700
18,481931.384593489,3004841.35227224,1491837000
18,481931.335191678,3004841.6267038,1491837300
18,481931.285614117,3004841.90211167,1491837600
18,481931.235860181,3004842.17849931,1491837900
18,481931.185929242,3004842.45587023,1491838200
18,481931.13582067,3004842.73422791,1491838500
18,481931.085533834,3004843.01357586,1491838800
18,481931.0350681,3004843.29391762,1491839100
18,481930.98442283,3004843.5752567,1491839400
18,481930.933597387,3004843.85759667,1491839700
18,481930.882591129,3004844.14094108,1491840000
18,481930.831403413,3004844.4252935,1491840300
18,481930.780033594,3004844.71065753,1491840600
18,481930.728481023,3004844.99703675,1491840900
18,481930.676745051,3004845.28443479,1491841200
18,481930.624825025,3004845.57285527,1491841500
18,481930.57272029,3004845.86230182,1491841800
18,481930.520430189,3004846.15277809,1491842100
18,481930.467954063,3004846.44428775,1491842400
18,481930.41529125,3004846.73683447,1491842700
18,481930.362441085,3004847.03042195,1491843000
18,481930.309402903,3004847.32505389,1491843300
18,481930.256176034,3004847.62073399,1491843600
18,481930.202759807,3004847.917466,1491843900
18,481930.149153549,3004848.21525364,1491844200
18,481930.095356583,3004848.51410069,1491844500
18,481930.041368231,3004848.8140109,1491844800
18,481929.987187812,3004849.11498807,1491845100
18,481929.932814643,3004849.41703598,1491845400
18,481929.878248038,3004849.72015844,1491845700
18,481929.823487309,3004850.02435928,1491846000
18,481929.768531765,3004850.32964233,1491846300
18,481929.713380713,3004850.63601145,1491846600
18,481929.658033458,3004850.94347049,1491846900
18,481929.602489301,3004851.25202334,1491847200
18,481929.546747543,3004851.56167388,1491847500
18,481929.49080748,3004851.87242603,1491847800
18,481929.434668407,3004852.1842837,1491848100
18,481929.378329615,3004852.49725082,1491848400
18,481929.321790395,3004852.81133133,1491848700
18,481929.265050033,3004853.12652921,1491849000
18,481929.208107814,3004853.44284843,1491849300
18,481929.150963019,3004853.76029297,1491849600
18,481929.093614927,3004854.07886684,1491849900
18,481929.036062817,3004854.39857406,1491850200
18,481928.978305961,3004854.71941866,1491850500
18,481928.920343631,3004855.04140468,1491850800
18,481928.862175097,3004855.36453618,1491851100
18,481928.803799625,3004855.68881725,1491851400
18,481928.745216478,3004856.01425197,1491851700
18,481928.686424919,3004856.34084444,1491852000
18,481928.627424204,3004856.66859878,1491852300
18,481928.568213591,3004856.99751913,1491852600
18,481928.508792332,3004857.32760964,1491852900
18,481928.449159678,3004857.65887446,1491853200
18,481928.389314878,3004857.99131778,1491853500
18,481928.329257176,3004858.32494379,1491853800
18,481928.268985815,3004858.65975669,1491854100
18,481928.208500035,3004858.99576071,1491854400
18,481928.147799072,3004859.33296008,1491854700
18,481928.086882163,3004859.67135906,1491855000
18,481928.025748537,3004860.01096192,1491855300
18,481927.964397425,3004860.35177294,1491855600
18,481927.902828053,3004860.69379641,1491855900
18,481927.841039643,3004861.03703666,1491856200
18,481927.779031418,3004861.381498,1491856500
18,481927.716802594,3004861.72718478,1491856800
18,481927.654352387,3004862.07410137,1491857100
18,481927.59168001,3004862.42225213,1491857400
18,481927.528784672,3004862.77164147,1491857700
18,481927.46566558,3004863.12227377,1491858000
18,481927.402321938,3004863.47415348,1491858300
18,481927.338752947,3004863.82728501,1491858600
18,481927.274957805,3004864.18167284,1491858900
18,481927.210935708,3004864.53732142,1491859200
18,481927.146685848,3004864.89423525,1491859500
18,481927.082207416,3004865.25241881,1491859800
18,481927.017499597,3004865.61187664,1491860100
18,481926.952561576,3004865.97261326,1491860400
18,481926.887392534,3004866.33463323,1491860700
18,481926.82199165,3004866.6979411,1491861000
18,481926.756358097,3004867.06254146,1491861300
18,481926.690491049,3004867.42843891,1491861600
18,481926.624389675,3004867.79563807,1491861900
18,481926.558053141,3004868.16414356,1491862200
18,481926.491480611,3004868.53396003,1491862500
18,481926.424671245,3004868.90509215,1491862800
18,481926.3576242,3004869.27754459,1491863100
18,481926.290338631,3004869.65132205,1491863400
18,481926.22281369,3004870.02642925,1491863700
18,481926.155048524,3004870.40287092,1491864000
18,481926.08704228,3004870.7806518,1491864300
18,481926.018794099,3004871.15977667,1491864600
18,481925.950303121,3004871.54025029,1491864900
18,481925.881568482,3004871.92207747,1491865200
18,481925.812589315,3004872.30526303,1491865500
18,481925.743364751,3004872.68981179,1491865800
18,481925.673893915,3004873.07572861,1491866100
18,481925.604175933,3004873.46301835,1491866400
18,481925.534209925,3004873.8516859,1491866700
18,481925.463995009,3004874.24173616,1491867000
18,481925.393530298,3004874.63317404,1491867300
18,481925.322814905,3004875.02600449,1491867600
18,481925.251847938,3004875.42023246,1491867900
18,481925.180628501,3004875.81586293,1491868200
18,481925.109155696,3004876.21290087,1491868500
18,481925.037428622,3004876.61135129,1491868800
18,481924.965446375,3004877.01121924,1491869100
18,481924.893208047,3004877.41250973,1491869400
18,481924.820712726,3004877.81522784,1491869700
18,481924.747959499,3004878.21937865,1491870000
18,481924.674947447,3004878.62496725,1491870300
18,481924.60167565,3004879.03199875,1491870600
18,481924.528143185,3004879.4404783,1491870900
18,481924.454349123,3004879.85041104,1491871200
18,481924.380292534,3004880.26180214,1491871500
18,481924.305972484,3004880.67465678,1491871800
18,481924.231388036,3004881.08898019,1491872100
18,481924.156538249,3004881.50477757,1491872400
18,481924.081422179,3004881.92205418,1491872700
18,481924.006038879,3004882.34081528,1491873000
18,481923.930387399,3004882.76106615,1491873300
18,481923.854466783,3004883.18281209,1491873600
