id,x,y,time_s
22,481446.248135989,3005350.09651652,1495512900
22,481458.833529107,3005359.81894025,1495513200
22,481469.55997702,3005369.95197067,1495513500
22,481473.716126935,3005381.53735074,1495513800
22,481464.156459356,3005396.15424812,1495514100
22,481448.01224435,3005412.22263142,1495514400
22,481429.956327807,3005428.69842231,1495514700
22,481411.407146613,3005445.23110089,1495515000
22,481392.943429341,3005461.56699148,1495515300
22,481375.289405477,3005477.11741275,1495515600
22,481359.413417502,3005491.01469149,1495515900
22,481344.433573953,3005504.12669022,1495516200
22,481329.859269395,3005517.04260039,1495516500
22,481315.890287856,3005530.01779548,1495516800
22,481303.756909239,3005543.40856967,1495517100
22,481297.814297634,3005558.27868054,1495517400
22,481304.740695957,3005576.23534925,1495517700
22,481317.796299897,3005595.64875526,1495518000
22,481332.459583855,3005615.39406756,1495518300
22,481346.945897946,3005634.9114734,1495518600
22,481359.169338638,3005653.25317066,1495518900
22,481363.19177522,3005667.46986009,1495519200
22,481350.077656973,3005673.0726956,1495519500
22,481328.859249577,3005674.48299522,1495519800
22,481305.736043503,3005674.46757165,1495520100
22,481283.664877449,3005673.36612183,1495520400
22,481267.393563385,3005669.66951579,1495520700
22,481271.543404874,3005657.45070403,1495521000
22,481318.298904786,3005627.56023348,1495521300
22,481385.418526183,3005589.28933091,1495521600
22,481458.126835963,3005548.94817252,1495521900
22,481531.162409548,3005509.3225922,1495522200
22,481599.820952982,3005474.41659458,1495522500
22,481652.07584732,3005456.13856775,1495522800
22,481678.184291877,3005464.23923302,1495523100
22,481694.076671717,3005482.59736009,1495523400
22,481706.927242643,3005503.84521571,1495523700
22,481718.731981763,3005525.53444217,1495524000
22,481729.706471888,3005545.96805348,1495524300
22,481738.652901945,3005561.31154179,1495524600
22,481743.513625703,3005565.91600084,1495524900
22,481746.423324815,3005565.30737877,1495525200
22,481748.787987613,3005562.98790444,1495525500
22,481751.085743728,3005559.54730235,1495525800
22,481753.680815942,3005553.66672004,1495526100
22,481757.443560827,3005539.87355777,1495526400
22,481763.671537751,3005509.68121929,1495526700
22,481771.14893558,3005471.64383515,1495527000
22,481779.226310937,3005431.41650979,1495527300
22,481788.275593973,3005390.92626289,1495527600
22,481800.323249474,3005351.65252555,1495527900
22,481822.50006266,3005317.14567675,1495528200
22,481865.735618168,3005292.66806743,1495528500
22,481919.00093601,3005273.02443956,1495528800
22,481974.896624957,3005254.84572685,1495529100
22,482030.501134315,3005237.25669421,1495529400
22,482082.397200344,3005220.38596763,1495529700
22,482120.854407302,3005205.58500363,1495530000
22,482131.205047677,3005195.03588399,1495530300
22,482128.072820136,3005186.58033282,1495530600
22,482121.069209908,3005178.93122711,1495530900
22,482113.215162729,3005172.17432256,1495531200
22,482106.083842747,3005167.91424161,1495531500
22,482102.478735248,3005172.00612965,1495531800
22,482106.386978457,3005193.44623965,1495532100
22,482113.864947106,3005223.13605724,1495532400
22,482122.226743865,3005254.94408789,1495532700
22,482130.291045345,3005286.3448235,1495533000
22,482136.370056022,3005314.11939973,1495533300
22,482135.396260863,3005328.87590682,1495533600
22,482119.702236562,3005316.43285434,1495533900
22,482097.006738647,3005290.99919174,1495534200
22,482072.516001485,3005262.04103304,1495534500
22,482048.380079069,3005233.02451478,1495534800
22,482027.353026671,3005207.31643306,1495535100
22,482017.481314173,3005193.91576675,1495535400
22,482030.919568255,3005206.30429161,1495535700
22,482055.515138642,3005231.0549859,1495536000
22,482083.226896245,3005259.3168363,1495536300
22,482111.318582774,3005288.21611535,1495536600
22,482137.700694225,3005315.96424203,1495536900
22,482157.373377322,3005338.81295944,1495537200
22,482162.930722787,3005351.29661584,1495537500
22,482161.70284625,3005358.78213264,1495537800
22,482158.484777472,3005364.75095944,1495538100
22,482154.683481064,3005370.10258723,1495538400
22,482150.713026416,3005374.68581169,1495538700
22,482146.699485847,3005377.0413277,1495539000
22,482142.68688989,3005374.82646943,1495539300
22,482138.68358763,3005370.42599088,1495539600
22,482134.70505609,3005365.41293481,1495539900
22,482130.80891425,3005360.31751586,1495540200
22,482127.193011875,3005355.52974053,1495540500
22,482124.532242578,3005351.96334156,1495540800
22,482123.859215489,3005350.96812536,1495541100
22,482124.137312386,3005351.20590628,1495541400
22,482124.680805784,3005351.79435531,1495541700
22,482125.25574422,3005352.44811367,1495542000
22,482125.681681024,3005352.99300733,1495542300
22,482125.524487892,3005353.06953905,1495542600
22,482124.141746836,3005352.15492127,1495542900
22,482122.17752444,3005350.76520359,1495543200
22,482120.070404196,3005349.24167489,1495543500
22,482118.01567899,3005347.69783305,1495543800
22,482116.29781133,3005346.2126001,1495544100
22,482115.774692954,3005344.96467649,1495544400
22,482117.745992063,3005344.21728473,1495544700
22,482120.912222298,3005343.71211644,1495545000
22,482124.415983251,3005343.28375107,1495545300
22,482127.97444959,3005342.89751962,1495545600
22,482131.397898431,3005342.59048531,1495545900
22,482134.266731247,3005342.53453879,1495546200
22,482135.964459789,3005342.99787217,1495546500
22,482137.094068529,3005343.70885657,1495546800
22,482138.038663616,3005344.48631395,1495547100
22,482138.866363286,3005345.26223245,1495547400
22,482139.446260046,3005345.96598523,1495547700
22,482139.225568063,3005346.40409767,1495548000
22,482137.346756496,3005346.28635024,1495548300
22,482134.679381534,3005345.90465337,1495548600
22,482131.808726019,3005345.45705108,1495548900
22,482128.973988042,3005345.02939694,1495549200
22,482126.475483974,3005344.74150825,1495549500
22,482125.185897203,3005344.95113911,1495549800
22,482126.422201675,3005346.19989899,1495550100
22,482128.862903239,3005347.94720893,1495550400
22,482131.623103256,3005349.83809956,1495550700
22,482134.361780233,3005351.76203308,1495551000
22,482136.701246026,3005353.66472736,1495551300
22,482137.584181976,3005355.45574763,1495551600
22,482135.419769692,3005357.00727403,1495551900
22,482131.796990097,3005358.44043716,1495552200
22,482127.768196407,3005359.8275948,1495552500
22,482123.694530399,3005361.16279054,1495552800
22,482119.860718366,3005362.35161376,1495553100
22,482116.959779892,3005363.05047806,1495553400
22,482116.020321019,3005362.73112928,1495553700
22,482116.024794535,3005361.92424552,1495554000
22,482116.310066065,3005360.97996349,1495554300
22,482116.690996686,3005360.01452161,1495554600
22,482117.145268571,3005359.10814036,1495554900
22,482117.775391834,3005358.44158706,1495555200
22,482118.758772842,3005358.28088905,1495555500
22,482119.909136275,3005358.36434503,1495555800
22,482121.10000477,3005358.52287822,1495556100
22,482122.273829491,3005358.71522493,1495556400
22,482123.344020841,3005358.95768847,1495556700
22,482124.047541152,3005359.35189343,1495557000
22,482123.986332054,3005360.05827092,1495557300
22,482123.563930409,3005360.91082539,1495557600
22,482123.058178743,3005361.79289503,1495557900
22,482122.605001146,3005362.63806759,1495558200
22,482122.42979595,3005363.31712239,1495558500
22,482123.231146379,3005363.41804917,1495558800
22,482126.0682898,3005362.31421885,1495559100
22,482129.868864803,3005360.63695537,1495559400
22,482133.898822007,3005358.81095618,1495559700
22,482137.814578206,3005357.00771998,1495560000
22,482141.078111551,3005355.43750046,1495560300
22,482142.041050842,3005354.70723528,1495560600
22,482138.203724386,3005355.73208956,1495560900
22,482132.073967626,3005357.59217639,1495561200
22,482125.322213356,3005359.66779808,1495561500
22,482118.559999927,3005361.70618038,1495561800
22,482112.381034153,3005363.39115797,1495562100
22,482108.371898377,3005363.804945,1495562400
22,482108.908838064,3005361.56256524,1495562700
22,482111.620166463,3005358.05316478,1495563000
22,482114.931620724,3005354.20579801,1495563300
22,482118.290546778,3005350.37418085,1495563600
22,482121.225079269,3005346.93884506,1495563900
22,482122.540853486,3005344.95494311,1495564200
22,482120.459182655,3005346.00880843,1495564500
22,482116.754119724,3005348.51806893,1495564800
22,482112.607507143,3005351.43827717,1495565100
22,482108.449482141,3005354.42457403,1495565400
22,482104.690728239,3005357.24461191,1495565700
22,482102.421609444,3005359.38301365,1495566000
22,482103.274718873,3005360.08229568,1495566300
22,482105.625709577,3005360.08341109,1495566600
22,482108.406501798,3005359.85706542,1495566900
22,482111.280670363,3005359.48674605,1495567200
22,482114.070725521,3005358.81084825,1495567500
22,482116.455960147,3005357.14756477,1495567800
22,482117.978576339,3005353.43848371,1495568100
22,482119.086067363,3005348.75052314,1495568400
22,482120.071293246,3005343.78847741,1495568700
22,482121.018947995,3005338.79055193,1495569000
22,482121.949739818,3005333.93387647,1495569300
22,482122.855644038,3005329.63604514,1495569600
22,482123.714685037,3005326.51178215,1495569900
22,482124.547378685,3005323.93068904,1495570200
22,482125.357804799,3005321.4328145,1495570500
22,482126.112109506,3005318.69988155,1495570800
22,482126.680873493,3005315.01346351,1495571100
22,482126.618792841,3005308.03195852,1495571400
22,482125.243741635,3005294.18546095,1495571700
22,482123.237828422,3005277.05489045,1495572000
22,482121.046310263,3005259.01161393,1495572300
22,482118.798450416,3005240.87324609,1495572600
22,482116.527571922,3005223.29553043,1495572900
22,482114.227785757,3005207.88865611,1495573200
22,482111.863313713,3005198.10259951,1495573500
22,482109.445484401,3005191.87306823,1495573800
22,482106.962451996,3005186.69822906,1495574100
22,482104.291634672,3005181.84401509,1495574400
22,482100.990746516,3005177.12219386,1495574700
22,482095.544864825,3005172.56992695,1495575000
22,482085.636536238,3005168.3242398,1495575300
22,482073.601652424,3005164.23233021,1495575600
22,482061.004963931,3005160.21440244,1495575900
22,482048.454800106,3005156.31661892,1495576200
22,482036.638669383,3005152.78968571,1495576500
22,482027.493651421,3005150.51564643,1495576800
22,482023.937790428,3005150.84557291,1495577100
22,482023.070212347,3005152.40931649,1495577400
22,482023.000238219,3005154.27328108,1495577700
22,482023.194982491,3005156.01497135,1495578000
22,482023.572186375,3005157.00375067,1495578300
22,482024.360183222,3005155.32726615,1495578600
22,482025.962095562,3005148.08762557,1495578900
22,482027.911373975,3005138.18766112,1495579200
22,482029.808282277,3005127.55307574,1495579500
22,482031.163909863,3005116.85899337,1495579800
22,482030.567866464,3005106.67926798,1495580100
22,482023.287280587,3005098.4633941,1495580400
22,482002.090608243,3005094.37009947,1495580700
22,481974.241133537,3005092.25096214,1495581000
22,481944.557502835,3005090.68433824,1495581300
22,481914.73593778,3005089.1891819,1495581600
22,481886.237828101,3005087.40612894,1495581900
22,481862.777554398,3005084.48572723,1495582200
22,481849.8901051,3005079.17294248,1495582500
22,481842.062159405,3005072.72109373,1495582800
22,481835.637892426,3005065.97499833,1495583100
22,481829.351043379,3005059.27857642,1495583400
22,481822.169275665,3005053.06032958,1495583700
22,481811.53676169,3005048.56280787,1495584000
22,481793.657401231,3005047.66582294,1495584300
22,481772.323830844,3005048.52346561,1495584600
22,481750.082519464,3005049.98480296,1495584900
22,481727.934619627,3005051.92663156,1495585200
22,481707.040297373,3005055.04374003,1495585500
22,481690.693761456,3005062.03169392,1495585800
22,481683.857767997,3005077.05006493,1495586100
22,481681.57152263,3005095.89058771,1495586400
22,481680.546119161,3005115.72610746,1495586700
22,481679.639062981,3005135.42333654,1495587000
22,481677.909326303,3005153.61358221,1495587300
22,481673.015373789,3005166.36272864,1495587600
22,481661.476617655,3005167.73732306,1495587900
22,481646.763991219,3005163.67065553,1495588200
22,481631.192940743,3005158.09640141,1495588500
22,481615.617557991,3005152.38178475,1495588800
22,481600.88455843,3005147.6550953,1495589100
22,481589.274702282,3005146.72645169,1495589400
22,481584.207699201,3005153.77693125,1495589700
22,481582.278385043,3005164.66526133,1495590000
22,481581.245307737,3005176.68888983,1495590300
22,481580.392740332,3005189.07797277,1495590600
22,481579.312251293,3005201.68481691,1495590900
22,481577.207404276,3005214.73245112,1495591200
22,481572.423783283,3005228.84398912,1495591500
22,481565.946491396,3005243.60653277,1495591800
22,481558.976334739,3005258.48995322,1495592100
22,481551.888316457,3005273.16467573,1495592400
22,481544.856798476,3005286.94585424,1495592700
22,481538.152329806,3005297.62751151,1495593000
22,481532.1520779,3005301.85040359,1495593300
22,481526.49657263,3005302.98881627,1495593600
22,481520.963090294,3005303.28937462,1495593900
22,481515.536639109,3005303.57237522,1495594200
22,481510.384437982,3005304.62823181,1495594500
22,481506.140584689,3005308.5630493,1495594800
22,481503.783768453,3005318.53076274,1495595100
22,481502.337933504,3005331.38782499,1495595400
22,481501.176098954,3005345.05620242,1495595700
22,481500.154762108,3005358.83902278,1495596000
22,481499.369604316,3005372.23424243,1495596300
22,481499.318375763,3005384.07998318,1495596600
22,481500.781315681,3005392.66155947,1495596900
22,481502.958820394,3005399.67222256,1495597200
22,481505.30080982,3005406.21592624,1495597500
22,481507.537222512,3005412.60169009,1495597800
22,481509.218271908,3005418.86966382,1495598100
22,481508.948744544,3005424.85947651,1495598400
22,481504.609558519,3005430.29032917,1495598700
22,481498.318706527,3005435.44810436,1495599000
22,481491.468458827,3005440.50691018,1495599300
22,481484.498794598,3005445.4723727,1495599600
22,481477.646408203,3005450.19121338,1495599900
22,481471.347650153,3005454.0903125,1495600200
22,481466.231418332,3005456.28670007,1495600500
22,481461.71520688,3005457.66673526,1495600800
22,481457.488034127,3005458.81269631,1495601100
22,481453.730975693,3005459.90838048,1495601400
22,481451.425421814,3005461.05199427,1495601700
22,481454.023763632,3005462.42333693,1495602000
22,481466.822340867,3005464.27883215,1495602300
22,481484.515582162,3005466.36167685,1495602600
22,481503.626148323,3005468.49104636,1495602900
22,481523.089513139,3005470.56531687,1495603200
22,481542.441748389,3005472.38906439,1495603500
22,481561.029746885,3005473.34038127,1495603800
22,481577.964902643,3005472.46697054,1495604100
22,481594.126232481,3005470.67550631,1495604400
22,481610.14092834,3005468.46460658,1495604700
22,481626.386558064,3005465.6188546,1495605000
22,481643.633823517,3005460.84208077,1495605300
22,481664.358576998,3005449.55080676,1495605600
22,481692.335489953,3005424.71758983,1495605900
22,481723.815574561,3005393.43725475,1495606200
22,481756.392382634,3005360.47537265,1495606500
22,481789.526485671,3005327.73490723,1495606800
22,481823.627168065,3005297.49575853,1495607100
22,481860.749177565,3005276.29599062,1495607400
22,481904.10455814,3005273.99578423,1495607700
22,481950.377809126,3005280.7481887,1495608000
22,481997.234600766,3005290.05089369,1495608300
22,482043.333986155,3005299.74314363,1495608600
22,482086.045615444,3005308.32733884,1495608900
22,482117.06320532,3005312.45482388,1495609200
22,482129.554416138,3005309.44654089,1495609500
22,482134.823733861,3005303.65813036,1495609800
22,482137.993329227,3005297.07262149,1495610100
22,482140.61084876,3005290.31609661,1495610400
22,482143.284076584,3005283.7235132,1495610700
22,482146.715605771,3005277.90892482,1495611000
22,482151.819093056,3005273.75312799,1495611300
22,482157.711572538,3005270.41302054,1495611600
22,482163.77338861,3005267.37641341,1495611900
22,482169.673130774,3005264.64779491,1495612200
22,482174.803451137,3005262.7559716,1495612500
22,482177.247135254,3005263.65429117,1495612800
22,482174.087717474,3005270.34971845,1495613100
22,482168.239077456,3005279.82533079,1495613400
22,482161.611441389,3005290.10087046,1495613700
22,482154.788870098,3005300.55785742,1495614000
22,482148.023545107,3005310.88670899,1495614300
22,482141.665074421,3005320.55971606,1495614600
22,482136.192175047,3005328.82642072,1495614900
22,482131.168316409,3005336.38510668,1495615200
22,482126.357894311,3005343.62248832,1495615500
22,482121.888625304,3005350.37830738,1495615800
22,482118.468967345,3005355.67251431,1495616100
22,482118.594175288,3005356.03686416,1495616400
22,482126.089167739,3005346.15352479,1495616700
22,482137.094964794,3005331.39153554,1495617000
22,482149.024265098,3005315.3575225,1495617300
22,482160.861881697,3005299.49266616,1495617600
22,482171.436520925,3005285.52612004,1495617900
22,482177.426810421,3005278.41866487,1495618200
22,482173.829122595,3005285.65235825,1495618500
22,482165.640361055,3005299.7576436,1495618800
22,482156.163727369,3005315.80752246,1495619100
22,482146.509964136,3005332.18541479,1495619400
22,482137.488246719,3005347.83314593,1495619700
22,482130.983696968,3005360.44954452,1495620000
22,482129.779052896,3005366.66430579,1495620300
22,482131.114192074,3005369.80054679,1495620600
22,482133.165108649,3005372.03191938,1495620900
22,482135.326285893,3005373.99166104,1495621200
22,482137.179884553,3005375.85059711,1495621500
22,482137.784427102,3005377.60794818,1495621800
22,482135.75692521,3005379.19391333,1495622100
22,482132.478076767,3005380.69371569,1495622400
22,482128.883169769,3005382.14981097,1495622700
22,482125.369418055,3005383.53025239,1495623000
22,482122.472165122,3005384.67430536,1495623300
22,482121.776235266,3005385.01881825,1495623600
22,482125.677653227,3005383.70021259,1495623900
22,482131.773882744,3005381.58427979,1495624200
22,482138.462502836,3005379.24015166,1495624500
22,482145.149531993,3005376.84849076,1495624800
22,482151.238253462,3005374.50904443,1495625100
22,482155.113384159,3005372.41045151,1495625400
22,482154.351440676,3005370.82383114,1495625700
22,482151.362743477,3005369.48353237,1495626000
22,482147.727004393,3005368.21569357,1495626300
22,482143.922405126,3005366.96981005,1495626600
22,482140.139638063,3005365.73275667,1495626900
22,482136.606534849,3005364.50644401,1495627200
22,482133.622925404,3005363.29939059,1495627500
22,482130.906285198,3005362.10268274,1495627800
22,482128.275548427,3005360.91334217,1495628100
22,482125.695861934,3005359.7409363,1495628400
22,482123.21925249,3005358.62386549,1495628700
22,482121.073195569,3005357.69473473,1495629000
22,482119.612019712,3005357.15687186,1495629300
22,482118.481956325,3005356.8081028,1495629600
22,482117.457043301,3005356.51894058,1495629900
22,482116.490297143,3005356.26137505,1495630200
22,482115.63372987,3005356.06118942,1495630500
22,482115.126892597,3005356.04185264,1495630800
22,482115.343541413,3005356.39627743,1495631100
22,482115.9062922,3005356.92847693,1495631400
22,482116.565789593,3005357.50667468,1495631700
22,482117.237350687,3005358.07740423,1495632000
22,482117.856803647,3005358.57448965,1495632300
22,482118.271243673,3005358.80638977,1495632600
22,482118.254412871,3005358.48426189,1495632900
22,482118.03118626,3005357.89879044,1495633200
22,482117.750731585,3005357.24649361,1495633500
22,482117.464767589,3005356.61013242,1495633800
22,482117.215608292,3005356.09960028,1495634100
22,482117.108196992,3005356.03900196,1495634400
22,482117.298489739,3005356.91812722,1495634700
22,482117.631121537,3005358.24553915,1495635000
22,482118.00274633,3005359.69268173,1495635300
22,482118.376372615,3005361.13482849,1495635600
22,482118.718390308,3005362.43875223,1495635900
22,482118.941354045,3005363.23592343,1495636200
22,482118.914547604,3005362.97248843,1495636500
22,482118.767522556,3005362.20145866,1495636800
22,482118.584576943,3005361.28908769,1495637100
22,482118.388832946,3005360.36101835,1495637400
22,482118.181599324,3005359.51617303,1495637700
22,482117.944599411,3005358.99515584,1495638000
22,482117.647417586,3005359.15518179,1495638300
22,482117.322957151,3005359.6439176,1495638600
22,482116.996217426,3005360.2339514,1495638900
22,482116.688291728,3005360.87032159,1495639200
22,482116.452275952,3005361.5769521,1495639500
22,482116.463657269,3005362.49737964,1495639800
22,482116.990562796,3005363.85793194,1495640100
22,482117.766277187,3005365.42523246,1495640400
22,482118.61912837,3005367.03669595,1495640700
22,482119.508733546,3005368.60492244,1495641000
22,482120.457252807,3005369.96891032,1495641300
22,482121.587113702,3005370.61997253,1495641600
22,482123.090840239,3005369.78454823,1495641900
22,482124.771533029,3005368.2380159,1495642200
22,482126.494940502,3005366.49397457,1495642500
22,482128.199500951,3005364.72979405,1495642800
22,482129.791541846,3005363.08856353,1495643100
22,482130.985814745,3005361.92268194,1495643400
22,482131.34969526,3005361.75560006,1495643700
22,482131.314868185,3005362.06715847,1495644000
22,482131.164042756,3005362.51385278,1495644300
22,482130.982429946,3005362.98223334,1495644600
22,482130.802802802,3005363.39577229,1495644900
22,482130.661288191,3005363.58458511,1495645200
22,482130.603847706,3005363.29925594,1495645500
22,482130.58297093,3005362.78615109,1495645800
22,482130.558345517,3005362.20691412,1495646100
22,482130.483251075,3005361.61061131,1495646400
22,482130.225023931,3005361.01726048,1495646700
22,482129.339214913,3005360.45190873,1495647000
22,482127.14721328,3005359.94805598,1495647300
22,482124.333738614,3005359.47528404,1495647600
22,482121.359748579,3005359.01687384,1495647900
22,482118.412918639,3005358.5805593,1495648200
22,482115.727134687,3005358.21169325,1495648500
22,482113.98065275,3005358.07045467,1495648800
22,482114.197317029,3005358.40206437,1495649100
22,482115.353605116,3005358.95618973,1495649400
22,482116.772130662,3005359.55883777,1495649700
22,482118.221905932,3005360.11862296,1495650000
22,482119.525115893,3005360.47119547,1495650300
22,482120.254411748,3005360.09945747,1495650600
22,482119.77705092,3005358.21720866,1495650900
22,482118.723928902,3005355.6114394,1495651200
22,482117.517402982,3005352.8013827,1495651500
22,482116.318654861,3005349.95850358,1495651800
22,482115.302081081,3005347.19839563,1495652100
22,482114.952179964,3005344.77756381,1495652400
22,482115.997301806,3005343.07342131,1495652700
22,482117.70939521,3005341.71991701,1495653000
22,482119.604769556,3005340.49125068,1495653300
22,482121.511719774,3005339.37414695,1495653600
22,482123.278221241,3005338.5452559,1495653900
22,482124.513128025,3005338.67187633,1495654200
22,482124.63244264,3005340.78254541,1495654500
22,482124.214995479,3005343.84255907,1495654800
22,482123.637969026,3005347.16795319,1495655100
22,482123.006857126,3005350.52654332,1495655400
22,482122.335054216,3005353.74266145,1495655700
22,482121.566657615,3005356.39810438,1495656000
22,482120.605018894,3005357.87362065,1495656300
22,482119.556445298,3005358.78078115,1495656600
22,482118.502941262,3005359.51703311,1495656900
22,482117.518091874,3005360.18887883,1495657200
22,482116.792331741,3005360.79318151,1495657500
22,482116.957134575,3005361.21182533,1495657800
22,482118.975376874,3005361.24944788,1495658100
22,482121.871567836,3005361.08885858,1495658400
22,482124.980145158,3005360.81425041,1495658700
22,482127.99707997,3005360.3157184,1495659000
22,482130.462308039,3005359.10216096,1495659300
22,482130.976531565,3005355.46524499,1495659600
22,482127.417451361,3005346.78852579,1495659900
22,482121.900600708,3005335.70950671,1495660200
22,482115.806993605,3005323.99342971,1495660500
22,482109.535767003,3005312.3210357,1495660800
22,482103.183658587,3005301.44743592,1495661100
22,482096.709690112,3005293.48758868,1495661400
22,482090.002492455,3005291.62298202,1495661700
22,482083.143052725,3005292.66949449,1495662000
22,482076.090246491,3005294.50505181,1495662300
22,482068.473744534,3005296.35083083,1495662600
22,482058.963577059,3005297.44541672,1495662900
22,482043.055874875,3005295.77036421,1495663200
22,482017.028171434,3005289.69070574,1495663500
22,481987.048388083,3005281.91833492,1495663800
22,481955.89314838,3005273.74094424,1495664100
22,481924.337998873,3005265.7567418,1495664400
22,481892.477675324,3005258.89282131,1495664700
22,481859.887379327,3005255.98341595,1495665000
22,481825.835093915,3005261.32647347,1495665300
22,481791.122212215,3005270.61645528,1495665600
22,481756.361015841,3005280.9986148,1495665900
22,481722.081527835,3005291.47750105,1495666200
22,481689.633808026,3005301.22233533,1495666500
22,481663.486251726,3005308.15272077,1495666800
22,481650.462761166,3005309.17130148,1495667100
22,481643.742141326,3005307.34482986,1495667400
22,481638.863314757,3005304.67100057,1495667700
22,481634.500609818,3005301.70500134,1495668000
22,481630.206981601,3005298.50464634,1495668300
22,481625.652977777,3005294.72879722,1495668600
22,481620.474229912,3005289.79439952,1495668900
22,481614.998562021,3005284.31835618,1495669200
22,481609.456670507,3005278.73327706,1495669500
22,481603.966514524,3005273.28616094,1495669800
22,481598.734126007,3005268.45887832,1495670100
22,481594.404351861,3005265.78849201,1495670400
22,481591.956267091,3005267.61907904,1495670700
22,481590.402520512,3005271.63916555,1495671000
22,481589.075900293,3005276.39979447,1495671300
22,481587.695847855,3005281.71269195,1495671600
22,481585.890844354,3005288.329756,1495671900
22,481582.565949422,3005299.22306235,1495672200
22,481576.067130037,3005318.98574406,1495672500
22,481568.058324853,3005342.9792559,1495672800
22,481559.661243388,3005368.10880025,1495673100
22,481551.336608561,3005393.21352825,1495673400
22,481543.668476491,3005417.09034811,1495673700
22,481538.358514636,3005436.44582033,1495674000
22,481537.974584606,3005446.3315068,1495674300
22,481539.933819788,3005451.6566486,1495674600
22,481542.49400399,3005455.60875903,1495674900
22,481544.935960104,3005459.03794773,1495675200
22,481546.339246778,3005461.90411893,1495675500
22,481544.015229551,3005463.20871357,1495675800
22,481533.903809771,3005461.32603833,1495676100
22,481520.073578147,3005457.93822291,1495676400
22,481505.236118421,3005454.1963382,1495676700
22,481490.388347171,3005450.64869833,1495677000
22,481476.509632199,3005448.17429262,1495677300
22,481466.229036446,3005449.47914789,1495677600
22,481463.483546832,3005458.67280402,1495677900
22,481464.32431239,3005471.66621224,1495678200
22,481466.090209829,3005485.80871969,1495678500
22,481467.695036888,3005500.40586016,1495678800
22,481467.778397652,3005515.53711714,1495679100
22,481462.3898097,3005532.19123321,1495679400
22,481445.565812038,3005551.9622002,1495679700
22,481423.273262432,3005573.20562374,1495680000
22,481399.471823755,3005594.79655333,1495680300
22,481375.552485675,3005616.20161432,1495680600
22,481352.705540414,3005636.57100766,1495680900
22,481333.946897851,3005653.29183912,1495681200
22,481323.769385739,3005662.39977419,1495681500
22,481317.699337124,3005667.8660158,1495681800
22,481312.772623101,3005672.32201787,1495682100
22,481307.971504271,3005676.67942453,1495682400
22,481302.492065285,3005681.68202248,1495682700
22,481294.375656333,3005689.17193856,1495683000
22,481280.723144444,3005701.88419613,1495683300
22,481264.468797867,3005717.07706236,1495683600
22,481247.666215921,3005732.89027794,1495683900
22,481231.435717684,3005748.51963152,1495684200
22,481217.871536787,3005762.84789629,1495684500
22,481213.606975921,3005772.54289943,1495684800
22,481228.734613156,3005772.55666368,1495685100
22,481253.163379058,3005767.89670464,1495685400
22,481280.264047272,3005761.78585238,1495685700
22,481307.955967072,3005754.97696794,1495686000
22,481335.16503139,3005747.0345892,1495686300
22,481359.995151254,3005735.59361499,1495686600
22,481379.750789311,3005716.93525767,1495686900
22,481397.073409546,3005694.84223457,1495687200
22,481413.712972593,3005671.85240985,1495687500
22,481430.256635946,3005648.97694941,1495687800
22,481447.1283105,3005627.42169728,1495688100
22,481465.310311527,3005610.63996557,1495688400
22,481486.251984249,3005603.84195874,1495688700
22,481508.517563122,3005601.84743608,1495689000
22,481531.161428161,3005601.28405978,1495689300
22,481553.881946215,3005601.21581968,1495689600
22,481576.50797958,3005601.54960079,1495689900
22,481598.707545706,3005602.87666745,1495690200
22,481620.000035806,3005606.20115836,1495690500
22,481640.843205805,3005610.43231088,1495690800
22,481661.507279233,3005614.74477086,1495691100
22,481681.957589911,3005618.45159054,1495691400
22,481701.795566361,3005619.83479133,1495691700
22,481719.580215932,3005613.22073399,1495692000
22,481733.09452514,3005589.95163116,1495692300
22,481744.544808898,3005558.72300399,1495692600
22,481755.3431468,3005525.31046381,1495692900
22,481765.791760588,3005491.77179494,1495693200
22,481775.597505831,3005459.95006004,1495693500
22,481783.372832079,3005434.61117038,1495693800
22,481786.949760184,3005422.87486366,1495694100
22,481788.519493946,3005417.68598857,1495694400
22,481789.532344771,3005414.45317185,1495694700
22,481790.490595927,3005411.91497003,1495695000
22,481791.803572824,3005409.99243017,1495695300
22,481794.473766258,3005409.64279981,1495695600
22,481799.308397929,3005411.71781057,1495695900
22,481804.977776277,3005414.73066331,1495696200
22,481810.856965548,3005417.9955223,1495696500
22,481816.67819515,3005421.25556006,1495696800
22,481822.075015593,3005424.24574262,1495697100
22,481825.958466782,3005426.24164442,1495697400
22,481826.680661724,3005426.15564506,1495697700
22,481825.886262769,3005425.07213138,1495698000
22,481824.655515614,3005423.70679059,1495698300
22,481823.325830256,3005422.29553754,1495698600
22,481822.066176601,3005420.99612827,1495698900
22,481821.16473329,3005420.1567188,1495699200
22,481821.028907164,3005420.28855563,1495699500
22,481821.260169551,3005420.89049777,1495699800
22,481821.594333929,3005421.64169799,1495700100
22,481821.942379901,3005422.475402,1495700400
22,481822.238907809,3005423.46530804,1495700700
22,481822.330804513,3005424.95102832,1495701000
22,481821.992018361,3005427.46168792,1495701300
22,481821.447570551,3005430.45688842,1495701600
22,481820.847789561,3005433.56655268,1495701900
22,481820.248795696,3005436.61546332,1495702200
22,481819.708038445,3005439.32497822,1495702500
22,481819.382096623,3005440.83867936,1495702800
22,481819.506975848,3005439.85669863,1495703100
22,481819.85531535,3005437.67685073,1495703400
