id,x,y,time_s
16,480848.207986269,3004826.52851081,1495807500
16,480840.058860539,3004833.61939526,1495807800
16,480831.867971519,3004840.7867818,1495808100
16,480823.685044888,3004847.95313214,1495808400
16,480815.626354258,3004855.04152852,1495808700
16,480809.016937281,3004861.22003066,1495809000
16,480807.765932557,3004864.0351937,1495809300
16,480807.964278069,3004865.94037055,1495809600
16,480808.287944097,3004867.76630126,1495809900
16,480808.632675281,3004869.57560164,1495810200
16,480809.089995879,3004871.27772916,1495810500
16,480810.846145473,3004871.73964034,1495810800
16,480817.403832639,3004867.61646214,1495811100
16,480825.260228301,3004862.25316087,1495811400
16,480833.227599355,3004856.78387275,1495811700
16,480841.196696261,3004851.31204898,1495812000
16,480849.063531681,3004845.92666937,1495812300
16,480855.707843997,3004841.57631899,1495812600
16,480857.826023107,3004841.05810577,1495812900
16,480858.721622106,3004841.57496543,1495813200
16,480859.514085993,3004842.17889599,1495813500
16,480860.297605374,3004842.78787879,1495813800
16,480861.066230585,3004843.38028401,1495814100
16,480861.655416759,3004843.7824108,1495814400
16,480861.577636284,3004843.48337964,1495814700
16,480861.320493538,3004842.99403512,1495815000
16,480861.049352493,3004842.48769777,1495815300
16,480860.779757755,3004841.98153377,1495815600
16,480860.530118569,3004841.50517125,1495815900
16,480860.502528999,3004841.39171674,1495816200
16,480861.2930332,3004842.62380135,1495816500
16,480862.305512076,3004844.21884197,1495816800
16,480863.337043174,3004845.84422609,1495817100
16,480864.359481671,3004847.47609237,1495817400
16,480865.243000756,3004849.16492937,1495817700
16,480864.480920376,3004851.53143292,1495818000
16,480857.627674619,3004856.40773719,1495818300
16,480849.12888489,3004861.96165142,1495818600
16,480840.492005362,3004867.57170225,1495818900
16,480831.856132468,3004873.17810072,1495819200
16,480823.358395172,3004878.69537233,1495819500
16,480816.481020921,3004883.17270583,1495819800
16,480815.59516139,3004883.80550602,1495820100
16,480816.329964067,3004883.39820051,1495820400
16,480817.206615949,3004882.8996704,1495820700
16,480818.128231121,3004882.37262328,1495821000
16,480819.428225473,3004881.60951332,1495821300
16,480825.015087368,3004878.17505072,1495821600
16,480839.984821282,3004868.89400729,1495821900
16,480856.604253003,3004858.5847343,1495822200
16,480873.361572091,3004848.18866964,1495822500
16,480890.087064429,3004837.80518314,1495822800
16,480906.285812581,3004827.66781564,1495823100
16,480916.276277252,3004820.43833403,1495823400
16,480903.295925585,3004823.96950985,1495823700
16,480884.107260472,3004830.40905908,1495824000
16,480864.391565082,3004837.10057506,1495824300
16,480844.640827058,3004843.87348193,1495824600
16,480824.990449016,3004851.36750028,1495824900
16,480806.549611743,3004867.3157746,1495825200
16,480792.581333517,3004914.54200093,1495825500
16,480779.823143713,3004970.22216283,1495825800
16,480767.172526858,3005026.61820853,1495826100
16,480754.573068093,3005083.03128476,1495826400
16,480742.460639533,3005138.93637326,1495826700
16,480736.044786579,3005188.82432005,1495827000
16,480750.699872818,3005216.45210254,1495827300
16,480771.051082111,3005238.06216512,1495827600
16,480791.883783799,3005259.15563771,1495827900
16,480812.70225304,3005280.16149043,1495828200
16,480832.860228416,3005300.64936129,1495828500
16,480845.21291231,3005315.10209824,1495828800
16,480828.686526413,3005307.22979937,1495829100
16,480804.35471733,3005293.3228451,1495829400
16,480779.360952504,3005278.90341596,1495829700
16,480754.335994992,3005264.46069164,1495830000
16,480729.593774652,3005250.25586118,1495830300
16,480708.215351086,3005238.88782901,1495830600
16,480699.279798041,3005238.01574241,1495830900
16,480693.708412379,3005239.98070288,1495831200
16,480688.424836089,3005242.18677728,1495831500
16,480683.171041417,3005244.40793297,1495831800
16,480677.973124459,3005246.56791407,1495832100
16,480673.397738546,3005247.99121194,1495832400
16,480671.122464641,3005246.68912831,1495832700
16,480669.46984306,3005244.65034896,1495833000
16,480667.874689068,3005242.55024458,1495833300
16,480666.328303065,3005240.4634501,1495833600
16,480665.293060198,3005238.59697028,1495833900
16,480670.243855296,3005239.32341082,1495834200
16,480697.337051628,3005249.64269342,1495834500
16,480730.416028764,3005262.55499021,1495834800
16,480764.002378592,3005275.68845933,1495835100
16,480797.591719029,3005288.84478006,1495835400
16,480830.698930279,3005302.05096436,1495835700
16,480858.092583575,3005315.82436606,1495836000
16,480864.345283005,3005331.69573024,1495836300
16,480864.884118734,3005348.13403982,1495836600
16,480864.936443922,3005364.61832159,1495836900
16,480864.938735765,3005381.07837221,1495837200
16,480864.823636498,3005397.20485116,1495837500
16,480863.358371061,3005409.4105892,1495837800
16,480856.895986413,3005407.11136906,1495838100
16,480849.083660048,3005400.89118337,1495838400
16,480841.156776721,3005394.33454478,1495838700
16,480833.213502016,3005387.71938625,1495839000
16,480825.179137097,3005380.74704485,1495839300
16,480816.072614079,3005369.60897017,1495839600
16,480802.996853533,3005343.06054907,1495839900
16,480788.849274468,3005312.34680788,1495840200
16,480774.615125226,3005281.28162749,1495840500
16,480760.418691671,3005250.22713311,1495840800
16,480746.744346847,3005219.65116548,1495841100
16,480739.19434575,3005194.72308109,1495841400
16,480754.298189331,3005190.69004464,1495841700
16,480775.526371825,3005192.30500133,1495842000
16,480797.276414008,3005194.40044412,1495842300
16,480819.061124615,3005196.53094626,1495842600
16,480840.722953146,3005198.59816967,1495842900
16,480860.886045607,3005199.88494806,1495843200
16,480875.500345598,3005198.28421558,1495843500
16,480888.615586281,3005195.90283964,1495843800
16,480901.603330955,3005193.4558462,1495844100
16,480914.569936533,3005191.01647617,1495844400
16,480927.400886147,3005188.73560715,1495844700
16,480938.635718615,3005188.32371596,1495845000
16,480943.962378741,3005194.82683068,1495845300
16,480947.692652941,3005203.1988586,1495845600
16,480951.283716225,3005211.72848435,1495845900
16,480954.811127913,3005220.25484338,1495846200
16,480957.710887085,3005228.58732945,1495846500
16,480953.23978271,3005234.63328189,1495846800
16,480921.497305874,3005232.220654,1495847100
16,480882.384330945,3005227.52143331,1495847400
16,480842.648849234,3005222.62755744,1495847700
16,480802.911833624,3005217.72106095,1495848000
16,480763.767287484,3005212.86211513,1495848300
16,480731.617401301,3005208.58013711,1495848600
16,480725.342041233,3005206.43365651,1495848900
16,480726.061671603,3005204.86435337,1495849200
16,480727.378554111,3005203.345226,1495849500
16,480728.751864088,3005201.8445951,1495849800
16,480730.185726195,3005200.51498686,1495850100
16,480732.269695188,3005201.19126671,1495850400
16,480736.754770697,3005209.28870131,1495850700
16,480741.889641173,3005219.39179836,1495851000
16,480747.081226573,3005229.66305068,1495851300
16,480752.283888808,3005239.91872699,1495851600
16,480757.551059961,3005249.82404481,1495851900
16,480763.559929129,3005255.60473129,1495852200
16,480772.309770335,3005246.1268315,1495852500
16,480781.801144323,3005232.52410173,1495852800
16,480791.354737475,3005218.56874936,1495853100
16,480800.891830673,3005204.5714221,1495853400
16,480810.160909012,3005190.43268166,1495853700
16,480816.267086268,3005174.66664832,1495854000
16,480810.669277182,3005152.88215484,1495854300
16,480801.908730376,3005129.47055943,1495854600
16,480792.882088382,3005105.92066416,1495854900
16,480783.861454086,3005082.3671201,1495855200
16,480775.16716803,3005058.91349554,1495855500
16,480770.314371815,3005036.65005174,1495855800
16,480779.670492058,3005018.79144119,1495856100
16,480792.868389016,3005002.12353891,1495856400
16,480806.395922989,3004985.56270696,1495856700
16,480819.967852114,3004969.08406389,1495857000
16,480833.723902522,3004953.47747911,1495857300
16,480849.600837306,3004948.10597879,1495857600
16,480873.31982199,3004980.6000286,1495857900
16,480899.159287717,3005023.32853529,1495858200
16,480925.177204119,3005066.92106279,1495858500
16,480951.171076653,3005110.50015215,1495858800
16,480976.688469298,3005153.06200035,1495859100
16,480996.582623667,3005183.61619833,1495859400
16,480995.669764038,3005169.74856626,1495859700
16,480989.133660458,3005143.87300511,1495860000
16,480982.120577268,3005116.97652581,1495860300
16,480975.076683018,3005090.02265752,1495860600
16,480968.130440172,3005063.41576295,1495860900
16,480962.354513109,3005040.97326898,1495861200
16,480960.905046128,3005033.94032219,1495861500
16,480960.626268948,3005031.07231661,1495861800
16,480960.449729443,3005028.55834769,1495862100
16,480960.296552734,3005026.07129003,1495862400
16,480960.302742804,3005023.55485695,1495862700
16,480962.155005633,3005020.67081408,1495863000
16,480970.832378062,3005016.42786731,1495863300
16,480981.355687913,3005011.81716595,1495863600
16,480992.036524613,3005007.17553981,1495863900
16,481002.718627975,3005002.54297825,1495864200
16,481013.242870401,3004998.05550792,1495864500
16,481021.884075578,3004995.28134066,1495864800
16,481023.554520915,3004998.84739275,1495865100
16,481023.341854207,3005004.12673171,1495865400
16,481022.970207325,3005009.5509523,1495865700
16,481022.586200312,3005014.98173978,1495866000
16,481022.199039564,3005020.35223042,1495866300
16,481021.770951031,3005025.01015801,1495866600
16,481021.187416976,3005027.0335601,1495866900
16,481020.563060255,3005028.34424996,1495867200
16,481019.93681557,3005029.59272725,1495867500
16,481019.313115568,3005030.82496827,1495867800
16,481018.705442222,3005031.93397299,1495868100
16,481018.263773665,3005031.65099222,1495868400
16,481018.183584021,3005028.32166017,1495868700
16,481018.168242584,3005024.45645233,1495869000
16,481018.15972242,3005020.54571329,1495869300
16,481018.151090525,3005016.63919606,1495869600
16,481018.118412628,3005012.83482099,1495869900
16,481017.785673007,3005010.24053018,1495870200
16,481016.3385125,3005012.12478824,1495870500
16,481014.591415345,3005015.2189847,1495870800
16,481012.821791382,3005018.41361511,1495871100
16,481011.069971539,3005021.59245138,1495871400
16,481009.535375104,3005024.49088628,1495871700
16,481010.535229098,3005024.09691124,1495872000
16,481020.906731788,3005011.52462739,1495872300
16,481033.812495071,3004995.66005638,1495872600
16,481046.932978357,3004979.51683093,1495872900
16,481060.041342228,3004963.37893169,1495873200
16,481072.775151754,3004947.5902891,1495873500
16,481081.076272424,3004935.93320686,1495873800
16,481072.973976506,3004939.56327665,1495874100
16,481060.438901058,3004947.32509786,1495874400
16,481047.528194798,3004955.43861755,1495874700
16,481034.59272483,3004963.58650528,1495875000
16,481021.723558014,3004971.79717569,1495875300
16,481009.64670679,3004980.72368874,1495875600
16,481000.497370739,3004992.29975106,1495875900
16,480992.140664997,3005004.59128024,1495876200
16,480983.854466745,3005016.94068232,1495876500
16,480975.59386094,3005029.26585074,1495876800
16,480967.550177419,3005041.25344129,1495877100
16,480962.030404683,3005049.28095061,1495877400
16,480965.843342865,3005042.66018144,1495877700
16,480972.18013085,3005032.07947474,1495878000
16,480978.733159096,3005021.16285672,1495878300
16,480985.30385577,3005010.24149922,1495878600
16,480991.852181577,3004999.60671027,1495878900
16,480998.103217436,3004992.37138601,1495879200
16,481003.249786526,3004997.71470818,1495879500
16,481008.098902354,3005006.45756293,1495879800
16,481012.923456843,3005015.48783209,1495880100
16,481017.739427981,3005024.52337974,1495880400
16,481022.462704282,3005033.3407311,1495880700
16,481026.082839135,3005039.57991639,1495881000
16,481025.61769294,3005036.28259421,1495881300
16,481024.049452335,3005030.40701755,1495881600
16,481022.389001069,3005024.31213248,1495881900
16,481020.725499467,3005018.2093327,1495882200
16,481019.102147469,3005012.23888957,1495882500
16,481017.940528714,3005007.84782456,1495882800
16,481018.482871308,3005009.30186647,1495883100
16,481019.486991546,3005012.3353725,1495883400
16,481020.53180041,3005015.50231871,1495883700
16,481021.579915027,3005018.67420764,1495884000
16,481022.610463432,3005021.77790475,1495884300
16,481023.414058027,3005024.077245,1495884600
16,481023.373576082,3005023.40249532,1495884900
16,481023.106093993,3005021.92332925,1495885200
16,481022.820480555,3005020.37523054,1495885500
16,481022.531503397,3005018.82330215,1495885800
16,481022.2048819,3005017.30173717,1495886100
16,481021.420592445,3005016.14969585,1495886400
16,481018.938861492,3005016.36667812,1495886700
16,481015.999553597,3005016.95321045,1495887000
16,481013.023751797,3005017.57043965,1495887300
16,481010.05824445,3005018.18779745,1495887600
16,481007.235144377,3005018.7827476,1495887900
16,481006.069557426,3005019.11942264,1495888200
16,481011.031535139,3005018.50242155,1495888500
16,481017.650984662,3005017.62714416,1495888800
16,481024.412266554,3005016.72945136,1495889100
16,481031.176914678,3005015.83180948,1495889400
16,481037.823479389,3005014.96397293,1495889700
16,481043.054505188,3005014.45525017,1495890000
16,481043.04410391,3005015.27695225,1495890300
16,481041.618091412,3005016.4577574,1495890600
16,481040.073021695,3005017.66823406,1495890900
16,481038.519640298,3005018.87717607,1495891200
16,481036.970652848,3005020.0450707,1495891500
16,481035.465554076,3005020.73598034,1495891800
16,481034.118598725,3005019.6641178,1495892100
16,481032.815674266,3005018.11530541,1495892400
16,481031.518890007,3005016.52586956,1495892700
16,481030.234425897,3005014.93989306,1495893000
16,481029.07326104,3005013.44222868,1495893300
16,481029.341230346,3005012.99195236,1495893600
16,481034.891670989,3005016.41834402,1495893900
16,481041.871155908,3005020.89208231,1495894200
16,481048.97274484,3005025.45357516,1495894500
16,481056.072348566,3005030.01184166,1495894800
16,481063.009773222,3005034.45080099,1495895100
16,481068.015147856,3005037.48903289,1495895400
16,481065.868207051,3005035.34699389,1495895700
16,481061.789187998,3005031.80423548,1495896000
16,481057.547591038,3005028.14224443,1495896300
16,481053.299191787,3005024.47785918,1495896600
16,481049.116152789,3005020.91093034,1495896900
16,481045.69589473,3005018.50512862,1495897200
16,481045.093254902,3005020.39689075,1495897500
16,481045.253467518,3005023.44988285,1495897800
16,481045.479977385,3005026.60155888,1495898100
16,481045.710873958,3005029.7652729,1495898400
16,481045.910806037,3005032.97917811,1495898700
16,481045.723759991,3005036.78089243,1495899000
16,481044.100443422,3005042.75868709,1495899300
16,481042.090146663,3005049.32415392,1495899600
16,481040.048902257,3005055.93797034,1495899900
16,481038.012328301,3005062.54174444,1495900200
16,481036.045512931,3005068.98434397,1495900500
16,481034.882350913,3005073.53733753,1495900800
16,481036.687800684,3005071.10138021,1495901100
16,481039.296867516,3005066.77580718,1495901400
16,481041.975249283,3005062.28889611,1495901700
16,481044.653063689,3005057.78992356,1495902000
16,481047.238409237,3005053.31544889,1495902300
16,481048.71465543,3005049.14849979,1495902600
16,481046.083209693,3005046.12119349,1495902900
16,481042.342637331,3005043.40148394,1495903200
16,481038.509300059,3005040.70727779,1495903500
16,481034.671975449,3005038.01315407,1495903800
16,481030.863910134,3005035.30074308,1495904100
16,481027.389452887,3005032.37836196,1495904400
16,481025.144895066,3005028.68090494,1495904700
16,481023.233993486,3005024.77347386,1495905000
16,481021.353051049,3005020.84785977,1495905300
16,481019.476607346,3005016.92386654,1495905600
16,481017.607411512,3005013.04391221,1495905900
16,481015.803466775,3005009.68974475,1495906200
16,481014.236475815,3005008.28259073,1495906500
16,481012.734700968,3005007.40126061,1495906800
16,481011.239837234,3005006.56451553,1495907100
16,481009.745679767,3005005.73602782,1495907400
16,481008.237214497,3005004.96759266,1495907700
16,481006.543185221,3005004.90787503,1495908000
16,481004.158347756,3005007.47182809,1495908300
16,481001.587765995,3005010.74464093,1495908600
16,480999.000838012,3005014.07913099,1495908900
16,480996.390884523,3005017.44082854,1495909200
16,480993.509604462,3005021.06934206,1495909500
16,480987.428342368,3005027.83169574,1495909800
16,480969.504921921,3005046.18905411,1495910100
16,480948.381757888,3005067.68010652,1495910400
16,480926.990633303,3005089.43567487,1495910700
16,480905.61713175,3005111.19026116,1495911000
16,480884.706102777,3005132.67385266,1495911300
16,480869.23142377,3005150.95938383,1495911600
16,480873.864931943,3005157.41462295,1495911900
16,480883.934456114,3005160.67159617,1495912200
16,480894.462751805,3005163.65458049,1495912500
16,480904.965745046,3005166.60026448,1495912800
16,480914.697758745,3005169.38241537,1495913100
16,480915.327295773,3005170.27196437,1495913400
16,480882.278496823,3005164.16158059,1495913700
16,480840.127333262,3005156.15906181,1495914000
16,480797.207253808,3005147.99864848,1495914300
16,480754.28763389,3005139.8673642,1495914600
16,480712.13149446,3005132.24213197,1495914900
16,480678.990807621,3005130.57425695,1495915200
16,480679.200998817,3005150.94646233,1495915500
16,480688.427106371,3005177.27611368,1495915800
16,480698.422927566,3005204.11244015,1495916100
16,480708.493933413,3005230.98432021,1495916400
16,480718.675435643,3005257.77235396,1495916700
16,480730.079186053,3005283.53551501,1495917000
16,480746.000310613,3005305.50654762,1495917300
16,480763.143064308,3005326.45240818,1495917600
16,480780.388373315,3005347.30979557,1495917900
16,480797.614361805,3005368.14616168,1495918200
16,480814.498904766,3005388.82174282,1495918500
16,480827.355350725,3005407.61633759,1495918800
16,480825.307002114,3005419.45219487,1495919100
16,480819.23057385,3005429.40702254,1495919400
16,480812.812658827,3005439.19985574,1495919700
16,480806.374425843,3005448.95601621,1495920000
16,480800.026258712,3005458.43778858,1495920300
16,480794.752083525,3005464.70937762,1495920600
16,480793.448773989,3005459.10472506,1495920900
16,480793.219658912,3005450.29008156,1495921200
16,480793.083153727,3005441.20330918,1495921500
16,480792.956503294,3005432.10634957,1495921800
16,480792.84297099,3005423.15820002,1495922100
16,480792.863894217,3005415.97677865,1495922400
16,480793.379057747,3005415.331086,1495922700
16,480794.028635755,3005416.45224386,1495923000
16,480794.690834346,3005417.72383625,1495923300
16,480795.357022364,3005419.00468042,1495923600
16,480796.046941813,3005420.24211247,1495923900
16,480797.002596966,3005420.95469792,1495924200
16,480798.938299341,3005419.72465616,1495924500
16,480801.139569269,3005417.96936042,1495924800
16,480803.362516874,3005416.16584836,1495925100
16,480805.565210954,3005414.31522414,1495925400
16,480807.495783587,3005411.95354457,1495925700
16,480806.218554456,3005403.59505045,1495926000
16,480793.071361146,3005373.05149595,1495926300
16,480776.717149932,3005336.51144059,1495926600
16,480760.100412752,3005299.46492497,1495926900
16,480743.576732624,3005262.4270796,1495927200
16,480728.405668801,3005225.9985375,1495927500
16,480729.122418105,3005196.76564518,1495927800
16,480788.612395181,3005194.15387999,1495928100
16,480863.989828723,3005198.73777223,1495928400
16,480940.714289954,3005203.93178387,1495928700
16,481017.46335237,3005209.14555808,1495929000
16,481093.142081456,3005213.98536574,1495929300
16,481156.126931055,3005214.38681228,1495929600
16,481172.144430946,3005198.36830975,1495929900
16,481175.466992761,3005177.9113285,1495930200
16,481177.704906133,3005157.07934627,1495930500
16,481179.79564606,3005136.25572736,1495930800
16,481181.211622255,3005115.90956904,1495931100
16,481174.778184192,3005101.20361014,1495931400
16,481139.30373681,3005107.36499447,1495931700
16,481095.980793518,3005119.16666851,1495932000
16,481051.994898259,3005131.4470654,1495932300
16,481008.002459174,3005143.75104701,1495932600
16,480964.578936497,3005155.85929573,1495932900
16,480927.871967072,3005165.63391523,1495933200
16,480916.009507015,3005166.77549395,1495933500
16,480910.863686905,3005165.5835217,1495933800
16,480906.288915057,3005164.19649294,1495934100
16,480901.734929238,3005162.84046904,1495934400
16,480896.842271696,3005162.04946557,1495934700
16,480887.911829235,3005167.91053903,1495935000
16,480864.03914796,3005198.38164441,1495935300
16,480836.128447208,3005235.50494182,1495935600
16,480807.877049457,3005273.19379246,1495935900
16,480779.624224918,3005310.91817535,1495936200
16,480751.684118811,3005348.49800713,1495936500
16,480727.431903165,3005384.33351885,1495936800
16,480716.820622829,3005413.7146624,1495937100
16,480709.897031628,3005441.35040118,1495937400
16,480703.284573394,3005468.82727937,1495937700
16,480696.653735647,3005496.16863615,1495938000
16,480689.485756508,3005522.06321479,1495938300
16,480675.977540403,3005530.98548669,1495938600
16,480639.011295309,3005477.11967708,1495938900
16,480595.704897268,3005406.28221844,1495939200
16,480551.863501489,3005334.00678153,1495939500
16,480508.031285052,3005261.70124518,1495939800
16,480464.837307497,3005190.4774111,1495940100
16,480429.175079577,3005132.07267402,1495940400
16,480421.375953017,3005121.09460814,1495940700
16,480421.10889826,3005122.93573898,1495941000
16,480421.48488157,3005125.86133225,1495941300
16,480421.928438713,3005128.79251944,1495941600
16,480422.525505196,3005130.70967604,1495941900
16,480424.867457481,3005120.63768849,1495942200
16,480433.662347945,3005066.21190823,1495942500
16,480444.201670036,3004999.79676818,1495942800
16,480454.888878419,3004932.36651828,1495943100
16,480465.577131972,3004864.93225915,1495943400
16,480476.12678908,3004798.47442383,1495943700
16,480485.033615865,3004743.57404552,1495944000
16,480487.861685427,3004731.43459172,1495944300
16,480489.046849634,3004730.85306461,1495944600
16,480490.092262915,3004731.25504183,1495944900
16,480491.124613311,3004731.73930116,1495945200
16,480492.138417919,3004732.22608285,1495945500
16,480492.942146728,3004732.67368491,1495945800
16,480492.967955801,3004732.97780865,1495946100
16,480492.783668043,3004733.24241124,1495946400
16,480492.580566939,3004733.50548149,1495946700
16,480492.361223129,3004733.80320698,1495947000
16,480491.96474766,3004734.52539925,1495947300
16,480489.486559241,3004740.24418305,1495947600
16,480479.306264498,3004764.45096767,1495947900
16,480467.044261928,3004793.65455865,1495948200
16,480454.605476761,3004823.28447395,1495948500
16,480442.15514737,3004852.96942528,1495948800
16,480429.742066127,3004882.88988056,1495949100
16,480417.778097736,3004915.54992801,1495949400
16,480407.475262047,3004958.34659813,1495949700
16,480397.621692446,3005003.88236963,1495950000
16,480387.807690045,3005049.64612309,1495950300
16,480378.010420791,3005095.37303971,1495950600
16,480368.36986502,3005140.44253003,1495950900
16,480360.563915783,3005177.78181467,1495951200
16,480359.544486259,3005186.52471225,1495951500
16,480360.359616159,3005187.53736297,1495951800
16,480361.331103752,3005187.89105032,1495952100
16,480362.315567778,3005188.18767029,1495952400
16,480363.296146677,3005188.47149482,1495952700
16,480364.216863309,3005188.66400054,1495953000
16,480364.91550938,3005188.52094416,1495953300
16,480365.554192289,3005188.28696068,1495953600
16,480366.187760402,3005188.04481151,1495953900
16,480366.819794982,3005187.79993337,1495954200
16,480367.437770635,3005187.53384275,1495954500
16,480367.894899578,3005187.02980641,1495954800
16,480367.999806207,3005186.00524315,1495955100
16,480368.043065387,3005184.8890065,1495955400
16,480368.083109982,3005183.76532743,1495955700
16,480368.145712753,3005182.64829359,1495956000
16,480368.477123336,3005181.6202425,1495956300
16,480371.962709956,3005181.64049926,1495956600
16,480387.116522735,3005185.53970148,1495956900
16,480405.424248079,3005190.48716046,1495957200
16,480423.997241651,3005195.52290897,1495957500
16,480442.550362586,3005200.55697978,1495957800
16,480460.600920667,3005205.48564074,1495958100
16,480472.727310851,3005209.1724312,1495958400
16,480462.936456272,3005208.26555257,1495958700
16,480447.221463078,3005206.11678178,1495959000
16,480431.004199975,3005203.86228167,1495959300
16,480414.770391665,3005201.60222222,1495959600
16,480398.840735525,3005199.38469302,1495959900
16,480386.521134192,3005197.67808674,1495960200
16,480387.557135122,3005197.86253638,1495960500
16,480392.203388384,3005198.55795364,1495960800
16,480397.156386116,3005199.29646428,1495961100
16,480402.123801392,3005200.0360974,1495961400
16,480406.953164938,3005200.7485343,1495961700
16,480410.134211563,3005201.14094741,1495962000
16,480407.216270507,3005200.3500847,1495962300
16,480402.649847297,3005199.23917793,1495962600
16,480397.943412986,3005198.10084452,1495962900
16,480393.228385944,3005196.96094814,1495963200
16,480388.550019271,3005195.83265543,1495963500
16,480384.311980392,3005194.84578356,1495963800
16,480382.579125965,3005194.66497521,1495964100
16,480381.990720286,3005194.85221955,1495964400
16,480381.502745236,3005195.07138567,1495964700
16,480381.021489904,3005195.29143154,1495965000
16,480380.517850401,3005195.49267923,1495965300
16,480379.741484888,3005195.47353518,1495965600
16,480377.955598442,3005194.63975143,1495965900
16,480375.89695233,3005193.58558333,1495966200
16,480373.815582569,3005192.51272391,1495966500
16,480371.737069699,3005191.44203896,1495966800
16,480369.713836126,3005190.41853336,1495967100
16,480368.340081928,3005189.95340967,1495967400
16,480369.368744024,3005191.55477555,1495967700
16,480371.046889061,3005193.71451859,1495968000
16,480372.780363419,3005195.92135894,1495968300
16,480374.517298215,3005198.12935687,1495968600
16,480376.238618012,3005200.30664626,1495968900
16,480377.770643904,3005202.12239795,1495969200
16,480378.601930285,3005202.60129241,1495969500
16,480379.24393718,3005202.71859191,1495969800
16,480379.87044569,3005202.80445351,1495970100
16,480380.501671075,3005202.88280295,1495970400
16,480381.202801068,3005202.90632932,1495970700
16,480382.724249889,3005202.29179949,1495971000
16,480387.280032135,3005199.31762131,1495971300
16,480392.656089238,3005195.70545378,1495971600
16,480398.1013926,3005192.03933531,1495971900
16,480403.543396857,3005188.37611153,1495972200
16,480408.875381325,3005184.80385208,1495972500
16,480412.908124406,3005182.30694647,1495972800
16,480412.133766402,3005183.7891229,1495973100
16,480410.060135417,3005186.34669788,1495973400
16,480407.87603687,3005188.99578876,1495973700
16,480405.683228749,3005191.6542965,1495974000
16,480403.495929785,3005194.33547554,1495974300
16,480401.380524582,3005197.27805727,1495974600
16,480399.530804723,3005201.18821887,1495974900
16,480397.753045121,3005205.35964919,1495975200
16,480395.981671157,3005209.55201087,1495975500
16,480394.212063553,3005213.7330415,1495975800
16,480392.455228603,3005217.76157939,1495976100
16,480390.845941371,3005220.00099002,1495976400
16,480389.782023144,3005215.62228769,1495976700
16,480388.865668209,3005209.45450702,1495977000
16,480387.962330962,3005203.13486052,1495977300
16,480387.063763133,3005196.81134297,1495977600
16,480386.207020567,3005190.59646761,1495977900
16,480385.838443077,3005185.67250573,1495978200
16,480387.275335713,3005185.5252421,1495978500
16,480389.200366191,3005186.66898363,1495978800
16,480391.166875615,3005187.92256669,1495979100
16,480393.134038868,3005189.18659678,1495979400
16,480395.06583894,3005190.46717548,1495979700
16,480396.577266076,3005191.93580107,1495980000
16,480396.533012338,3005194.10061876,1495980300
16,480396.068359371,3005196.45340185,1495980600
16,480395.567998969,3005198.82168739,1495980900
16,480395.064182046,3005201.18796817,1495981200
16,480394.55349582,3005203.51768418,1495981500
16,480393.963355219,3005205.41972346,1495981800
16,480393.078894961,3005205.740284,1495982100
16,480392.114982196,3005205.63316338,1495982400
16,480391.144255819,3005205.48937506,1495982700
16,480390.170796656,3005205.34226813,1495983000
16,480389.170231119,3005205.19508248,1495983300
16,480387.850358051,3005205.05277406,1495983600
16,480385.348824945,3005204.92928031,1495983900
16,480382.528010425,3005204.81078302,1495984200
16,480379.680485383,3005204.69362267,1495984500
16,480376.835055371,3005204.5897723,1495984800
16,480374.039751187,3005204.64443864,1495985100
16,480371.833648187,3005206.56227249,1495985400
16,480371.806948281,3005215.37337007,1495985700
16,480372.369442172,3005226.04747771,1495986000
16,480372.982025461,3005236.87799608,1495986300
16,480373.596382256,3005247.69659623,1495986600
16,480374.180416611,3005258.21966002,1495986900
16,480374.402994852,3005265.26236012,1495987200
16,480373.287960191,3005259.42985573,1495987500
16,480371.811485331,3005250.11693135,1495987800
16,480370.304896528,3005240.50777756,1495988100
16,480368.802570821,3005230.87851339,1495988400
16,480367.37961875,3005221.30942326,1495988700
16,480366.889647983,3005212.47372322,1495989000
16,480369.85090952,3005206.35234843,1495989300
16,480373.745139355,3005200.9645634,1495989600
16,480377.718532726,3005195.6396538,1495989900
16,480381.693605777,3005190.32705152,1495990200
16,480385.608065088,3005185.0997804,1495990500
16,480388.802876374,3005180.87181107,1495990800
16,480389.334849917,3005180.3413089,1495991100
16,480389.147128602,3005180.81004497,1495991400
16,480388.898154977,3005181.36346914,1495991700
16,480388.643188839,3005181.92187915,1495992000
16,480388.377069999,3005182.45757896,1495992300
16,480387.983541149,3005182.72283793,1495992600
16,480387.118383833,3005181.9882695,1495992900
16,480386.125862058,3005180.9832214,1495993200
16,480385.122754761,3005179.95501457,1495993500
16,480384.120371941,3005178.92655141,1495993800
16,480383.135663344,3005177.92128444,1495994100
16,480382.357720316,3005177.19358874,1495994400
16,480382.344315414,3005177.49364536,1495994700
16,480382.537722859,3005178.0713281,1495995000
16,480382.749375585,3005178.67286537,1495995300
16,480382.968493056,3005179.28189351,1495995600
16,480383.256190937,3005179.9587208,1495995900
16,480384.345749012,3005181.43265628,1495996200
16,480388.401266062,3005185.85619948,1495996500
16,480393.258585602,3005191.07685685,1495996800
16,480398.183686111,3005196.36524974,1495997100
16,480403.106623624,3005201.66010645,1495997400
16,480407.934435733,3005206.96633624,1495997700
16,480411.637960482,3005212.40312697,1495998000
