id,x,y,time_s
28,481534.204076974,3004365.3972479,1497750300
28,481539.093119496,3004334.80109733,1497750600
28,481544.610155678,3004300.59035417,1497750900
28,481550.084383881,3004265.25799346,1497751200
28,481554.849224697,3004230.57699833,1497751500
28,481557.788822932,3004198.80862208,1497751800
28,481556.68971105,3004174.04469258,1497752100
28,481551.124384174,3004157.13306855,1497752400
28,481543.539258006,3004143.78780299,1497752700
28,481535.415873496,3004131.53114445,1497753000
28,481527.903425276,3004118.68264668,1497753300
28,481522.600471293,3004103.21845668,1497753600
28,481522.498202813,3004081.57071804,1497753900
28,481528.300020514,3004053.09783951,1497754200
28,481537.104786749,3004021.8159352,1497754500
28,481547.59862832,3003990.48780974,1497754800
28,481559.649497948,3003961.91438812,1497755100
28,481574.216414694,3003940.84110278,1497755400
28,481593.8620738,3003936.716781,1497755700
28,481619.01164371,3003951.49019328,1497756000
28,481646.517998388,3003975.08381908,1497756300
28,481674.393144279,3004001.89849064,1497756600
28,481700.923007102,3004028.59795228,1497756900
28,481723.499931663,3004051.83914262,1497757200
28,481737.094600512,3004066.24548203,1497757500
28,481740.634804037,3004070.59397642,1497757800
28,481739.353430701,3004070.07460406,1497758100
28,481736.058362188,3004067.47533532,1497758400
28,481732.203320314,3004064.23558255,1497758700
28,481728.876038479,3004061.4245796,1497759000
28,481727.480144116,3004060.41295797,1497759300
28,481728.397934365,3004061.60547479,1497759600
28,481730.5305342,3004064.02542793,1497759900
28,481733.424046415,3004067.407915,1497760200
28,481737.156709732,3004072.207493,1497760500
28,481742.391780539,3004079.90673185,1497760800
28,481750.743984525,3004093.8536609,1497761100
28,481762.541794323,3004114.79706171,1497761400
28,481776.00239562,3004139.27705284,1497761700
28,481790.199882866,3004165.72150759,1497762000
28,481804.719698968,3004193.95121821,1497762300
28,481819.375538359,3004225.05552458,1497762600
28,481834.082086738,3004261.97462774,1497762900
28,481848.825996179,3004305.32695496,1497763200
28,481863.66491712,3004351.88843091,1497763500
28,481878.727127878,3004400.13037413,1497763800
28,481894.294651355,3004449.70318081,1497764100
28,481910.993420581,3004501.19402588,1497764400
28,481930.148425671,3004556.41781345,1497764700
28,481951.952931159,3004615.54358038,1497765000
28,481974.740530698,3004675.91547864,1497765300
28,481997.272965292,3004735.38521386,1497765600
28,482018.129699464,3004791.19680644,1497765900
28,482034.740413741,3004838.10798562,1497766200
28,482041.895707032,3004865.35891548,1497766500
28,482038.515127641,3004870.68138537,1497766800
28,482030.150724815,3004865.45356094,1497767100
28,482019.833738313,3004855.69294693,1497767400
28,482009.254248003,3004844.32364802,1497767700
28,481999.910646655,3004833.16434444,1497768000
28,481994.114358359,3004824.15533603,1497768300
28,481993.362445271,3004818.49307305,1497768600
28,481995.26978739,3004814.65335462,1497768900
28,481998.300003679,3004811.6945794,1497769200
28,482001.668842223,3004809.26552562,1497769500
28,482004.810959915,3004807.36697545,1497769800
28,482006.999618979,3004806.34937491,1497770100
28,482007.776545847,3004806.46611818,1497770400
28,482007.820429117,3004807.17091676,1497770700
28,482007.57341341,3004808.10671825,1497771000
28,482007.26783937,3004809.06592964,1497771300
28,482007.084150439,3004809.84925976,1497771600
28,482007.272013617,3004810.13230638,1497771900
28,482007.983853827,3004809.70884387,1497772200
28,482008.949101761,3004808.94302199,1497772500
28,482009.957670818,3004808.09597078,1497772800
28,482010.816672425,3004807.36593454,1497773100
28,482011.219243447,3004807.02306795,1497773400
28,482010.540273645,3004807.58950841,1497773700
28,482008.366369387,3004809.40616724,1497774000
28,482005.434438051,3004811.85785161,1497774300
28,482002.236924824,3004814.51972078,1497774600
28,481999.073908715,3004817.1017871,1497774900
28,481996.257329043,3004819.25159941,1497775200
28,481994.323267996,3004820.3144885,1497775500
28,481993.871044703,3004819.55125815,1497775800
28,481994.326663977,3004817.70934379,1497776100
28,481995.19681005,3004815.45722326,1497776400
28,481996.259045204,3004813.17607889,1497776700
28,481997.410571198,3004811.21904344,1497777000
28,481998.598270538,3004810.15138834,1497777300
28,481999.790823264,3004810.59239227,1497777600
28,482000.983352599,3004811.93915567,1497777900
28,482002.167949008,3004813.65397778,1497778200
28,482003.319853747,3004815.44128311,1497778500
28,482004.380518319,3004817.04660062,1497778800
28,482005.217706001,3004818.08346757,1497779100
28,482005.675522932,3004818.13253617,1497779400
28,482005.906392639,3004817.58869705,1497779700
28,482006.036596278,3004816.79722985,1497780000
28,482006.11206785,3004815.92660733,1497780300
28,482006.129594972,3004815.08305535,1497780600
28,482006.03462857,3004814.38282198,1497780900
28,482005.757484143,3004813.93882285,1497781200
28,482005.395236322,3004813.6482542,1497781500
28,482005.048473243,3004813.41196341,1497781800
28,482004.816414038,3004813.15953177,1497782100
28,482004.864365274,3004812.80144602,1497782400
28,482005.536074562,3004812.16829615,1497782700
28,482007.21930702,3004811.07530487,1497783000
28,482009.457918964,3004809.75877487,1497783300
28,482011.793087882,3004808.47482397,1497783600
28,482013.819314763,3004807.49394052,1497783900
28,482014.908646093,3004807.2849144,1497784200
28,482013.783761565,3004808.83349024,1497784500
28,482008.979261629,3004813.2739222,1497784800
28,482002.005125607,3004819.41108359,1497785100
28,481994.214128566,3004826.15640495,1497785400
28,481986.392404862,3004832.82586518,1497785700
28,481979.294414655,3004838.67451668,1497786000
28,481974.156389863,3004842.38961646,1497786300
28,481972.826907767,3004841.97446206,1497786600
28,481974.263313485,3004838.59570949,1497786900
28,481976.885374701,3004834.02838321,1497787200
28,481979.898826492,3004829.24113887,1497787500
28,481982.766271198,3004825.04304227,1497787800
28,481984.841704736,3004822.63382386,1497788100
28,481985.254996415,3004823.74752743,1497788400
28,481984.490396973,3004827.3266405,1497788700
28,481983.319708494,3004831.70086621,1497789000
28,481982.233904279,3004835.72042022,1497789300
28,481981.77191332,3004837.98458747,1497789600
28,481982.886945465,3004835.88949937,1497789900
28,481987.026781424,3004825.43542454,1497790200
28,481993.31365796,3004809.07893573,1497790500
28,482000.394209263,3004790.60413668,1497790800
28,482007.434992119,3004772.37214161,1497791100
28,482013.564138686,3004756.90316851,1497791400
28,482017.278205065,3004748.59089255,1497791700
28,482016.300591584,3004754.11230755,1497792000
28,482011.937095079,3004769.69049944,1497792300
28,482006.166255755,3004789.63993177,1497792600
28,482000.011245455,3004811.20212189,1497792900
28,481994.222213162,3004832.70871084,1497793200
28,481989.786637861,3004852.44564741,1497793500
28,481988.348103759,3004867.85590497,1497793800
28,481989.614150207,3004879.2226189,1497794100
28,481992.087004199,3004888.50143933,1497794400
28,481995.004184707,3004896.32344809,1497794700
28,481997.89455827,3004902.31428654,1497795000
28,482000.257903295,3004904.83900015,1497795300
28,482001.336003864,3004900.46100354,1497795600
28,482001.230147629,3004889.9780841,1497795900
28,482000.560743099,3004876.86763957,1497796200
28,481999.586531887,3004862.97391491,1497796500
28,481998.347713099,3004849.5945411,1497796800
28,481996.69335541,3004838.36367777,1497797100
28,481994.24840643,3004831.95566889,1497797400
28,481991.178011714,3004829.9152867,1497797700
28,481988.044682283,3004829.8492297,1497798000
28,481985.378112227,3004830.57591741,1497798300
28,481984.014983561,3004831.44272468,1497798600
28,481985.667778712,3004831.88243173,1497798900
28,481993.566320151,3004831.13283342,1497799200
28,482006.989191257,3004829.26139393,1497799500
28,482022.692590457,3004826.82468738,1497799800
28,482038.816600963,3004824.01644241,1497800100
28,482053.773535949,3004820.76847389,1497800400
28,482065.167475269,3004816.70462449,1497800700
28,482068.817023439,3004811.0202266,1497801000
28,482065.484127574,3004803.91289188,1497801300
28,482058.993586113,3004796.22200807,1497801600
28,482051.198736263,3004788.4228998,1497801900
28,482043.049448645,3004780.91090987,1497802200
28,482035.238357957,3004774.2708118,1497802500
28,482028.636511864,3004769.6207821,1497802800
28,482023.462304637,3004767.22095889,1497803100
28,482018.983306461,3004765.97470632,1497803400
28,482014.80417646,3004765.38179041,1497803700
28,482010.720118968,3004765.38246658,1497804000
28,482006.578128611,3004766.31693951,1497804300
28,482002.18184564,3004769.10743801,1497804600
28,481997.493486248,3004773.93288237,1497804900
28,481992.713815096,3004779.73705429,1497805200
28,481987.999054679,3004785.95775873,1497805500
28,481983.538889001,3004792.31102432,1497805800
28,481979.685822141,3004798.59752595,1497806100
28,481977.159913013,3004804.57621328,1497806400
28,481976.137650543,3004810.18544229,1497806700
28,481975.932110337,3004815.62160862,1497807000
28,481976.282630961,3004820.98864319,1497807300
28,481977.297410205,3004826.33515665,1497807600
28,481979.526994391,3004831.68694534,1497807900
28,481984.270451606,3004837.06296701,1497808200
28,481991.761235898,3004842.44678921,1497808500
28,482000.478282161,3004847.76204515,1497808800
28,482009.492813935,3004852.87130472,1497809100
28,482018.066796218,3004857.48566093,1497809400
28,482025.150533889,3004860.9679076,1497809700
28,482028.765032268,3004861.96670089,1497810000
28,482028.492483676,3004860.1856683,1497810300
28,482026.396954087,3004857.02618615,1497810600
28,482023.617377644,3004853.16989306,1497810900
28,482020.813906211,3004848.81251848,1497811200
28,482018.61677534,3004843.79726519,1497811500
28,482018.048080273,3004837.51356247,1497811800
28,482019.726781842,3004829.5563173,1497812100
28,482022.386681116,3004820.82251505,1497812400
28,482024.973745518,3004811.98977293,1497812700
28,482026.370890744,3004803.65962222,1497813000
28,482024.638634199,3004796.76713348,1497813300
28,482015.725266059,3004793.20420493,1497813600
28,481996.935470549,3004794.25600475,1497813900
28,481973.045893629,3004797.83487915,1497814200
28,481947.199637632,3004802.71998234,1497814500
28,481921.201464014,3004808.57149254,1497814800
28,481896.746719205,3004815.69921343,1497815100
28,481876.558541584,3004825.26328404,1497815400
28,481862.411742506,3004838.02713393,1497815700
28,481851.450538748,3004852.27664746,1497816000
28,481841.851785696,3004866.69401093,1497816300
28,481832.721376038,3004880.06353081,1497816600
28,481823.48760827,3004890.44411868,1497816900
28,481813.51715059,3004893.87599387,1497817200
28,481802.469035992,3004887.64566601,1497817500
28,481791.064558775,3004876.04959213,1497817800
28,481780.022942807,3004861.48713391,1497818100
28,481770.319121648,3004844.32763349,1497818400
28,481763.847318757,3004823.16282133,1497818700
28,481764.680493113,3004793.88230294,1497819000
28,481775.51933095,3004753.6592697,1497819300
28,481791.456427484,3004707.68762387,1497819600
28,481809.187564788,3004659.26003878,1497819900
28,481826.636726228,3004610.00254744,1497820200
28,481841.54364056,3004560.98423227,1497820500
28,481849.952118225,3004513.4419308,1497820800
28,481849.240956003,3004468.1716258,1497821100
28,481843.648308867,3004424.21712851,1497821400
28,481835.793213532,3004381.11145758,1497821700
28,481826.761280291,3004338.9944886,1497822000
28,481816.843168828,3004298.71223243,1497822300
28,481805.736900055,3004262.38052201,1497822600
28,481793.205705677,3004231.44885956,1497822900
28,481780.019258083,3004203.37480587,1497823200
28,481766.766252165,3004176.60613447,1497823500
28,481754.000372385,3004150.52938402,1497823800
28,481742.617838328,3004125.05561871,1497824100
28,481734.454966742,3004100.55899341,1497824400
28,481730.739934594,3004077.34970085,1497824700
28,481729.355653986,3004054.88610501,1497825000
28,481728.95533264,3004032.96519961,1497825300
28,481728.8759966,3004011.81903793,1497825600
28,481728.68801853,3003992.27457049,1497825900
28,481727.903180648,3003976.31765752,1497826200
28,481726.063109928,3003966.34023432,1497826500
28,481723.742456017,3003960.18396575,1497826800
28,481721.624984326,3003956.2578743,1497827100
28,481720.548267482,3003954.56203083,1497827400
28,481722.073049147,3003956.68798785,1497827700
28,481729.543922453,3003966.90045422,1497828000
28,481746.817500558,3003990.27070036,1497828300
28,481769.793106393,3004021.21557847,1497828600
28,481794.713806632,3004054.60737159,1497828900
28,481819.155639952,3004087.05070388,1497829200
28,481840.378016827,3004114.57200376,1497829500
28,481853.459007803,3004129.91615832,1497829800
28,481852.856633853,3004124.8950255,1497830100
28,481843.996933862,3004107.6023666,1497830400
28,481831.605888133,3004085.13376645,1497830700
28,481818.013761851,3004061.1287137,1497831000
28,481804.739806755,3004038.2459483,1497831300
28,481793.525972308,3004019.97251103,1497831600
28,481786.115415413,3004009.95135943,1497831900
28,481781.03769231,3004004.93451169,1497832200
28,481777.010710604,3004002.10107648,1497832500
28,481773.476506728,3004000.18504281,1497832800
28,481770.222487754,3003998.615265,1497833100
28,481767.237314745,3003997.12753984,1497833400
28,481764.600732181,3003995.59671556,1497833700
28,481762.216473223,3003993.98773905,1497834000
28,481760.068678503,3003992.29604069,1497834300
28,481758.314137722,3003990.53309781,1497834600
28,481757.389043722,3003988.7343999,1497834900
28,481758.305570917,3003986.98373767,1497835200
28,481762.249585296,3003985.37504437,1497835500
28,481767.975590135,3003983.7783213,1497835800
28,481774.37078257,3003982.0495343,1497836100
28,481780.788492525,3003980.02816823,1497836400
28,481786.608123357,3003977.42832173,1497836700
28,481790.812807969,3003973.64462678,1497837000
28,481792.274308151,3003967.99025951,1497837300
28,481792.040931767,3003961.26146377,1497837600
28,481790.994744613,3003954.24830765,1497837900
28,481789.474521484,3003947.62309714,1497838200
28,481787.506056585,3003942.39791647,1497838500
28,481784.819840612,3003940.61302011,1497838800
28,481781.038303554,3003944.61413171,1497839100
28,481776.577698464,3003952.04633572,1497839400
28,481771.773138475,3003960.85372219,1497839700
28,481766.73656449,3003969.99123291,1497840000
28,481761.433283761,3003978.7136486,1497840300
28,481755.658889194,3003986.06829327,1497840600
28,481749.171395899,3003991.10220168,1497840900
28,481742.373723035,3003994.89005549,1497841200
28,481735.741774588,3003998.58774177,1497841500
28,481729.877980323,3004003.3620465,1497841800
28,481725.921315734,3004011.18315835,1497842100
28,481726.321845793,3004026.16300354,1497842400
28,481733.917465903,3004053.03885384,1497842700
28,481745.763679353,3004086.90714155,1497843000
28,481759.23059661,3004123.37253532,1497843300
28,481772.80322414,3004159.86766005,1497843600
28,481785.050659093,3004193.90491008,1497843900
28,481793.652415801,3004221.38246529,1497844200
28,481796.084333384,3004237.75268965,1497844500
28,481794.98557745,3004247.31562889,1497844800
28,481792.868705206,3004253.75296624,1497845100
28,481791.563182627,3004258.66985086,1497845400
28,481793.45876992,3004262.68501414,1497845700
28,481803.129564389,3004265.85073405,1497846000
28,481825.780027559,3004268.00770206,1497846300
28,481856.194815335,3004269.67679797,1497846600
28,481889.778382098,3004271.41249159,1497846900
28,481924.091209154,3004273.85972185,1497847200
28,481957.188783003,3004278.19198213,1497847500
28,481986.296873155,3004286.90850472,1497847800
28,482007.416944234,3004303.96948051,1497848100
28,482022.619147729,3004327.01196431,1497848400
28,482035.006111035,3004352.48013361,1497848700
28,482045.77673375,3004378.48213296,1497849000
28,482055.016766675,3004403.52595163,1497849300
28,482061.756025498,3004425.50300611,1497849600
28,482064.097240689,3004441.40062529,1497849900
28,482063.214886201,3004452.94617437,1497850200
28,482060.75104414,3004462.83044154,1497850500
28,482057.267656902,3004472.66014977,1497850800
28,482052.616533159,3004484.03121316,1497851100
28,482045.838989062,3004499.6122449,1497851400
28,482035.23060516,3004523.41388662,1497851700
28,482021.981304964,3004553.17037404,1497852000
28,482007.89890489,3004585.45022975,1497852300
28,481994.222555913,3004618.5304377,1497852600
28,481982.455196124,3004651.24608216,1497852900
28,481975.386184542,3004682.19550692,1497853200
28,481977.312341675,3004709.46626713,1497853500
28,481985.727341865,3004733.90140377,1497853800
28,481996.842846304,3004756.73070025,1497854100
28,482008.669949172,3004778.10284304,1497854400
28,482019.692245066,3004797.17377243,1497854700
28,482027.834225148,3004811.53102163,1497855000
28,482030.153765914,3004817.1593814,1497855300
28,482028.241648095,3004816.48174896,1497855600
28,482024.542514908,3004813.07671971,1497855900
28,482020.289464756,3004808.68573966,1497856200
28,482016.325422905,3004804.37217775,1497856500
28,482013.676352084,3004801.24434821,1497856800
28,482013.73329234,3004800.70846191,1497857100
28,482015.742396828,3004802.06900412,1497857400
28,482018.515409177,3004804.21459224,1497857700
28,482021.362364309,3004806.55262038,1497858000
28,482023.630365081,3004808.61402735,1497858300
28,482024.259639512,3004809.73432607,1497858600
28,482021.676613939,3004808.96374353,1497858900
28,482016.836390649,3004806.847357,1497859200
28,482011.227077205,3004804.23526359,1497859500
28,482005.810548949,3004801.6387764,1497859800
28,482001.667221168,3004799.57258728,1497860100
28,482000.730755521,3004798.90477038,1497860400
28,482005.950705939,3004800.94208543,1497860700
28,482015.576937834,3004804.93453512,1497861000
28,482026.935745249,3004809.74195825,1497861300
28,482038.500218138,3004814.76296184,1497861600
28,482048.869197929,3004819.53352101,1497861900
28,482055.814013161,3004823.41116739,1497862200
28,482055.385162949,3004825.30558066,1497862500
28,482048.35640255,3004825.39696405,1497862800
28,482038.463597725,3004824.64209398,1497863100
28,482027.663460758,3004823.46274102,1497863400
28,482017.281008776,3004821.98299864,1497863700
28,482008.9110127,3004820.11372428,1497864000
28,482005.114005161,3004817.54978776,1497864300
28,482005.453731695,3004814.40920222,1497864600
28,482007.629928117,3004811.10154774,1497864900
28,482010.463937453,3004807.93163199,1497865200
28,482013.211996041,3004805.28996062,1497865500
28,482015.059545477,3004803.91840866,1497865800
28,482014.754602122,3004805.19367041,1497866100
28,482012.502885837,3004808.82119309,1497866400
28,482009.419670672,3004813.44703773,1497866700
28,482006.097711043,3004818.32293716,1497867000
28,482002.955241086,3004822.86241431,1497867300
28,482000.520503362,3004826.24177479,1497867600
28,481999.658644091,3004827.05830038,1497867900
28,482000.217633224,3004825.58069908,1497868200
28,482001.411621583,3004823.12893061,1497868500
28,482002.835908881,3004820.41594354,1497868800
28,482004.230789404,3004817.96810086,1497869100
28,482005.304934353,3004816.48312581,1497869400
28,482005.604537101,3004817.12486883,1497869700
28,482005.191548732,3004819.67916372,1497870000
28,482004.438544623,3004823.06841828,1497870300
28,482003.494975432,3004826.72080713,1497870600
28,482002.368999536,3004830.23423905,1497870900
28,482000.933119465,3004833.1027654,1497871200
28,481998.855622956,3004834.41595425,1497871500
28,481996.089590096,3004833.9701286,1497871800
28,481993.065581598,3004832.67331868,1497872100
28,481990.088914595,3004830.99299212,1497872400
28,481987.486394387,3004829.12598945,1497872700
28,481985.828680596,3004827.13244805,1497873000
28,481986.261320185,3004824.98084359,1497873300
28,481989.017458376,3004822.68549013,1497873600
28,481992.86446558,3004820.3663371,1497873900
28,481997.107078639,3004818.13168908,1497874200
28,482001.308198525,3004816.13846576,1497874500
28,482004.99145204,3004814.69905291,1497874800
28,482007.322543903,3004814.48901187,1497875100
28,482007.747799431,3004815.95741104,1497875400
28,482007.15776232,3004818.29240163,1497875700
28,482006.098119695,3004820.95194003,1497876000
28,482004.783383183,3004823.60591767,1497876300
28,482003.242760045,3004825.91158124,1497876600
28,482001.341487296,3004827.28419343,1497876900
28,481998.988520365,3004827.3436278,1497877200
28,481996.456873143,3004826.73408051,1497877500
28,481993.975480238,3004825.88571785,1497877800
28,481991.796411091,3004825.05699055,1497878100
28,481990.366402255,3004824.51034215,1497878400
28,481990.624077461,3004824.68773169,1497878700
28,481993.191872676,3004825.87289468,1497879000
28,481996.952124111,3004827.56914208,1497879300
28,482001.158443357,3004829.42871257,1497879600
28,482005.356495566,3004831.20531264,1497879900
28,482009.074852459,3004832.58657027,1497880200
28,482011.509506866,3004832.98554848,1497880500
28,482012.139366973,3004832.0127448,1497880800
28,482011.856265871,3004830.32376689,1497881100
28,482011.26336364,3004828.33560689,1497881400
28,482010.740775881,3004826.25216821,1497881700
28,482010.703931999,3004824.20301917,1497882000
28,482011.881091444,3004822.33093184,1497882300
28,482014.743877707,3004820.73246971,1497882600
28,482018.468286923,3004819.32374254,1497882900
28,482022.487729359,3004818.09454949,1497883200
28,482026.422925516,3004817.14798233,1497883500
28,482029.823779854,3004816.7706,1497883800
28,482031.868579148,3004817.62251248,1497884100
28,482032.003120218,3004820.14310248,1497884400
28,482031.093768758,3004823.51757053,1497884700
28,482029.637852429,3004827.19364818,1497885000
28,482027.746879055,3004830.81490215,1497885300
28,482025.222452407,3004833.97816646,1497885600
28,482021.421641431,3004835.95922367,1497885900
28,482015.572461286,3004835.94530819,1497886200
28,482008.602788162,3004834.75069568,1497886500
28,482001.418324043,3004833.10194682,1497886800
28,481994.766607876,3004831.40680315,1497887100
28,481989.745695833,3004830.03142158,1497887400
28,481988.550976429,3004829.54935549,1497887700
28,481993.685829808,3004830.571924,1497888000
28,482002.524348547,3004832.41315426,1497888300
28,482012.664969312,3004834.37405669,1497888600
28,482022.579337,3004835.82697223,1497888900
28,482030.572746141,3004835.78886654,1497889200
28,482033.631564358,3004832.25318571,1497889500
28,482028.37769757,3004822.91954599,1497889800
28,482018.168412348,3004810.17977597,1497890100
28,482005.982575964,3004796.19527636,1497890400
28,481993.442784622,3004782.27380699,1497890700
28,481981.919162386,3004769.75952126,1497891000
28,481973.461632329,3004760.94772499,1497891300
28,481971.060835959,3004759.310371,1497891600
28,481973.085524355,3004762.90478031,1497891900
28,481977.060244143,3004768.81172963,1497892200
28,481981.808558385,3004775.659798,1497892500
28,481986.670599418,3004782.71333239,1497892800
28,481991.054202885,3004789.37187735,1497893100
28,481994.266023389,3004794.97331785,1497893400
28,481996.608335858,3004799.76338724,1497893700
28,481998.575260734,3004804.14862563,1497894000
28,482000.398387894,3004808.25693774,1497894300
28,482002.200369976,3004812.02083086,1497894600
28,482004.078089722,3004815.13114843,1497894900
28,482006.151299905,3004816.93476943,1497895200
28,482008.394115186,3004817.57732804,1497895500
28,482010.679776002,3004817.70444906,1497895800
28,482012.893442061,3004817.63480551,1497896100
28,482014.858940676,3004817.54481546,1497896400
28,482016.218834899,3004817.5885303,1497896700
28,482016.299299502,3004817.97273976,1497897000
28,482015.236129209,3004818.66337782,1497897300
28,482013.670161911,3004819.47109344,1497897600
28,482011.919495144,3004820.26874174,1497897900
28,482010.164014408,3004820.91361607,1497898200
28,482008.567802582,3004821.1503962,1497898500
28,482007.358619443,3004820.51113344,1497898800
28,482006.510487454,3004819.0763566,1497899100
28,482005.844493142,3004817.25950628,1497899400
28,482005.284013223,3004815.22736211,1497899700
28,482004.812189225,3004812.99190121,1497900000
28,482004.460526629,3004810.41863635,1497900300
28,482004.318003574,3004807.18848246,1497900600
28,482004.410413261,3004803.35934821,1497900900
28,482004.763290001,3004799.2108496,1497901200
28,482005.563733909,3004794.81405799,1497901500
28,482007.291151246,3004790.06458885,1497901800
28,482011.042947042,3004784.61210068,1497902100
28,482018.933269939,3004777.73741227,1497902400
28,482030.440727295,3004769.54756118,1497902700
28,482043.328140303,3004760.62751461,1497903000
28,482056.179606002,3004751.09599911,1497903300
28,482067.53918158,3004740.65328131,1497903600
28,482074.920266192,3004728.37842496,1497903900
28,482073.827719723,3004712.41000568,1497904200
28,482065.163448746,3004693.16482099,1497904500
28,482053.218622665,3004672.49970927,1497904800
28,482040.247308956,3004651.40023104,1497905100
28,482027.789462694,3004630.56247868,1497905400
28,482017.718645372,3004610.8681622,1497905700
28,482013.356468594,3004593.91092318,1497906000
28,482015.373818968,3004580.1047226,1497906300
28,482020.250345028,3004568.03183426,1497906600
28,482025.852503516,3004557.2127818,1497906900
28,482030.52649185,3004548.03605393,1497907200
28,482031.973889377,3004542.02315563,1497907500
28,482025.897530401,3004542.6826693,1497907800
28,482011.35647475,3004550.71023111,1497908100
28,481992.726601565,3004562.20428264,1497908400
28,481972.299978792,3004575.02252986,1497908700
28,481951.137079786,3004587.93902706,1497909000
28,481929.789411074,3004599.809852,1497909300
28,481908.666305181,3004608.87183795,1497909600
28,481887.915728254,3004614.61714653,1497909900
28,481867.401427518,3004618.41284876,1497910200
28,481847.113206881,3004620.5752461,1497910500
28,481827.196144364,3004620.32176266,1497910800
28,481808.051167298,3004615.23894894,1497911100
28,481790.602837434,3004599.68312444,1497911400
28,481775.473261212,3004569.89551005,1497911700
28,481761.546667325,3004532.87990542,1497912000
28,481748.104050261,3004493.39527948,1497912300
28,481734.767311621,3004454.54221986,1497912600
28,481721.243649464,3004419.8737499,1497912900
28,481707.130367346,3004395.77113655,1497913200
28,481692.186305027,3004386.44597383,1497913500
28,481676.863811745,3004384.87868454,1497913800
28,481661.537983118,3004386.58921414,1497914100
28,481646.601985792,3004389.35879843,1497914400
28,481632.735729611,3004391.72207797,1497914700
28,481621.359471254,3004391.98010202,1497915000
28,481613.423773003,3004389.03509923,1497915300
28,481607.276761874,3004384.18542069,1497915600
28,481601.863874933,3004378.05795774,1497915900
28,481596.65657295,3004370.44528897,1497916200
28,481591.293712906,3004360.16533221,1497916500
28,481585.339101745,3004344.28030111,1497916800
28,481578.525411361,3004320.83076756,1497917100
28,481571.262520729,3004293.54598254,1497917400
28,481563.844944428,3004264.99014052,1497917700
28,481556.492780382,3004236.9065865,1497918000
28,481549.502000756,3004211.40527322,1497918300
28,481543.446295301,3004192.39929331,1497918600
28,481538.989618806,3004184.32830219,1497918900
28,481535.529676072,3004182.85621746,1497919200
28,481532.597367768,3004184.24655675,1497919500
28,481530.116340566,3004186.76167297,1497919800
28,481528.351390385,3004189.48183383,1497920100
28,481528.088642665,3004191.67998901,1497920400
28,481530.276699165,3004192.74403489,1497920700
28,481533.876693442,3004193.06399963,1497921000
28,481537.950708904,3004192.99363102,1497921300
28,481541.917305279,3004192.67416315,1497921600
28,481545.156012602,3004192.13029607,1497921900
28,481546.58531387,3004191.28701169,1497922200
28,481545.018868204,3004190.01862646,1497922500
28,481541.774018633,3004188.37625917,1497922800
28,481538.152317715,3004186.30990133,1497923100
28,481535.23282583,3004183.53461948,1497923400
28,481534.605720827,3004179.33713695,1497923700
28,481539.453158679,3004172.09141288,1497924000
28,481553.399769439,3004159.89855781,1497924300
28,481572.613359521,3004144.75494583,1497924600
28,481593.561319995,3004128.45225314,1497924900
28,481613.920163839,3004112.05199403,1497925200
28,481630.994590811,3004096.60845151,1497925500
28,481639.883951708,3004083.88670351,1497925800
28,481635.063432639,3004075.86091747,1497926100
28,481621.999923852,3004070.73013832,1497926400
28,481605.496390874,3004067.02223892,1497926700
28,481588.043917747,3004064.29671275,1497927000
28,481571.516093426,3004062.84570013,1497927300
28,481558.443884582,3004063.8927738,1497927600
28,481551.49726,3004068.96828675,1497927900
28,481548.293058085,3004076.39310674,1497928200
28,481546.783977411,3004084.69318115,1497928500
28,481546.107553285,3004093.05339438,1497928800
28,481546.00023478,3004100.76285781,1497929100
28,481546.618360219,3004106.73101916,1497929400
28,481548.27531974,3004109.78393803,1497929700
28,481550.499718949,3004111.11380119,1497930000
28,481552.869623386,3004111.84092125,1497930300
28,481555.09470761,3004112.73679752,1497930600
28,481556.818737737,3004114.74830185,1497930900
28,481557.377281403,3004119.64101908,1497931200
28,481556.034352012,3004129.41528277,1497931500
28,481553.63572159,3004142.08493759,1497931800
28,481551.030287423,3004155.90677264,1497932100
28,481548.95884351,3004169.97824928,1497932400
28,481548.557728214,3004183.62284263,1497932700
28,481552.131203978,3004195.92894202,1497933000
28,481563.301974403,3004205.62478457,1497933300
28,481579.985734567,3004213.53592459,1497933600
28,481599.076157492,3004221.00782209,1497933900
28,481619.110466407,3004229.14577755,1497934200
28,481639.295252246,3004239.55768644,1497934500
28,481658.965362685,3004255.44585485,1497934800
28,481677.382159184,3004281.83788926,1497935100
28,481694.920315148,3004315.97013653,1497935400
28,481712.233093127,3004353.78959693,1497935700
28,481729.843036306,3004393.75972065,1497936000
28,481748.49148845,3004435.84236149,1497936300
28,481769.640632019,3004481.46793442,1497936600
28,481795.563774563,3004533.33702527,1497936900
28,481824.84553797,3004589.4336685,1497937200
28,481855.304387303,3004646.67889573,1497937500
28,481885.550657679,3004702.77020781,1497937800
28,481914.053062866,3004754.6292153,1497938100
28,481938.095172533,3004796.30427656,1497938400
28,481953.526297454,3004818.52602843,1497938700
28,481962.66038276,3004826.56793819,1497939000
28,481968.95008439,3004828.28440336,1497939300
28,481973.932029208,3004827.27732203,1497939600
28,481978.24586743,3004825.28827422,1497939900
28,481982.068445684,3004823.38207732,1497940200
28,481985.318797771,3004822.44675582,1497940500
28,481988.174112219,3004822.29705677,1497940800
