id,x,y,time_s
29,479930.119737155,3004870.86002876,1493915100
29,479931.110269923,3004872.02102334,1493915400
29,479930.602029093,3004871.99294401,1493915700
29,479930.071866365,3004871.95074744,1493916000
29,479929.54398228,3004871.91369007,1493916300
29,479929.018372667,3004871.88177163,1493916600
29,479928.495033373,3004871.85499186,1493916900
29,479927.969472953,3004871.83779757,1493917200
29,479927.167893454,3004872.10152405,1493917500
29,479926.364082343,3004872.37483796,1493917800
29,479925.562520574,3004872.65329444,1493918100
29,479924.763201812,3004872.93689569,1493918400
29,479923.966119741,3004873.22564394,1493918700
29,479923.187114616,3004873.50695746,1493919000
29,479923.393060407,3004873.01302237,1493919300
29,479923.617078615,3004872.51165087,1493919600
29,479923.843324456,3004872.01542302,1493919900
29,479924.071799718,3004871.52433489,1493920200
29,479924.302506208,3004871.03838261,1493920500
29,479924.499976877,3004870.55855446,1493920800
29,479922.500074228,3004870.14538125,1493921100
29,479920.466921515,3004869.7383251,1493921400
29,479918.43597154,3004869.33639069,1493921700
29,479916.407208255,3004868.93957484,1493922000
29,479914.380615626,3004868.5478744,1493922300
29,479912.44927971,3004868.17447322,1493922600
29,479916.293823688,3004868.62397166,1493922900
29,479920.233639498,3004869.09176995,1493923200
29,479924.175656203,3004869.56468487,1493923500
29,479928.119904956,3004870.04272015,1493923800
29,479932.066416927,3004870.52587956,1493924100
29,479935.735012965,3004870.90593346,1493924400
29,479922.028641435,3004864.57900125,1493924700
29,479908.044274648,3004858.14891652,1493925000
29,479894.062012428,3004851.72386193,1493925300
29,479880.081744277,3004845.30378672,1493925600
29,479866.103359716,3004838.88864014,1493925900
29,479852.454069602,3004832.27373842,1493926200
29,479859.10533123,3004812.97330798,1493926500
29,479866.085632002,3004793.4729176,1493926800
29,479873.067705757,3004773.97704625,1493927100
29,479880.051607671,3004754.48553987,1493927400
29,479887.037392937,3004734.99824442,1493927700
29,479894.033995297,3004716.09409202,1493928000
29,479901.583195511,3004733.10597025,1493928300
29,479909.143327771,3004750.70097658,1493928600
29,479916.705573284,3004768.30016393,1493928900
29,479924.26999181,3004785.90367138,1493929200
29,479931.83664313,3004803.51163805,1493929500
29,479939.448043401,3004820.50299919,1493929800
29,479949.694734703,3004798.97502958,1493930100
29,479959.986316083,3004776.83041859,1493930400
29,479970.280412509,3004754.69019511,1493930700
29,479980.577105332,3004732.55418418,1493931000
29,479990.876475924,3004710.42221086,1493931300
29,480000.827280464,3004688.40844757,1493931600
29,479988.993431043,3004673.48964094,1493931900
29,479976.811000688,3004658.68875247,1493932200
29,479964.631218339,3004643.89131789,1493932500
29,479952.453987745,3004629.09722024,1493932800
29,479940.279212671,3004614.30634263,1493933100
29,479928.193959398,3004599.73828801,1493933400
29,479921.516366382,3004598.79918423,1493933700
29,479914.92814689,3004598.08278089,1493934000
29,479908.342086366,3004597.36935249,1493934300
29,479901.758132763,3004596.65889338,1493934600
29,479895.176234049,3004595.95139796,1493934900
29,479888.388327033,3004594.44170748,1493935200
29,479868.702521296,3004543.00325642,1493935500
29,479848.810498043,3004490.76219188,1493935800
29,479828.920111254,3004438.52325416,1493936100
29,479809.031203742,3004386.28603042,1493936400
29,479789.143618332,3004334.05010787,1493936700
29,479769.489824432,3004282.28444906,1493937000
29,479764.263415855,3004259.62766161,1493937300
29,479759.270602169,3004237.44054977,1493937600
29,479754.278717345,3004215.25356284,1493937900
29,479749.287721932,3004193.06652548,1493938200
29,479744.297576491,3004170.87926235,1493938500
29,479739.223256787,3004148.86499285,1493938800
29,479728.879361161,3004137.60325143,1493939100
29,479718.451169428,3004126.51424067,1493939400
29,479708.023583975,3004115.4244782,1493939700
29,479697.596522397,3004104.33387639,1493940000
29,479687.169902292,3004093.24234759,1493940300
29,479677.190091769,3004080.84732404,1493940600
29,479694.897264165,3003987.67766614,1493940900
29,479713.05130721,3003893.20367924,1493941200
29,479731.205913861,3003798.72709687,1493941500
29,479749.361227589,3003704.24717241,1493941800
29,479767.517391868,3003609.76315922,1493942100
29,479785.583198488,3003516.52467175,1493942400
29,479797.984951539,3003500.82196611,1493942700
29,479810.296587706,3003486.36392527,1493943000
29,479822.609555975,3003471.90007384,1493943300
29,479834.92395365,3003457.43029753,1493943600
29,479847.239878049,3003442.95448198,1493943900
29,479858.927651121,3003427.9841338,1493944200
29,479831.561515367,3003382.72060895,1493944500
29,479803.567104386,3003336.96207546,1493944800
29,479775.573972325,3003291.19655072,1493945100
29,479747.581897966,3003245.42367306,1493945400
29,479719.590660097,3003199.64308074,1493945700
29,479692.193606634,3003154.48403052,1493946000
29,479701.607240051,3003148.36244552,1493946300
29,479711.614915757,3003142.86199737,1493946600
29,479721.623143719,3003137.35302405,1493946900
29,479731.632003028,3003131.83548204,1493947200
29,479741.64157278,3003126.30932773,1493947500
29,479750.925696113,3003121.34790652,1493947800
29,479715.173037788,3003151.93660923,1493948100
29,479678.694723873,3003183.09024757,1493948400
29,479642.216702056,3003214.23567865,1493948700
29,479605.738684066,3003245.37314862,1493949000
29,479569.260381628,3003276.50290354,1493949300
29,479533.248025157,3003307.23097958,1493949600
29,479526.166045683,3003313.50484118,1493949900
29,479519.549671617,3003319.37731633,1493950200
29,479512.932331982,3003325.24266125,1493950500
29,479506.313974484,3003331.10092231,1493950800
29,479499.694546822,3003336.95214578,1493951100
29,479493.505348806,3003342.74037476,1493951400
29,479514.06535328,3003345.04861203,1493951700
29,479535.055700968,3003347.29391879,1493952000
29,479556.045205626,3003349.53231593,1493952300
29,479577.034033128,3003351.76382116,1493952600
29,479598.022349341,3003353.98845211,1493952900
29,479618.707142415,3003356.19160427,1493953200
29,479620.590137157,3003357.4811266,1493953500
29,479622.169787107,3003358.74919774,1493953800
29,479623.749282459,3003360.01044981,1493954100
29,479625.328635696,3003361.26489276,1493954400
29,479626.907859298,3003362.51253652,1493954700
29,479628.459220249,3003363.74069639,1493955000
29,479628.289834656,3003364.17482277,1493955300
29,479628.092597333,3003364.5894784,1493955600
29,479627.895252218,3003364.99736111,1493955900
29,479627.697797752,3003365.39847412,1493956200
29,479627.500232374,3003365.79282059,1493956500
29,479627.303906494,3003366.14613083,1493956800
29,479627.191309278,3003364.36724577,1493957100
29,479627.079949118,3003362.5473132,1493957400
29,479626.968473164,3003360.72059157,1493957700
29,479626.856880535,3003358.88706644,1493958000
29,479626.745170348,3003357.04672332,1493958300
29,479626.632138376,3003355.25929492,1493958600
29,479626.444361426,3003357.17025557,1493958900
29,479626.255260313,3003359.1341319,1493959200
29,479626.066036888,3003361.0911922,1493959500
29,479625.876689657,3003363.04145193,1493959800
29,479625.687217122,3003364.9849265,1493960100
29,479625.491936195,3003366.89120607,1493960400
29,479624.944182031,3003366.90390757,1493960700
29,479624.390613603,3003366.87942924,1493961000
29,479623.836908127,3003366.84819608,1493961300
29,479623.283061228,3003366.81020785,1493961600
29,479622.72906853,3003366.76546424,1493961900
29,479622.192224274,3003366.70831516,1493962200
29,479622.728002419,3003366.29404085,1493962500
29,479623.280928998,3003365.86735734,1493962800
29,479623.833709761,3003365.43391101,1493963100
29,479624.386349075,3003364.99369843,1493963400
29,479624.938851308,3003364.54671611,1493963700
29,479625.487400768,3003364.12215547,1493964000
29,479625.798920255,3003365.50134693,1493964300
29,479626.106493766,3003366.90296761,1493964600
29,479626.41394379,3003368.29783365,1493964900
29,479626.721272756,3003369.68595606,1493965200
29,479627.028483093,3003371.06734582,1493965500
29,479627.314191939,3003372.42633762,1493965800
29,479626.273574515,3003372.80645452,1493966100
29,479625.211449634,3003373.16418719,1493966400
29,479624.149194193,3003373.5152147,1493966700
29,479623.086799797,3003373.85953982,1493967000
29,479622.02425805,3003374.19716528,1493967300
29,479621.473765338,3003374.53880356,1493967600
29,479622.971535096,3003374.91657857,1493967900
29,479624.469222957,3003375.28766366,1493968200
29,479625.966774392,3003375.65206037,1493968500
29,479627.464201235,3003376.00977157,1493968800
29,479628.961515321,3003376.36080009,1493969100
29,479630.462010704,3003376.6633796,1493969400
29,479632.165964633,3003374.36896299,1493969700
29,479633.873125184,3003372.02608161,1493970000
29,479635.580223625,3003369.67648608,1493970300
29,479637.287273446,3003367.32015783,1493970600
29,479638.994288138,3003364.95707823,1493970900
29,479640.67412059,3003362.61307534,1493971200
29,479640.669575574,3003361.86517355,1493971500
29,479640.637861557,3003361.13632405,1493971800
29,479640.606138889,3003360.40067433,1493972100
29,479640.57440732,3003359.65821858,1493972400
29,479640.542666599,3003358.90895093,1493972700
29,479640.508339324,3003358.18285389,1493973000
29,479640.314179996,3003359.30967029,1493973300
29,479640.117432309,3003360.45966046,1493973600
29,479639.920671858,3003361.60284507,1493973900
29,479639.723897089,3003362.73923315,1493974200
29,479639.527106446,3003363.86883368,1493974500
29,479639.360274455,3003365.0187681,1493974800
29,479641.052395398,3003367.84331955,1493975100
29,479642.774487046,3003370.68823629,1493975400
29,479644.496586929,3003373.5264283,1493975700
29,479646.218708655,3003376.35791802,1493976000
29,479647.940865833,3003379.1827278,1493976300
29,479649.623140715,3003381.98183801,1493976600
29,479648.829128073,3003383.59342119,1493976900
29,479647.995240155,3003385.17933964,1493977200
29,479647.161401728,3003386.75864789,1493977500
29,479646.327606204,3003388.3313584,1493977800
29,479645.493846992,3003389.8974836,1493978100
29,479644.684493588,3003391.40471592,1493978400
29,479645.386850343,3003389.66075606,1493978700
29,479646.113612059,3003387.85790143,1493979000
29,479646.840408397,3003386.04845776,1493979300
29,479647.5672451,3003384.23241074,1493979600
29,479648.294127913,3003382.40974603,1493979900
29,479648.967103669,3003380.69806835,1493980200
29,479646.293865718,3003386.27391495,1493980500
29,479643.566704903,3003391.96077913,1493980800
29,479640.839558582,3003397.64108668,1493981100
29,479638.112405204,3003403.3148825,1493981400
29,479635.385223218,3003408.98221142,1493981700
29,479632.674039898,3003414.50724408,1493982000
29,479630.958055726,3003411.59963949,1493982300
29,479629.258035234,3003408.54975931,1493982600
29,479627.55791616,3003405.4934536,1493982900
29,479625.857685069,3003402.43069822,1493983200
29,479624.157328525,3003399.36146896,1493983500
29,479622.567583421,3003396.24801203,1493983800
29,479627.845887141,3003390.78822931,1493984100
29,479633.234831451,3003385.28415118,1493984400
29,479638.623708606,3003379.77346366,1493984700
29,479644.012561194,3003374.25612321,1493985000
29,479649.401431799,3003368.73208622,1493985300
29,479654.715142938,3003363.33221018,1493985600
29,479655.364171418,3003366.04340695,1493985900
29,479655.938087553,3003368.87874342,1493986200
29,479656.51211595,3003371.70734087,1493986500
29,479657.086261144,3003374.52922163,1493986800
29,479657.660527673,3003377.34440802,1493987100
29,479658.21046221,3003380.12913784,1493987400
29,479657.243768361,3003381.43222167,1493987700
29,479656.252739226,3003382.70488124,1493988000
29,479655.261824839,3003383.97091105,1493988300
29,479654.271017369,3003385.23032109,1493988600
29,479653.280308987,3003386.48312132,1493988900
29,479652.277972115,3003387.70390713,1493989200
29,479650.54891652,3003387.34201733,1493989500
29,479648.808210852,3003386.9481199,1493989800
29,479647.0675611,3003386.54762624,1493990100
29,479645.326953508,3003386.14053318,1493990400
29,479643.586374322,3003385.7268375,1493990700
29,479641.8705316,3003385.31739314,1493991000
29,479641.687817424,3003385.57465149,1493991300
29,479641.52982471,3003385.83615996,1493991600
29,479641.371830393,3003386.09106341,1493991900
29,479641.213833225,3003386.33936385,1493992200
29,479641.055831958,3003386.58106324,1493992500
29,479640.882150398,3003386.80322589,1493992800
29,479639.736377786,3003386.21646327,1493993100
29,479638.574914455,3003385.61016103,1493993400
29,479637.413426169,3003384.99725198,1493993700
29,479636.251903751,3003384.37773128,1493994000
29,479635.090338022,3003383.75159403,1493994300
29,479633.940421734,3003383.11512758,1493994600
29,479633.516141181,3003382.24210093,1493994900
29,479633.10349763,3003381.35873315,1493995200
29,479632.690785886,3003380.46872497,1493995500
29,479632.278002689,3003379.57206935,1493995800
29,479631.865144775,3003378.6687592,1493996100
29,479631.454635421,3003377.76937744,1493996400
29,479631.194526989,3003377.5200701,1493996700
29,479630.936761817,3003377.27468207,1493997000
29,479630.678911329,3003377.02262136,1493997300
29,479630.420973488,3003376.76388597,1493997600
29,479630.162946256,3003376.49847387,1493997900
29,479630.027085158,3003376.44842388,1493998200
29,479630.380067157,3003377.27968646,1493998500
29,479630.732975281,3003378.10430517,1493998800
29,479631.085796479,3003378.92225776,1493999100
29,479631.43853354,3003379.73355069,1493999400
29,479631.791189252,3003380.53819036,1493999700
29,479632.124227858,3003381.27944668,1.494e+09
29,479631.245504638,3003378.4955402,1494000300
29,479630.34716,3003375.64823421,1494000600
29,479629.448725389,3003372.79424269,1494000900
29,479628.550193702,3003369.93354308,1494001200
29,479627.65155784,3003367.06611278,1494001500
29,479626.80547107,3003364.29721638,1494001800
29,479629.225007971,3003368.05095182,1494002100
29,479631.697106399,3003371.90322894,1494002400
29,479634.16912552,3003375.74879094,1494002700
29,479636.64108487,3003379.58766819,1494003000
29,479639.113003984,3003383.41989105,1494003300
29,479641.546899648,3003387.35594955,1494003600
29,479641.62404706,3003398.13559588,1494003900
29,479641.663190866,3003409.01919415,1494004200
29,479641.702334124,3003419.8963706,1494004500
29,479641.741477143,3003430.7672112,1494004800
29,479641.780620232,3003441.63180185,1494005100
29,479641.811475765,3003452.15147838,1494005400
29,479641.328354158,3003441.65743429,1494005700
29,479640.83694142,3003430.81847629,1494006000
29,479640.345521604,3003419.97326874,1494006300
29,479639.854090828,3003409.12172594,1494006600
29,479639.362645206,3003398.26376213,1494006900
29,479638.901726459,3003387.5374987,1494007200
29,479640.335076028,3003385.37558485,1494007500
29,479641.798960157,3003383.34526952,1494007800
29,479643.26284481,3003381.30832948,1494008100
29,479644.726741557,3003379.26474864,1494008400
29,479646.190661965,3003377.21451085,1494008700
29,479647.63035624,3003375.16213929,1494009000
29,479647.565524561,3003373.38458966,1494009300
29,479647.476477613,3003371.604876,1494009600
29,479647.387476058,3003369.81844485,1494009900
29,479647.298519191,3003368.0252821,1494010200
29,479647.20960631,3003366.22537357,1494010500
29,479647.11742622,3003364.45226213,1494010800
29,479646.819987968,3003364.75342491,1494011100
29,479646.519279428,3003365.08137314,1494011400
29,479646.218608715,3003365.40255232,1494011700
29,479645.917973455,3003365.71696501,1494012000
29,479645.61737127,3003366.02461368,1494012300
29,479645.307266918,3003366.30495472,1494012600
29,479644.406008442,3003365.3043696,1494012900
29,479643.495238225,3003364.27647115,1494013200
29,479642.584481939,3003363.2417973,1494013500
29,479641.673732385,3003362.20033987,1494013800
29,479640.762982366,3003361.15209064,1494014100
29,479639.520862555,3003360.2224968,1494014400
29,479617.729247465,3003367.06623817,1494014700
29,479595.606080556,3003374.02868166,1494015000
29,479573.482549126,3003380.98442683,1494015300
29,479551.35847834,3003387.93352864,1494015600
29,479529.23369336,3003394.87604199,1494015900
29,479507.47345099,3003401.42139145,1494016200
29,479508.374452329,3003383.73525495,1494016500
29,479509.639831435,3003365.65186651,1494016800
29,479510.904166659,3003347.56171354,1494017100
29,479512.167467992,3003329.46465307,1494017400
29,479513.429745419,3003311.36054211,1494017700
29,479515.063246417,3003293.22732596,1494018000
29,479539.78011728,3003273.72792167,1494018300
29,479564.868419952,3003254.19911481,1494018600
29,479589.956115194,3003234.66266264,1494018900
29,479615.043401266,3003215.11841078,1494019200
29,479640.130476422,3003195.56620478,1494019500
29,479665.123353025,3003184.28845672,1494019800
29,479689.739743829,3003206.12636459,1494020100
29,479714.356501813,3003227.9573204,1494020400
29,479738.973833719,3003249.78042353,1494020700
29,479763.591934088,3003271.59584643,1494021000
29,479788.210997469,3003293.40376152,1494021300
29,479812.344817138,3003315.08209133,1494021600
29,479806.315728575,3003329.17191585,1494021900
29,479799.801539376,3003343.13243776,1494022200
29,479793.288599341,3003357.08601717,1494022500
29,479786.776856999,3003371.03276437,1494022800
29,479780.26626089,3003384.97278955,1494023100
29,479773.343565378,3003398.77098942,1494023400
29,479740.797603437,3003404.17740058,1494023700
29,479707.839230185,3003409.44213819,1494024000
29,479674.88137935,3003414.70045732,1494024300
29,479641.923790479,3003419.95239954,1494024600
29,479608.96620312,3003425.19800635,1494024900
29,479576.382569861,3003430.47178277,1494025200
29,479567.00530441,3003437.87657143,1494025500
29,479558.001661458,3003445.30962989,1494025800
29,479548.997356811,3003452.73655333,1494026100
29,479539.99231931,3003460.15740044,1494026400
29,479530.986477792,3003467.57222986,1494026700
29,479522.12956948,3003474.86591489,1494027000
29,479522.562108478,3003475.0104627,1494027300
29,479523.143514108,3003475.0339249,1494027600
29,479523.72398257,3003475.05148698,1494027900
29,479524.303518453,3003475.06314907,1494028200
29,479524.882126335,3003475.06891127,1494028500
29,479525.429254408,3003475.04877911,1494028800
29,479524.080504219,3003473.78278402,1494029100
29,479522.700267886,3003472.4908844,1494029400
29,479521.319090883,3003471.19306456,1494029700
29,479519.936962294,3003469.88931425,1494030000
29,479518.553871199,3003468.57962315,1494030300
29,479517.163095797,3003467.30902398,1494030600
29,479515.355160358,3003468.82581598,1494030900
29,479513.539515335,3003470.38170185,1494031200
29,479511.722857247,3003471.93165083,1494031500
29,479509.90517174,3003473.47567517,1494031800
29,479508.086444447,3003475.01378707,1494032100
29,479506.278851706,3003476.18793912,1494032400
29,479505.22619745,3003455.15107671,1494032700
29,479504.184655144,3003433.75009749,1494033000
29,479503.142025845,3003412.34289189,1494033300
29,479502.098301314,3003390.92929075,1494033600
29,479501.053473304,3003369.50912483,1494033900
29,479500.123806061,3003348.63309807,1494034200
29,479506.403678572,3003361.91266616,1494034500
29,479512.798754132,3003375.73631337,1494034800
29,479519.192810774,3003389.55327575,1494035100
29,479525.585899028,3003403.36366248,1494035400
29,479531.978069416,3003417.1675827,1494035700
29,479538.237108657,3003430.89998757,1494036000
29,479536.292968622,3003440.58536383,1494036300
29,479534.21573154,3003450.1994098,1494036600
29,479532.13764479,3003459.80735939,1494036900
29,479530.058691951,3003469.40928853,1494037200
29,479527.978856592,3003479.0052731,1494037500
29,479526.114969839,3003488.33913182,1494037800
29,479537.698007058,3003481.77536878,1494038100
29,479549.497069688,3003474.94950178,1494038400
29,479561.295403415,3003468.117734,1494038700
29,479573.093101475,3003461.28001144,1494039000
29,479584.890257102,3003454.43628006,1494039300
29,479596.564049553,3003447.79512112,1494039600
29,479600.614954569,3003454.08640216,1494039900
29,479604.542620677,3003460.58025287,1494040200
29,479608.469992885,3003467.06808923,1494040500
29,479612.397102231,3003473.54996252,1494040800
29,479616.323979749,3003480.02592396,1494041100
29,479619.910875779,3003486.14707349,1494041400
29,479602.426042923,3003470.62214152,1494041700
29,479584.601118747,3003454.74232332,1494042000
29,479566.775743082,3003438.85644464,1494042300
29,479548.94977506,3003422.96437994,1494042600
29,479531.123073809,3003407.06600362,1494042900
29,479513.896983255,3003391.25390493,1494043200
29,479533.971063108,3003381.18497207,1494043500
29,479554.645776167,3003371.2021123,1494043800
29,479575.319801009,3003361.21253186,1494044100
29,479595.993301014,3003351.2161518,1494044400
29,479616.666439559,3003341.21289314,1494044700
29,479636.996690234,3003331.42842593,1494045000
29,479636.074939563,3003335.636793,1494045300
29,479634.810454402,3003340.06390745,1494045600
29,479633.545914538,3003344.48405517,1494045900
29,479632.281309977,3003348.89727107,1494046200
29,479631.016630727,3003353.30359003,1494046500
29,479629.767024518,3003357.6466271,1494046800
29,479629.45733264,3003358.48395446,1494047100
29,479629.16270148,3003359.25804086,1494047400
29,479628.867970986,3003360.0253122,1494047700
29,479628.573138827,3003360.78577455,1494048000
29,479628.278202674,3003361.53943391,1494048300
29,479627.961401649,3003362.26837279,1494048600
29,479626.295131886,3003361.87899475,1494048900
29,479624.60698158,3003361.46489892,1494049200
29,479622.918695937,3003361.04400547,1494049500
29,479621.230261614,3003360.61631107,1494049800
29,479619.541665269,3003360.18181235,1494050100
29,479617.880612796,3003359.70412409,1494050400
29,479617.938385056,3003356.96340238,1494050700
29,479618.023688518,3003354.1794657,1494051000
29,479618.108804617,3003351.38867383,1494051300
29,479618.193734027,3003348.59100471,1494051600
29,479618.278477417,3003345.78643623,1494051900
29,479618.349087445,3003343.26622823,1494052200
29,479617.55452434,3003358.80298037,1494052500
29,479616.745822153,3003374.62419584,1494052800
29,479615.936922504,3003390.43871769,1494053100
29,479615.127819001,3003406.24667089,1494053400
29,479614.31850525,3003422.04818037,1494053700
29,479614.043147589,3003432.75218293,1494054000
29,479615.903848467,3003423.08914076,1494054300
29,479617.76441444,3003413.41912832,1494054600
29,479619.624791001,3003403.74272884,1494054900
29,479621.484992853,3003394.05986584,1494055200
29,479623.345034695,3003384.37046281,1494055500
29,479625.177957976,3003374.82230261,1494055800
29,479625.337999785,3003374.43697715,1494056100
29,479625.470938783,3003374.19281601,1494056400
29,479625.603749271,3003373.94195784,1494056700
29,479625.736432299,3003373.68440065,1494057000
29,479625.868988915,3003373.42014241,1494057300
29,479625.997610091,3003373.15952526,1494057600
29,479625.889824437,3003373.53370201,1494057900
29,479625.778103508,3003373.91152074,1494058200
29,479625.666256496,3003374.28264022,1494058500
29,479625.554282518,3003374.64706337,1494058800
29,479625.442180689,3003375.00479307,1494059100
29,479625.337394867,3003375.37585307,1494059400
29,479625.694166557,3003376.98182583,1494059700
29,479626.058256246,3003378.60114451,1494060000
29,479626.422222067,3003380.213801,1494060300
29,479626.786066895,3003381.81980803,1494060600
29,479627.149793607,3003383.41917829,1494060900
29,479627.503182516,3003384.97539931,1494061200
29,479627.222505234,3003384.25989634,1494061500
29,479626.931490723,3003383.50125077,1494061800
29,479626.640359246,3003382.73598172,1494062100
29,479626.3491085,3003381.96408315,1494062400
29,479626.057736184,3003381.18554896,1494062700
29,479625.980376153,3003380.26833673,1494063000
29,479626.759270476,3003378.81643266,1494063300
29,479627.538074216,3003377.35785099,1494063600
29,479628.316765782,3003375.89259729,1494063900
29,479629.095351328,3003374.42065999,1494064200
29,479629.873837006,3003372.94202745,1494064500
29,479630.621978515,3003371.49051721,1494064800
29,479629.494045278,3003372.13021234,1494065100
29,479628.33576487,3003372.79702334,1494065400
29,479627.177378592,3003373.45712628,1494065700
29,479626.01887729,3003374.11052637,1494066000
29,479624.860251808,3003374.75722877,1494066300
29,479623.692648319,3003375.37854714,1494066600
29,479621.976398508,3003374.83402384,1494066900
29,479620.251147899,3003374.2641171,1494067200
29,479618.525727531,3003373.6875139,1494067500
29,479616.800123768,3003373.10420967,1494067800
29,479615.074322972,3003372.5141998,1494068100
29,479613.115247228,3003372.07300825,1494068400
29,479596.702425242,3003381.27023663,1494068700
29,479580.056183122,3003390.61635252,1494069000
29,479563.409453594,3003399.95590117,1494069300
29,479546.762105108,3003409.28895638,1494069600
29,479530.114006103,3003418.61559191,1494069900
29,479513.798650603,3003427.80563758,1494070200
29,479518.172130531,3003428.91231376,1494070500
29,479522.878259591,3003429.88248145,1494070800
29,479527.583449388,3003430.84639219,1494071100
29,479532.287737105,3003431.80405362,1494071400
29,479536.991159918,3003432.7554733,1494071700
29,479541.55095758,3003433.6635953,1494072000
29,479537.254357939,3003432.26699516,1494072300
29,479532.814135227,3003430.8270935,1494072600
29,479528.373051771,3003429.38094236,1494072900
29,479523.931072475,3003427.92853032,1494073200
29,479519.488162236,3003426.46984589,1494073500
29,479515.11186388,3003425.03441645,1494073800
29,479514.925421931,3003425.42455082,1494074100
29,479514.805555808,3003425.8379319,1494074400
29,479514.684686625,3003426.24502408,1494074700
29,479514.562813428,3003426.64583058,1494075000
29,479514.439935253,3003427.04035456,1494075300
29,479514.293452171,3003427.43930698,1494075600
29,479512.744483761,3003428.4960315,1494075900
29,479511.171897045,3003429.55719596,1494076200
29,479509.598278554,3003430.61210091,1494076500
29,479508.023615853,3003431.66075469,1494076800
29,479506.447896497,3003432.70316559,1494077100
29,479504.891114118,3003433.72394343,1494077400
29,479504.573930918,3003433.78356,1494077700
29,479504.275669885,3003433.82155206,1494078000
29,479503.976322579,3003433.8533183,1494078300
29,479503.675886634,3003433.87885899,1494078600
29,479503.374359676,3003433.89817432,1494078900
29,479503.06834027,3003433.91524281,1494079200
29,479502.550432231,3003434.17280553,1494079500
29,479502.028025233,3003434.42812358,1494079800
29,479501.504514199,3003434.67722061,1494080100
29,479500.979894993,3003434.9200986,1494080400
29,479500.454163468,3003435.15675946,1494080700
29,479499.939819279,3003435.39353746,1494081000
29,479500.199780297,3003436.01680693,1494081300
29,479500.47112664,3003436.64020034,1494081600
29,479500.741356644,3003437.25739022,1494081900
29,479501.010472444,3003437.86838143,1494082200
29,479501.278476168,3003438.47317882,1494082500
29,479501.590654344,3003439.09027909,1494082800
29,479504.710045389,3003440.84797547,1494083100
29,479507.873638005,3003442.6179935,1494083400
29,479511.036172781,3003444.38185523,1494083700
29,479514.197674711,3003446.13957461,1494084000
29,479517.358168777,3003447.89116553,1494084300
29,479520.433295365,3003449.58166475,1494084600
29,479518.274338823,3003447.85665065,1494084900
29,479516.030022044,3003446.07054458,1494085200
29,479513.784711881,3003444.27830951,1494085500
29,479511.538390592,3003442.47993126,1494085800
29,479509.291040425,3003440.67539562,1494086100
29,479507.039778014,3003438.89300466,1494086400
29,479504.609740153,3003438.86046919,1494086700
29,479502.175753054,3003438.85006404,1494087000
29,479499.740663086,3003438.83347282,1494087300
29,479497.304451007,3003438.8106954,1494087600
29,479494.867097564,3003438.7817316,1494087900
29,479492.514249032,3003438.72864751,1494088200
29,479495.472783812,3003437.5572171,1494088500
29,479498.515828289,3003436.36165672,1494088800
29,479501.557740975,3003435.15989061,1494089100
29,479504.598545909,3003433.95190927,1494089400
29,479507.638267122,3003432.73770315,1494089700
29,479510.663867629,3003431.49918658,1494090000
29,479512.878451902,3003429.1334355,1494090300
29,479515.078956881,3003426.74334548,1494090600
29,479517.278460961,3003424.34697372,1494090900
29,479519.476981525,3003421.94430128,1494091200
29,479521.674535947,3003419.53530917,1494091500
29,479523.84761932,3003417.07837386,1494091800
29,479524.561033507,3003412.03497153,1494092100
29,479525.249999458,3003406.94356673,1494092400
29,479525.938044889,3003401.84572371,1494092700
29,479526.625175236,3003396.74140219,1494093000
29,479527.31139593,3003391.63056183,1494093300
29,479527.929468929,3003386.80030967,1494093600
29,479524.376527798,3003399.77095603,1494093900
29,479520.755415779,3003413.02225493,1494094200
29,479517.13334772,3003426.26716365,1494094500
29,479513.510294998,3003439.50578686,1494094800
29,479509.88622898,3003452.73822918,1494095100
29,479506.429952213,3003465.66526743,1494095400
29,479513.442700355,3003460.02347107,1494095700
29,479520.623265853,3003454.07632821,1494096000
29,479527.802874268,3003448.12311961,1494096300
29,479534.981582336,3003442.16379821,1494096600
29,479542.159446789,3003436.19831694,1494096900
29,479549.135072872,3003430.328254,1494097200
29,479543.616920052,3003430.75425188,1494097500
29,479537.89654038,3003431.27562507,1494097800
29,479532.175340129,3003431.79075234,1494098100
29,479526.453274086,3003432.29963774,1494098400
29,479520.730297032,3003432.80228531,1494098700
29,479515.125544206,3003433.34156928,1494099000
29,479516.910787419,3003436.53323068,1494099300
29,479518.814224676,3003439.76155797,1494099600
29,479520.716690553,3003442.98370639,1494099900
29,479522.618200085,3003446.1997014,1494100200
29,479524.518768298,3003449.40956843,1494100500
29,479526.877467615,3003451.96352329,1494100800
29,479557.703780766,3003414.21334901,1494101100
29,479588.988487271,3003375.80698443,1494101400
29,479620.272776958,3003337.39393558,1494101700
29,479651.556897056,3003298.97389888,1494102000
29,479682.841094792,3003260.54657071,1494102300
29,479713.608102021,3003222.93341573,1494102600
29,479712.281874999,3003236.27446821,1494102900
29,479710.43869013,3003250.42950206,1494103200
29,479708.596048222,3003264.57686082,1494103500
29,479706.753934712,3003278.71665629,1494103800
29,479704.912335043,3003292.84900021,1494104100
29,479703.499429941,3003306.57544195,1494104400
29,479728.641614702,3003295.57774431,1494104700
29,479754.212681554,3003284.17416606,1494105000
29,479779.784637296,3003272.76317939,1494105300
29,479805.357684016,3003261.34469412,1494105600
