id,x,y,time_s
6,482045.718126422,3003630.41056201,1492128300
6,482093.718210725,3003632.39088535,1492128600
6,482146.367163477,3003634.01980374,1492128900
6,482199.183053197,3003636.81518807,1492129200
6,482247.752513251,3003642.75875016,1492129500
6,482286.068216899,3003655.04180132,1492129800
6,482308.356173217,3003676.81817526,1492130100
6,482319.468720253,3003704.86827554,1492130400
6,482324.142928338,3003735.90930553,1492130700
6,482324.693526273,3003767.80694387,1492131000
6,482321.88394078,3003798.77118393,1492131300
6,482315.213604572,3003826.6817354,1492131600
6,482303.834013275,3003849.55059329,1492131900
6,482289.62325915,3003868.64941015,1492132200
6,482274.499508896,3003885.11106772,1492132500
6,482260.03896114,3003899.09405733,1492132800
6,482248.06949723,3003909.84166001,1492133100
6,482241.359036569,3003915.39674814,1492133400
6,482242.558018272,3003913.69768898,1492133700
6,482248.745138599,3003907.43437854,1492134000
6,482256.779828036,3003899.42855125,1492134300
6,482264.219683824,3003891.8631524,1492134600
6,482268.40101634,3003887.10414138,1492134900
6,482265.436128783,3003888.59116163,1492135200
6,482251.663912615,3003899.66638421,1492135500
6,482231.226306298,3003917.25490237,1492135800
6,482208.67327971,3003938.28456619,1492136100
6,482187.761956191,3003960.99508301,1492136400
6,482172.871289625,3003984.27491229,1492136700
6,482170.650727221,3004007.24227732,1492137000
6,482187.546234144,3004029.17897638,1492137300
6,482216.932269367,3004050.07788158,1492137600
6,482251.911805703,3004069.82117294,1492137900
6,482287.696712104,3004087.86905743,1492138200
6,482319.804691181,3004103.05604868,1492138500
6,482342.371297499,3004113.15180862,1492138800
6,482349.847886932,3004115.93790275,1492139100
6,482346.91570225,3004114.26221699,1492139400
6,482338.244474341,3004111.22107388,1492139700
6,482326.343996616,3004109.40801429,1492140000
6,482312.508959988,3004111.88999089,1492140300
6,482297.306563237,3004123.36170027,1492140600
6,482281.113485354,3004148.53439582,1492140900
6,482265.250979063,3004183.52818358,1492141200
6,482251.489708034,3004224.7915715,1492141500
6,482242.393501569,3004271.14184426,1492141800
6,482242.284671834,3004323.31875797,1492142100
6,482258.871021718,3004384.26163249,1492142400
6,482299.833054632,3004457.17461111,1492142700
6,482356.312368716,3004537.39058534,1492143000
6,482418.978305545,3004619.95284729,1492143300
6,482480.828352513,3004700.78678592,1492143600
6,482534.550884079,3004775.16400736,1492143900
6,482569.77158834,3004835.92044651,1492144200
6,482576.503202041,3004876.02654533,1492144500
6,482563.989624186,3004902.12998707,1492144800
6,482541.58083203,3004920.86636076,1492145100
6,482514.896450695,3004936.08721749,1492145400
6,482487.941398527,3004950.309108,1492145700
6,482464.613942385,3004965.66027892,1492146000
6,482448.229208557,3004983.77170405,1492146300
6,482436.792428536,3005003.59546607,1492146600
6,482428.223757374,3005023.80485928,1492146900
6,482421.520240936,3005043.2040552,1492147200
6,482416.378587987,3005060.27746293,1492147500
6,482413.081214616,3005072.61876674,1492147800
6,482412.079833972,3005077.83772233,1492148100
6,482412.558868327,3005078.23126086,1492148400
6,482413.735215387,3005076.07676437,1492148700
6,482415.086353047,3005072.67624538,1492149000
6,482416.153649053,3005068.84643473,1492149300
6,482416.369711302,3005065.22626391,1492149600
6,482415.233504861,3005062.29451848,1492149900
6,482413.316209663,3005059.8650989,1492150200
6,482411.281788888,3005057.70210217,1492150500
6,482409.748241759,3005055.6540312,1492150800
6,482409.520252205,3005053.59683897,1492151100
6,482411.892083998,3005051.3873006,1492151400
6,482418.118984646,3005048.9147589,1492151700
6,482426.768298973,3005046.38401773,1492152000
6,482436.301340861,3005044.06801538,1492152300
6,482445.509758056,3005042.30502899,1492152600
6,482453.060483841,3005041.62605477,1492152900
6,482457.003593526,3005042.94951685,1492153200
6,482456.164259759,3005046.8053121,1492153500
6,482452.379106293,3005052.1210486,1492153800
6,482447.009212676,3005058.02264049,1492154100
6,482440.816227248,3005063.84085065,1492154400
6,482434.249174863,3005068.85924776,1492154700
6,482427.613628936,3005072.04440369,1492155000
6,482421.137259815,3005072.39928833,1492155300
6,482414.903153641,3005070.86954662,1492155600
6,482409.033824226,3005068.41778115,1492155900
6,482403.787145217,3005065.64340181,1492156200
6,482399.6535711,3005063.00828999,1492156500
6,482397.540874722,3005061.01071183,1492156800
6,482398.370962521,3005060.09147976,1492157100
6,482401.137693937,3005059.93505572,1492157400
6,482404.817396201,3005060.2156795,1492157700
6,482408.728467938,3005060.75621134,1492158000
6,482412.274746203,3005061.46145547,1492158300
6,482414.721022581,3005062.2823167,1492158600
6,482415.385383391,3005063.18925928,1492158900
6,482414.824158194,3005064.13644982,1492159200
6,482413.59961758,3005065.06919903,1492159500
6,482412.022460785,3005065.91139543,1492159800
6,482410.2687856,3005066.53683326,1492160100
6,482408.446409669,3005066.72168966,1492160400
6,482406.631840502,3005066.24334232,1492160700
6,482404.887879927,3005065.35915609,1492161000
6,482403.298553992,3005064.34078051,1492161300
6,482402.004445192,3005063.39333952,1492161600
6,482401.255647552,3005062.73266116,1492161900
6,482401.505929108,3005062.66653373,1492162200
6,482403.217723575,3005063.49080705,1492162500
6,482405.912044974,3005064.9254359,1492162800
6,482409.11228738,3005066.68436317,1492163100
6,482412.530582458,3005068.5875753,1492163400
6,482415.959365803,3005070.49330207,1492163700
6,482419.193160308,3005072.24460555,1492164000
6,482422.048461959,3005073.69709014,1492164300
6,482424.593635578,3005074.93133207,1492164600
6,482426.875511433,3005076.01633938,1492164900
6,482428.839620513,3005076.94865888,1492165200
6,482430.309629413,3005077.65104557,1492165500
6,482430.920919319,3005077.943364,1492165800
6,482430.29782328,3005077.63809855,1492166100
6,482428.878691298,3005076.97166637,1492166400
6,482427.114417011,3005076.19150936,1492166700
6,482425.323669414,3005075.48591448,1492167000
6,482423.812877694,3005075.05489979,1492167300
6,482422.991610217,3005075.18551354,1492167600
6,482423.243090457,3005076.14941651,1492167900
6,482424.196735946,3005077.65837447,1492168200
6,482425.460393161,3005079.40249695,1492168500
6,482426.756391764,3005081.14402709,1492168800
6,482427.817004349,3005082.62780963,1492169100
6,482428.283647392,3005083.48521072,1492169400
6,482427.816055183,3005083.35643754,1492169700
6,482426.714500771,3005082.55745546,1492170000
6,482425.282523386,3005081.39655511,1492170300
6,482423.69703916,3005080.02930251,1492170600
6,482422.074966274,3005078.51712109,1492170900
6,482420.517273607,3005076.85044811,1492171200
6,482419.107654045,3005074.99539479,1492171500
6,482417.82307382,3005073.03535134,1492171800
6,482416.64613757,3005071.04811284,1492172100
6,482415.597951762,3005069.08499815,1492172400
6,482414.746101934,3005067.19022105,1492172700
6,482414.230119146,3005065.41758654,1492173000
6,482414.194068322,3005063.82293542,1492173300
6,482414.472181848,3005062.3995995,1492173600
6,482414.895073693,3005061.16154907,1492173900
6,482415.345931204,3005060.1765511,1492174200
6,482415.716539346,3005059.59170936,1492174500
6,482415.866539954,3005059.68885658,1492174800
6,482415.665909538,3005060.75159742,1492175100
6,482415.238914417,3005062.43746889,1492175400
6,482414.717990257,3005064.38359481,1492175700
6,482414.198284155,3005066.30910996,1492176000
6,482413.773479139,3005067.9093979,1492176300
6,482413.571067602,3005068.74139034,1492176600
6,482413.711092756,3005068.37879909,1492176900
6,482414.077060598,3005067.24124281,1492177200
6,482414.546365513,3005065.76259671,1492177500
6,482415.033389679,3005064.23228753,1492177800
6,482415.457266503,3005062.90426451,1492178100
6,482415.711431711,3005062.09261965,1492178400
6,482415.694885087,3005062.08835379,1492178700
6,482415.49351996,3005062.64976965,1492179000
6,482415.193101295,3005063.53065802,1492179300
6,482414.840169567,3005064.58910192,1492179600
6,482414.45956534,3005065.73403944,1492179900
6,482414.063788346,3005066.89096152,1492180200
6,482413.659627927,3005067.99736366,1492180500
6,482413.256614814,3005069.0514856,1492180800
6,482412.864734412,3005070.03932037,1492181100
6,482412.496281246,3005070.90578572,1492181400
6,482412.170497321,3005071.53396522,1492181700
6,482411.920824572,3005071.70108067,1492182000
6,482411.783245566,3005071.17771372,1492182300
6,482411.735298936,3005070.2040681,1492182600
6,482411.76216385,3005069.01777668,1492182900
6,482411.875338218,3005067.76028059,1492183200
6,482412.116965296,3005066.53009589,1492183500
6,482412.575691512,3005065.41992708,1492183800
6,482413.341186891,3005064.51033986,1492184100
6,482414.295621225,3005063.77334684,1492184400
6,482415.311554579,3005063.18866789,1492184700
6,482416.282782381,3005062.77737121,1492185000
6,482417.084335208,3005062.60981918,1492185300
6,482417.525417485,3005062.83216181,1492185600
6,482417.415396448,3005063.59439699,1492185900
6,482416.915557599,3005064.7167064,1492186200
6,482416.176294647,3005066.01186826,1492186500
6,482415.255906264,3005067.34171202,1492186800
6,482414.142558513,3005068.56507942,1492187100
6,482412.749857289,3005069.4846601,1492187400
6,482410.970282827,3005069.91200197,1492187700
6,482408.898786097,3005070.02463806,1492188000
6,482406.604552549,3005070.00481171,1492188300
6,482404.071181838,3005069.96875745,1492188600
6,482401.190580857,3005070.01044771,1492188900
6,482397.722354049,3005070.23696134,1492189200
6,482393.420703513,3005070.74481064,1492189500
6,482388.609753114,3005071.45967463,1492189800
6,482383.63792494,3005072.30499677,1492190100
6,482378.791915651,3005073.23712374,1492190400
6,482374.404739721,3005074.22885189,1492190700
6,482370.981201294,3005075.25916231,1492191000
6,482369.028426449,3005076.29953746,1492191300
6,482368.141843949,3005077.28554674,1492191600
6,482367.957955548,3005078.11021978,1492191900
6,482368.37713621,3005078.58950325,1492192200
6,482369.526144419,3005078.39296685,1492192500
6,482371.805817117,3005076.91942871,1492192800
6,482375.648271774,3005073.54740742,1492193100
6,482380.469881169,3005068.86616672,1492193400
6,482385.661101569,3005063.43268366,1492193700
6,482390.750551239,3005057.50469879,1492194000
6,482395.227452734,3005051.13787463,1492194300
6,482398.349251116,3005044.20691403,1492194600
6,482399.33412761,3005036.52536701,1492194900
6,482398.517439702,3005028.28817073,1492195200
6,482396.027133374,3005019.63272076,1492195500
6,482391.359810343,3005010.52403453,1492195800
6,482383.191339837,3005000.74183217,1492196100
6,482368.878641066,3004989.79789194,1492196400
6,482345.737019253,3004977.20730619,1492196700
6,482317.011479589,3004963.70364354,1492197000
6,482286.117361031,3004950.11804466,1492197300
6,482255.654700844,3004937.23769194,1492197600
6,482228.387668059,3004926.10246173,1492197900
6,482208.285757367,3004918.39666048,1492198200
6,482199.19778162,3004915.79279798,1492198500
6,482197.632942431,3004916.61576859,1492198800
6,482200.115335225,3004919.17798726,1492199100
6,482204.69654751,3004922.43467672,1492199400
6,482210.222282222,3004925.59058123,1492199700
6,482215.897794976,3004927.80057073,1492200000
6,482221.147108525,3004928.30711943,1492200300
6,482225.883086629,3004927.55531087,1492200600
6,482229.987478558,3004925.9601644,1492200900
6,482233.10779632,3004923.60721111,1492201200
6,482234.524534903,3004920.28472997,1492201500
6,482232.880289846,3004915.40413147,1492201800
6,482226.836529524,3004908.24385902,1492202100
6,482218.158125366,3004899.10789881,1492202400
6,482208.789498584,3004888.0104565,1492202700
6,482200.418985149,3004874.21623599,1492203000
6,482195.114526409,3004855.96401956,1492203300
6,482196.102199748,3004829.80420854,1492203600
6,482206.439791373,3004792.25441641,1492203900
6,482222.359982977,3004747.56515707,1492204200
6,482239.659801877,3004700.24506779,1492204500
6,482254.659080297,3004653.80569295,1492204800
6,482262.81489127,3004612.0844417,1492205100
6,482257.011341565,3004580.69016322,1492205400
6,482230.231803055,3004565.10847863,1492205700
6,482189.360497072,3004560.45448371,1492206000
6,482141.332007279,3004561.94747314,1492206300
6,482090.391744228,3004567.11861282,1492206600
6,482039.695121623,3004574.88172534,1492206900
6,481992.496583748,3004585.12434784,1492207200
6,481951.659085654,3004597.97627956,1492207500
6,481915.45725011,3004611.74116489,1492207800
6,481882.204862768,3004624.37466092,1492208100
6,481851.338092153,3004633.40353882,1492208400
6,481823.20423471,3004634.9944972,1492208700
6,481799.193304475,3004622.51120058,1492209000
6,481780.859951714,3004589.39307027,1492209300
6,481766.200871968,3004543.20824342,1492209600
6,481753.209749741,3004491.98112082,1492209900
6,481740.524609575,3004441.83726191,1492210200
6,481726.915592834,3004399.31026646,1492210500
6,481710.822449344,3004373.80219553,1492210800
6,481690.96106041,3004374.24775399,1492211100
6,481669.507727924,3004391.34925227,1492211400
6,481649.251694067,3004415.2057467,1492211700
6,481633.452163225,3004438.46182295,1492212000
6,481627.065516412,3004453.53862659,1492212300
6,481638.611149006,3004449.78081668,1492212600
6,481676.606467517,3004417.13958673,1492212900
6,481731.963469533,3004366.03323929,1492213200
6,481795.376000005,3004307.62671396,1492213500
6,481860.587251463,3004250.34138767,1492213800
6,481922.033138022,3004203.02621657,1492214100
6,481972.746331208,3004178.28976992,1492214400
6,482006.235065091,3004188.23177438,1492214700
6,482027.875330184,3004221.29440368,1492215000
6,482043.096342414,3004265.61536116,1492215300
6,482054.920481634,3004313.57760993,1492215600
6,482065.100362069,3004358.9413549,1492215900
6,482074.778109896,3004394.49426056,1492216200
6,482084.642090739,3004413.71844565,1492216500
6,482094.347301203,3004421.80434602,1492216800
6,482103.22364765,3004424.13569018,1492217100
6,482110.296305641,3004423.93276343,1492217400
6,482113.918581043,3004423.46432998,1492217700
6,482111.151957279,3004424.90151236,1492218000
6,482099.036744889,3004430.02206131,1492218300
6,482080.781739305,3004437.45958898,1492218600
6,482059.668741493,3004445.6089694,1492218900
6,482037.911524763,3004453.13488846,1492219200
6,482017.489614517,3004458.46905167,1492219500
6,482000.893924697,3004459.21972502,1492219800
6,481990.387906132,3004453.15525169,1492220100
6,481983.706796038,3004443.1530378,1492220400
6,481978.358648243,3004432.49375295,1492220700
6,481972.363569879,3004424.2125071,1492221000
6,481963.50872024,3004422.2414508,1492221300
6,481948.515655695,3004432.88991828,1492221600
6,481924.225427891,3004462.40474564,1492221900
6,481893.842746753,3004504.52680555,1492222200
6,481860.710161498,3004552.92870033,1492222500
6,481827.148209112,3004603.64649949,1492222800
6,481795.329718799,3004653.5864908,1492223100
6,481768.098537275,3004699.35938126,1492223400
6,481748.139536773,3004737.87275059,1492223700
6,481733.147522937,3004770.91070314,1492224000
6,481720.802569567,3004800.0594118,1492224300
6,481709.798529684,3004825.43367276,1492224600
6,481699.351805518,3004845.71927837,1492224900
6,481688.906747199,3004857.67767687,1492225200
6,481678.287117853,3004857.89867818,1492225500
6,481668.737225175,3004850.64994476,1492225800
6,481662.283370886,3004840.34987197,1492226100
6,481662.136451845,3004830.25855698,1492226400
6,481673.900599499,3004823.70506506,1492226700
6,481707.682358671,3004825.34064677,1492227000
6,481773.604314247,3004839.59550958,1492227300
6,481860.139816594,3004862.22390868,1492227600
6,481955.24697583,3004888.82802713,1492227900
6,482050.12384188,3004916.49612792,1492228200
6,482135.892982365,3004942.7059314,1492228500
6,482200.257658492,3004964.37453883,1492228800
6,482231.429395623,3004978.63083981,1492229100
6,482239.987906676,3004987.67569718,1492229400
6,482236.563511715,3004993.66848197,1492229700
6,482227.279700794,3004997.60608035,1492230000
6,482216.057872424,3004999.69791124,1492230300
6,482206.09345866,3004999.44463102,1492230600
6,482199.858807342,3004996.17706728,1492230900
6,482196.346184325,3004991.03819299,1492231200
6,482194.376456549,3004985.17957267,1492231500
6,482193.35548594,3004979.46798593,1492231800
6,482193.050575433,3004974.81181642,1492232100
6,482193.502920087,3004972.50309467,1492232400
6,482194.845225558,3004973.77907604,1492232700
6,482196.743518636,3004977.44601189,1492233000
6,482198.8795363,3004982.27178208,1492233300
6,482201.02878429,3004987.44689319,1492233600
6,482202.975985336,3004992.27967938,1492233900
6,482204.433995921,3004995.93583881,1492234200
6,482205.129490636,3004997.6506618,1492234500
6,482205.295620375,3004998.0586169,1492234800
6,482205.164172564,3004997.81459389,1492235100
6,482204.85899265,3004997.31400241,1492235400
6,482204.442598399,3004996.84159563,1492235700
6,482203.939717836,3004996.67865435,1492236000
6,482203.357985338,3004997.06221221,1492236300
6,482202.725792037,3004997.82361681,1492236600
6,482202.068024952,3004998.77569827,1492236900
6,482201.404073983,3004999.78895552,1492237200
6,482200.75514827,3005000.74278997,1492237500
6,482200.152277438,3005001.48008802,1492237800
6,482199.622646842,3005001.84703482,1492238100
6,482199.121911098,3005001.93934131,1492238400
6,482198.595454518,3005001.83411762,1492238700
6,482197.983211802,3005001.51991931,1492239000
6,482197.197076846,3005000.89244318,1492239300
6,482196.088596324,3004999.71677676,1492239600
6,482194.573824398,3004997.86249079,1492239900
6,482192.829431464,3004995.66214804,1492240200
6,482191.004106635,3004993.40078177,1492240500
6,482189.220489731,3004991.32642558,1492240800
6,482187.621380177,3004989.74352804,1492241100
6,482186.423532,3004989.12759439,1492241400
6,482185.852420443,3004989.94757679,1492241700
6,482185.775851341,3004991.74651933,1492242000
6,482186.105509567,3004994.06542213,1492242300
6,482186.910579575,3004996.62705683,1492242600
6,482188.443774304,3004999.23156261,1492242900
6,482191.236423409,3005001.68115328,1492243200
6,482195.827224867,3005003.80536353,1492243500
6,482201.517004173,3005005.70337963,1492243800
6,482207.553347371,3005007.47475157,1492244100
6,482213.318435858,3005009.15704611,1492244400
6,482218.096351494,3005010.73993479,1492244700
6,482220.803468639,3005012.16125878,1492245000
6,482220.363777926,3005013.34876073,1492245300
6,482217.710873428,3005014.39311803,1492245600
6,482213.732301262,3005015.3817677,1492245900
6,482208.820378554,3005016.36661318,1492246200
6,482203.019959716,3005017.38353059,1492246500
6,482196.045458078,3005018.46584292,1492246800
6,482187.578841737,3005019.6398867,1492247100
6,482178.395651481,3005020.88281936,1492247400
6,482169.411611906,3005022.16606247,1492247700
6,482161.622222327,3005023.46145622,1492248000
6,482156.477679959,3005024.73062462,1492248300
6,482156.428899406,3005025.91049527,1492248600
6,482163.902490919,3005026.9075777,1492248900
6,482176.229155814,3005027.61821834,1492249200
6,482190.623740769,3005027.83408615,1492249500
6,482205.084260281,3005027.14569223,1492249800
6,482217.638017261,3005024.78826812,1492250100
6,482225.598744753,3005019.35395671,1492250400
6,482226.422502067,3005009.43671853,1492250700
6,482222.488023259,3004996.7131186,1492251000
6,482216.253940662,3004982.96379289,1492251300
6,482209.316970039,3004969.56927171,1492251600
6,482203.013029495,3004958.02994948,1492251900
6,482198.92022448,3004950.53115641,1492252200
6,482198.481021807,3004949.18318943,1492252500
6,482200.558512795,3004951.95196729,1492252800
6,482203.995279527,3004956.75731252,1492253100
6,482208.1496717,3004962.27274622,1492253400
6,482212.654216602,3004967.42611636,1492253700
6,482217.277198276,3004970.99592464,1492254000
6,482221.846523226,3004971.89523623,1492254300
6,482226.219245753,3004971.0481076,1492254600
6,482230.193211909,3004969.45173017,1492254900
6,482233.419648867,3004967.8079773,1492255200
6,482235.27178713,3004966.78760734,1492255500
6,482234.608877068,3004967.28275762,1492255800
6,482230.281517083,3004970.126355,1492256100
6,482223.571423018,3004974.51145941,1492256400
6,482215.80159905,3004979.58160541,1492256700
6,482207.899741612,3004984.72472116,1492257000
6,482200.747609586,3004989.34262386,1492257300
6,482195.51310918,3004992.62574057,1492257600
6,482193.301536475,3004993.81360868,1492257900
6,482193.148639804,3004993.6457914,1492258200
6,482194.080853455,3004992.90296898,1492258500
6,482195.537405729,3004992.1354371,1492258800
6,482197.15923993,3004991.87023774,1492259100
6,482198.653837976,3004992.80953887,1492259400
6,482199.79596085,3004995.60686269,1492259700
6,482200.683561718,3004999.61326712,1492260000
6,482201.43389217,3005004.1327814,1492260300
6,482202.116726741,3005008.64840356,1492260600
6,482202.780601884,3005012.62739222,1492260900
6,482203.471063697,3005015.32063483,1492261200
6,482204.219810623,3005016.01107756,1492261500
6,482204.970622024,3005015.37392147,1492261800
6,482205.644159343,3005014.10057803,1492262100
6,482206.136064873,3005012.62842742,1492262400
6,482206.277666397,3005011.30546761,1492262700
6,482205.772481567,3005010.52132904,1492263000
6,482204.330685778,3005010.61710452,1492263300
6,482202.316169003,3005011.2859163,1492263600
6,482200.12740982,3005012.1852458,1492263900
6,482198.101448352,3005013.04485355,1492264200
6,482196.640797379,3005013.56504598,1492264500
6,482196.364990133,3005013.30385802,1492264800
6,482197.865062823,3005011.83976859,1492265100
6,482200.454895868,3005009.62427869,1492265400
6,482203.384052079,3005007.14066581,1492265700
6,482206.033994812,3005004.75686518,1492266000
6,482207.685211514,3005002.86401704,1492266300
6,482207.246341868,3005002.02374446,1492266600
6,482203.672987341,3005002.77227821,1492266900
6,482198.123986523,3005004.57067396,1492267200
6,482191.848325034,3005006.85357642,1492267500
6,482185.825761185,3005009.22369248,1492267800
6,482181.13574757,3005011.30220062,1492268100
6,482179.363866443,3005012.58610969,1492268400
6,482182.035916129,3005012.59993614,1492268700
6,482187.618979172,3005011.76472441,1492269000
6,482194.517649137,3005010.50850079,1492269300
6,482201.636221271,3005009.08634684,1492269600
6,482207.966115452,3005007.67643796,1492269900
6,482212.206083145,3005006.44714218,1492270200
6,482213.140717727,3005005.54107372,1492270500
6,482211.851552427,3005004.88495153,1492270800
6,482209.455430021,3005004.40589596,1492271100
6,482206.656445575,3005004.08337225,1492271400
6,482204.011008504,3005003.94147572,1492271700
6,482202.137333076,3005004.0580095,1492272000
6,482201.592664579,3005004.5139612,1492272300
6,482201.990556467,3005005.17872884,1492272600
6,482202.947944158,3005005.90620569,1492272900
6,482204.296484108,3005006.5595819,1492273200
6,482206.019168595,3005006.95983383,1492273500
6,482208.243886195,3005006.81832805,1492273800
6,482211.122035488,3005005.85560959,1492274100
6,482214.364669407,3005004.39511355,1492274400
6,482217.654437415,3005002.78603742,1492274700
6,482220.695524052,3005001.30737695,1492275000
6,482223.102221751,3005000.2729751,1492275300
6,482224.253678882,3005000.14968233,1492275600
6,482223.532102838,3005001.3870341,1492275900
6,482221.540454643,3005003.52302459,1492276200
6,482218.879160046,3005006.07360777,1492276500
6,482215.900207101,3005008.69651683,1492276800
6,482212.839696578,3005011.06237565,1492277100
6,482209.906786021,3005012.73065967,1492277400
6,482207.273308319,3005013.2828642,1492277700
6,482204.864457052,3005013.08386121,1492278000
6,482202.604776956,3005012.50029389,1492278300
6,482200.479021733,3005011.73954054,1492278600
6,482198.526480435,3005010.92778021,1492278900
6,482196.855824985,3005010.15750329,1492279200
6,482195.601600803,3005009.48485087,1492279500
6,482194.715354674,3005008.83554992,1492279800
6,482194.206992076,3005008.09219519,1492280100
6,482194.232995442,3005007.08757446,1492280400
6,482195.155332507,3005005.54175772,1492280700
6,482197.677685973,3005002.9567712,1492281000
6,482202.51035025,3004998.75731743,1492281300
6,482208.793970002,3004993.08254873,1492281600
6,482215.619491014,3004985.83033948,1492281900
6,482222.285764041,3004976.29091833,1492282200
6,482228.035465013,3004962.87994513,1492282500
6,482231.76987779,3004942.54249995,1492282800
6,482232.463625301,3004912.00429286,1492283100
6,482231.324318688,3004873.91681393,1492283400
6,482229.701367512,3004830.47923791,1492283700
6,482228.765468178,3004781.86661534,1492284000
6,482229.94925432,3004726.29699445,1492284300
6,482235.486510454,3004659.36215198,1492284600
6,482247.52197401,3004576.44091095,1492284900
6,482263.599468589,3004483.47127049,1492285200
6,482281.056055799,3004386.67815301,1492285500
6,482297.750223943,3004290.84805992,1492285800
6,482311.255409045,3004201.13328496,1492286100
6,482317.946255183,3004124.99376992,1492286400
6,482314.329899212,3004069.65159888,1492286700
6,482304.016247398,3004028.35344153,1492287000
6,482290.791661465,3003994.28828286,1492287300
6,482277.348179027,3003963.3808986,1492287600
6,482266.297068074,3003932.75907335,1492287900
6,482261.151989188,3003899.6734938,1492288200
6,482265.254554215,3003861.74739412,1492288500
6,482275.665745564,3003820.02713829,1492288800
6,482289.426047303,3003775.43295353,1492289100
6,482304.838462989,3003727.8229536,1492289400
6,482320.829440255,3003675.94101112,1492289700
6,482336.544388052,3003616.94535944,1492290000
6,482351.289011078,3003547.94163065,1492290300
6,482365.077051225,3003472.88824874,1492290600
6,482377.825543272,3003396.09515841,1492290900
6,482389.059771263,3003321.24697436,1492291200
6,482397.734240251,3003252.79191699,1492291500
6,482401.8388725,3003197.61808375,1492291800
6,482399.189928993,3003162.63468725,1492292100
6,482391.363988162,3003141.96885263,1492292400
6,482379.535414255,3003130.16143007,1492292700
6,482363.370881933,3003125.12609989,1492293000
6,482340.904263323,3003127.36450091,1492293300
6,482307.797116183,3003140.15517126,1492293600
6,482259.576515079,3003167.24389869,1492293900
6,482201.844947348,3003203.36409173,1492294200
6,482140.497860924,3003243.14289969,1492294500
6,482080.074117735,3003282.62155068,1492294800
6,482025.465993627,3003317.76429037,1492295100
6,481983.762163037,3003342.93835609,1492295400
6,481961.819193935,3003352.75699323,1492295700
6,481953.177445908,3003352.23249606,1492296000
6,481951.296376498,3003346.48123607,1492296300
6,481952.19114675,3003338.68530824,1492296600
6,481952.932938287,3003331.29031048,1492296900
6,481950.546635772,3003326.92599304,1492297200
6,481942.505586243,3003327.88918863,1492297500
6,481930.742019418,3003332.3773757,1492297800
6,481917.413207473,3003338.44125157,1492298100
6,481904.099216274,3003344.7579788,1492298400
6,481892.397960411,3003350.13314826,1492298700
6,481884.526975379,3003353.0510702,1492299000
6,481882.605802131,3003352.1613621,1492299300
6,481884.683021903,3003349.01932923,1492299600
6,481888.77277544,3003345.42265108,1492299900
6,481893.659846934,3003343.03085961,1492300200
6,481898.44218788,3003343.99002442,1492300500
6,481902.191282026,3003351.74051722,1492300800
6,481904.113145184,3003369.70831834,1492301100
6,481904.818426762,3003394.59378848,1492301400
6,481904.983146387,3003423.12971278,1492301700
6,481905.09250767,3003453.45442603,1492302000
6,481905.623505067,3003484.41034073,1492302300
6,481907.224442694,3003515.10741124,1492302600
6,481910.401238896,3003544.91871803,1492302900
6,481913.99407068,3003574.26216414,1492303200
6,481916.454488942,3003603.73838622,1492303500
6,481915.820217041,3003634.02452713,1492303800
6,481908.976556861,3003666.12824457,1492304100
6,481890.484157078,3003701.76608943,1492304400
6,481854.948890199,3003742.56662582,1492304700
6,481808.565015989,3003786.25111422,1492305000
6,481757.874698323,3003830.20594626,1492305300
6,481707.814702542,3003871.93974459,1492305600
6,481663.575846423,3003908.14445194,1492305900
6,481632.5580485,3003933.44911743,1492306200
6,481621.836317347,3003942.58530782,1492306500
6,481624.475285142,3003941.27267973,1492306800
6,481633.268420651,3003935.50224717,1492307100
6,481643.346010596,3003929.60334185,1492307400
6,481650.342140205,3003927.87316799,1492307700
6,481648.751247044,3003936.19426928,1492308000
6,481633.528531653,3003960.15966848,1492308300
6,481609.477361852,3003994.61269492,1492308600
6,481581.771482937,3004034.2704613,1492308900
6,481554.230210876,3004075.82347721,1492309200
6,481530.756663315,3004116.68895535,1492309500
6,481516.807525544,3004154.03756597,1492309800
6,481517.599006661,3004185.34264201,1492310100
6,481528.244446816,3004212.39168143,1492310400
6,481543.74111487,3004236.99469126,1492310700
6,481560.935468819,3004260.04941131,1492311000
6,481577.335844379,3004281.87848589,1492311300
6,481590.174199838,3004302.35023646,1492311600
6,481597.035417621,3004321.14462971,1492311900
6,481600.084594587,3004338.60376094,1492312200
6,481601.745091534,3004354.88855326,1492312500
6,481603.938952209,3004369.72267473,1492312800
6,481608.81023756,3004382.2880731,1492313100
6,481619.531903314,3004390.9166698,1492313400
6,481639.203834294,3004393.90361886,1492313700
6,481664.96368881,3004393.29484035,1492314000
6,481693.964588713,3004391.22752229,1492314300
6,481724.59893362,3004389.29307483,1492314600
6,481755.892535682,3004389.13613338,1492314900
6,481787.137099287,3004393.07358991,1492315200
6,481817.865940664,3004403.3555065,1492315500
6,481848.424759795,3004418.06105927,1492315800
6,481879.353566223,3004435.32610092,1492316100
6,481911.345857889,3004454.25222726,1492316400
6,481945.50874376,3004474.56816042,1492316700
6,481983.778703008,3004496.5271104,1492317000
6,482028.034337814,3004520.52210633,1492317300
6,482075.839215461,3004545.76015245,1492317600
6,482124.486725456,3004571.43622887,1492317900
6,482171.595140207,3004596.90898066,1492318200
6,482214.209838045,3004621.45860428,1492318500
6,482247.689955375,3004644.01521482,1492318800
