id,x,y,time_s
2,481970.68453016,3005714.56713538,1495794600
2,481987.78177751,3005715.03777484,1495794900
2,482016.110954934,3005713.13161406,1495795200
2,482049.589880756,3005709.88697794,1495795500
2,482084.095487335,3005705.83793366,1495795800
2,482115.894644272,3005701.21753108,1495796100
2,482140.223318564,3005696.04653253,1495796400
2,482152.663256955,3005690.29073399,1495796700
2,482157.264895411,3005684.30709032,1495797000
2,482158.283922284,3005678.52055728,1495797300
2,482158.610610222,3005673.43651587,1495797600
2,482160.869417288,3005669.83313964,1495797900
2,482168.417468798,3005669.05753586,1495798200
2,482184.355108226,3005672.46049592,1495798500
2,482205.73825851,3005678.59749404,1495798800
2,482229.425136422,3005685.99198476,1495799100
2,482253.147250446,3005693.65136653,1495799400
2,482274.645962981,3005700.68922342,1495799700
2,482290.812800936,3005705.98796125,1495800000
2,482298.665617671,3005708.50470883,1495800300
2,482300.850372294,3005709.12200269,1495800600
2,482300.011061122,3005708.73597699,1495800900
2,482297.636463658,3005707.86608402,1495801200
2,482294.62656903,3005706.85272843,1495801500
2,482291.635019047,3005705.98678968,1495801800
2,482289.135041686,3005705.49988985,1495802100
2,482287.037676039,3005705.28240654,1495802400
2,482285.219831586,3005705.211897,1495802700
2,482283.660287273,3005705.22693256,1495803000
2,482282.431647016,3005705.30372899,1495803300
2,482281.727987197,3005705.44709737,1495803600
2,482281.758423719,3005705.67499993,1495803900
2,482282.272520074,3005705.9722879,1495804200
2,482283.019169457,3005706.33802806,1495804500
2,482283.831341681,3005706.80241637,1495804800
2,482284.562523816,3005707.4382602,1495805100
2,482285.030965639,3005708.38867089,1495805400
2,482285.071646605,3005709.794799,1495805700
2,482284.845795222,3005711.46007348,1495806000
2,482284.529918812,3005713.16483976,1495806300
2,482284.261833757,3005714.70946629,1495806600
2,482284.193103443,3005715.8383665,1495806900
2,482284.546705536,3005716.14273489,1495807200
2,482285.520394945,3005715.22801184,1495807500
2,482286.804142153,3005713.55662649,1495807800
2,482288.019958214,3005711.63108488,1495808100
2,482288.759537556,3005709.86216273,1495808400
2,482288.428896769,3005708.72521777,1495808700
2,482286.022379035,3005708.94107018,1495809000
2,482280.545323283,3005711.20152607,1495809300
2,482273.110863085,3005714.74591502,1495809600
2,482264.888327584,3005718.75831309,1495809900
2,482256.742966731,3005722.60579806,1495810200
2,482249.565271443,3005725.59758692,1495810500
2,482244.609895555,3005726.72216265,1495810800
2,482243.080508255,3005725.00619358,1495811100
2,482243.844199909,3005721.43045798,1495811400
2,482245.744101013,3005717.01676206,1495811700
2,482248.051835111,3005712.47294452,1495812000
2,482250.190374169,3005708.46224779,1495812300
2,482251.514468618,3005705.85572446,1495812600
2,482251.465606082,3005705.47201772,1495812900
2,482250.590472191,3005706.57019579,1495813200
2,482249.51796978,3005708.38653108,1495813500
2,482248.79802071,3005710.43559878,1495813800
2,482249.110803356,3005712.32556566,1495814100
2,482251.525541125,3005713.6090825,1495814400
2,482257.083889518,3005713.88522621,1495814700
2,482264.665294941,3005713.48351864,1495815000
2,482273.091490901,3005712.75271782,1495815300
2,482281.501498426,3005711.92134253,1495815600
2,482289.023927553,3005711.18462497,1495815900
2,482294.445318182,3005710.77880112,1495816200
2,482296.601166332,3005710.92050922,1495816500
2,482296.554113514,3005711.42665069,1495816800
2,482295.37688182,3005712.10729377,1495817100
2,482293.707583363,3005712.84389539,1495817400
2,482291.992511836,3005713.54418993,1495817700
2,482290.655963754,3005714.10707461,1495818000
2,482290.056207679,3005714.43925277,1495818300
2,482289.990208943,3005714.58915241,1495818600
2,482290.24799542,3005714.59592278,1495818900
2,482290.738257554,3005714.449207,1495819200
2,482291.453605091,3005714.08520158,1495819500
2,482292.467747554,3005713.36238442,1495819800
2,482293.853156485,3005712.16170357,1495820100
2,482295.369375616,3005710.81472777,1495820400
2,482296.710761662,3005709.75637973,1495820700
2,482297.500546039,3005709.53640041,1495821000
2,482297.147470024,3005711.02851753,1495821300
2,482294.620825002,3005715.76286276,1495821600
2,482288.896386123,3005725.22822102,1495821900
2,482281.142769035,3005737.50438877,1495822200
2,482272.590139599,3005750.46545282,1495822500
2,482264.160294644,3005762.25065252,1495822800
2,482256.817500934,3005770.55623695,1495823100
2,482251.935490045,3005771.75880339,1495823400
2,482250.846518161,3005762.29535709,1495823700
2,482252.35541604,3005745.78733239,1495824000
2,482255.277790149,3005725.93893764,1495824300
2,482258.963090937,3005705.18796987,1495824600
2,482263.047061424,3005685.6336041,1495824900
2,482267.313094868,3005669.83536681,1495825200
2,482271.599285042,3005660.24608096,1495825500
2,482275.7045619,3005655.40822289,1495825800
2,482279.34432279,3005654.1366387,1495826100
2,482282.052563459,3005656.60887667,1495826400
2,482283.00452623,3005664.43275675,1495826700
2,482280.702873753,3005681.25803336,1495827000
2,482273.568447044,3005710.93837332,1495827300
2,482262.906388968,3005749.07995995,1495827600
2,482249.835921384,3005791.28664075,1495827900
2,482234.555887026,3005834.71324188,1495828200
2,482216.420609719,3005876.98243193,1495828500
2,482193.694488942,3005915.27955895,1495828800
2,482164.568981009,3005946.96855125,1495829100
2,482131.629561655,3005973.77508751,1495829400
2,482097.685182255,3005997.25594126,1495829700
2,482065.160468865,3006017.70340681,1495830000
2,482037.018726611,3006034.25612751,1495830300
2,482017.889864219,3006044.57106073,1495830600
2,482012.331373865,3006046.12404878,1495830900
2,482015.801611276,3006041.98773234,1495831200
2,482023.692940903,3006035.26211956,1495831500
2,482033.079625609,3006028.06180711,1495831800
2,482041.604590051,3006022.320596,1495832100
2,482046.582510061,3006020.52733046,1495832400
2,482045.596897151,3006024.97958623,1495832700
2,482040.556607276,3006033.45308959,1495833000
2,482033.446136935,3006043.56014377,1495833300
2,482025.461849689,3006053.53437889,1495833600
2,482017.46725218,3006061.55856638,1495833900
2,482010.321647203,3006065.07308615,1495834200
2,482004.694981528,3006061.76341347,1495834500
2,481999.748462117,3006054.70841048,1495834800
2,481994.389906374,3006047.52282713,1495835100
2,481987.370501653,3006043.77122761,1495835400
2,481976.809774703,3006048.32426039,1495835700
2,481959.480269568,3006069.21177882,1495836000
2,481932.181878937,3006114.41035664,1495836300
2,481898.52266148,3006175.61336877,1495836600
2,481862.293947087,3006244.33428127,1495836900
2,481826.311243009,3006314.94433522,1495837200
2,481793.485987405,3006382.52995772,1495837500
2,481767.933796305,3006441.02223835,1495837800
2,481754.854264654,3006483.09264723,1495838100
2,481751.431025893,3006511.85313709,1495838400
2,481752.86312422,3006532.75013296,1495838700
2,481756.174889871,3006548.26460686,1495839000
2,481759.109871012,3006558.82155445,1495839300
2,481759.272303206,3006562.95143773,1495839600
2,481754.586246964,3006558.71542821,1495839900
2,481746.718834754,3006549.0675348,1495840200
2,481737.501564025,3006536.87870765,1495840500
2,481728.256560792,3006524.04475409,1495840800
2,481720.29973633,3006512.20780268,1495841100
2,481715.441579889,3006503.38126431,1495841400
2,481715.400219761,3006499.43216931,1495841700
2,481718.5334755,3006498.84537875,1495842000
2,481723.135778971,3006500.09345668,1495842300
2,481728.06510835,3006502.33942363,1495842600
2,481732.308426889,3006505.11830397,1495842900
2,481734.596189411,3006508.16018776,1495843200
2,481733.76223339,3006511.29505521,1495843500
2,481730.891111526,3006514.4112728,1495843800
2,481727.139687027,3006517.38984182,1495844100
2,481723.334350155,3006520.05151733,1495844400
2,481720.285482331,3006522.08856582,1495844700
2,481719.095830482,3006522.94764391,1495845000
2,481720.809612421,3006522.12525291,1495845300
2,481724.441540076,3006520.53150205,1495845600
2,481728.970207947,3006519.2810415,1495845900
2,481733.719925089,3006519.61115242,1495846200
2,481738.103572787,3006523.35249635,1495846500
2,481741.399156385,3006533.62559343,1495846800
2,481743.016955155,3006553.60980738,1495847100
2,481743.940780749,3006580.31998111,1495847400
2,481745.436573655,3006610.90320271,1495847700
2,481748.992114907,3006643.97114501,1495848000
2,481756.883035205,3006679.07137974,1495848300
2,481773.038532014,3006716.51471882,1495848600
2,481801.334467839,3006756.8432294,1495848900
2,481837.226676499,3006799.03894943,1495849200
2,481875.862684878,3006842.13286858,1495849500
2,481913.436648134,3006885.48525926,1495849800
2,481945.740779083,3006928.54159826,1495850100
2,481966.563873803,3006970.62090073,1495850400
2,481969.840512075,3007011.0227979,1495850700
2,481961.214229462,3007049.88800729,1495851000
2,481946.313450842,3007087.12361799,1495851300
2,481928.380189332,3007122.00026722,1495851600
2,481909.503723954,3007152.87405376,1495851900
2,481891.415762963,3007176.56054898,1495852200
2,481875.450714835,3007189.76231151,1495852500
2,481860.905529149,3007195.92721216,1495852800
2,481846.920604815,3007198.44674907,1495853100
2,481832.851852159,3007199.30671964,1495853400
2,481818.025870313,3007199.84268586,1495853700
2,481801.483974364,3007201.24808121,1495854000
2,481782.359537092,3007204.45179395,1495854300
2,481761.828757319,3007208.69967685,1495854600
2,481741.278241405,3007213.03944457,1495854900
2,481722.091033136,3007216.53475961,1495855200
2,481706.173128587,3007217.90892873,1495855500
2,481696.678928728,3007215.05912323,1495855800
2,481696.779536195,3007205.93045608,1495856100
2,481703.393859834,3007192.88005888,1495856400
2,481713.491906068,3007178.42818734,1495856700
2,481725.373962666,3007164.5431433,1495857000
2,481738.023773517,3007153.39035595,1495857300
2,481750.721708818,3007148.15645186,1495857600
2,481762.914648934,3007151.70551305,1495857900
2,481774.447570992,3007159.81147886,1495858200
2,481785.062147101,3007167.40760008,1495858500
2,481794.154404237,3007169.21492852,1495858800
2,481800.544769735,3007157.7337952,1495859100
2,481802.029151675,3007120.39049797,1495859400
2,481796.366770563,3007044.74975164,1495859700
2,481786.041759291,3006944.50918642,1495860000
2,481773.594215086,3006833.98692614,1495860300
2,481760.760265679,3006723.57460278,1495860600
2,481749.132786642,3006623.69267268,1495860900
2,481740.767623982,3006548.75669734,1495861200
2,481737.549889623,3006512.55064009,1495861500
2,481737.558750151,3006502.38832047,1495861800
2,481738.689233393,3006505.37139854,1495862100
2,481739.267428975,3006513.59507669,1495862400
2,481737.413623327,3006521.14063531,1495862700
2,481730.327144785,3006521.82349696,1495863000
2,481715.440720299,3006510.14228444,1495863300
2,481696.267092239,3006489.33563806,1495863600
2,481676.912462055,3006462.46470611,1495863900
2,481661.41916553,3006430.27597654,1495864200
2,481655.303908281,3006391.4857126,1495864500
2,481667.656870094,3006342.29206551,1495864800
2,481707.446265832,3006278.59788381,1495865100
2,481764.940879359,3006205.72906081,1495865400
2,481829.996406181,3006129.18547779,1495865700
2,481895.349022098,3006053.06600929,1495866000
2,481953.850784867,3005981.6291861,1495866300
2,481995.74911893,3005920.91459335,1495866600
2,482011.781273962,3005876.78748803,1495866900
2,482010.568809344,3005844.09462228,1495867200
2,482000.978236737,3005817.78098838,1495867500
2,481988.688535832,3005795.22145795,1495867800
2,481978.351901946,3005775.22246179,1495868100
2,481975.340745228,3005757.56495617,1495868400
2,481982.785904441,3005742.20846995,1495868700
2,481996.45964374,3005728.37758269,1495869000
2,482013.006438808,3005715.66847295,1495869300
2,482030.16401634,3005704.10883158,1495869600
2,482045.902396484,3005694.16860065,1495869900
2,482057.651302592,3005686.93895042,1495870200
2,482063.011332201,3005683.58622008,1495870500
2,482064.03334592,3005682.84081457,1495870800
2,482062.806199854,3005683.46919332,1495871100
2,482060.562147222,3005684.76593536,1495871400
2,482058.145674409,3005686.28534861,1495871700
2,482056.334825664,3005687.67188351,1495872000
2,482055.769125176,3005688.6544628,1495872300
2,482056.061392845,3005689.34175758,1495872600
2,482056.781972086,3005689.86508509,1495872900
2,482057.663387489,3005690.29873332,1495873200
2,482058.498571023,3005690.68821586,1495873500
2,482059.062996202,3005691.06746175,1495873800
2,482059.230000004,3005691.44598022,1495874100
2,482059.175568609,3005691.78003943,1495874400
2,482059.050690675,3005692.00661066,1495874700
2,482058.978731289,3005692.02708469,1495875000
2,482059.10236879,3005691.66975178,1495875300
2,482059.637878544,3005690.6244736,1495875600
2,482060.797563923,3005688.57707463,1495875900
2,482062.379183942,3005685.86557464,1495876200
2,482064.180326717,3005682.83307743,1495876500
2,482066.081225574,3005679.70597053,1495876800
2,482067.99916439,3005676.68010401,1495877100
2,482069.856977376,3005673.9953527,1495877400
2,482071.587765584,3005671.87448223,1495877700
2,482073.214245636,3005670.13937314,1495878000
2,482074.752534077,3005668.61185969,1495878300
2,482076.184147584,3005667.19841762,1495878600
2,482077.448946228,3005665.85460694,1495878900
2,482078.422230008,3005664.56818714,1495879200
2,482078.9810571,3005663.32115656,1495879500
2,482079.307187088,3005661.98049139,1495879800
2,482079.606490651,3005660.34998892,1495880100
2,482080.073487558,3005658.12896814,1495880400
2,482080.965347809,3005654.79790037,1495880700
2,482082.69972565,3005649.42078786,1495881000
2,482085.670725923,3005641.09474135,1495881300
2,482089.344778775,3005631.08284275,1495881600
2,482093.111629394,3005620.81853919,1495881900
2,482096.395022681,3005611.6455362,1495882200
2,482098.433403957,3005605.32918124,1495882500
2,482097.990129345,3005604.72824531,1495882800
2,482093.843418927,3005612.66960182,1495883100
2,482087.273764834,3005626.22140162,1495883400
2,482079.598934084,3005642.37984177,1495883700
2,482071.714951762,3005659.13919256,1495884000
2,482064.437120932,3005674.72844939,1495884300
2,482058.810334836,3005686.9372772,1495884600
2,482055.816283206,3005693.70261432,1495884900
2,482054.62479054,3005696.71220226,1495885200
2,482054.400260338,3005697.65795939,1495885500
2,482054.674232514,3005697.45184488,1495885800
2,482055.167159204,3005696.57280253,1495886100
2,482055.682045114,3005695.24898052,1495886400
2,482056.080367433,3005693.58820468,1495886700
2,482056.385743698,3005691.7532192,1495887000
2,482056.636533049,3005689.88943341,1495887300
2,482056.849549661,3005688.13661359,1495887600
2,482057.026455753,3005686.68208763,1495887900
2,482057.154390573,3005685.83204289,1495888200
2,482057.219267595,3005685.89301871,1495888500
2,482057.256333439,3005686.5661531,1495888800
2,482057.307656317,3005687.55586963,1495889100
2,482057.419937511,3005688.69243435,1495889400
2,482057.662278268,3005689.86736386,1495889700
2,482058.152467883,3005690.99213413,1495890000
2,482059.008639207,3005691.99500641,1495890300
2,482060.107874538,3005692.88753903,1495890600
2,482061.325757721,3005693.67514557,1495890900
2,482062.582175912,3005694.32861606,1495891200
2,482063.81082075,3005694.77299117,1495891500
2,482064.933940893,3005694.85903322,1495891800
2,482065.874274575,3005694.43379323,1495892100
2,482066.653298562,3005693.67386627,1495892400
2,482067.271722451,3005692.76113787,1495892700
2,482067.668213032,3005691.8246429,1495893000
2,482067.696049871,3005690.98967222,1495893300
2,482067.067298496,3005690.42545506,1495893600
2,482065.475305149,3005690.30076616,1495893900
2,482063.191270822,3005690.51375373,1495894200
2,482060.454224669,3005690.98758365,1495894500
2,482057.329959172,3005691.74999455,1495894800
2,482053.736105078,3005692.94384347,1495895100
2,482049.41084374,3005694.88144424,1495895400
2,482044.089701425,3005697.87787307,1495895700
2,482038.254413572,3005701.49327049,1495896000
2,482032.466873425,3005705.24298594,1495896300
2,482027.306653676,3005708.69862871,1495896600
2,482023.591600351,3005711.32502475,1495896900
2,482022.689068822,3005712.27655169,1495897200
2,482025.960014011,3005710.72185861,1495897500
2,482031.96888225,3005707.51467191,1495897800
2,482039.245300012,3005703.53151191,1495898100
2,482046.800753192,3005699.35873779,1495898400
2,482053.75238571,3005695.51569449,1495898700
2,482058.986991727,3005692.6523668,1495899000
2,482061.464789151,3005691.37343783,1495899300
2,482062.05960478,3005691.16730195,1495899600
2,482061.655427038,3005691.51253001,1495899900
2,482060.755304645,3005692.10278543,1495900200
2,482059.672740287,3005692.73027142,1495900500
2,482058.650978577,3005693.20666433,1495900800
2,482057.874488242,3005693.37855184,1495901100
2,482057.289946502,3005693.33677103,1495901400
2,482056.835178595,3005693.18325287,1495901700
2,482056.496591189,3005692.98270616,1495902000
2,482056.304008026,3005692.78723872,1495902300
2,482056.342021928,3005692.65618529,1495902600
2,482056.703169061,3005692.64244029,1495902900
2,482057.280270957,3005692.70117801,1495903200
2,482057.96851536,3005692.78420456,1495903500
2,482058.704583221,3005692.85786582,1495903800
2,482059.442547646,3005692.89024226,1495904100
2,482060.136388986,3005692.83900385,1495904400
2,482060.742000954,3005692.66721312,1495904700
2,482061.260417692,3005692.42735035,1495905000
2,482061.678178867,3005692.18320535,1495905300
2,482061.942673991,3005692.0022421,1495905600
2,482061.942119812,3005691.98126965,1495905900
2,482061.463027634,3005692.28327648,1495906200
2,482060.292987383,3005693.05475634,1495906500
2,482058.705450015,3005694.03671739,1495906800
2,482056.998194838,3005694.91085542,1495907100
2,482055.42263965,3005695.32312204,1495907400
2,482054.27952117,3005694.74901133,1495907700
2,482054.033336964,3005692.29400253,1495908000
2,482055.125772588,3005687.07064357,1495908300
2,482057.027025996,3005680.0660449,1495908600
2,482059.150945241,3005672.31242424,1495908900
2,482060.995305208,3005664.5625321,1495909200
2,482061.950699712,3005657.57616342,1495909500
2,482061.068660551,3005652.40934933,1495909800
2,482057.442494504,3005650.05535371,1495910100
2,482052.142131029,3005649.48388616,1495910400
2,482046.341450826,3005649.58792269,1495910700
2,482041.023277732,3005649.52342991,1495911000
2,482037.353391559,3005648.38824702,1495911300
2,482037.124139638,3005644.8788556,1495911600
2,482041.972599672,3005637.884065,1495911900
2,482049.504084027,3005629.41143614,1495912200
2,482056.880325209,3005622.00205434,1495912500
2,482061.20332597,3005618.60783595,1495912800
2,482058.412684718,3005623.71471729,1495913100
2,482041.740727827,3005645.04940405,1495913400
2,482004.499992028,3005690.30471404,1495913700
2,481954.021258288,3005750.96512489,1495914000
2,481897.96113559,3005818.16715683,1495914300
2,481841.853632246,3005885.54048452,1495914600
2,481791.216493616,3005946.78323999,1495914900
2,481753.651353274,3005993.26335779,1495915200
2,481736.446612512,3006016.71362188,1495915500
2,481733.090894468,3006024.46694345,1495915800
2,481737.056090744,3006023.86450117,1495916100
2,481744.603775239,3006019.0684642,1495916400
2,481753.362839257,3006012.64551817,1495916700
2,481761.427271317,3006006.54344938,1495917000
2,481767.320145524,3006002.22740287,1495917300
2,481771.550247846,3005999.37813616,1495917600
2,481774.686892767,3005997.62989644,1495917900
2,481776.887174141,3005997.03620308,1495918200
2,481777.955681971,3005998.09023728,1495918500
2,481777.270122506,3006001.91248473,1495918800
2,481774.11319638,3006009.7684772,1495919100
2,481769.147585189,3006020.7576173,1495919400
2,481762.920246948,3006034.2630074,1495919700
2,481755.501938616,3006050.62510734,1495920000
2,481746.514235758,3006071.27104725,1495920300
2,481734.985678186,3006099.25732346,1495920600
2,481719.900807167,3006137.73738753,1495920900
2,481702.63720244,3006182.87743367,1495921200
2,481684.666642542,3006230.68070166,1495921500
2,481667.196836947,3006278.1611052,1495921800
2,481651.631192832,3006322.20639515,1495922100
2,481640.103027883,3006358.39332877,1495922400
2,481634.720856806,3006382.44472113,1495922700
2,481633.555486006,3006398.25494588,1495923000
2,481634.7214136,3006409.71782622,1495923300
2,481637.226093858,3006419.06720368,1495923600
2,481640.592299932,3006427.72662947,1495923900
2,481644.676520563,3006436.85081116,1495924200
2,481649.47921506,3006447.30977673,1495924500
2,481654.729687805,3006458.62115404,1495924800
2,481660.198258601,3006470.16506277,1495925100
2,481665.743887132,3006481.40310765,1495925400
2,481671.260425832,3006491.67335833,1495925700
2,481676.636146637,3006499.93833485,1495926000
2,481681.765640597,3006505.16166861,1495926300
2,481686.677132823,3006508.2851829,1495926600
2,481691.375634146,3006510.21562589,1495926900
2,481695.790273223,3006511.39805734,1495927200
2,481699.747257876,3006511.98514267,1495927500
2,481702.903684269,3006511.89521622,1495927800
2,481704.897489982,3006510.96638743,1495928100
2,481706.071761902,3006509.46416064,1495928400
2,481706.743126417,3006507.61325197,1495928700
2,481707.041716692,3006505.49792199,1495929000
2,481706.960671658,3006503.09406278,1495929300
2,481706.353520902,3006500.26005989,1495929600
2,481705.075371146,3006496.9169057,1495929900
2,481703.533040265,3006493.73729346,1495930200
2,481702.23460391,3006491.68249274,1495930500
2,481701.785809429,3006492.13416709,1495930800
2,481703.120556038,3006497.42006723,1495931100
2,481707.856208249,3006511.69962719,1495931400
2,481717.520001168,3006539.16341861,1495931700
2,481729.860884201,3006575.22901301,1495932000
2,481742.262067542,3006615.19536641,1495932300
2,481752.134161646,3006655.83664399,1495932600
2,481755.929833281,3006694.17429567,1495932900
2,481747.794048057,3006726.34320133,1495933200
2,481722.009573045,3006748.80498435,1495933500
2,481685.185920402,3006765.25251749,1495933800
2,481644.410419377,3006779.76331977,1495934100
2,481605.27207552,3006795.66617262,1495934400
2,481573.988587263,3006816.8073373,1495934700
2,481559.772525331,3006849.01362759,1495935000
2,481571.564096054,3006897.91121925,1495935300
2,481600.615257341,3006957.54833147,1495935600
2,481637.978751341,3007021.64736695,1495935900
2,481677.876316434,3007085.61330455,1495936200
2,481715.499722022,3007144.78447463,1495936500
2,481745.180815431,3007192.6579798,1495936800
2,481761.689479807,3007222.93246922,1495937100
2,481768.86318043,3007240.99642566,1495937400
2,481770.446837076,3007252.09132047,1495937700
2,481768.062445042,3007258.78768556,1495938000
2,481761.826145278,3007261.96290606,1495938300
2,481750.392448984,3007261.13491815,1495938600
2,481732.183312867,3007255.40418183,1495938900
2,481710.138919584,3007246.57071799,1495939200
2,481687.485604779,3007236.35976857,1495939500
2,481667.2228121,3007225.95288736,1495939800
2,481653.264608508,3007216.43763124,1495940100
2,481651.92913388,3007209.22149311,1495940400
2,481669.398836026,3007205.53252493,1495940700
2,481698.876871983,3007203.70531093,1495941000
2,481733.196698556,3007201.72877221,1495941300
2,481767.038809518,3007197.5160885,1495941600
2,481794.9063548,3007188.1107895,1495941900
2,481809.033296062,3007168.56201979,1495942200
2,481802.02314886,3007133.92750575,1495942500
2,481781.2285982,3007089.33927381,1495942800
2,481754.355105171,3007040.0109934,1495943100
2,481726.799004467,3006989.33586454,1495943400
2,481703.700995538,3006940.17836734,1495943700
2,481691.86978393,3006895.94996148,1495944000
2,481695.32185837,3006858.68157653,1495944300
2,481707.924464456,3006825.7315001,1495944600
2,481724.921401786,3006795.12218821,1495944900
2,481743.233123882,3006765.75378221,1495945200
2,481760.284838088,3006736.98615331,1495945500
2,481773.026620295,3006708.39583359,1495945800
2,481778.647681368,3006679.71640783,1495946100
2,481779.269712086,3006651.04818514,1495946400
2,481776.991073128,3006622.58624982,1495946700
2,481772.810218585,3006594.5941009,1495947000
2,481767.00559892,3006567.50435804,1495947300
2,481759.241665767,3006542.08380241,1495947600
2,481749.192499239,3006518.99823321,1495947900
2,481738.726905097,3006496.83064818,1495948200
2,481730.310601208,3006473.77804224,1495948500
2,481727.193283867,3006447.69310473,1495948800
2,481734.645124578,3006415.26763493,1495949100
2,481761.961880911,3006370.77434017,1495949400
2,481818.479401761,3006308.49758063,1495949700
2,481894.004499994,3006234.72697212,1495950000
2,481978.056557254,3006155.98386712,1495950300
2,482063.400902448,3006076.89441664,1495950600
2,482143.295000237,3006001.95087313,1495950900
2,482208.9218541,3005937.22195676,1495951200
2,482251.909719726,3005888.56081768,1495951500
2,482279.20556027,3005851.22415132,1495951800
2,482297.657784933,3005820.67714715,1495952100
2,482310.745858721,3005794.97090973,1495952400
2,482319.903784944,3005774.00148238,1495952700
2,482325.065468467,3005759.47070859,1495953000
2,482325.625151872,3005753.50436326,1495953300
2,482323.236734032,3005753.22246276,1495953600
2,482319.413130006,3005755.88234141,1495953900
2,482315.116175593,3005759.86487541,1495954200
2,482311.122623476,3005764.0584371,1495954500
2,482308.316000576,3005767.43928305,1495954800
2,482307.215993951,3005769.41206849,1495955100
2,482307.159499554,3005770.50328794,1495955400
2,482307.634204036,3005771.12656258,1495955700
2,482308.325092791,3005771.52153332,1495956000
2,482308.994593584,3005771.84502321,1495956300
2,482309.392180041,3005772.23069517,1495956600
2,482309.301318553,3005772.78006518,1495956900
2,482308.89438492,3005773.41720368,1495957200
2,482308.360942754,3005774.04375361,1495957500
2,482307.837598787,3005774.56133415,1495957800
2,482307.459984087,3005774.83410122,1495958100
2,482307.414363911,3005774.63705671,1495958400
2,482307.878947741,3005773.74513376,1495958700
2,482308.693453737,3005772.38452582,1495959000
2,482309.696358223,3005770.78180367,1495959300
2,482310.792991686,3005769.07544592,1495959600
2,482311.919505248,3005767.36854947,1495959900
2,482313.018561479,3005765.76808059,1495960200
2,482314.043237727,3005764.35487408,1495960500
2,482315.018261048,3005762.99702625,1495960800
2,482315.970294807,3005761.51712085,1495961100
2,482316.91233156,3005759.69547602,1495961400
2,482317.848620868,3005757.18658916,1495961700
2,482318.776270957,3005753.38771795,1495962000
2,482319.685781287,3005747.72421536,1495962300
2,482320.562477975,3005741.01273739,1495962600
2,482321.375851643,3005734.1902604,1495962900
2,482322.066288157,3005728.15605501,1495963200
2,482322.52237511,3005724.11392707,1495963500
2,482322.538503395,3005724.03030788,1495963800
2,482321.905928509,3005729.85049201,1495964100
2,482320.853714976,3005739.5298901,1495964400
2,482319.615532653,3005750.96490691,1495964700
2,482318.349280823,3005762.72442845,1495965000
2,482317.197181558,3005773.50516479,1495965300
2,482316.339909058,3005781.63561882,1495965600
2,482315.947449895,3005785.54464771,1495965900
2,482315.881406841,3005786.55901885,1495966200
2,482316.004733387,3005786.01268705,1495966500
2,482316.247491392,3005784.64962452,1495966800
2,482316.580240819,3005782.90687727,1495967100
2,482317.002835246,3005781.0808631,1495967400
2,482317.524431009,3005779.3756837,1495967700
2,482318.105705138,3005777.78258253,1495968000
2,482318.705145251,3005776.27486351,1495968300
2,482319.283176462,3005774.86224932,1495968600
2,482319.78709533,3005773.59460455,1495968900
2,482320.131009326,3005772.58092963,1495969200
2,482320.230891148,3005771.94104208,1495969500
2,482320.180820932,3005771.57513023,1495969800
2,482320.080561574,3005771.40183735,1495970100
2,482320.00577418,3005771.41712374,1495970400
2,482320.03680528,3005771.69273254,1495970700
2,482320.289256239,3005772.40348452,1495971000
2,482320.868815336,3005773.72890087,1495971300
2,482321.637445008,3005775.41468216,1495971600
2,482322.434873832,3005777.18274703,1495971900
2,482323.106756695,3005778.79029194,1495972200
2,482323.445940697,3005779.93738711,1495972500
2,482323.11364211,3005780.1528411,1495972800
2,482321.783232411,3005778.9752028,1495973100
2,482319.854130843,3005776.88462237,1495973400
2,482317.765632076,3005774.37811991,1495973700
2,482315.89138552,3005771.79842513,1495974000
2,482314.681585442,3005769.4644107,1495974300
2,482314.834279487,3005767.79245017,1495974600
2,482317.02702197,3005767.17474633,1495974900
2,482320.533458432,3005767.26755951,1495975200
2,482324.588137231,3005767.72145402,1495975500
2,482328.629175277,3005768.32847253,1495975800
2,482332.08442201,3005768.94301047,1495976100
2,482334.153717314,3005769.42641036,1495976400
2,482334.070950247,3005769.66403951,1495976700
2,482332.553942003,3005769.73634017,1495977000
2,482330.336159041,3005769.73475992,1495977300
2,482327.879249364,3005769.72670172,1495977600
2,482325.548714174,3005769.7811677,1495977900
2,482323.753003876,3005769.99501151,1495978200
2,482322.857118128,3005770.46199317,1495978500
2,482322.578167789,3005771.10007084,1495978800
2,482322.621095457,3005771.82855642,1495979100
2,482322.808258139,3005772.60519973,1495979400
2,482323.011841484,3005773.41010263,1495979700
2,482323.105229218,3005774.23813617,1495980000
2,482322.980061645,3005775.08778805,1495980300
2,482322.705518316,3005775.9323316,1495980600
2,482322.354129606,3005776.73788628,1495980900
2,482321.964142123,3005777.45970237,1495981200
2,482321.55407544,3005778.02512294,1495981500
2,482321.129774206,3005778.30592948,1495981800
2,482320.692128762,3005778.17071562,1495982100
2,482320.254296718,3005777.745839,1495982400
2,482319.829839803,3005777.1525462,1495982700
2,482319.432400093,3005776.45194438,1495983000
2,482319.080897004,3005775.66825931,1495983300
2,482318.806731648,3005774.7980634,1495983600
2,482318.644968082,3005773.8353528,1495983900
2,482318.583833314,3005772.85032721,1495984200
2,482318.624085481,3005771.93506311,1495984500
2,482318.800074345,3005771.21219182,1495984800
2,482319.192809176,3005770.88156989,1495985100
